511145.b2198,ccmD,Heme&nbsp;exporter&nbsp;protein&nbsp;D,98.9
511145.b2210,mqo,Malate:quinone&nbsp;oxidoreductase,98.8
511145.b0093,ftsQ,Cell&nbsp;division&nbsp;protein&nbsp;FtsQ,98.8
511145.b0829,gsiA,Glutathione&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;GsiA,98.8
511145.b0694,kdpE,KDP&nbsp;operon&nbsp;transcriptional&nbsp;regulatory&nbsp;protein&nbsp;KdpE,98.7
511145.b2479,gcvR,Glycine&nbsp;cleavage&nbsp;system&nbsp;transcriptional&nbsp;repressor,98.7
511145.b3138,agaB,N-acetylgalactosamine-specific&nbsp;phosphotransferase&nbsp;enzyme&nbsp;IIB&nbsp;component&nbsp;1,98.7
511145.b3035,tolC,Outer&nbsp;membrane&nbsp;protein&nbsp;TolC,98.6
511145.b0171,pyrH,Uridylate&nbsp;kinase,98.5
511145.b0023,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,98.5
511145.b2219,atoS,Signal&nbsp;transduction&nbsp;histidine-protein&nbsp;kinase&nbsp;AtoS,98.4
511145.b1071,flgM,Negative&nbsp;regulator&nbsp;of&nbsp;flagellin&nbsp;synthesis,98.4
511145.b1849,purT,Formate-dependent&nbsp;phosphoribosylglycinamide&nbsp;formyltransferase,98.4
511145.b3804,hemD,Uroporphyrinogen-III&nbsp;synthase,98.4
511145.b1465,narV,Respiratory&nbsp;nitrate&nbsp;reductase&nbsp;2&nbsp;gamma&nbsp;chain,98.4
511145.b2523,pepB,Peptidase&nbsp;B,98.3
511145.b3582,sgbU,Putative&nbsp;L-ribulose-5-phosphate&nbsp;3-epimerase&nbsp;SgbU,98.3
511145.b2836,aas,Bifunctional&nbsp;protein&nbsp;Aas,98.3
511145.b2730,hypE,Hydrogenase&nbsp;isoenzymes&nbsp;formation&nbsp;protein&nbsp;HypE,98.2
511145.b2539,hcaF,3-phenylpropionate/cinnamic&nbsp;acid&nbsp;dioxygenase&nbsp;subunit&nbsp;beta,98.1
511145.b0002,thrA,Bifunctional:&nbsp;aspartokinase&nbsp;I&nbsp;(N-terminal),98.1
511145.b4201,priB,Primosomal&nbsp;replication&nbsp;protein&nbsp;N,98.1
511145.b0980,appA,Periplasmic&nbsp;AppA&nbsp;protein,98.1
511145.b3857,mobA,Molybdenum&nbsp;cofactor&nbsp;guanylyltransferase,98.1
511145.b0521,ybcF,Putative&nbsp;carbamate&nbsp;kinase,98.1
511145.b0620,citB,Transcriptional&nbsp;regulatory&nbsp;protein&nbsp;DpiA,98.0
511145.b0972,hyaA,Hydrogenase-1&nbsp;small&nbsp;chain,98.0
511145.b1857,znuA,High-affinity&nbsp;zinc&nbsp;uptake&nbsp;system&nbsp;protein&nbsp;ZnuA,97.8
511145.b2797,sdaB,L-serine&nbsp;dehydratase&nbsp;2,97.7
511145.b1378,pfo,Probable&nbsp;pyruvate-flavodoxin&nbsp;oxidoreductase,97.6
511145.b1264,trpE,Anthranilate&nbsp;synthase&nbsp;component&nbsp;1,97.6
511145.b2417,crr,PTS&nbsp;system&nbsp;glucose-specific&nbsp;EIIA&nbsp;component,97.6
511145.b3061,ttdA,"L-tartrate&nbsp;dehydratase,&nbsp;subunit&nbsp;A",97.4
511145.b0892,rarA,Replication-associated&nbsp;recombination&nbsp;protein&nbsp;A,97.4
511145.b0273,argF,Ornithine&nbsp;carbamoyltransferase&nbsp;subunit&nbsp;F,97.3
511145.b3454,livF,High-affinity&nbsp;branched-chain&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;ATP-binding&nbsp;protein&nbsp;LivF,97.3
511145.b2425,cysP,Thiosulfate-binding&nbsp;protein,97.3
511145.b1860,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,97.3
511145.b0720,gltA,Citrate&nbsp;synthase,97.2
511145.b4346,mcrB,5-methylcytosine-specific&nbsp;restriction&nbsp;enzyme&nbsp;B,97.2
511145.b2595,bamD,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamD,97.2
511145.b0830,gsiB,Glutathione-binding&nbsp;protein&nbsp;GsiB,97.2
511145.b0741,pal,Peptidoglycan-associated&nbsp;lipoprotein,97.1
511145.b1201,dhaR,PTS-dependent&nbsp;dihydroxyacetone&nbsp;kinase&nbsp;operon&nbsp;regulatory&nbsp;protein,97.1
511145.b4154,frdA,Fumarate&nbsp;reductase&nbsp;flavoprotein&nbsp;subunit,97.1
511145.b0887,cydD,ATP-binding/permease&nbsp;protein&nbsp;CydD,97.0
511145.b4355,tsr,Methyl-accepting&nbsp;chemotaxis&nbsp;protein&nbsp;I,97.0
511145.b4052,dnaB,Replicative&nbsp;DNA&nbsp;helicase,96.9
511145.b0733,cydA,Cytochrome&nbsp;bd-I&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;1,96.8
511145.b0411,tsx,Nucleoside-specific&nbsp;channel-forming&nbsp;protein&nbsp;Tsx,96.8
511145.b0615,citF,Citrate&nbsp;lyase&nbsp;alpha&nbsp;chain,96.7
511145.b2979,glcD,Glycolate&nbsp;oxidase&nbsp;subunit&nbsp;D,96.7
511145.b3932,hslV,ATP-dependent&nbsp;protease&nbsp;subunit&nbsp;HslV,96.6
511145.b1800,dmlA,D-malate&nbsp;dehydrogenase&nbsp;[decarboxylating],96.6
511145.b0432,cyoA,Cytochrome&nbsp;bo(3)&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;2,96.6
511145.b3544,dppA,Periplasmic&nbsp;dipeptide&nbsp;transport&nbsp;protein,96.4
511145.b2529,iscU,Iron-sulfur&nbsp;cluster&nbsp;assembly&nbsp;scaffold&nbsp;protein&nbsp;IscU,96.4
511145.b3724,phoU,Phosphate-specific&nbsp;transport&nbsp;system&nbsp;accessory&nbsp;protein&nbsp;PhoU,96.3
511145.b1767,ansA,L-asparaginase&nbsp;1,96.1
511145.b0356,frmA,S-(hydroxymethyl)glutathione&nbsp;dehydrogenase,96.1
511145.b2500,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,96.0
511145.b3433,asd,Aspartate-semialdehyde&nbsp;dehydrogenase,96.0
511145.b3125,garR,2-hydroxy-3-oxopropionate&nbsp;reductase,96.0
511145.b3992,thiF,Sulfur&nbsp;carrier&nbsp;protein&nbsp;ThiS&nbsp;adenylyltransferase,96.0
511145.b0809,glnQ,Glutamine&nbsp;transport&nbsp;ATP-binding&nbsp;protein&nbsp;GlnQ,95.9
511145.b1638,pdxH,Pyridoxine/pyridoxamine&nbsp;5'-phosphate&nbsp;oxidase,95.9
511145.b2733,mutS,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutS,95.9
511145.b0485,glsA,Putative&nbsp;glutaminase,95.8
511145.b1252,tonB,Protein&nbsp;TonB,95.8
511145.b0737,tolQ,Protein&nbsp;TolQ,95.7
511145.b0605,ahpC,Alkyl&nbsp;hydroperoxide&nbsp;reductase&nbsp;C,95.7
511145.b0572,cusC,Cation&nbsp;efflux&nbsp;system&nbsp;protein&nbsp;CusC,95.7
511145.b3366,nirD,Nitrite&nbsp;reductase&nbsp;(NADH)&nbsp;small&nbsp;subunit,95.6
511145.b1563,relE,mRNA&nbsp;interferase&nbsp;toxin&nbsp;RelE,95.6
511145.b3476,nikA,Nickel-binding&nbsp;periplasmic&nbsp;protein,95.6
511145.b1466,narW,Probable&nbsp;nitrate&nbsp;reductase&nbsp;molybdenum&nbsp;cofactor&nbsp;assembly&nbsp;chaperone&nbsp;NarW,95.6
511145.b1091,fabH,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;3,95.5
511145.b1084,rne,Ribonuclease&nbsp;E,95.5
511145.b2551,glyA,Serine&nbsp;hydroxymethyltransferase,95.5
511145.b3636,rpmG,50S&nbsp;ribosomal&nbsp;protein&nbsp;L33,95.5
511145.b3822,recQ,ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RecQ,95.4
511145.b1516,lsrB,Autoinducer&nbsp;2-binding&nbsp;protein&nbsp;LsrB,95.4
511145.b1917,yecC,L-cystine&nbsp;transport&nbsp;system&nbsp;ATP-binding&nbsp;protein&nbsp;YecC,95.4
511145.b3066,dnaG,DNA&nbsp;primase,95.3
511145.b2874,yqeA,Carbamate&nbsp;kinase-like&nbsp;protein&nbsp;YqeA,95.3
511145.b2154,yeiG,S-formylglutathione&nbsp;hydrolase&nbsp;YeiG,95.3
511145.b3081,fadH,"2,4-dienoyl-CoA&nbsp;reductase",95.3
511145.b3845,fadA,3-ketoacyl-CoA&nbsp;thiolase&nbsp;FadA,95.3
511145.b3933,ftsN,Cell&nbsp;division&nbsp;protein&nbsp;FtsN,95.3
511145.b4096,phnL,Alpha-D-ribose&nbsp;1-methylphosphonate&nbsp;5-triphosphate&nbsp;synthase&nbsp;subunit&nbsp;PhnL,95.3
511145.b2935,tktA,Transketolase&nbsp;1,95.3
511145.b4000,hupA,DNA-binding&nbsp;protein&nbsp;HU-alpha,95.3
511145.b0439,lon,Lon&nbsp;protease,95.3
511145.b3702,dnaA,Chromosomal&nbsp;replication&nbsp;initiator&nbsp;protein&nbsp;DnaA,95.2
511145.b0962,helD,DNA&nbsp;helicase&nbsp;IV,95.2
511145.b3271,yhdZ,Uncharacterized&nbsp;amino-acid&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein&nbsp;YhdZ,95.2
511145.b3726,pstA,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;PstA,95.1
511145.b1243,oppA,Periplasmic&nbsp;oligopeptide-binding&nbsp;protein,95.1
511145.b4099,phnI,Alpha-D-ribose&nbsp;1-methylphosphonate&nbsp;5-triphosphate&nbsp;synthase&nbsp;subunit&nbsp;PhnI,95.0
511145.b3736,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,95.0
511145.b0832,gsiD,Glutathione&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;GsiD,95.0
511145.b4372,holD,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;psi,94.9
