1292020.H483_0102040,EYT65017.1,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;PstA,98.9
1292020.H483_0105450,EYT64262.1,Acetyl-CoA&nbsp;acetyltransferase,98.9
1292020.H483_0101195,EYT65414.1,3-hydroxyisobutyrate&nbsp;dehydrogenase,98.9
1292020.H483_0106365,EYT63900.1,Short-chain&nbsp;dehydrogenase,98.9
1292020.H483_0113875,cysC,Multifunctional&nbsp;fusion&nbsp;protein,98.8
1292020.H483_0106710,EYT63612.1,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,98.8
1292020.H483_0107995,prfA,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;1,98.8
1292020.H483_0103475,EYT64697.1,Alpha/beta&nbsp;hydrolase,98.8
1292020.H483_0115025,EYT58025.1,Malto-oligosyltrehalose&nbsp;trehalohydrolase,98.8
1292020.H483_0104750,EYT64495.1,Dehydrogenase,98.8
1292020.H483_0112910,EYT61723.1,Uncharacterized&nbsp;protein,98.7
1292020.H483_0100315,EYT65642.1,Transcriptional&nbsp;regulator,98.7
1292020.H483_0107515,EYT63254.1,Nitrogen&nbsp;regulatory&nbsp;protein&nbsp;P-II&nbsp;1,98.7
1292020.H483_0100380,EYT65652.1,Transcriptional&nbsp;regulator,98.7
1292020.H483_0111940,EYT62011.1,FAD-dependent&nbsp;oxidoreductase,98.7
1292020.H483_0101180,EYT65411.1,AMP-dependent&nbsp;synthetase,98.6
1292020.H483_0114215,EYT58622.1,Histidine&nbsp;kinase,98.6
1292020.H483_0108010,thrB,Homoserine&nbsp;kinase,98.6
1292020.H483_0103260,EYT64843.1,Mercuric&nbsp;reductase,98.6
1292020.H483_0113240,EYT61109.1,Glycine&nbsp;oxidase,98.6
1292020.H483_0102550,EYT65107.1,2-nitropropane&nbsp;dioxygenase,98.5
1292020.H483_0102410,EYT65082.1,Acyl-CoA&nbsp;dehydrogenase,98.4
1292020.H483_0113965,EYT58771.1,3-oxoacyl-ACP&nbsp;reductase,98.4
1292020.H483_0108855,EYT63063.1,rRNA&nbsp;methyltransferase,98.4
1292020.H483_0112290,EYT61773.1,CTP&nbsp;synthase,98.3
1292020.H483_0102590,EYT65114.1,Fatty&nbsp;acid--CoA&nbsp;ligase,98.2
1292020.H483_0116085,pgi,Glucose-6-phosphate&nbsp;isomerase,98.2
1292020.H483_0109485,EYT62668.1,Esterase,98.2
1292020.H483_0110000,EYT62759.1,ATP-binding&nbsp;protein,98.1
1292020.H483_0100640,EYT65698.1,Enoyl-CoA&nbsp;hydratase,98.1
1292020.H483_0106715,EYT63613.1,Ribulose-phosphate&nbsp;3-epimerase,98.1
1292020.H483_0118850,EYT47540.1,Uncharacterized&nbsp;protein,98.0
1292020.H483_0105735,EYT64139.1,Uncharacterized&nbsp;protein,97.9
1292020.H483_0101425,infA,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-1,97.9
1292020.H483_0115210,trmB,tRNA&nbsp;(guanine-N(7)-)-methyltransferase,97.9
1292020.H483_0106915,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,97.9
1292020.H483_0100960,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,97.7
1292020.H483_0112245,EYT61899.1,Uncharacterized&nbsp;protein,97.7
1292020.H483_0107295,EYT63721.1,Phosphoesterase,97.6
1292020.H483_0104710,EYT64487.1,DNA-binding&nbsp;protein,97.6
1292020.H483_0100560,EYT65686.1,ABC&nbsp;transporter&nbsp;permease,97.6
1292020.H483_0104385,EYT64430.1,Proline&nbsp;iminopeptidase,97.5
