543913.D521_0792,D521_0792,annotation&nbsp;not&nbsp;available,98.8
543913.D521_0981,D521_0981,annotation&nbsp;not&nbsp;available,98.6
543913.D521_0075,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,98.6
543913.D521_0079,rplQ,annotation&nbsp;not&nbsp;available,98.4
543913.D521_1933,D521_1933,annotation&nbsp;not&nbsp;available,98.3
543913.D521_1237,D521_1237,annotation&nbsp;not&nbsp;available,98.0
543913.D521_0983,D521_0983,annotation&nbsp;not&nbsp;available,97.9
543913.D521_0067,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,97.8
543913.D521_1978,D521_1978,annotation&nbsp;not&nbsp;available,97.8
543913.D521_1318,lolD,Lipoprotein-releasing&nbsp;system&nbsp;ATP-binding&nbsp;protein&nbsp;LolD,97.8
543913.D521_1795,D521_1795,annotation&nbsp;not&nbsp;available,97.7
543913.D521_0476,D521_0476,annotation&nbsp;not&nbsp;available,97.4
543913.D521_0044,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,97.3
543913.D521_0236,lptE,LPS-assembly&nbsp;lipoprotein&nbsp;LptE,97.2
543913.D521_1488,D521_1488,annotation&nbsp;not&nbsp;available,97.1
543913.D521_1792,D521_1792,annotation&nbsp;not&nbsp;available,97.0
543913.D521_0733,D521_0733,annotation&nbsp;not&nbsp;available,96.9
543913.D521_0779,carB,annotation&nbsp;not&nbsp;available,96.3
543913.D521_0066,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,96.0
543913.D521_0745,D521_0745,annotation&nbsp;not&nbsp;available,95.7
543913.D521_1381,moaD,Molybdopterin&nbsp;synthase&nbsp;sulfur&nbsp;carrier&nbsp;subunit,95.4
543913.D521_0765,D521_0765,annotation&nbsp;not&nbsp;available,95.3
543913.D521_0038,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,95.1
543913.D521_0769,D521_0769,annotation&nbsp;not&nbsp;available,95.0
543913.D521_1773,secD,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecD,94.9
543913.D521_0675,D521_0675,annotation&nbsp;not&nbsp;available,94.8
543913.D521_1751,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,94.7
543913.D521_0017,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,94.7
543913.D521_0217,D521_0217,annotation&nbsp;not&nbsp;available,94.6
543913.D521_0045,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',94.1
543913.D521_0984,D521_0984,annotation&nbsp;not&nbsp;available,94.1
543913.D521_1720,rpmG,annotation&nbsp;not&nbsp;available,93.9
543913.D521_0752,D521_0752,annotation&nbsp;not&nbsp;available,93.7
543913.D521_0819,D521_0819,annotation&nbsp;not&nbsp;available,93.5
543913.D521_1918,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,93.4
543913.D521_1791,D521_1791,annotation&nbsp;not&nbsp;available,93.2
543913.D521_1800,D521_1800,annotation&nbsp;not&nbsp;available,93.0
543913.D521_1578,ppc,Phosphoenolpyruvate&nbsp;carboxylase,93.0
543913.D521_0558,D521_0558,annotation&nbsp;not&nbsp;available,92.9
543913.D521_0050,tuf,Elongation&nbsp;factor&nbsp;Tu,92.9
543913.D521_0149,trpE,Anthranilate&nbsp;synthase&nbsp;component&nbsp;1,92.5
543913.D521_1337,D521_1337,annotation&nbsp;not&nbsp;available,92.5
543913.D521_1093,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,92.4
543913.D521_1819,moaC,Cyclic&nbsp;pyranopterin&nbsp;monophosphate&nbsp;synthase,92.4
543913.D521_0723,D521_0723,annotation&nbsp;not&nbsp;available,92.3
543913.D521_0020,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,92.3
543913.D521_0750,D521_0750,annotation&nbsp;not&nbsp;available,92.2
543913.D521_0351,D521_0351,annotation&nbsp;not&nbsp;available,92.2
543913.D521_0738,leuA,2-isopropylmalate&nbsp;synthase,92.0
543913.D521_0352,D521_0352,annotation&nbsp;not&nbsp;available,91.9
543913.D521_0018,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,91.4
543913.D521_1444,D521_1444,Ferredoxin,91.3
