314254.OA2633_14521,EAP89100.1,COG2265&nbsp;SAM-dependent&nbsp;methyltransferases&nbsp;related&nbsp;to&nbsp;tRNA&nbsp;(uracil-5-)-methyltransferase,98.9
314254.OA2633_11545,polA,DNA&nbsp;polymerase&nbsp;I,98.8
314254.OA2633_02666,trpC,COG0134&nbsp;Indole-3-glycerol&nbsp;phosphate&nbsp;synthase,98.5
314254.OA2633_07449,cmk,COG0283&nbsp;Cytidylate&nbsp;kinase,98.5
314254.OA2633_02001,EAP90908.1,COG2913&nbsp;Small&nbsp;protein&nbsp;A&nbsp;(tmRNA-binding),98.5
314254.OA2633_12560,EAP90535.1,COG0548&nbsp;Acetylglutamate&nbsp;kinase,98.4
314254.OA2633_10899,aroA,3-phosphoshikimate&nbsp;1-carboxyvinyltransferase,98.4
314254.OA2633_05701,EAP91648.1,Two-component&nbsp;system&nbsp;regulatory&nbsp;protein,98.4
314254.OA2633_01711,EAP90850.1,Acetolactate&nbsp;synthase&nbsp;II&nbsp;large&nbsp;subunit,98.3
314254.OA2633_06654,EAP89871.1,2'-deoxycytidine&nbsp;5'-triphosphate&nbsp;deaminase,98.3
314254.OA2633_03701,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,98.3
314254.OA2633_14246,EAP89045.1,Polyprenyl&nbsp;synthetase&nbsp;family&nbsp;protein,98.2
314254.OA2633_14406,EAP89077.1,"Oxidoreductase,&nbsp;FAD-binding",98.2
314254.OA2633_05696,EAP91647.1,"Probable&nbsp;aggregation&nbsp;factor&nbsp;core&nbsp;protein&nbsp;MAFp3,&nbsp;isoform&nbsp;C",98.1
314254.OA2633_11575,EAP90338.1,annotation&nbsp;not&nbsp;available,98.0
314254.OA2633_11285,EAP90280.1,COG2197&nbsp;Response&nbsp;regulator&nbsp;containing&nbsp;a&nbsp;CheY-like&nbsp;receiver&nbsp;domain&nbsp;and&nbsp;an&nbsp;HTH&nbsp;DNA-binding&nbsp;domain,98.0
314254.OA2633_12645,speE,Polyamine&nbsp;aminopropyltransferase,98.0
314254.OA2633_04281,EAP91364.1,Deoxyguanosinetriphosphate&nbsp;triphosphohydrolase-like&nbsp;protein,98.0
314254.OA2633_14111,EAP89018.1,Glycine&nbsp;dehydrogenase&nbsp;(aminomethyl-transferring),98.0
314254.OA2633_07729,EAP90086.1,Phosphoglucomutase/phosphomannomutase,97.9
314254.OA2633_05026,EAP91513.1,annotation&nbsp;not&nbsp;available,97.9
