794903.OPIT5_27965,infC,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-3,98.9
794903.OPIT5_18985,AHF92000.1,Ferrous&nbsp;iron&nbsp;transport&nbsp;protein&nbsp;B,98.9
794903.OPIT5_17725,AHF91784.1,Polyphosphate&nbsp;glucokinase,98.8
794903.OPIT5_09230,AHF90354.1,Dihydroxy-acid&nbsp;dehydratase,98.7
794903.OPIT5_21335,AHF92414.1,ABC&nbsp;transporter&nbsp;permease,98.7
794903.OPIT5_26140,AHF93178.1,"Pyruvate,&nbsp;phosphate&nbsp;dikinase",98.7
794903.OPIT5_02505,AHF89298.1,Methylmalonyl-CoA&nbsp;mutase,98.6
794903.OPIT5_14915,gpmI,"2,3-bisphosphoglycerate-independent&nbsp;phosphoglycerate&nbsp;mutase",98.5
794903.OPIT5_01830,AHF89179.1,Nitrogenase&nbsp;iron&nbsp;protein,98.4
794903.OPIT5_30605,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,98.3
794903.OPIT5_03135,AHF89411.1,Uncharacterized&nbsp;protein,98.3
794903.OPIT5_02730,AHF89336.1,Cytochrome&nbsp;C&nbsp;oxidase&nbsp;subunit&nbsp;III,98.3
794903.OPIT5_26560,AHF93249.1,Uncharacterized&nbsp;protein,98.2
794903.OPIT5_07270,AHF90052.1,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.1
794903.OPIT5_13095,AHF91006.1,Fe-S&nbsp;metabolism&nbsp;protein&nbsp;SufE,98.1
794903.OPIT5_28625,AHF93566.1,Glycoside&nbsp;hydrolase&nbsp;family&nbsp;2,97.9
794903.OPIT5_28910,AHF93618.1,Organic&nbsp;solvent&nbsp;ABC&nbsp;transporter,97.9
794903.OPIT5_28490,AHF93548.1,NAD-dependent&nbsp;dehydratase,97.9
794903.OPIT5_18350,malG,Maltose&nbsp;transporter&nbsp;permease,97.7
794903.OPIT5_30280,AHF93813.1,ABC&nbsp;transporter&nbsp;permease,97.5
794903.OPIT5_01805,AHF89174.1,Molybdenum-pterin-binding&nbsp;protein,97.4
794903.OPIT5_26535,AHF93245.1,Nitroreductase,97.2
794903.OPIT5_28760,AHF93589.1,Phosphate&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,97.1
794903.OPIT5_21910,ureG,Urease&nbsp;accessory&nbsp;protein&nbsp;UreG,97.0
794903.OPIT5_27820,AHF93439.1,Adenine&nbsp;deaminase,96.8
794903.OPIT5_15540,AHF91423.1,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,96.8
794903.OPIT5_26700,AHF93275.1,Transport&nbsp;permease&nbsp;protein,96.8
794903.OPIT5_17600,AHF91760.1,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,96.7
794903.OPIT5_16035,fumC,Fumarate&nbsp;hydratase&nbsp;class&nbsp;II,96.7
794903.OPIT5_24820,AHF92939.1,Flagellar&nbsp;basal-body&nbsp;rod&nbsp;protein&nbsp;FlgC,96.7
794903.OPIT5_02350,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,96.7
794903.OPIT5_25195,AHF93011.1,Uracil&nbsp;phosphoribosyltransferase,96.7
794903.OPIT5_18230,rpmH,50S&nbsp;ribosomal&nbsp;protein&nbsp;L34,96.7
794903.OPIT5_00645,AHF89001.1,DNA&nbsp;topoisomerase&nbsp;IV&nbsp;subunit&nbsp;B,96.7
794903.OPIT5_28055,AHF93479.1,Transketolase,96.7
794903.OPIT5_26580,AHF93253.1,ABC&nbsp;transporter&nbsp;permease,96.5
794903.OPIT5_19690,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,96.5
794903.OPIT5_07070,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,96.5
794903.OPIT5_29700,AHF93739.1,(R)-citramalate&nbsp;synthase,96.5
794903.OPIT5_02370,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,96.4
794903.OPIT5_19535,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,96.3
794903.OPIT5_28715,AHF94865.1,Uncharacterized&nbsp;protein,96.3
794903.OPIT5_14950,AHF91318.1,Glycine/betaine&nbsp;ABC&nbsp;transporter,96.1
794903.OPIT5_07495,AHF90090.1,Membrane&nbsp;protein,96.1
794903.OPIT5_02480,AHF89293.1,Biotin&nbsp;attachment&nbsp;protein,96.0
794903.OPIT5_20390,sdhA,Part&nbsp;of&nbsp;four&nbsp;member&nbsp;succinate&nbsp;dehydrogenase&nbsp;enzyme&nbsp;complex&nbsp;that&nbsp;forms&nbsp;a&nbsp;trimeric&nbsp;complex&nbsp;(trimer&nbsp;of&nbsp;tetramers),95.9
794903.OPIT5_12655,AHF90932.1,Molecular&nbsp;chaperone&nbsp;Hsp90,95.9
794903.OPIT5_17685,AHF91776.1,Aminotransferase,95.9
794903.OPIT5_03440,rpmA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L27,95.9
794903.OPIT5_07985,AHF90174.1,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;delta,95.9
794903.OPIT5_03305,AHF89435.1,Type&nbsp;II&nbsp;and&nbsp;III&nbsp;secretion&nbsp;system&nbsp;protein,95.9
794903.OPIT5_15525,AHF91420.1,With&nbsp;CysN&nbsp;catalyzes&nbsp;the&nbsp;formation&nbsp;of&nbsp;adenylylsulfate&nbsp;from&nbsp;sulfate&nbsp;and&nbsp;ATP,95.8
794903.OPIT5_29475,AHF93698.1,Beta-lactamase,95.7
794903.OPIT5_21965,AHF92509.1,NADH-ubiquinone&nbsp;oxidoreductase,95.7
794903.OPIT5_04800,AHF89653.1,Sugar&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,95.7
794903.OPIT5_30465,AHF93849.1,Sodium:proton&nbsp;antiporter,95.7
794903.OPIT5_30795,AHF93907.1,Transcriptional&nbsp;regulator,95.7
794903.OPIT5_15345,AHF91387.1,DNA-directed&nbsp;DNA&nbsp;polymerase,95.7
794903.OPIT5_18650,AHF91936.1,RND&nbsp;transporter,95.6
794903.OPIT5_01835,AHF89180.1,Nitrogenase&nbsp;protein&nbsp;alpha&nbsp;chain,95.6
794903.OPIT5_10320,AHF90536.1,Spermidine/putrescine&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,95.6
794903.OPIT5_04240,AHF89562.1,Lactate&nbsp;dehydrogenase,95.6
794903.OPIT5_22770,AHF92627.1,Uncharacterized&nbsp;protein,95.5
794903.OPIT5_30765,AHF93901.1,Pyridoxamine&nbsp;5'-phosphate&nbsp;oxidase,95.5
794903.OPIT5_25980,AHF93153.1,FAD-binding&nbsp;protein,95.5
794903.OPIT5_19880,rpmB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L28,95.4
794903.OPIT5_06195,AHF89875.1,Uncharacterized&nbsp;protein,95.3
794903.OPIT5_21365,AHF92420.1,Permease,95.3
794903.OPIT5_00755,cysA,Sulfate/thiosulfate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;CysA,95.3
794903.OPIT5_07185,AHF90039.1,Serine&nbsp;phosphatase,95.2
794903.OPIT5_28015,AHF93474.1,Beta-galactosidase,95.1
794903.OPIT5_01790,AHF89171.1,Uncharacterized&nbsp;protein,95.0
794903.OPIT5_22355,AHF92564.1,UDP-glucose&nbsp;4-epimerase,95.0
794903.OPIT5_09995,AHF90484.1,Enolase,94.9
794903.OPIT5_14130,AHF91177.1,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;L,94.9
794903.OPIT5_07500,AHF90091.1,Iron&nbsp;ABC&nbsp;transporter&nbsp;permease,94.8
794903.OPIT5_23325,AHF92704.1,Fructose-bisphosphate&nbsp;aldolase,94.8
794903.OPIT5_00765,AHF89016.1,Sulfate/thiosulfate&nbsp;transporter&nbsp;subunit,94.7
794903.OPIT5_14440,AHF91234.1,Acetyl-CoA&nbsp;carboxylase,94.6
794903.OPIT5_04890,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,94.6
794903.OPIT5_04695,AHF94079.1,Uncharacterized&nbsp;protein,94.6
794903.OPIT5_07370,pgk,Phosphoglycerate&nbsp;kinase,94.5
794903.OPIT5_15400,AHF91396.1,3-oxoacyl-ACP&nbsp;synthase,94.5
794903.OPIT5_22955,AHF92659.1,Riboflavin&nbsp;synthase&nbsp;subunit&nbsp;alpha,94.5
794903.OPIT5_28950,AHF93625.1,Isocitrate&nbsp;dehydrogenase,94.5
794903.OPIT5_07660,AHF90117.1,SAM-dependent&nbsp;methyltransferase,94.4
794903.OPIT5_09220,AHF90352.1,Sugar&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,94.4
794903.OPIT5_06550,AHF89931.1,Cytochrome&nbsp;BD&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;II,94.4
