566466.NOR53_3666,ilvA,L-threonine&nbsp;dehydratase,98.9
566466.NOR53_2709,NOR53_2709,"Trap&nbsp;dicarboxylate&nbsp;transporter,&nbsp;dctm&nbsp;subunit",98.9
566466.NOR53_97,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,98.8
566466.NOR53_1669,NOR53_1669,annotation&nbsp;not&nbsp;available,98.8
566466.NOR53_562,dsbD,Thiol:disulfide&nbsp;interchange&nbsp;protein&nbsp;DsbD,98.7
566466.NOR53_2822,dnaE2,Error-prone&nbsp;DNA&nbsp;polymerase,98.7
566466.NOR53_1885,uvrC,UvrABC&nbsp;system&nbsp;protein&nbsp;C,98.7
566466.NOR53_1369,fghA,S-formylglutathione&nbsp;hydrolase,98.5
566466.NOR53_2136,nqrF,Na(+)-translocating&nbsp;NADH-quinone&nbsp;reductase&nbsp;subunit&nbsp;F,98.5
566466.NOR53_260,NOR53_260,23S&nbsp;rRNA&nbsp;(Uracil-5-)-methyltransferase&nbsp;RumA,98.5
566466.NOR53_2891,NOR53_2891,"[C]&nbsp;COG0479&nbsp;Succinate&nbsp;dehydrogenase/fumarate&nbsp;reductase,&nbsp;Fe-S&nbsp;protein&nbsp;subunit",98.4
566466.NOR53_1255,purM,Phosphoribosylformylglycinamidine&nbsp;cyclo-ligase,98.4
566466.NOR53_2024,NOR53_2024,Ig&nbsp;family&nbsp;protein,98.4
566466.NOR53_2633,NOR53_2633,VCBS&nbsp;protein,98.3
566466.NOR53_1733,tal,Transaldolase,98.3
566466.NOR53_669,NOR53_669,Uncharacterized&nbsp;protein,98.2
566466.NOR53_2535,NOR53_2535,Amidohydrolase,98.2
566466.NOR53_948,NOR53_948,Cytochrome&nbsp;c-type&nbsp;biogenesis&nbsp;protein,98.1
566466.NOR53_2800,glnA_2,[E]&nbsp;COG0174&nbsp;Glutamine&nbsp;synthetase,98.0
566466.NOR53_2638,NOR53_2638,Cyclase&nbsp;family&nbsp;protein,98.0
566466.NOR53_772,guaA,GMP&nbsp;synthase&nbsp;[glutamine-hydrolyzing],97.9
566466.NOR53_1387,tsf,Elongation&nbsp;factor&nbsp;Ts,97.9
566466.NOR53_1993,hisD,Histidinol&nbsp;dehydrogenase,97.9
566466.NOR53_272,NOR53_272,[I]&nbsp;COG1960&nbsp;Acyl-CoA&nbsp;dehydrogenases,97.8
