1114964.L485_01455,L485_01455,AMP-dependent&nbsp;synthetase,98.8
1114964.L485_12405,L485_12405,LuxR&nbsp;family&nbsp;transcriptional&nbsp;regulator,98.7
1114964.L485_05030,L485_05030,Tyrosine&nbsp;phosphatase,98.7
1114964.L485_06030,dnaA,Chromosomal&nbsp;replication&nbsp;initiator&nbsp;protein&nbsp;DnaA,98.6
1114964.L485_04560,L485_04560,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component&nbsp;subunit&nbsp;beta,98.6
1114964.L485_24175,rpmA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L27,98.6
1114964.L485_15590,L485_15590,ATPase,98.5
1114964.L485_10735,L485_10735,Signal&nbsp;peptidase&nbsp;I,98.4
1114964.L485_16110,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,98.3
1114964.L485_03940,truB,tRNA&nbsp;pseudouridine&nbsp;synthase&nbsp;B,98.2
1114964.L485_03060,L485_03060,Transcriptional&nbsp;regulator,98.2
1114964.L485_21215,glnA,Forms&nbsp;a&nbsp;homododecamer,98.2
1114964.L485_22845,L485_22845,UDP-glucose&nbsp;4-epimerase,98.1
1114964.L485_15725,L485_15725,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,98.1
1114964.L485_07675,L485_07675,SufBD&nbsp;protein,98.1
1114964.L485_11895,L485_11895,Conjugal&nbsp;transfer&nbsp;protein&nbsp;TraG,98.0
1114964.L485_22945,L485_22945,Uncharacterized&nbsp;protein,97.9
1114964.L485_03615,L485_03615,Uncharacterized&nbsp;protein,97.9
1114964.L485_07900,L485_07900,Glutamate&nbsp;synthase,97.9
1114964.L485_16090,ppk,Polyphosphate&nbsp;kinase,97.7
1114964.L485_07730,L485_07730,Riboflavin&nbsp;synthase&nbsp;subunit&nbsp;alpha,97.7
1114964.L485_06885,gltA,Citrate&nbsp;synthase,97.7
1114964.L485_09105,L485_09105,Uncharacterized&nbsp;protein,97.7
1114964.L485_07945,coq7,"2-nonaprenyl-3-methyl-6-methoxy-1,4-benzoquinol&nbsp;hydroxylase",97.6
1114964.L485_21915,ilvD,Dihydroxy-acid&nbsp;dehydratase,97.5
1114964.L485_11005,L485_11005,Uncharacterized&nbsp;protein,97.4
