321327.CYA_2430,psbE,Cytochrome&nbsp;b559&nbsp;subunit&nbsp;alpha,98.9
321327.CYA_1849,psbA-4,Photosystem&nbsp;II&nbsp;protein&nbsp;D1&nbsp;1,98.7
321327.CYA_2369,trpC,Indole-3-glycerol&nbsp;phosphate&nbsp;synthase,98.5
321327.CYA_2352,CYA_2352,Sensor&nbsp;histidine&nbsp;kinase,98.3
321327.CYA_1300,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,98.3
321327.CYA_2767,CYA_2767,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF02632,98.1
321327.CYA_2704,gltS,Ferredoxin-dependent&nbsp;glutamate&nbsp;synthase,98.1
321327.CYA_1419,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,98.0
321327.CYA_0387,pgi,Glucose-6-phosphate&nbsp;isomerase,97.9
321327.CYA_0375,CYA_0375,Inositol-1-monophosphatase,97.9
321327.CYA_0895,chlB,Light-independent&nbsp;protochlorophyllide&nbsp;reductase&nbsp;subunit&nbsp;B,97.8
321327.CYA_1743,CYA_1743,Uncharacterized&nbsp;protein,97.7
321327.CYA_0017,surE-1,Acid&nbsp;phosphatase&nbsp;SurE,97.5
321327.CYA_1303,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,97.3
321327.CYA_0492,psaC,Photosystem&nbsp;I&nbsp;iron-sulfur&nbsp;center,97.2
321327.CYA_0195,carA,Carbamoyl-phosphate&nbsp;synthase&nbsp;small&nbsp;chain,97.2
321327.CYA_2104,accD,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;beta,97.0
321327.CYA_2230,CYA_2230,"Quaternary&nbsp;amine&nbsp;uptake&nbsp;ABC&nbsp;transporter&nbsp;(QAT)&nbsp;family,&nbsp;substrate-binding&nbsp;protein",96.7
321327.CYA_1961,lpxB,Lipid-A-disaccharide&nbsp;synthase,96.6
321327.CYA_1638,rpsB,30S&nbsp;ribosomal&nbsp;protein&nbsp;S2,96.6
321327.CYA_0815,aspC,Aminotransferase,96.4
321327.CYA_2136,trpE,Anthranilate&nbsp;synthase&nbsp;component&nbsp;1,96.4
321327.CYA_0955,CYA_0955,"Glycosyl&nbsp;transferase,&nbsp;group&nbsp;2",96.3
321327.CYA_1206,CYA_1206,Putative&nbsp;cysteine&nbsp;synthase&nbsp;B,96.3
321327.CYA_1587,codA,Cytosine&nbsp;deaminase,96.1
321327.CYA_0510,CYA_0510,CobN/magnesium&nbsp;chelatase&nbsp;domain&nbsp;protein,96.1
321327.CYA_2739,CYA_2739,Response&nbsp;regulator,96.1
321327.CYA_2742,CYA_2742,Sensor&nbsp;histidine&nbsp;kinase/response&nbsp;regulator,96.0
321327.CYA_1652,rpmG,50S&nbsp;ribosomal&nbsp;protein&nbsp;L33,95.8
321327.CYA_1524,hisZ,ATP&nbsp;phosphoribosyltransferase&nbsp;regulatory&nbsp;subunit,95.7
321327.CYA_0636,CYA_0636,Fasciclin&nbsp;domain&nbsp;protein,95.7
321327.CYA_0398,tpiA,Triosephosphate&nbsp;isomerase,95.7
321327.CYA_0469,cysT,"Sulfate&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein&nbsp;CysT",95.7
321327.CYA_1166,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,95.6
321327.CYA_1814,CYA_1814,"Putative&nbsp;phycobilisome&nbsp;120&nbsp;kDa&nbsp;linker&nbsp;polypeptide,&nbsp;core",95.4
321327.CYA_0929,cobA,Uroporphyrin-III&nbsp;C-methyltransferase,95.4
321327.CYA_2098,gcvP,Glycine&nbsp;dehydrogenase&nbsp;(decarboxylating),95.2
321327.CYA_0298,thrC-1,Threonine&nbsp;synthase,95.2
321327.CYA_2412,potC,"Spermidine/putrescine&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein&nbsp;PotC",95.1
321327.CYA_2113,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,95.1
321327.CYA_1188,cobO-1,Cob(I)alamin&nbsp;adenosyltransferase,95.0
321327.CYA_1748,psbA-2,Photosystem&nbsp;II&nbsp;protein&nbsp;D1&nbsp;2,94.9
321327.CYA_1418,psbW,Photosystem&nbsp;II&nbsp;reaction&nbsp;center&nbsp;Psb28&nbsp;protein,94.9
