1095749.HMPREF1052_2010,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,98.9
1095749.HMPREF1052_1700,dppD,annotation&nbsp;not&nbsp;available,98.9
1095749.HMPREF1052_0113,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,98.8
1095749.HMPREF1052_1581,apt,Adenine&nbsp;phosphoribosyltransferase,98.7
1095749.HMPREF1052_0235,rpsI,annotation&nbsp;not&nbsp;available,98.6
1095749.HMPREF1052_1635,EIJ68512.1,annotation&nbsp;not&nbsp;available,98.5
1095749.HMPREF1052_0499,purA,Adenylosuccinate&nbsp;synthetase,98.4
1095749.HMPREF1052_1022,ftsN,annotation&nbsp;not&nbsp;available,98.3
1095749.HMPREF1052_2021,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,98.0
1095749.HMPREF1052_0478,fumC,Fumarate&nbsp;hydratase&nbsp;class&nbsp;II,98.0
1095749.HMPREF1052_1110,lipA,Lipoyl&nbsp;synthase,98.0
1095749.HMPREF1052_0645,iscR,HTH-type&nbsp;transcriptional&nbsp;regulator&nbsp;IscR,98.0
1095749.HMPREF1052_0969,yajC,annotation&nbsp;not&nbsp;available,98.0
1095749.HMPREF1052_0531,ftsZ,Cell&nbsp;division&nbsp;protein&nbsp;FtsZ,97.9
1095749.HMPREF1052_1947,cydA,annotation&nbsp;not&nbsp;available,97.9
1095749.HMPREF1052_2015,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,97.9
1095749.HMPREF1052_1876,gltX,Glutamate--tRNA&nbsp;ligase,97.9
1095749.HMPREF1052_0179,rplY,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,97.7
1095749.HMPREF1052_1462,fabG,annotation&nbsp;not&nbsp;available,97.7
1095749.HMPREF1052_1712,EIJ69732.1,annotation&nbsp;not&nbsp;available,97.6
1095749.HMPREF1052_1560,purH,annotation&nbsp;not&nbsp;available,97.5
1095749.HMPREF1052_0371,metF,annotation&nbsp;not&nbsp;available,97.5
1095749.HMPREF1052_1680,EIJ68502.1,annotation&nbsp;not&nbsp;available,97.4
1095749.HMPREF1052_1532,mdh,Malate&nbsp;dehydrogenase,97.4
1095749.HMPREF1052_0904,EIJ69514.1,annotation&nbsp;not&nbsp;available,97.3
1095749.HMPREF1052_2017,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,97.3
1095749.HMPREF1052_1435,ispH,4-hydroxy-3-methylbut-2-enyl&nbsp;diphosphate&nbsp;reductase,97.3
1095749.HMPREF1052_0736,pyrH,Uridylate&nbsp;kinase,97.2
1095749.HMPREF1052_1859,ccmC,Heme&nbsp;exporter&nbsp;protein&nbsp;C,97.0
1095749.HMPREF1052_0727,fabZ,3-hydroxyacyl-[acyl-carrier-protein]&nbsp;dehydratase&nbsp;FabZ,96.7
1095749.HMPREF1052_0332,EIJ69132.1,annotation&nbsp;not&nbsp;available,96.6
1095749.HMPREF1052_0157,mukB,Chromosome&nbsp;partition&nbsp;protein&nbsp;MukB,96.6
1095749.HMPREF1052_0078,fbpC,Fe(3+)&nbsp;ions&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;FbpC,96.3
1095749.HMPREF1052_0150,pheS,annotation&nbsp;not&nbsp;available,96.2
1095749.HMPREF1052_0123,moaE,annotation&nbsp;not&nbsp;available,95.8
1095749.HMPREF1052_1658,gph,annotation&nbsp;not&nbsp;available,95.7
1095749.HMPREF1052_1954,pal,annotation&nbsp;not&nbsp;available,95.5
1095749.HMPREF1052_0785,hisA,annotation&nbsp;not&nbsp;available,95.5
