1208918.CDEE_0563,CDEE_0563,Lipoprotein-releasing&nbsp;system&nbsp;ATP-binding&nbsp;protein,98.7
1208918.CDEE_0212,gyrB,DNA&nbsp;gyrase&nbsp;subunit&nbsp;B,98.7
1208918.CDEE_0806,nuoC,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C,98.5
1208918.CDEE_0184,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,98.0
1208918.CDEE_0854,ruvA,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvA,97.8
1208918.CDEE_0205,gidA,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,97.8
1208918.CDEE_0803,CDEE_0803,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;F,97.4
1208918.CDEE_0109,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,97.4
1208918.CDEE_0045,CDEE_0045,Ribonucleoside-diphosphate&nbsp;reductase,97.0
1208918.CDEE_0645,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,96.8
1208918.CDEE_0185,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,96.5
1208918.CDEE_0522,ribB,"3,4-dihydroxy-2-butanone&nbsp;4-phosphate&nbsp;synthase",96.5
1208918.CDEE_0208,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,96.1
1208918.CDEE_0801,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,95.3
1208918.CDEE_0195,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,95.2
1208918.CDEE_0562,CDEE_0562,annotation&nbsp;not&nbsp;available,94.2
1208918.CDEE_0271,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,93.9
1208918.CDEE_0273,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,93.4
1208918.CDEE_0050,CDEE_0050,Biotin&nbsp;carboxyl&nbsp;carrier&nbsp;protein&nbsp;of&nbsp;acetyl-CoA&nbsp;carboxylase,93.1
1208918.CDEE_0055,CDEE_0055,Lipopolysaccharide&nbsp;export&nbsp;system&nbsp;permease&nbsp;protein,93.1
1208918.CDEE_0244,CDEE_0244,ABC&nbsp;transport&nbsp;system&nbsp;substrate-binding&nbsp;protein,92.4
1208918.CDEE_0178,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,92.2
1208918.CDEE_0884,glyS,annotation&nbsp;not&nbsp;available,92.0
1208918.CDEE_0200,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,91.6
1208918.CDEE_0578,rpsB,30S&nbsp;ribosomal&nbsp;protein&nbsp;S2,91.5
1208918.CDEE_0727,CDEE_0727,2-oxoglutarate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,91.4
1208918.CDEE_0815,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,91.0
1208918.CDEE_0759,plsX,Phosphate&nbsp;acyltransferase,91.0
1208918.CDEE_0157,rplQ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L17,90.6
1208918.CDEE_0182,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,90.4
1208918.CDEE_0246,CDEE_0246,ABC&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,90.2
1208918.CDEE_0705,CDEE_0705,Electron&nbsp;transfer&nbsp;flavoprotein&nbsp;beta&nbsp;subunit,90.2
1208918.CDEE_0805,nuoD,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;D,90.0
1208918.CDEE_0301,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,89.6
1208918.CDEE_0448,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,89.4
1208918.CDEE_0851,purH,Bifunctional&nbsp;purine&nbsp;biosynthesis&nbsp;protein&nbsp;PurH,89.4
1208918.CDEE_0798,nuoK,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,89.3
1208918.CDEE_0704,CDEE_0704,Electron&nbsp;transfer&nbsp;flavoprotein&nbsp;alpha&nbsp;subunit,89.0
