643562.Daes_3033,Daes_3033,"TIGRFAM:&nbsp;adenylylsulfate&nbsp;reductase,&nbsp;alpha&nbsp;subunit",98.9
643562.Daes_2882,argB,Acetylglutamate&nbsp;kinase,98.9
643562.Daes_2149,truB,tRNA&nbsp;pseudouridine&nbsp;synthase&nbsp;B,98.9
643562.Daes_0276,Daes_0276,PFAM:&nbsp;Sporulation&nbsp;domain-containing&nbsp;protein,98.8
643562.Daes_1326,Daes_1326,PFAM:&nbsp;thiamineS&nbsp;protein,98.7
643562.Daes_0186,Daes_0186,ABC&nbsp;transporter&nbsp;related&nbsp;protein,98.7
643562.Daes_2678,Daes_2678,KEGG:&nbsp;dsa:Desal_1093&nbsp;isocitrate&nbsp;dehydrogenase&nbsp;(NADP(+)),98.6
643562.Daes_0723,argJ,Arginine&nbsp;biosynthesis&nbsp;bifunctional&nbsp;protein&nbsp;ArgJ,98.5
643562.Daes_3337,Daes_3337,KEGG:&nbsp;dsa:Desal_3826&nbsp;4Fe-4S&nbsp;ferredoxin&nbsp;iron-sulfur&nbsp;binding&nbsp;domain&nbsp;protein,98.5
643562.Daes_2799,rpmF,KEGG:&nbsp;dsa:Desal_0663&nbsp;ribosomal&nbsp;protein&nbsp;L32,98.4
643562.Daes_1480,Daes_1480,PFAM:&nbsp;PTS&nbsp;system&nbsp;sorbose&nbsp;subfamily&nbsp;IIB&nbsp;component,98.4
643562.Daes_1193,Daes_1193,PFAM:&nbsp;Dual&nbsp;specificity&nbsp;protein&nbsp;phosphatase,98.4
643562.Daes_0725,Daes_0725,PFAM:&nbsp;protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;DUF140,98.3
643562.Daes_1311,Daes_1311,PFAM:&nbsp;NUDIX&nbsp;hydrolase,98.3
643562.Daes_3025,Daes_3025,KEGG:&nbsp;dsa:Desal_0235&nbsp;ABC&nbsp;transporter&nbsp;related,98.2
643562.Daes_1118,Daes_1118,"KEGG:&nbsp;dsa:Desal_3049&nbsp;RND&nbsp;efflux&nbsp;system,&nbsp;outer&nbsp;membrane&nbsp;lipoprotein,&nbsp;NodT&nbsp;family",98.1
643562.Daes_0952,Daes_0952,PFAM:&nbsp;Prephenate&nbsp;dehydrogenase,98.1
643562.Daes_1058,Daes_1058,KEGG:&nbsp;drt:Dret_1487&nbsp;4Fe-4S&nbsp;ferredoxin&nbsp;iron-sulfur&nbsp;binding&nbsp;domain&nbsp;protein,98.0
643562.Daes_2023,infC,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-3,97.8
643562.Daes_3030,Daes_3030,"KEGG:&nbsp;dsa:Desal_0233&nbsp;heterodisulfide&nbsp;reductase,&nbsp;transmembrane&nbsp;subunit,&nbsp;putative",97.8
643562.Daes_0913,Daes_0913,Class&nbsp;I&nbsp;peptide&nbsp;chain&nbsp;release&nbsp;factor,97.8
643562.Daes_1901,Daes_1901,Diguanylate&nbsp;cyclase,97.8
643562.Daes_2268,tuf,Elongation&nbsp;factor&nbsp;Tu,97.7
643562.Daes_2063,Daes_2063,KEGG:&nbsp;dma:DMR_34310&nbsp;L-tartrate&nbsp;dehydratase&nbsp;beta&nbsp;subunit,97.7
643562.Daes_0349,Daes_0349,PFAM:&nbsp;nitroreductase,97.6
643562.Daes_1491,gidA,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,97.6
643562.Daes_1769,thiL,Thiamine-monophosphate&nbsp;kinase,97.6
643562.Daes_2277,Daes_2277,PFAM:&nbsp;Three-deoxy-D-manno-octulosonic-acid&nbsp;transferase&nbsp;domain-containing&nbsp;protein,97.5
643562.Daes_2313,gmk,Guanylate&nbsp;kinase,97.5
643562.Daes_2695,Daes_2695,Metal-dependent&nbsp;hydrolase&nbsp;HDOD,97.5
643562.Daes_1241,Daes_1241,CheW&nbsp;domain&nbsp;protein,97.4
643562.Daes_2339,upp,Uracil&nbsp;phosphoribosyltransferase,97.4
643562.Daes_0042,Daes_0042,"KEGG:&nbsp;dsa:Desal_1479&nbsp;acetolactate&nbsp;synthase,&nbsp;small&nbsp;subunit",97.4
643562.Daes_1076,Daes_1076,TIGRFAM:&nbsp;PAS&nbsp;sensor&nbsp;protein,97.4
643562.Daes_2102,Daes_2102,PFAM:&nbsp;Polysulphide&nbsp;reductase&nbsp;NrfD,97.3
643562.Daes_1292,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,97.3
643562.Daes_1197,Daes_1197,KEGG:&nbsp;dsa:Desal_2178&nbsp;response&nbsp;regulator&nbsp;receiver&nbsp;protein,97.2
643562.Daes_1155,Daes_1155,KEGG:&nbsp;dsa:Desal_2185&nbsp;selenocysteine-specific&nbsp;translation&nbsp;elongation&nbsp;factor,97.2
643562.Daes_1953,Daes_1953,PFAM:&nbsp;FAD-dependent&nbsp;pyridine&nbsp;nucleotide-disulphide&nbsp;oxidoreductase,97.1
643562.Daes_2143,nusA,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusA,97.1
643562.Daes_0026,Daes_0026,TIGRFAM:&nbsp;diguanylate&nbsp;cyclase,97.1
643562.Daes_1318,Daes_1318,"KEGG:&nbsp;dsa:Desal_1645&nbsp;dTDP-glucose&nbsp;4,6-dehydratase",97.0
643562.Daes_0715,Daes_0715,TIGRFAM:&nbsp;asparagine&nbsp;synthase&nbsp;(glutamine-hydrolyzing),97.0
643562.Daes_0064,Daes_0064,KEGG:&nbsp;dsa:Desal_1134&nbsp;response&nbsp;regulator&nbsp;receiver&nbsp;protein,97.0
643562.Daes_1253,argG,TIGRFAM:&nbsp;argininosuccinate&nbsp;synthase,97.0
643562.Daes_1084,Daes_1084,PFAM:&nbsp;Na+/H+&nbsp;antiporter&nbsp;MnhB&nbsp;subunit-related&nbsp;protein,96.9
643562.Daes_1903,Daes_1903,L-serine&nbsp;ammonia-lyase,96.9
643562.Daes_1266,Daes_1266,KEGG:&nbsp;dsa:Desal_2647&nbsp;thiamine&nbsp;biosynthesis&nbsp;protein&nbsp;ThiS,96.9
643562.Daes_3114,Daes_3114,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,96.8
