1121017.AUFG01000014_gene2030,AUFG01000014_gene2030,annotation&nbsp;not&nbsp;available,98.9
1121017.AUFG01000055_gene21,AUFG01000055_gene21,annotation&nbsp;not&nbsp;available,98.9
1121017.AUFG01000002_gene2838,AUFG01000002_gene2838,annotation&nbsp;not&nbsp;available,98.8
1121017.AUFG01000055_gene22,AUFG01000055_gene22,annotation&nbsp;not&nbsp;available,98.8
1121017.AUFG01000006_gene1116,AUFG01000006_gene1116,annotation&nbsp;not&nbsp;available,98.8
1121017.AUFG01000044_gene769,AUFG01000044_gene769,annotation&nbsp;not&nbsp;available,98.8
1121017.AUFG01000002_gene2706,AUFG01000002_gene2706,annotation&nbsp;not&nbsp;available,98.8
1121017.AUFG01000008_gene1437,AUFG01000008_gene1437,annotation&nbsp;not&nbsp;available,98.7
1121017.AUFG01000033_gene315,AUFG01000033_gene315,annotation&nbsp;not&nbsp;available,98.7
1121017.AUFG01000037_gene836,AUFG01000037_gene836,annotation&nbsp;not&nbsp;available,98.7
1121017.AUFG01000010_gene1585,AUFG01000010_gene1585,annotation&nbsp;not&nbsp;available,98.6
1121017.AUFG01000011_gene1729,AUFG01000011_gene1729,annotation&nbsp;not&nbsp;available,98.6
1121017.AUFG01000030_gene484,AUFG01000030_gene484,annotation&nbsp;not&nbsp;available,98.6
1121017.AUFG01000033_gene301,AUFG01000033_gene301,annotation&nbsp;not&nbsp;available,98.6
1121017.AUFG01000002_gene2760,AUFG01000002_gene2760,annotation&nbsp;not&nbsp;available,98.5
1121017.AUFG01000001_gene3000,AUFG01000001_gene3000,annotation&nbsp;not&nbsp;available,98.5
1121017.AUFG01000008_gene1387,AUFG01000008_gene1387,annotation&nbsp;not&nbsp;available,98.5
1121017.AUFG01000014_gene2022,AUFG01000014_gene2022,annotation&nbsp;not&nbsp;available,98.4
1121017.AUFG01000007_gene1291,AUFG01000007_gene1291,annotation&nbsp;not&nbsp;available,98.3
1121017.AUFG01000025_gene203,AUFG01000025_gene203,annotation&nbsp;not&nbsp;available,98.3
1121017.AUFG01000004_gene3197,AUFG01000004_gene3197,annotation&nbsp;not&nbsp;available,98.3
1121017.AUFG01000007_gene1280,AUFG01000007_gene1280,annotation&nbsp;not&nbsp;available,98.1
1121017.AUFG01000021_gene2231,AUFG01000021_gene2231,annotation&nbsp;not&nbsp;available,98.0
1121017.AUFG01000067_gene148,AUFG01000067_gene148,annotation&nbsp;not&nbsp;available,98.0
1121017.AUFG01000001_gene2882,AUFG01000001_gene2882,annotation&nbsp;not&nbsp;available,98.0
1121017.AUFG01000004_gene3245,AUFG01000004_gene3245,annotation&nbsp;not&nbsp;available,98.0
1121017.AUFG01000066_gene140,AUFG01000066_gene140,annotation&nbsp;not&nbsp;available,97.9
1121017.AUFG01000005_gene935,AUFG01000005_gene935,annotation&nbsp;not&nbsp;available,97.8
1121017.AUFG01000001_gene2955,AUFG01000001_gene2955,annotation&nbsp;not&nbsp;available,97.8
1121017.AUFG01000014_gene1974,AUFG01000014_gene1974,annotation&nbsp;not&nbsp;available,97.8
1121017.AUFG01000005_gene1076,AUFG01000005_gene1076,annotation&nbsp;not&nbsp;available,97.8
1121017.AUFG01000058_gene108,AUFG01000058_gene108,annotation&nbsp;not&nbsp;available,97.7
1121017.AUFG01000004_gene3152,AUFG01000004_gene3152,annotation&nbsp;not&nbsp;available,97.7
1121017.AUFG01000001_gene2909,AUFG01000001_gene2909,annotation&nbsp;not&nbsp;available,97.7
1121017.AUFG01000015_gene2651,AUFG01000015_gene2651,annotation&nbsp;not&nbsp;available,97.7
1121017.AUFG01000001_gene3081,AUFG01000001_gene3081,annotation&nbsp;not&nbsp;available,97.7
1121017.AUFG01000061_gene72,AUFG01000061_gene72,annotation&nbsp;not&nbsp;available,97.6
1121017.AUFG01000007_gene1261,AUFG01000007_gene1261,annotation&nbsp;not&nbsp;available,97.6
1121017.AUFG01000012_gene1831,AUFG01000012_gene1831,annotation&nbsp;not&nbsp;available,97.6
1121017.AUFG01000033_gene295,AUFG01000033_gene295,annotation&nbsp;not&nbsp;available,97.6
1121017.AUFG01000005_gene971,AUFG01000005_gene971,annotation&nbsp;not&nbsp;available,97.5
1121017.AUFG01000006_gene1194,AUFG01000006_gene1194,annotation&nbsp;not&nbsp;available,97.5
1121017.AUFG01000014_gene2013,AUFG01000014_gene2013,annotation&nbsp;not&nbsp;available,97.5
1121017.AUFG01000014_gene1978,AUFG01000014_gene1978,annotation&nbsp;not&nbsp;available,97.4
1121017.AUFG01000015_gene2666,AUFG01000015_gene2666,annotation&nbsp;not&nbsp;available,97.4
1121017.AUFG01000011_gene1731,AUFG01000011_gene1731,annotation&nbsp;not&nbsp;available,97.4
1121017.AUFG01000005_gene958,AUFG01000005_gene958,annotation&nbsp;not&nbsp;available,97.3
1121017.AUFG01000016_gene2574,AUFG01000016_gene2574,annotation&nbsp;not&nbsp;available,97.2
1121017.AUFG01000018_gene2442,AUFG01000018_gene2442,annotation&nbsp;not&nbsp;available,97.2
1121017.AUFG01000004_gene3224,AUFG01000004_gene3224,annotation&nbsp;not&nbsp;available,97.2
1121017.AUFG01000009_gene1570,AUFG01000009_gene1570,annotation&nbsp;not&nbsp;available,97.1
1121017.AUFG01000017_gene2519,AUFG01000017_gene2519,annotation&nbsp;not&nbsp;available,97.1
1121017.AUFG01000002_gene2754,AUFG01000002_gene2754,annotation&nbsp;not&nbsp;available,97.0
1121017.AUFG01000017_gene2526,AUFG01000017_gene2526,annotation&nbsp;not&nbsp;available,96.9
1121017.AUFG01000026_gene266,AUFG01000026_gene266,annotation&nbsp;not&nbsp;available,96.9
1121017.AUFG01000015_gene2659,AUFG01000015_gene2659,annotation&nbsp;not&nbsp;available,96.9
1121017.AUFG01000034_gene338,AUFG01000034_gene338,annotation&nbsp;not&nbsp;available,96.8
1121017.AUFG01000032_gene408,AUFG01000032_gene408,annotation&nbsp;not&nbsp;available,96.8
1121017.AUFG01000014_gene1995,AUFG01000014_gene1995,annotation&nbsp;not&nbsp;available,96.7
1121017.AUFG01000021_gene2227,AUFG01000021_gene2227,annotation&nbsp;not&nbsp;available,96.7
1121017.AUFG01000021_gene2251,AUFG01000021_gene2251,annotation&nbsp;not&nbsp;available,96.7
