196627.cg2637,benA,annotation&nbsp;not&nbsp;available,98.9
196627.cg0601,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,98.8
196627.cg0782,dac,annotation&nbsp;not&nbsp;available,98.8
196627.cg1816,pyrB,Aspartate&nbsp;carbamoyltransferase,98.6
196627.cg0872,Cgl0763,Predicted&nbsp;GTPases,98.5
196627.cg0603,rpmC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L29,98.5
196627.cg0113,ureA,Urease&nbsp;subunit&nbsp;gamma,98.4
196627.cg3035,Cgl2740,annotation&nbsp;not&nbsp;available,98.1
196627.cg3366,rmpA,annotation&nbsp;not&nbsp;available,98.0
196627.cg1252,fdxC,annotation&nbsp;not&nbsp;available,97.9
196627.cg1301,cydA,annotation&nbsp;not&nbsp;available,97.9
196627.cg2137,gluB,Glutamate-binding&nbsp;protein,97.7
196627.cg2594,rpmA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L27,97.7
196627.cg0230,gltD,Glutamine&nbsp;2-oxoglutarate&nbsp;aminotransferase&nbsp;small&nbsp;subunit,97.6
196627.cg0114,ureB,Urease&nbsp;subunit&nbsp;beta,97.4
196627.cg1117,Cgl0979,annotation&nbsp;not&nbsp;available,97.4
196627.cg0647,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,97.1
196627.cg2987,dacB,annotation&nbsp;not&nbsp;available,97.1
196627.cg2631,pcaH,annotation&nbsp;not&nbsp;available,96.8
196627.cg3218,Cgl2910,Pyruvate&nbsp;kinase,96.8
196627.cg0628,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,96.8
196627.cg3144,bglG,annotation&nbsp;not&nbsp;available,96.5
196627.cg2874,purC,Phosphoribosylaminoimidazole-succinocarboxamide&nbsp;synthase,96.5
196627.cg0441,lpd,Dihydrolipoyl&nbsp;dehydrogenase,96.2
196627.cg1774,tkt,Transketolase,96.1
196627.cg2162,thyX,Flavin-dependent&nbsp;thymidylate&nbsp;synthase,96.0
196627.cg1710,uppP,Undecaprenyl-diphosphatase,95.8
196627.cg1041,pdxK,annotation&nbsp;not&nbsp;available,95.6
196627.cg3071,pyrE,Orotate&nbsp;phosphoribosyltransferase,95.5
196627.cg1156,ssuD2,annotation&nbsp;not&nbsp;available,95.4
196627.cg1418,Cgl1257,annotation&nbsp;not&nbsp;available,95.3
196627.cg2473,acpM,Acyl&nbsp;carrier&nbsp;protein,95.2
196627.cg0790,lpdA,Dihydrolipoamide&nbsp;dehydrogenase/glutathione&nbsp;oxidoreductase&nbsp;and&nbsp;related&nbsp;enzymes,95.2
196627.cg0769,Cgl0667,annotation&nbsp;not&nbsp;available,95.1
196627.cg1492,gpsA,Glycerol-3-phosphate&nbsp;dehydrogenase&nbsp;[NAD(P)+],95.1
196627.cg1616,cmk,Cytidylate&nbsp;kinase,95.1
196627.cg0115,ureC,Urease&nbsp;subunit&nbsp;alpha,95.0
196627.cg1463,cg1463,Glutamate--tRNA&nbsp;ligase,94.9
196627.cg0262,modB,annotation&nbsp;not&nbsp;available,94.9
196627.cg1367,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,94.5
196627.cg1413,Cgl1254,annotation&nbsp;not&nbsp;available,94.5
196627.cg2221,tsf,Elongation&nbsp;factor&nbsp;Ts,94.5
196627.cg2638,benB,annotation&nbsp;not&nbsp;available,94.4
196627.cg0655,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,94.4
196627.cg2182,Cgl1991,annotation&nbsp;not&nbsp;available,94.3
196627.cg0344,fabG1,annotation&nbsp;not&nbsp;available,94.0
196627.cg0988,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,94.0
196627.cg0469,Cgl0391,annotation&nbsp;not&nbsp;available,94.0
196627.cg2743,fas-IA,annotation&nbsp;not&nbsp;available,93.9
196627.cg3362,trpCF,Tryptophan&nbsp;biosynthesis&nbsp;protein&nbsp;TrpCF,93.8
196627.cg3073,sseA1,annotation&nbsp;not&nbsp;available,93.8
196627.cg1868,secN,annotation&nbsp;not&nbsp;available,93.7
196627.cg1368,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,93.6
196627.cg0802,accBC,annotation&nbsp;not&nbsp;available,93.6
196627.cg1298,cydC,annotation&nbsp;not&nbsp;available,93.3
196627.cg1386,fixA,annotation&nbsp;not&nbsp;available,93.3
196627.cg2403,qcrB,Cytochrome&nbsp;bc1&nbsp;complex&nbsp;cytochrome&nbsp;b&nbsp;subunit,93.3
196627.cg0687,gcp,tRNA&nbsp;N6-adenosine&nbsp;threonylcarbamoyltransferase,93.1
196627.cg2791,rpmJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L36,93.0
196627.cg1061,Cgl0930,annotation&nbsp;not&nbsp;available,92.6
196627.cg1798,ribA,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibBA,92.5
196627.cg1380,ssuA,annotation&nbsp;not&nbsp;available,92.2
196627.cg0602,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,92.1
196627.cg0888,Cgl0778,annotation&nbsp;not&nbsp;available,92.1
196627.cg2141,recA,Protein&nbsp;RecA,91.9
196627.cg3054,purT,Formate-dependent&nbsp;phosphoribosylglycinamide&nbsp;formyltransferase,91.8
196627.cg1701,metH,annotation&nbsp;not&nbsp;available,91.8
196627.cg1163,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,91.7
196627.cg0886,Cgl0776,annotation&nbsp;not&nbsp;available,91.7
196627.cg2907,otsA,annotation&nbsp;not&nbsp;available,91.7
196627.cg1072,rplY,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,91.6
196627.cg1564,rpmI,annotation&nbsp;not&nbsp;available,91.6
196627.cg1457,dnaQ2,annotation&nbsp;not&nbsp;available,91.6
196627.cg3119,cysJ,annotation&nbsp;not&nbsp;available,91.6
196627.cg2189,cobA,annotation&nbsp;not&nbsp;available,91.5
