190650.CC_2748,msrP,Protein-methionine-sulfoxide&nbsp;reductase&nbsp;catalytic&nbsp;subunit&nbsp;MsrP,98.9
190650.CC_2093,CC_2093,"3-oxoacyl-(Acyl-carrier-protein)&nbsp;reductase,&nbsp;putative",98.9
190650.CC_0595,CC_0595,Chemotaxis&nbsp;protein&nbsp;CheW,98.7
190650.CC_1370,himA,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;alpha,98.7
190650.CC_1544,CC_1544,Rod&nbsp;shape-determining&nbsp;protein&nbsp;MreC,98.7
190650.CC_0712,CC_0712,Ferrous&nbsp;iron&nbsp;transport&nbsp;protein&nbsp;B,98.6
190650.CC_1397,CC_1397,Phospho-2-dehydro-3-deoxyheptonate&nbsp;aldolase,98.6
190650.CC_0946,CC_0946,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM,98.5
190650.CC_0308,CC_0308,Inositol-1-monophosphatase,98.5
190650.CC_1889,CC_1889,Ribonucleotide&nbsp;reductase-related&nbsp;protein,98.3
190650.CC_1591,kdpA,Potassium-transporting&nbsp;ATPase&nbsp;potassium-binding&nbsp;subunit,98.3
190650.CC_0711,CC_0711,Uncharacterized&nbsp;protein,98.3
190650.CC_2990,CC_2990,Uncharacterized&nbsp;protein,98.2
190650.CC_2766,CC_2766,DNA-binding&nbsp;response&nbsp;regulator,98.2
190650.CC_3321,rpmJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L36,98.1
190650.CC_0346,priA,Primosomal&nbsp;protein&nbsp;N,98.0
190650.CC_3597,hpf,Ribosome&nbsp;hibernation&nbsp;promoting&nbsp;factor,98.0
190650.CC_3136,CC_3136,"Spermidine/putrescine&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",98.0
190650.CC_2634,CC_2634,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",97.9
190650.CC_0091,CC_0091,Uncharacterized&nbsp;signaling&nbsp;protein&nbsp;CC_0091,97.9
190650.CC_0905,fliF,Flagellar&nbsp;M-ring&nbsp;protein,97.8
190650.CC_0036,truB,tRNA&nbsp;pseudouridine&nbsp;synthase&nbsp;B,97.8
190650.CC_0338,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,97.6
190650.CC_2056,pgl,6-phosphogluconolactonase,97.5
190650.CC_0860,CC_0860,"Sugar&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",97.4
190650.CC_0156,dnaN,Beta&nbsp;sliding&nbsp;clamp,97.4
190650.CC_2556,murD,UDP-N-acetylmuramoylalanine--D-glutamate&nbsp;ligase,97.1
190650.CC_0715,CC_0715,3-hydroxybutyryl-CoA&nbsp;dehydrogenase,97.1
190650.CC_3122,CC_3122,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM,97.0
190650.CC_0427,CC_0427,"Acyl-CoA&nbsp;dehydrogenase,&nbsp;putative",96.9
190650.CC_0598,CC_0598,Chemotaxis&nbsp;protein&nbsp;methyltransferase&nbsp;CheR,96.8
190650.CC_2408,CC_2408,"Protocatechuate&nbsp;3,4-dioxygenase,&nbsp;beta&nbsp;subunit",96.8
190650.CC_1895,trpE,Anthranilate&nbsp;synthase&nbsp;component&nbsp;1,96.8
190650.CC_1947,CC_1947,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;F,96.8
190650.CC_1560,rnc,Ribonuclease&nbsp;3,96.7
190650.CC_1533,CC_1533,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM,96.7
190650.CC_1264,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,96.7
190650.CC_1813,CC_1813,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;PFAM&nbsp;&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF00378,96.7
190650.CC_3209,CC_3209,Molybdopterin&nbsp;biosynthesis&nbsp;protein&nbsp;MoeA,96.7
190650.CC_1270,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,96.7
190650.CC_1251,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,96.6
190650.CC_0291,CC_0291,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;PstA,96.6
190650.CC_0104,CC_0104,Gamma-glutamyltransferase,96.6
190650.CC_3743,cenR,DNA-binding&nbsp;response&nbsp;regulator,96.5
190650.CC_0010,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,96.5
190650.CC_2213,lysA,Diaminopimelate&nbsp;decarboxylase,96.4
190650.CC_1383,CC_1383,Homoserine&nbsp;dehydrogenase,96.3
190650.CC_1465,flaEY,Regulatory&nbsp;protein&nbsp;FlaEY,96.2
190650.CC_3469,CC_3469,CysQ&nbsp;prottein,96.1
190650.CC_3402,CC_3402,"Cytochrome&nbsp;c&nbsp;oxidase,&nbsp;subunit&nbsp;III",96.1
