676032.FN3523_1226,gidA,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,98.9
676032.FN3523_0148,ftsA,Cell&nbsp;division&nbsp;protein&nbsp;FtsA,98.9
676032.FN3523_1402,AEE26705.1,annotation&nbsp;not&nbsp;available,98.8
676032.FN3523_1711,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,98.8
676032.FN3523_0304,AEB28161.1,annotation&nbsp;not&nbsp;available,98.6
676032.FN3523_0664,rplY,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,98.6
676032.FN3523_1787,AEE27090.1,annotation&nbsp;not&nbsp;available,98.5
676032.FN3523_0414,AEB28271.1,annotation&nbsp;not&nbsp;available,98.4
676032.FN3523_0002,AEB27859.1,Beta&nbsp;sliding&nbsp;clamp,98.2
676032.FN3523_0105,AEB27962.1,Protein-export&nbsp;protein&nbsp;SecB,98.2
676032.FN3523_0519,mutL,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutL,98.1
676032.FN3523_0528,AEB28385.1,annotation&nbsp;not&nbsp;available,97.5
676032.FN3523_0256,ndk,Nucleoside&nbsp;diphosphate&nbsp;kinase,97.5
676032.FN3523_0510,AEB28367.1,annotation&nbsp;not&nbsp;available,97.4
676032.FN3523_0226,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,97.3
676032.FN3523_1420,recD,RecBCD&nbsp;enzyme&nbsp;subunit&nbsp;RecD,96.7
676032.FN3523_1695,AEE26998.1,annotation&nbsp;not&nbsp;available,96.6
676032.FN3523_0626,rpmA,annotation&nbsp;not&nbsp;available,96.5
676032.FN3523_1486,AEE26789.1,annotation&nbsp;not&nbsp;available,96.5
676032.FN3523_0535,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,96.4
676032.FN3523_0599,AEB28456.1,annotation&nbsp;not&nbsp;available,96.2
676032.FN3523_1786,AEE27089.1,annotation&nbsp;not&nbsp;available,96.1
676032.FN3523_1657,AEE26960.1,annotation&nbsp;not&nbsp;available,96.1
676032.FN3523_1423,recC,RecBCD&nbsp;enzyme&nbsp;subunit&nbsp;RecC,95.7
676032.FN3523_1629,AEE26932.1,annotation&nbsp;not&nbsp;available,95.4
676032.FN3523_0144,AEB28001.1,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,95.1
676032.FN3523_0982,fmt,Methionyl-tRNA&nbsp;formyltransferase,95.0
676032.FN3523_1461,nadK,NAD&nbsp;kinase,95.0
676032.FN3523_0781,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,94.8
676032.FN3523_0421,AEB28278.1,annotation&nbsp;not&nbsp;available,94.7
676032.FN3523_0222,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,94.6
676032.FN3523_1485,AEE26788.1,annotation&nbsp;not&nbsp;available,94.6
676032.FN3523_1698,AEE27001.1,annotation&nbsp;not&nbsp;available,94.5
676032.FN3523_1713,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,94.4
676032.FN3523_0021,carB,annotation&nbsp;not&nbsp;available,94.1
676032.FN3523_0055,rpmH,annotation&nbsp;not&nbsp;available,94.0
676032.FN3523_0073,AEB27930.1,annotation&nbsp;not&nbsp;available,94.0
676032.FN3523_1819,AEE27122.1,annotation&nbsp;not&nbsp;available,93.9
676032.FN3523_0522,AEB28379.1,annotation&nbsp;not&nbsp;available,93.8
676032.FN3523_0263,rpmE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31,93.7
676032.FN3523_0762,AEB28619.1,annotation&nbsp;not&nbsp;available,93.7
676032.FN3523_1404,acpP,Acyl&nbsp;carrier&nbsp;protein,93.7
676032.FN3523_0463,gcvT,Aminomethyltransferase,93.3
676032.FN3523_1668,polA,DNA&nbsp;polymerase&nbsp;I,93.2
676032.FN3523_0257,accD,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;beta,93.2
676032.FN3523_1715,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,93.1
676032.FN3523_1667,AEE26970.1,Type&nbsp;III&nbsp;pantothenate&nbsp;kinase,92.9
676032.FN3523_1646,AEE26949.1,annotation&nbsp;not&nbsp;available,92.9
676032.FN3523_1251,AEE26554.1,annotation&nbsp;not&nbsp;available,92.9
676032.FN3523_0979,AEE26282.1,annotation&nbsp;not&nbsp;available,92.9
676032.FN3523_1338,AEE26641.1,ABC-type&nbsp;transport&nbsp;system&nbsp;protein,92.8
676032.FN3523_0241,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,92.8
676032.FN3523_1405,AEE26708.1,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;2,92.7
676032.FN3523_0975,AEE26278.1,annotation&nbsp;not&nbsp;available,92.3
676032.FN3523_0558,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,92.3
676032.FN3523_1313,AEE26616.1,annotation&nbsp;not&nbsp;available,92.2
676032.FN3523_1343,AEE26646.1,annotation&nbsp;not&nbsp;available,91.9
676032.FN3523_0098,AEB27955.1,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,91.7
676032.FN3523_0609,pepA,Probable&nbsp;cytosol&nbsp;aminopeptidase,91.6
676032.FN3523_1851,AEE27154.1,annotation&nbsp;not&nbsp;available,91.5
676032.FN3523_1737,AEE27040.1,annotation&nbsp;not&nbsp;available,91.4
676032.FN3523_1233,rpmI,annotation&nbsp;not&nbsp;available,91.2
676032.FN3523_0110,ackA,Acetate&nbsp;kinase,91.1
676032.FN3523_1747,nuoA,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;A,90.9
