1284680.HMPREF1627_04275,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,98.9
1284680.HMPREF1627_04325,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,98.8
1284680.HMPREF1627_04225,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,98.8
1284680.HMPREF1627_10180,KGE99498.1,Glycosyl&nbsp;transferase&nbsp;family&nbsp;1,98.8
1284680.HMPREF1627_00070,KGF12168.1,Long-chain&nbsp;fatty&nbsp;acid--CoA&nbsp;ligase,98.7
1284680.HMPREF1627_10035,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,98.5
1284680.HMPREF1627_04330,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,98.4
1284680.HMPREF1627_07170,KGE99883.1,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;G,98.2
1284680.HMPREF1627_03655,asd,Aspartate-semialdehyde&nbsp;dehydrogenase,98.0
1284680.HMPREF1627_08295,KGE99151.1,dITP/XTP&nbsp;pyrophosphatase,97.9
1284680.HMPREF1627_10150,KGE99492.1,Phosphoglycerate&nbsp;mutase,97.9
1284680.HMPREF1627_06655,KGE99959.1,Fumarate&nbsp;hydratase,97.9
1284680.HMPREF1627_07140,KGE99877.1,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;M,97.8
1284680.HMPREF1627_08765,kgd,Alpha-ketoglutarate&nbsp;decarboxylase,97.8
1284680.HMPREF1627_06275,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,97.6
1284680.HMPREF1627_06025,KGF00357.1,ABC&nbsp;transporter&nbsp;permease,97.6
1284680.HMPREF1627_05715,KGF00299.1,Uncharacterized&nbsp;protein,97.6
1284680.HMPREF1627_01185,KGF06219.1,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;J,97.3
1284680.HMPREF1627_09275,KGE99330.1,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,97.2
1284680.HMPREF1627_09110,KGE99300.1,Fe-S&nbsp;osidoreductase,97.2
1284680.HMPREF1627_06550,KGF00038.1,6-phosphofructokinase,97.1
1284680.HMPREF1627_01080,KGF06603.1,Uncharacterized&nbsp;protein,97.0
1284680.HMPREF1627_04255,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,96.8
1284680.HMPREF1627_09790,murE,UDP-N-acetylmuramyl-tripeptide&nbsp;synthetase,96.8
1284680.HMPREF1627_10115,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,96.7
1284680.HMPREF1627_01760,KGF05226.1,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;delta,96.6
1284680.HMPREF1627_07415,ppa,Inorganic&nbsp;pyrophosphatase,96.6
1284680.HMPREF1627_06625,KGF00053.1,Iron&nbsp;transporter,96.4
1284680.HMPREF1627_01060,KGF06622.1,Glycerol-3-phosphate&nbsp;dehydrogenase,96.3
