1144275.COCOR_05907,AFE06648.1,annotation&nbsp;not&nbsp;available,98.9
1144275.COCOR_02673,AFE04758.1,annotation&nbsp;not&nbsp;available,98.9
1144275.COCOR_02871,AFE04887.1,annotation&nbsp;not&nbsp;available,98.9
1144275.COCOR_01770,AFE04279.1,annotation&nbsp;not&nbsp;available,98.9
1144275.COCOR_02254,cpxA,annotation&nbsp;not&nbsp;available,98.8
1144275.COCOR_05156,purD,annotation&nbsp;not&nbsp;available,98.8
1144275.COCOR_04885,ubiB2,annotation&nbsp;not&nbsp;available,98.7
1144275.COCOR_06769,AFE07112.1,annotation&nbsp;not&nbsp;available,98.7
1144275.COCOR_03182,AFE05065.1,annotation&nbsp;not&nbsp;available,98.7
1144275.COCOR_01564,yfjP,annotation&nbsp;not&nbsp;available,98.7
1144275.COCOR_06826,ycjM,annotation&nbsp;not&nbsp;available,98.7
1144275.COCOR_02341,barA2,annotation&nbsp;not&nbsp;available,98.7
1144275.COCOR_06462,AFE06940.1,annotation&nbsp;not&nbsp;available,98.6
1144275.COCOR_03792,deaD1,annotation&nbsp;not&nbsp;available,98.6
1144275.COCOR_01793,yegM,annotation&nbsp;not&nbsp;available,98.6
1144275.COCOR_04975,tuf,Elongation&nbsp;factor&nbsp;Tu,98.6
1144275.COCOR_01129,cypB,Peptidyl-prolyl&nbsp;cis-trans&nbsp;isomerase,98.6
1144275.COCOR_02456,hscB,Co-chaperone&nbsp;protein&nbsp;HscB&nbsp;homolog,98.5
1144275.COCOR_07179,ybbD,annotation&nbsp;not&nbsp;available,98.5
1144275.COCOR_01008,gsiD,annotation&nbsp;not&nbsp;available,98.5
1144275.COCOR_01410,queD,annotation&nbsp;not&nbsp;available,98.5
1144275.COCOR_00465,malQ1,annotation&nbsp;not&nbsp;available,98.5
1144275.COCOR_07931,def,Peptide&nbsp;deformylase,98.4
1144275.COCOR_05683,bsaA,annotation&nbsp;not&nbsp;available,98.4
1144275.COCOR_03123,AFE05021.1,annotation&nbsp;not&nbsp;available,98.4
1144275.COCOR_06607,moz,annotation&nbsp;not&nbsp;available,98.4
1144275.COCOR_01105,livK,annotation&nbsp;not&nbsp;available,98.4
1144275.COCOR_03063,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,98.4
1144275.COCOR_05124,znuA,annotation&nbsp;not&nbsp;available,98.3
1144275.COCOR_04934,fruA,annotation&nbsp;not&nbsp;available,98.3
1144275.COCOR_01254,AFE03965.1,annotation&nbsp;not&nbsp;available,98.3
1144275.COCOR_05853,acpP1,Acyl&nbsp;carrier&nbsp;protein,98.3
1144275.COCOR_01339,pssA,annotation&nbsp;not&nbsp;available,98.3
1144275.COCOR_06964,maiA,annotation&nbsp;not&nbsp;available,98.2
1144275.COCOR_06625,AFE07022.1,annotation&nbsp;not&nbsp;available,98.2
1144275.COCOR_00330,AFE03419.1,annotation&nbsp;not&nbsp;available,98.2
1144275.COCOR_05835,AFE06607.1,annotation&nbsp;not&nbsp;available,98.2
1144275.COCOR_06135,lcrD1,annotation&nbsp;not&nbsp;available,98.2
1144275.COCOR_02625,fabD,annotation&nbsp;not&nbsp;available,98.2
1144275.COCOR_02339,yfhA2,annotation&nbsp;not&nbsp;available,98.1
1144275.COCOR_04442,thrS,Threonine--tRNA&nbsp;ligase,98.1
1144275.COCOR_07700,ompA2,annotation&nbsp;not&nbsp;available,98.0
1144275.COCOR_03327,surE,5'-nucleotidase&nbsp;SurE,98.0
1144275.COCOR_05716,thrS1,annotation&nbsp;not&nbsp;available,98.0
1144275.COCOR_04837,pyrE,Orotate&nbsp;phosphoribosyltransferase,98.0
1144275.COCOR_05001,gcvP,Glycine&nbsp;dehydrogenase&nbsp;(decarboxylating),98.0
1144275.COCOR_05702,glnS,annotation&nbsp;not&nbsp;available,98.0
1144275.COCOR_07818,macB9,Macrolide&nbsp;export&nbsp;ATP-binding/permease&nbsp;protein&nbsp;MacB,97.9
1144275.COCOR_00535,alkH,annotation&nbsp;not&nbsp;available,97.9
1144275.COCOR_00541,AFE03550.1,annotation&nbsp;not&nbsp;available,97.9
1144275.COCOR_07987,cyaB4,annotation&nbsp;not&nbsp;available,97.9
1144275.COCOR_02449,AFE04649.1,annotation&nbsp;not&nbsp;available,97.9
1144275.COCOR_07249,zraS9,annotation&nbsp;not&nbsp;available,97.9
1144275.COCOR_02534,groEL,60&nbsp;kDa&nbsp;chaperonin,97.9
1144275.COCOR_04554,adhc1,annotation&nbsp;not&nbsp;available,97.9
1144275.COCOR_02296,AFE04585.1,annotation&nbsp;not&nbsp;available,97.8
1144275.COCOR_05339,yngF,annotation&nbsp;not&nbsp;available,97.8
1144275.COCOR_04144,AFE05662.1,annotation&nbsp;not&nbsp;available,97.8
1144275.COCOR_03763,AFE05420.1,annotation&nbsp;not&nbsp;available,97.8
1144275.COCOR_04490,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,97.8
1144275.COCOR_07523,resE4,annotation&nbsp;not&nbsp;available,97.8
1144275.COCOR_00375,srrB1,annotation&nbsp;not&nbsp;available,97.8
1144275.COCOR_06559,clpS,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;adapter&nbsp;protein&nbsp;ClpS,97.8
1144275.COCOR_02986,wcaJ,annotation&nbsp;not&nbsp;available,97.7
1144275.COCOR_03693,iorA1,annotation&nbsp;not&nbsp;available,97.7
1144275.COCOR_03410,ppsE2,annotation&nbsp;not&nbsp;available,97.7
1144275.COCOR_07949,resE6,annotation&nbsp;not&nbsp;available,97.7
1144275.COCOR_03958,AFE05534.1,annotation&nbsp;not&nbsp;available,97.7
1144275.COCOR_04375,dhbE,annotation&nbsp;not&nbsp;available,97.7
1144275.COCOR_02222,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,97.7
1144275.COCOR_04257,AFE05727.1,annotation&nbsp;not&nbsp;available,97.6
1144275.COCOR_00498,AFE03525.1,annotation&nbsp;not&nbsp;available,97.6
1144275.COCOR_04335,glgB,"1,4-alpha-glucan&nbsp;branching&nbsp;enzyme&nbsp;GlgB",97.6
1144275.COCOR_03745,fbpB1,annotation&nbsp;not&nbsp;available,97.6
1144275.COCOR_07245,proS,Proline--tRNA&nbsp;ligase,97.6
1144275.COCOR_07757,fadF,annotation&nbsp;not&nbsp;available,97.6
1144275.COCOR_07084,exbB,annotation&nbsp;not&nbsp;available,97.6
1144275.COCOR_02251,nodI,annotation&nbsp;not&nbsp;available,97.6
1144275.COCOR_07541,AFE07587.1,annotation&nbsp;not&nbsp;available,97.5
1144275.COCOR_07450,folB,annotation&nbsp;not&nbsp;available,97.5
1144275.COCOR_07151,AFE07355.1,annotation&nbsp;not&nbsp;available,97.5
1144275.COCOR_06207,AFE06807.1,annotation&nbsp;not&nbsp;available,97.5
1144275.COCOR_04522,aroB,annotation&nbsp;not&nbsp;available,97.5
