1117319.PSPO_02545,PSPO_a0691,Uncharacterized&nbsp;protein,98.9
1117319.PSPO_13892,mtnC,COG4229&nbsp;Predicted&nbsp;enolase-phosphatase,98.8
1117319.PSPO_11642,PSPO_a0487,Uncharacterized&nbsp;protein,98.8
1117319.PSPO_06088,ftsK,COG1674&nbsp;DNA&nbsp;segregation&nbsp;ATPase&nbsp;FtsK/SpoIIIE&nbsp;and&nbsp;related&nbsp;proteins,98.8
1117319.PSPO_20441,rsd,COG3160&nbsp;Regulator&nbsp;of&nbsp;sigma&nbsp;D,98.8
1117319.PSPO_11024,PSPO_a2285,Uncharacterized&nbsp;protein,98.7
1117319.PSPO_15623,atpE,"COG0636&nbsp;F0F1-type&nbsp;ATP&nbsp;synthase,&nbsp;subunit&nbsp;c/Archaeal/vacuolar-type&nbsp;H+-ATPase,&nbsp;subunit&nbsp;K",98.7
1117319.PSPO_15136,truB,tRNA&nbsp;pseudouridine55&nbsp;synthase,98.7
1117319.PSPO_19486,yegD,Putative&nbsp;chaperone&nbsp;protein,98.7
1117319.PSPO_10909,nrdR,Transcriptional&nbsp;repressor&nbsp;NrdR,98.6
1117319.PSPO_10729,PSPO_a2200,Uncharacterized&nbsp;protein,98.6
1117319.PSPO_04847,kdsC,3-deoxy-D-manno-octulosonate&nbsp;8-phosphate&nbsp;phosphatase&nbsp;(KDO&nbsp;8-P&nbsp;phosphatase),98.6
1117319.PSPO_13167,PSPO_b0065,Uncharacterized&nbsp;protein,98.6
1117319.PSPO_19196,PSPO_b1009,Uncharacterized&nbsp;protein,98.6
1117319.PSPO_02730,kdtA,COG1519&nbsp;3-deoxy-D-manno-octulosonic-acid&nbsp;transferase,98.5
1117319.PSPO_10129,polB,COG0417&nbsp;DNA&nbsp;polymerase&nbsp;elongation&nbsp;subunit&nbsp;(family&nbsp;B),98.5
1117319.PSPO_17346,glmM,COG1109&nbsp;Phosphomannomutase,98.5
1117319.PSPO_16208,xthA,COG0708&nbsp;Exonuclease&nbsp;III,98.4
1117319.PSPO_10319,tilS,tRNA(Ile)-lysidine&nbsp;synthase,98.4
1117319.PSPO_06768,PSPO_a1708,"COG2009&nbsp;Succinate&nbsp;dehydrogenase/fumarate&nbsp;reductase,&nbsp;cytochrome&nbsp;b&nbsp;subunit",98.4
1117319.PSPO_16926,PSPO_a1082,"Two-component&nbsp;system,&nbsp;chemotaxis&nbsp;family,&nbsp;response&nbsp;regulator&nbsp;CheB",98.4
1117319.PSPO_04952,petC,COG2857&nbsp;Cytochrome&nbsp;c1,98.4
1117319.PSPO_18051,ribF,Riboflavin&nbsp;kinase&nbsp;/&nbsp;FMN&nbsp;adenylyltransferase,98.4
1117319.PSPO_13287,PSPO_b0093,UDP-glucose&nbsp;4-epimerase,98.3
1117319.PSPO_12542,PSPO_b1730,Uncharacterized&nbsp;protein,98.3
1117319.PSPO_10119,PSPO_a2059,Uncharacterized&nbsp;protein,98.2
1117319.PSPO_04597,envZ,"Two-component&nbsp;system,&nbsp;OmpR&nbsp;family,&nbsp;osmolarity&nbsp;sensor&nbsp;histidine&nbsp;kinase&nbsp;EnvZ",98.2
1117319.PSPO_14573,nqrE,"COG2209&nbsp;Na+-transporting&nbsp;NADH:ubiquinone&nbsp;oxidoreductase,&nbsp;subunit&nbsp;NqrE",98.2
