1532558.JL39_00345,JL39_00345,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.8
1532558.JL39_19215,pckA,Phosphoenolpyruvate&nbsp;carboxykinase&nbsp;(ATP),98.7
1532558.JL39_21265,gltA,Citrate&nbsp;synthase,98.5
1532558.JL39_15270,fabA,3-hydroxydecanoyl-[acyl-carrier-protein]&nbsp;dehydratase,98.1
1532558.JL39_23220,JL39_23220,Histidine&nbsp;kinase,97.9
1532558.JL39_02130,JL39_02130,Hemolysin&nbsp;III,97.7
1532558.JL39_00160,JL39_00160,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,97.6
1532558.JL39_21115,JL39_21115,Cystathionine&nbsp;beta-lyase,97.3
1532558.JL39_27945,JL39_27945,Diguanylate&nbsp;cyclase,97.3
1532558.JL39_30260,JL39_30260,Iron-siderophore&nbsp;ABC&nbsp;transporter&nbsp;permease,97.2
1532558.JL39_16750,JL39_16750,Sugar&nbsp;ABC&nbsp;transporter&nbsp;permease,97.1
1532558.JL39_05200,JL39_05200,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;delta,96.9
1532558.JL39_10475,JL39_10475,Dihydrolipoamide&nbsp;acetyltransferase&nbsp;component&nbsp;of&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;complex,96.8
1532558.JL39_31295,JL39_31295,Cytochrome&nbsp;C&nbsp;oxidase&nbsp;subunit&nbsp;II,96.8
1532558.JL39_13590,JL39_13590,Histidinol&nbsp;phosphatase,96.6
1532558.JL39_10265,JL39_10265,Amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;permease,96.5
1532558.JL39_10260,JL39_10260,Urea&nbsp;ABC&nbsp;transporter&nbsp;permease,96.4
1532558.JL39_24740,JL39_24740,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,96.2
1532558.JL39_09870,JL39_09870,Dihydrolipoamide&nbsp;acetyltransferase&nbsp;component&nbsp;of&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;complex,96.1
1532558.JL39_25445,JL39_25445,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,96.0
1532558.JL39_00055,JL39_00055,Leucine/isoleucine/valine&nbsp;transporter&nbsp;ATP-binding&nbsp;subunit,95.9
1532558.JL39_21380,JL39_21380,ATPase,95.8
1532558.JL39_06875,JL39_06875,C4-dicarboxylate&nbsp;ABC&nbsp;transporter,95.7
1532558.JL39_16760,JL39_16760,Sugar&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,95.7
1532558.JL39_00865,JL39_00865,Hemolysin&nbsp;III,95.6
1532558.JL39_21515,JL39_21515,Chemotaxis&nbsp;protein,95.4
1532558.JL39_26655,JL39_26655,Histidine&nbsp;kinase,95.1
1532558.JL39_00315,JL39_00315,ABC&nbsp;transporter&nbsp;permease,95.1
1532558.JL39_00370,JL39_00370,Sugar&nbsp;kinase,94.7
1532558.JL39_16250,JL39_16250,ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,94.6
1532558.JL39_09910,JL39_09910,Hemin&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,94.4
1532558.JL39_30755,JL39_30755,Threonine&nbsp;dehydratase,94.4
1532558.JL39_28630,JL39_28630,Diguanylate&nbsp;cyclase,94.2
1532558.JL39_00860,JL39_00860,Branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;permease,94.2
1532558.JL39_19855,JL39_19855,Metal-dependent&nbsp;hydrolase,94.1
1532558.JL39_01995,JL39_01995,Protein-glutamate&nbsp;methylesterase,94.1
1532558.JL39_20595,JL39_20595,Amidase,93.9
