1027371.GOALK_075_00010,GAA13371.1,annotation&nbsp;not&nbsp;available,98.9
1027371.GOALK_014_00080,alaS,Alanine--tRNA&nbsp;ligase,98.9
1027371.GOALK_056_01710,GAA12738.1,annotation&nbsp;not&nbsp;available,98.9
1027371.GOALK_072_01560,dapC,annotation&nbsp;not&nbsp;available,98.9
1027371.GOALK_060_00730,GAA12840.1,annotation&nbsp;not&nbsp;available,98.9
1027371.GOALK_033_01090,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,98.8
1027371.GOALK_099_00170,GAA14277.1,annotation&nbsp;not&nbsp;available,98.8
1027371.GOALK_092_00660,GAA13801.1,annotation&nbsp;not&nbsp;available,98.8
1027371.GOALK_048_00550,mce1A,annotation&nbsp;not&nbsp;available,98.8
1027371.GOALK_091_00020,GAA13726.1,annotation&nbsp;not&nbsp;available,98.7
1027371.GOALK_097_00050,uvrD2,annotation&nbsp;not&nbsp;available,98.7
1027371.GOALK_078_00190,GAA13486.1,annotation&nbsp;not&nbsp;available,98.7
1027371.GOALK_024_00070,GAA11191.1,annotation&nbsp;not&nbsp;available,98.7
1027371.GOALK_047_00500,GAA12027.1,annotation&nbsp;not&nbsp;available,98.7
1027371.GOALK_053_00210,GAA12502.1,annotation&nbsp;not&nbsp;available,98.7
1027371.GOALK_017_00180,fmt,Methionyl-tRNA&nbsp;formyltransferase,98.6
1027371.GOALK_097_01960,GAA14160.1,annotation&nbsp;not&nbsp;available,98.6
1027371.GOALK_072_01350,manA,annotation&nbsp;not&nbsp;available,98.6
1027371.GOALK_097_00550,GAA14029.1,annotation&nbsp;not&nbsp;available,98.6
1027371.GOALK_026_01180,GAA11311.1,annotation&nbsp;not&nbsp;available,98.6
1027371.GOALK_050_03250,GAA12470.1,annotation&nbsp;not&nbsp;available,98.6
1027371.GOALK_100_00100,rmlD,dTDP-4-dehydrorhamnose&nbsp;reductase,98.5
1027371.GOALK_097_02040,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,98.5
1027371.GOALK_099_00140,GAA14274.1,annotation&nbsp;not&nbsp;available,98.5
1027371.GOALK_099_01200,GAA14380.1,annotation&nbsp;not&nbsp;available,98.5
1027371.GOALK_034_00090,GAA11614.1,annotation&nbsp;not&nbsp;available,98.5
1027371.GOALK_035_00270,sdaA,annotation&nbsp;not&nbsp;available,98.5
1027371.GOALK_086_00070,GAA13565.1,annotation&nbsp;not&nbsp;available,98.5
1027371.GOALK_045_00420,cpdA,"3',5'-cyclic&nbsp;adenosine&nbsp;monophosphate&nbsp;phosphodiesterase&nbsp;CpdA",98.4
1027371.GOALK_002_00460,GAA10581.1,annotation&nbsp;not&nbsp;available,98.4
1027371.GOALK_033_00660,GAA11533.1,Threonine&nbsp;dehydratase,98.3
1027371.GOALK_060_00490,GAA12816.1,annotation&nbsp;not&nbsp;available,98.3
1027371.GOALK_045_00830,rnhA,Ribonuclease&nbsp;H,98.3
1027371.GOALK_097_02710,GAA14235.1,annotation&nbsp;not&nbsp;available,98.3
1027371.GOALK_016_00180,GAA10895.1,annotation&nbsp;not&nbsp;available,98.3
1027371.GOALK_033_00080,GAA11475.1,annotation&nbsp;not&nbsp;available,98.3
1027371.GOALK_040_00490,ndk,Nucleoside&nbsp;diphosphate&nbsp;kinase,98.3
1027371.GOALK_118_00260,GAA14908.1,annotation&nbsp;not&nbsp;available,98.2
1027371.GOALK_035_00200,GAA11635.1,annotation&nbsp;not&nbsp;available,98.2
1027371.GOALK_016_00900,pknG,annotation&nbsp;not&nbsp;available,98.2
1027371.GOALK_002_00100,recO,DNA&nbsp;repair&nbsp;protein&nbsp;RecO,98.2
1027371.GOALK_048_00300,nusG,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusG,98.2
1027371.GOALK_050_01390,GAA12285.1,annotation&nbsp;not&nbsp;available,98.1
1027371.GOALK_056_00410,GAA12608.1,annotation&nbsp;not&nbsp;available,98.1
1027371.GOALK_117_00210,pabAB,annotation&nbsp;not&nbsp;available,98.1
1027371.GOALK_072_00330,rsfS,Ribosomal&nbsp;silencing&nbsp;factor&nbsp;RsfS,98.1
1027371.GOALK_038_00780,GAA11726.1,annotation&nbsp;not&nbsp;available,98.0
1027371.GOALK_045_00150,GAA11820.1,annotation&nbsp;not&nbsp;available,98.0
1027371.GOALK_048_00140,GAA12052.1,annotation&nbsp;not&nbsp;available,98.0
1027371.GOALK_099_01180,fabI,annotation&nbsp;not&nbsp;available,98.0
1027371.GOALK_060_00420,GAA12809.1,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine&nbsp;ligase,98.0
1027371.GOALK_112_00190,GAA14661.1,annotation&nbsp;not&nbsp;available,98.0
1027371.GOALK_067_00380,sdhD,annotation&nbsp;not&nbsp;available,97.8
1027371.GOALK_026_00910,GAA11285.1,annotation&nbsp;not&nbsp;available,97.8
1027371.GOALK_067_00260,GAA13067.1,annotation&nbsp;not&nbsp;available,97.8
1027371.GOALK_097_01490,GAA14121.1,annotation&nbsp;not&nbsp;available,97.8
1027371.GOALK_048_00580,mce1D,annotation&nbsp;not&nbsp;available,97.8
1027371.GOALK_097_02120,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,97.7
1027371.GOALK_099_00740,arc,annotation&nbsp;not&nbsp;available,97.7
1027371.GOALK_053_00130,GAA12494.1,annotation&nbsp;not&nbsp;available,97.7
1027371.GOALK_035_00080,GAA11623.1,annotation&nbsp;not&nbsp;available,97.7
1027371.GOALK_048_00920,GAA12130.1,annotation&nbsp;not&nbsp;available,97.7
1027371.GOALK_110_00580,GAA14598.1,annotation&nbsp;not&nbsp;available,97.7
1027371.GOALK_033_00870,GAA11554.1,annotation&nbsp;not&nbsp;available,97.6
1027371.GOALK_015_00330,GAA10863.1,annotation&nbsp;not&nbsp;available,97.6
1027371.GOALK_097_00570,GAA14031.1,annotation&nbsp;not&nbsp;available,97.6
1027371.GOALK_056_00430,GAA12610.1,annotation&nbsp;not&nbsp;available,97.5
1027371.GOALK_097_01760,GAA14148.1,annotation&nbsp;not&nbsp;available,97.5
1027371.GOALK_086_00080,GAA13566.1,annotation&nbsp;not&nbsp;available,97.4
1027371.GOALK_061_00350,GAA12979.1,annotation&nbsp;not&nbsp;available,97.4
1027371.GOALK_016_01120,GAA10989.1,annotation&nbsp;not&nbsp;available,97.4
1027371.GOALK_050_02830,GAA12428.1,annotation&nbsp;not&nbsp;available,97.4
1027371.GOALK_072_01280,nrdI,Protein&nbsp;NrdI,97.3
1027371.GOALK_058_00010,GAA12764.1,annotation&nbsp;not&nbsp;available,97.3
1027371.GOALK_002_00350,GAA10570.1,annotation&nbsp;not&nbsp;available,97.3
1027371.GOALK_086_00310,GAA13589.1,annotation&nbsp;not&nbsp;available,97.2
1027371.GOALK_060_01090,GAA12876.1,annotation&nbsp;not&nbsp;available,97.2
1027371.GOALK_002_01080,ilvE,annotation&nbsp;not&nbsp;available,97.2
1027371.GOALK_047_00610,GAA12038.1,annotation&nbsp;not&nbsp;available,97.2
1027371.GOALK_077_00460,dapA,4-hydroxy-tetrahydrodipicolinate&nbsp;synthase,97.2
1027371.GOALK_038_00550,GAA11703.1,annotation&nbsp;not&nbsp;available,97.2
1027371.GOALK_120_00790,GAA15022.1,DNA&nbsp;polymerase&nbsp;IV,97.2
1027371.GOALK_033_01140,GAA11581.1,annotation&nbsp;not&nbsp;available,97.2
1027371.GOALK_014_00360,pdxS,Pyridoxal&nbsp;5'-phosphate&nbsp;synthase&nbsp;subunit&nbsp;PdxS,97.1
1027371.GOALK_060_00690,GAA12836.1,annotation&nbsp;not&nbsp;available,97.1
1027371.GOALK_017_00050,pyrR,Bifunctional&nbsp;protein&nbsp;PyrR,97.1
1027371.GOALK_056_00810,GAA12648.1,annotation&nbsp;not&nbsp;available,97.0
1027371.GOALK_048_00360,GAA12074.1,annotation&nbsp;not&nbsp;available,97.0
1027371.GOALK_087_00450,GAA13647.1,annotation&nbsp;not&nbsp;available,97.0
1027371.GOALK_117_00160,cmk,annotation&nbsp;not&nbsp;available,97.0
1027371.GOALK_050_02490,proC,Pyrroline-5-carboxylate&nbsp;reductase,97.0
1027371.GOALK_005_00170,GAA10752.1,annotation&nbsp;not&nbsp;available,97.0
1027371.GOALK_060_00350,nuoF,annotation&nbsp;not&nbsp;available,97.0
1027371.GOALK_111_00290,GAA14640.1,annotation&nbsp;not&nbsp;available,96.9
1027371.GOALK_060_01600,topA,DNA&nbsp;topoisomerase&nbsp;1,96.9
1027371.GOALK_017_00100,carB,annotation&nbsp;not&nbsp;available,96.9
1027371.GOALK_118_00580,GAA14940.1,Formate-dependent&nbsp;phosphoribosylglycinamide&nbsp;formyltransferase,96.9
1027371.GOALK_097_01620,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,96.9
1027371.GOALK_111_00270,GAA14638.1,annotation&nbsp;not&nbsp;available,96.9
1027371.GOALK_110_00200,GAA14560.1,annotation&nbsp;not&nbsp;available,96.9
1027371.GOALK_016_00080,fadB,annotation&nbsp;not&nbsp;available,96.9
1027371.GOALK_040_00460,rpmA,annotation&nbsp;not&nbsp;available,96.9
1027371.GOALK_109_00070,GAA14518.1,annotation&nbsp;not&nbsp;available,96.8
1027371.GOALK_026_00420,GAA11236.1,annotation&nbsp;not&nbsp;available,96.8
1027371.GOALK_047_00460,GAA12023.1,annotation&nbsp;not&nbsp;available,96.8
1027371.GOALK_050_03020,menA,"1,4-dihydroxy-2-naphthoate&nbsp;octaprenyltransferase",96.8
1027371.GOALK_056_00710,GAA12638.1,annotation&nbsp;not&nbsp;available,96.7
1027371.GOALK_117_00710,GAA14839.1,annotation&nbsp;not&nbsp;available,96.7
1027371.GOALK_060_00380,nuoB,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,96.7
1027371.GOALK_035_00150,GAA11630.1,annotation&nbsp;not&nbsp;available,96.7
1027371.GOALK_050_00050,GAA12151.1,60&nbsp;kDa&nbsp;chaperonin,96.7
1027371.GOALK_120_01080,GAA15051.1,annotation&nbsp;not&nbsp;available,96.7
1027371.GOALK_099_00030,GAA14263.1,annotation&nbsp;not&nbsp;available,96.7
1027371.GOALK_072_00030,GAA13201.1,annotation&nbsp;not&nbsp;available,96.7
1027371.GOALK_099_01120,GAA14372.1,annotation&nbsp;not&nbsp;available,96.6
1027371.GOALK_002_01580,ftsI,annotation&nbsp;not&nbsp;available,96.6
1027371.GOALK_056_01570,GAA12724.1,annotation&nbsp;not&nbsp;available,96.6
1027371.GOALK_095_00330,gdh,annotation&nbsp;not&nbsp;available,96.6
1027371.GOALK_010_00021,GAA10776.1,annotation&nbsp;not&nbsp;available,96.6
1027371.GOALK_111_00230,GAA14634.1,annotation&nbsp;not&nbsp;available,96.6
1027371.GOALK_017_00480,tkt,Transketolase,96.5
1027371.GOALK_033_00620,GAA11529.1,annotation&nbsp;not&nbsp;available,96.5
1027371.GOALK_015_00270,tilS,tRNA(Ile)-lysidine&nbsp;synthase,96.5
1027371.GOALK_087_00580,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,96.5
1027371.GOALK_099_00670,pafA,Pup--protein&nbsp;ligase,96.4
1027371.GOALK_120_00610,GAA15004.1,annotation&nbsp;not&nbsp;available,96.4
1027371.GOALK_112_00260,GAA14668.1,annotation&nbsp;not&nbsp;available,96.4
1027371.GOALK_097_00920,mtrB,annotation&nbsp;not&nbsp;available,96.4
1027371.GOALK_095_00380,GAA13954.1,annotation&nbsp;not&nbsp;available,96.4
1027371.GOALK_033_01110,ispH,4-hydroxy-3-methylbut-2-enyl&nbsp;diphosphate&nbsp;reductase,96.4
1027371.GOALK_068_00240,hmuT,annotation&nbsp;not&nbsp;available,96.4
1027371.GOALK_100_00750,GAA14462.1,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,96.4
1027371.GOALK_067_00550,glpK,Glycerol&nbsp;kinase,96.4
1027371.GOALK_047_00310,GAA12008.1,annotation&nbsp;not&nbsp;available,96.3
1027371.GOALK_120_00990,GAA15042.1,annotation&nbsp;not&nbsp;available,96.3
1027371.GOALK_117_00090,pyrG,CTP&nbsp;synthase,96.3
1027371.GOALK_014_00541,GAA10830.1,annotation&nbsp;not&nbsp;available,96.2
1027371.GOALK_060_00020,GAA12769.1,annotation&nbsp;not&nbsp;available,96.2
1027371.GOALK_077_00170,GAA13407.1,annotation&nbsp;not&nbsp;available,96.2
1027371.GOALK_072_00470,GAA13244.1,annotation&nbsp;not&nbsp;available,96.1
1027371.GOALK_056_00450,GAA12612.1,annotation&nbsp;not&nbsp;available,96.1
1027371.GOALK_097_00310,GAA14005.1,annotation&nbsp;not&nbsp;available,96.1
1027371.GOALK_006_00030,GAA10758.1,annotation&nbsp;not&nbsp;available,96.0
1027371.GOALK_038_00540,metG,Methionine--tRNA&nbsp;ligase,96.0
1027371.GOALK_109_00160,GAA14527.1,annotation&nbsp;not&nbsp;available,96.0
