64471.sync_1967,cbbL,Ribulose&nbsp;bisphosphate&nbsp;carboxylase&nbsp;large&nbsp;chain,98.8
64471.sync_2609,ndhM,NAD(P)H-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;M,98.8
64471.sync_0425,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,98.7
64471.sync_0307,psbI,Photosystem&nbsp;II&nbsp;reaction&nbsp;center&nbsp;protein&nbsp;I,98.6
64471.sync_2920,pstS,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF01547,98.5
64471.sync_0248,chlD,Mg-protoporphyrin&nbsp;IX&nbsp;chelatase,98.5
64471.sync_0080,psbZ,Photosystem&nbsp;II&nbsp;reaction&nbsp;center&nbsp;protein&nbsp;Z,98.5
64471.sync_2906,ppk,Polyphosphate&nbsp;kinase,98.3
64471.sync_0310,psbH,Photosystem&nbsp;II&nbsp;reaction&nbsp;center&nbsp;protein&nbsp;H,98.3
64471.sync_2657,gshB,Glutathione&nbsp;synthetase,98.2
64471.sync_0915,sync_0915,NAD/NADP&nbsp;transhydrogenase&nbsp;alpha&nbsp;subunit,97.3
64471.sync_2316,sync_2316,ATP&nbsp;synthase&nbsp;subunit&nbsp;b',97.3
64471.sync_2530,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,97.1
64471.sync_0617,sync_0617,2-oxo&nbsp;acid&nbsp;dehydrogenases&nbsp;acyltransferase&nbsp;(Catalytic&nbsp;domain)&nbsp;protein,97.0
64471.sync_2282,groL2,60&nbsp;kDa&nbsp;chaperonin&nbsp;2,97.0
64471.sync_2875,ureE,Urease&nbsp;accessory&nbsp;protein&nbsp;UreE,97.0
64471.sync_1180,thiol,O-acetylhomoserine&nbsp;sulfhydrylase,97.0
64471.sync_2608,sync_2608,Phytoene&nbsp;desaturase,96.8
64471.sync_1409,sync_1409,Photosystem&nbsp;I&nbsp;reaction&nbsp;center&nbsp;subunit&nbsp;PsaK,96.7
