373994.Riv7116_5355,AFY57735.1,NAD(P)H-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,98.8
373994.Riv7116_2372,AFY54888.1,Single-stranded&nbsp;DNA-binding&nbsp;protein,98.8
373994.Riv7116_5701,AFY58068.1,PAS&nbsp;domain&nbsp;S-box,98.8
373994.Riv7116_4190,AFY56621.1,Phytoene/squalene&nbsp;synthetase,98.8
373994.Riv7116_2569,mutL,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutL,98.8
373994.Riv7116_0563,AFY53158.1,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,98.7
373994.Riv7116_2411,AFY54926.1,PFAM:&nbsp;GTP&nbsp;cyclohydrolase&nbsp;I,98.7
373994.Riv7116_6370,AFY58711.1,PFAM:&nbsp;HMGL-like,98.7
373994.Riv7116_3027,AFY55506.1,PAS&nbsp;domain&nbsp;S-box,98.7
373994.Riv7116_0520,AFY53116.1,Putative&nbsp;ATPase,98.6
373994.Riv7116_6253,AFY58602.1,Putative&nbsp;transmembrane&nbsp;sensor&nbsp;domain&nbsp;protein,98.6
373994.Riv7116_5536,kdpB,Potassium-transporting&nbsp;ATPase&nbsp;ATP-binding&nbsp;subunit,98.6
373994.Riv7116_2024,AFY54559.1,PFAM:&nbsp;Alcohol&nbsp;dehydrogenase&nbsp;GroES-like&nbsp;domain,98.6
373994.Riv7116_3352,AFY55812.1,"PFAM:&nbsp;Histidine&nbsp;kinase-,&nbsp;DNA&nbsp;gyrase&nbsp;B-,&nbsp;and&nbsp;HSP90-like&nbsp;ATPase",98.5
373994.Riv7116_3625,AFY56075.1,Transketolase,98.5
373994.Riv7116_2059,AFY54592.1,PAS&nbsp;domain&nbsp;S-box,98.4
373994.Riv7116_1398,AFY53962.1,PFAM:&nbsp;Response&nbsp;regulator&nbsp;receiver&nbsp;domain,98.4
373994.Riv7116_0184,AFY52792.1,NAD/NADP&nbsp;transhydrogenase&nbsp;alpha&nbsp;subunit,98.4
373994.Riv7116_3720,AFY56166.1,"ABC-type&nbsp;Fe3+-hydroxamate&nbsp;transport&nbsp;system,&nbsp;periplasmic&nbsp;component",98.4
373994.Riv7116_5593,AFY57962.1,PFAM:&nbsp;Poly(A)&nbsp;polymerase&nbsp;central&nbsp;domain,98.4
373994.Riv7116_0236,AFY52841.1,"PFAM:&nbsp;Histidine&nbsp;kinase-,&nbsp;DNA&nbsp;gyrase&nbsp;B-,&nbsp;and&nbsp;HSP90-like&nbsp;ATPase",98.3
373994.Riv7116_3518,AFY55971.1,"ABC-type&nbsp;spermidine/putrescine&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component&nbsp;I",98.3
373994.Riv7116_6130,AFY58486.1,"ABC-type&nbsp;(Unclassified)&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component",98.3
373994.Riv7116_4554,AFY56973.1,PAS&nbsp;domain&nbsp;S-box,98.2
373994.Riv7116_5421,AFY57797.1,annotation&nbsp;not&nbsp;available,98.2
373994.Riv7116_0661,AFY53252.1,"Acetyl-CoA&nbsp;carboxylase,&nbsp;biotin&nbsp;carboxylase&nbsp;subunit",98.2
373994.Riv7116_5480,AFY57851.1,Histidine&nbsp;kinase,98.1
373994.Riv7116_6771,AFY59088.1,NADH:ubiquinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;6&nbsp;(Chain&nbsp;J),98.1
373994.Riv7116_3164,AFY55637.1,"PFAM:&nbsp;Histidine&nbsp;kinase-,&nbsp;DNA&nbsp;gyrase&nbsp;B-,&nbsp;and&nbsp;HSP90-like&nbsp;ATPase",98.1
373994.Riv7116_0261,AFY52866.1,PFAM:&nbsp;ACT&nbsp;domain,98.0
373994.Riv7116_2990,AFY55471.1,D-alanine--D-alanine&nbsp;ligase,97.9
373994.Riv7116_2279,AFY54797.1,annotation&nbsp;not&nbsp;available,97.9
373994.Riv7116_0846,lysA,Diaminopimelate&nbsp;decarboxylase,97.9
373994.Riv7116_0153,AFY52762.1,PFAM:&nbsp;CBS&nbsp;domain,97.9
373994.Riv7116_3656,AFY56105.1,Allophycocyanin&nbsp;alpha&nbsp;subunit&nbsp;apoprotein,97.8
373994.Riv7116_2510,AFY55018.1,"PFAM:&nbsp;Beta-ketoacyl&nbsp;synthase,&nbsp;N-terminal&nbsp;domain",97.8
373994.Riv7116_0852,AFY53434.1,Chaperone&nbsp;protein&nbsp;DnaK,97.7
373994.Riv7116_3310,pgk,PFAM:&nbsp;Phosphoglycerate&nbsp;kinase,97.7
