290397.Adeh_0538,Adeh_0538,annotation&nbsp;not&nbsp;available,98.9
290397.Adeh_4305,Adeh_4305,annotation&nbsp;not&nbsp;available,98.9
290397.Adeh_1107,pnp,Polyribonucleotide&nbsp;nucleotidyltransferase,98.9
290397.Adeh_1137,Adeh_1137,Transcription&nbsp;termination&nbsp;factor&nbsp;Rho,98.9
290397.Adeh_4337,ychF,Ribosome-binding&nbsp;ATPase&nbsp;YchF,98.8
290397.Adeh_1775,Adeh_1775,annotation&nbsp;not&nbsp;available,98.8
290397.Adeh_2077,rnhA,Ribonuclease&nbsp;H,98.7
290397.Adeh_2390,valS,Valine--tRNA&nbsp;ligase,98.7
290397.Adeh_4189,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,98.7
290397.Adeh_3362,Adeh_3362,annotation&nbsp;not&nbsp;available,98.7
290397.Adeh_1272,ispDF,Bifunctional&nbsp;enzyme&nbsp;IspD/IspF,98.7
290397.Adeh_3322,Adeh_3322,annotation&nbsp;not&nbsp;available,98.7
290397.Adeh_1974,rpmI,annotation&nbsp;not&nbsp;available,98.6
290397.Adeh_0335,Adeh_0335,annotation&nbsp;not&nbsp;available,98.5
290397.Adeh_0865,Adeh_0865,annotation&nbsp;not&nbsp;available,98.5
290397.Adeh_1943,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,98.5
290397.Adeh_0714,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,98.5
290397.Adeh_3343,Adeh_3343,annotation&nbsp;not&nbsp;available,98.5
290397.Adeh_0733,Adeh_0733,annotation&nbsp;not&nbsp;available,98.3
290397.Adeh_0790,clpS,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;adapter&nbsp;protein&nbsp;ClpS,98.3
290397.Adeh_1954,Adeh_1954,annotation&nbsp;not&nbsp;available,98.3
290397.Adeh_1668,Adeh_1668,annotation&nbsp;not&nbsp;available,98.3
290397.Adeh_2337,Adeh_2337,annotation&nbsp;not&nbsp;available,98.2
290397.Adeh_1782,Adeh_1782,annotation&nbsp;not&nbsp;available,98.2
