644801.Psest_1527,Psest_1527,PFAM:&nbsp;Sodium:solute&nbsp;symporter&nbsp;family,98.9
644801.Psest_3796,Psest_3796,annotation&nbsp;not&nbsp;available,98.9
644801.Psest_2071,gloB,Hydroxyacylglutathione&nbsp;hydrolase,98.9
644801.Psest_0451,Psest_0451,Lipopolysaccharide&nbsp;heptosyltransferase&nbsp;II,98.9
644801.Psest_1997,Psest_1997,TIGRFAM:&nbsp;6-phosphogluconolactonase,98.9
644801.Psest_0204,Psest_0204,PFAM:&nbsp;Response&nbsp;regulator&nbsp;receiver&nbsp;domain,98.8
644801.Psest_0850,Psest_0850,PFAM:&nbsp;Glucokinase,98.8
644801.Psest_2139,Psest_2139,Cation/multidrug&nbsp;efflux&nbsp;pump,98.8
644801.Psest_1974,himA,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;alpha,98.7
644801.Psest_3044,dcd,dCTP&nbsp;deaminase,98.7
644801.Psest_1013,purD,Phosphoribosylamine--glycine&nbsp;ligase,98.6
644801.Psest_2770,Psest_2770,"DNA/RNA&nbsp;helicase,&nbsp;superfamily&nbsp;II",98.6
644801.Psest_1131,Psest_1131,"PFAM:&nbsp;Glutathione&nbsp;S-transferase,&nbsp;N-terminal&nbsp;domain",98.6
644801.Psest_0476,Psest_0476,PFAM:&nbsp;Outer&nbsp;membrane&nbsp;efflux&nbsp;protein,98.6
644801.Psest_3856,Psest_3856,"Amino&nbsp;acid/amide&nbsp;ABC&nbsp;transporter&nbsp;membrane&nbsp;protein&nbsp;2,&nbsp;HAAT&nbsp;family",98.6
644801.Psest_2063,Psest_2063,Enoyl-[acyl-carrier-protein]&nbsp;reductase&nbsp;[NADH],98.6
644801.Psest_3476,Psest_3476,PFAM:&nbsp;Response&nbsp;regulator&nbsp;receiver&nbsp;domain,98.6
644801.Psest_0486,parC,DNA&nbsp;topoisomerase&nbsp;4&nbsp;subunit&nbsp;A,98.5
644801.Psest_0214,recD,RecBCD&nbsp;enzyme&nbsp;subunit&nbsp;RecD,98.5
644801.Psest_3099,Psest_3099,Negative&nbsp;regulator&nbsp;of&nbsp;sigma&nbsp;E&nbsp;activity,98.5
644801.Psest_3602,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,98.4
644801.Psest_4180,Psest_4180,"Flagellar&nbsp;biosynthesis&nbsp;pathway,&nbsp;component&nbsp;FliR",98.3
644801.Psest_2815,Psest_2815,S-formylglutathione&nbsp;hydrolase,98.3
644801.Psest_4105,Psest_4105,"PFAM:&nbsp;Formate&nbsp;dehydrogenase&nbsp;N,&nbsp;transmembrane",98.2
644801.Psest_2947,minE,Cell&nbsp;division&nbsp;topological&nbsp;specificity&nbsp;factor,98.2
644801.Psest_3523,Psest_3523,Putative&nbsp;thymidine&nbsp;phosphorylase,98.1
644801.Psest_1744,Psest_1744,Chemotaxis&nbsp;response&nbsp;regulator&nbsp;protein-glutamate&nbsp;methylesterase,98.1
644801.Psest_1792,Psest_1792,PFAM:&nbsp;HlyD&nbsp;family&nbsp;secretion&nbsp;protein,98.1
644801.Psest_0732,Psest_0732,PFAM:&nbsp;Outer&nbsp;membrane&nbsp;efflux&nbsp;protein,98.0
644801.Psest_0651,Psest_0651,PFAM:&nbsp;EAL&nbsp;domain,98.0
644801.Psest_2584,trpF,PFAM:&nbsp;N-(5'phosphoribosyl)anthranilate&nbsp;(PRA)&nbsp;isomerase,97.9
644801.Psest_1623,Psest_1623,Peptidyl-prolyl&nbsp;cis-trans&nbsp;isomerase,97.9
644801.Psest_4106,Psest_4106,PFAM:&nbsp;Cytochrome&nbsp;b(N-terminal)/b6/petB,97.8
644801.Psest_2870,Psest_2870,TIGR00730&nbsp;family&nbsp;protein,97.7
644801.Psest_3279,Psest_3279,Ubiquinol-cytochrome&nbsp;c&nbsp;reductase&nbsp;iron-sulfur&nbsp;subunit,97.7
644801.Psest_3612,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',97.7
644801.Psest_3749,Psest_3749,Response&nbsp;regulator&nbsp;of&nbsp;the&nbsp;LytR/AlgR&nbsp;family,97.7
644801.Psest_0312,rhlE,ATP-dependent&nbsp;RNA&nbsp;helicase&nbsp;RhlE,97.7
644801.Psest_2589,leuB,3-isopropylmalate&nbsp;dehydrogenase,97.6
644801.Psest_1903,aroC,Chorismate&nbsp;synthase,97.5
644801.Psest_1502,tolB,Protein&nbsp;TolB,97.5
644801.Psest_2825,tilS,tRNA(Ile)-lysidine&nbsp;synthase,97.5
644801.Psest_0023,def,Peptide&nbsp;deformylase,97.5
644801.Psest_0162,gpmI,"2,3-bisphosphoglycerate-independent&nbsp;phosphoglycerate&nbsp;mutase",97.5
644801.Psest_2821,ftsB,Cell&nbsp;division&nbsp;protein&nbsp;FtsB,97.5
644801.Psest_0249,Psest_0249,PFAM:&nbsp;UDP-N-acetylglucosamine&nbsp;2-epimerase,97.4
644801.Psest_0523,Psest_0523,"PFAM:&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;delta&nbsp;subunit",97.4
644801.Psest_2494,Psest_2494,PFAM:&nbsp;Dehydrogenase&nbsp;E1&nbsp;component,97.4
644801.Psest_1453,Psest_1453,Glycerol-3-phosphate&nbsp;dehydrogenase,97.4
644801.Psest_2931,Psest_2931,GNAT-family&nbsp;acetyltransferase&nbsp;TIGR03103,97.4
644801.Psest_4293,Psest_4293,PFAM:&nbsp;GGDEF&nbsp;domain,97.3
644801.Psest_1693,tmk,Thymidylate&nbsp;kinase,97.3
644801.Psest_1927,Psest_1927,PFAM:&nbsp;Rieske&nbsp;[2Fe-2S]&nbsp;domain,97.2
644801.Psest_4313,Psest_4313,Catalase,97.2
644801.Psest_4203,Psest_4203,NAD/NADP&nbsp;transhydrogenase&nbsp;alpha&nbsp;subunit,97.1
644801.Psest_4282,Psest_4282,Spermidine/putrescine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PotA,97.0
644801.Psest_0400,Psest_0400,Geranylgeranyl&nbsp;pyrophosphate&nbsp;synthase,97.0
644801.Psest_1536,Psest_1536,Bacterioferritin,97.0
644801.Psest_2967,Psest_2967,Flagellar&nbsp;basal-body&nbsp;rod&nbsp;protein&nbsp;FlgC,96.9
644801.Psest_0001,rpmH,PFAM:&nbsp;Ribosomal&nbsp;protein&nbsp;L34,96.9
644801.Psest_4104,Psest_4104,"Formate&nbsp;dehydrogenase,&nbsp;alpha&nbsp;subunit",96.9
644801.Psest_3858,thyA,Thymidylate&nbsp;synthase,96.8
644801.Psest_3665,lptD,LPS-assembly&nbsp;protein&nbsp;LptD,96.8
644801.Psest_1566,Psest_1566,Cation/multidrug&nbsp;efflux&nbsp;pump,96.8
644801.Psest_3329,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,96.8
644801.Psest_1265,bamB,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamB,96.8
644801.Psest_1638,Psest_1638,Cysteine&nbsp;synthase,96.7
