1280948.HY36_15625,HY36_15625,Uncharacterized&nbsp;protein,98.9
1280948.HY36_12425,HY36_12425,Uncharacterized&nbsp;protein,98.9
1280948.HY36_10065,HY36_10065,Multidrug&nbsp;transporter,98.8
1280948.HY36_15575,HY36_15575,Uncharacterized&nbsp;protein,98.7
1280948.HY36_10760,lolD,Lipoprotein-releasing&nbsp;system&nbsp;ATP-binding&nbsp;protein&nbsp;LolD,98.6
1280948.HY36_01615,HY36_01615,Uncharacterized&nbsp;protein,98.6
1280948.HY36_01015,HY36_01015,Uncharacterized&nbsp;protein,98.5
1280948.HY36_13555,rimK,Probable&nbsp;alpha-L-glutamate&nbsp;ligase,98.5
1280948.HY36_10955,HY36_10955,Uncharacterized&nbsp;protein,98.5
1280948.HY36_07465,tpiA,Triosephosphate&nbsp;isomerase,98.4
1280948.HY36_06215,HY36_06215,Uncharacterized&nbsp;protein,98.3
1280948.HY36_11435,HY36_11435,Uncharacterized&nbsp;protein,98.2
1280948.HY36_00030,HY36_00030,ABC&nbsp;transporter,98.2
1280948.HY36_09840,HY36_09840,Uncharacterized&nbsp;protein,98.1
1280948.HY36_11215,HY36_11215,Uncharacterized&nbsp;protein,98.0
1280948.HY36_00950,hisS,Histidine--tRNA&nbsp;ligase,97.9
1280948.HY36_17035,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,97.7
1280948.HY36_02335,HY36_02335,Phosphomethylpyrimidine&nbsp;kinase,97.7
1280948.HY36_10135,HY36_10135,Uncharacterized&nbsp;protein,97.7
1280948.HY36_09055,HY36_09055,PTS&nbsp;sugar&nbsp;transporter,97.6
1280948.HY36_04090,HY36_04090,Uncharacterized&nbsp;protein,97.6
1280948.HY36_13245,gpmA,"2,3-bisphosphoglycerate-dependent&nbsp;phosphoglycerate&nbsp;mutase",97.5
1280948.HY36_05680,HY36_05680,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;beta,97.4
1280948.HY36_09780,HY36_09780,Uncharacterized&nbsp;protein,97.4
1280948.HY36_09820,HY36_09820,Uncharacterized&nbsp;protein,97.4
1280948.HY36_07630,HY36_07630,Uncharacterized&nbsp;protein,97.4
1280948.HY36_06275,HY36_06275,Single-stranded&nbsp;DNA-binding&nbsp;protein,97.4
1280948.HY36_09260,ilvE,Branched-chain-amino-acid&nbsp;aminotransferase,97.3
1280948.HY36_11865,HY36_11865,Uncharacterized&nbsp;protein,97.3
1280948.HY36_07410,HY36_07410,Uncharacterized&nbsp;protein,97.2
1280948.HY36_16470,HY36_16470,Uncharacterized&nbsp;protein,97.2
1280948.HY36_16950,HY36_16950,Putative&nbsp;thymidine&nbsp;phosphorylase,97.2
1280948.HY36_08390,HY36_08390,Uncharacterized&nbsp;protein,97.2
1280948.HY36_10635,HY36_10635,Uncharacterized&nbsp;protein,97.1
1280948.HY36_17075,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,97.0
1280948.HY36_02600,HY36_02600,Uncharacterized&nbsp;protein,97.0
1280948.HY36_10155,HY36_10155,Uncharacterized&nbsp;protein,97.0
1280948.HY36_10770,rpsB,30S&nbsp;ribosomal&nbsp;protein&nbsp;S2,97.0
1280948.HY36_09875,HY36_09875,Aconitate&nbsp;hydratase,96.9
1280948.HY36_17835,tuf,Elongation&nbsp;factor&nbsp;Tu,96.8
1280948.HY36_03570,lipB,Octanoyltransferase,96.7
1280948.HY36_00405,gyrB,DNA&nbsp;gyrase&nbsp;subunit&nbsp;B,96.7
1280948.HY36_12620,HY36_12620,Uncharacterized&nbsp;protein,96.7
1280948.HY36_10645,HY36_10645,Adenylosuccinate&nbsp;lyase,96.6
1280948.HY36_17050,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,96.5
1280948.HY36_08645,HY36_08645,Uncharacterized&nbsp;protein,96.4
1280948.HY36_00560,HY36_00560,Chemotaxis&nbsp;protein&nbsp;CheY,96.4
1280948.HY36_04525,HY36_04525,Peptidase,96.4
1280948.HY36_05545,pyrB,Aspartate&nbsp;carbamoyltransferase,96.4
1280948.HY36_07125,HY36_07125,Enoyl-CoA&nbsp;hydratase,96.3
1280948.HY36_13150,leuD,3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,96.2
1280948.HY36_08520,HY36_08520,Uncharacterized&nbsp;protein,96.2
1280948.HY36_06130,HY36_06130,Uncharacterized&nbsp;protein,96.2
1280948.HY36_17005,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,96.1
1280948.HY36_00755,HY36_00755,Uncharacterized&nbsp;protein,96.0
1280948.HY36_05530,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,96.0
1280948.HY36_17115,rplQ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L17,96.0
1280948.HY36_09870,HY36_09870,Uncharacterized&nbsp;protein,95.9
1280948.HY36_17045,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,95.9
1280948.HY36_05340,HY36_05340,Uncharacterized&nbsp;protein,95.8
1280948.HY36_11180,HY36_11180,Competence&nbsp;damage-inducible&nbsp;protein&nbsp;A,95.8
1280948.HY36_15110,HY36_15110,Uncharacterized&nbsp;protein,95.8
1280948.HY36_05820,HY36_05820,Uncharacterized&nbsp;protein,95.7
1280948.HY36_09960,HY36_09960,Taurine&nbsp;dioxygenase,95.7
1280948.HY36_12575,HY36_12575,Uncharacterized&nbsp;protein,95.6
1280948.HY36_03935,HY36_03935,2-keto-4-pentenoate&nbsp;hydratase,95.4
