870967.VIS19158_10027,EGU33880.1,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.9
870967.VIS19158_20951,fadJ,Fatty&nbsp;acid&nbsp;oxidation&nbsp;complex&nbsp;subunit&nbsp;alpha,98.8
870967.VIS19158_11159,EGU36358.1,COG2066&nbsp;Glutaminase,98.8
870967.VIS19158_10409,EGU41813.1,5-methyltetrahydropteroyltriglutamate--homocysteine&nbsp;methyltransferase,98.8
870967.VIS19158_09832,EGU33592.1,COG1519&nbsp;3-deoxy-D-manno-octulosonic-acid&nbsp;transferase,98.8
870967.VIS19158_21758,EGU38590.1,"COG1173&nbsp;ABC-type&nbsp;dipeptide/oligopeptide/nickel&nbsp;transport&nbsp;systems,&nbsp;permease&nbsp;components",98.8
870967.VIS19158_05999,EGU39336.1,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,98.8
870967.VIS19158_07787,leuD,3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,98.8
870967.VIS19158_08723,EGU30702.1,Histidine&nbsp;kinase,98.8
870967.VIS19158_03652,purD,COG0151&nbsp;Phosphoribosylamine-glycine&nbsp;ligase,98.7
870967.VIS19158_22262,tusA,Sulfur&nbsp;carrier&nbsp;protein&nbsp;TusA,98.7
870967.VIS19158_19817,alaA,Aminotransferase&nbsp;AlaT,98.7
870967.VIS19158_05523,EGU39003.1,Phosphate-specific&nbsp;transport&nbsp;system&nbsp;accessory&nbsp;protein&nbsp;PhoU,98.7
870967.VIS19158_17446,rseP,Zinc&nbsp;metalloprotease,98.7
870967.VIS19158_05668,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,98.5
870967.VIS19158_04963,hhoB,Protease&nbsp;DegS,98.4
870967.VIS19158_09173,thrA,Bifunctional&nbsp;aspartokinase&nbsp;I/homoserine&nbsp;dehydrogenase&nbsp;I,98.4
870967.VIS19158_11338,EGU34630.1,"PTS&nbsp;system,&nbsp;sucrose-specific&nbsp;IIBC&nbsp;component",98.4
870967.VIS19158_02245,flgC,COG1558&nbsp;Flagellar&nbsp;basal&nbsp;body&nbsp;rod&nbsp;protein,98.3
870967.VIS19158_21076,EGU29381.1,Site-determining&nbsp;protein,98.3
870967.VIS19158_08263,EGU30610.1,"Formate&nbsp;dehydrogenase,&nbsp;iron-sulfur&nbsp;subunit",98.3
870967.VIS19158_06780,znuC,Zinc&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;ZnuC,98.3
870967.VIS19158_02330,EGU30843.1,Putative&nbsp;bifunctional&nbsp;protein:&nbsp;repressor/cystathionine&nbsp;beta-lyase,98.3
870967.VIS19158_22689,sbcD,Nuclease&nbsp;SbcCD&nbsp;subunit&nbsp;D,98.3
870967.VIS19158_19667,ptsG,"Glucose-specific&nbsp;PTS&nbsp;system&nbsp;protein,&nbsp;IIBC&nbsp;component",98.3
870967.VIS19158_17166,EGU32806.1,COG3696&nbsp;Putative&nbsp;silver&nbsp;efflux&nbsp;pump,98.2
870967.VIS19158_01619,ribF,Riboflavin&nbsp;biosynthesis&nbsp;protein,98.2
870967.VIS19158_18321,EGU36770.1,"COG4176&nbsp;ABC-type&nbsp;proline/glycine&nbsp;betaine&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",98.1
870967.VIS19158_05138,carA,COG0505&nbsp;Carbamoylphosphate&nbsp;synthase&nbsp;small&nbsp;subunit,98.1
870967.VIS19158_03247,fbp,"COG0158&nbsp;Fructose-1,6-bisphosphatase",98.1
870967.VIS19158_05003,EGU38899.1,COG2857&nbsp;Cytochrome&nbsp;c1,98.0
870967.VIS19158_00055,EGU38272.1,Acriflavin&nbsp;resistance&nbsp;protein,98.0
870967.VIS19158_17836,gcvT,COG0404&nbsp;Glycine&nbsp;cleavage&nbsp;system&nbsp;T&nbsp;protein&nbsp;(aminomethyltransferase),98.0
870967.VIS19158_04918,lysS,Lysine--tRNA&nbsp;ligase,97.9
870967.VIS19158_17086,artM,Arginine&nbsp;transporter&nbsp;permease&nbsp;subunit&nbsp;ArtM,97.9
870967.VIS19158_15786,priA,Primosomal&nbsp;protein&nbsp;N,97.9
870967.VIS19158_14617,cpoB,Cell&nbsp;division&nbsp;coordinator&nbsp;CpoB,97.8
870967.VIS19158_05763,bamE,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamE,97.8
870967.VIS19158_08970,EGU36450.1,COG2863&nbsp;Cytochrome&nbsp;c553,97.7
870967.VIS19158_20891,EGU29344.1,PTS&nbsp;system&nbsp;alpha-glucoside-specific&nbsp;EIICB&nbsp;component,97.7
870967.VIS19158_17421,lpxA,Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine&nbsp;O-acyltransferase,97.6
870967.VIS19158_04671,EGU41109.1,"Iron(III)&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",97.6
870967.VIS19158_16116,EGU29770.1,Secretion&nbsp;protein&nbsp;HlyD&nbsp;family&nbsp;protein,97.6
870967.VIS19158_00235,EGU38306.1,Outer&nbsp;membrane-specific&nbsp;lipoprotein&nbsp;transporter&nbsp;subunit&nbsp;LolE,97.5
870967.VIS19158_00165,EGU38292.1,COG0840&nbsp;Methyl-accepting&nbsp;chemotaxis&nbsp;protein,97.5
870967.VIS19158_08047,ttcA,tRNA-cytidine(32)&nbsp;2-sulfurtransferase,97.5
870967.VIS19158_18681,cyoE,Protoheme&nbsp;IX&nbsp;farnesyltransferase,97.4
870967.VIS19158_04396,surA,Chaperone&nbsp;SurA,97.4
870967.VIS19158_16391,EGU29825.1,COG0745&nbsp;Response&nbsp;regulators&nbsp;consisting&nbsp;of&nbsp;a&nbsp;CheY-like&nbsp;receiver&nbsp;domain&nbsp;and&nbsp;a&nbsp;winged-helix&nbsp;DNA-binding&nbsp;domain,97.4
870967.VIS19158_00335,EGU38326.1,"Amino&nbsp;acid&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",97.4
870967.VIS19158_02310,EGU30839.1,COG3325&nbsp;Chitinase,97.3
870967.VIS19158_17306,EGU40537.1,"COG2011&nbsp;ABC-type&nbsp;metal&nbsp;ion&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",97.3
870967.VIS19158_07500,folD,Bifunctional&nbsp;protein&nbsp;FolD,97.2
870967.VIS19158_09702,gmk,Guanylate&nbsp;kinase,97.0
870967.VIS19158_06330,EGU32411.1,COG0840&nbsp;Methyl-accepting&nbsp;chemotaxis&nbsp;protein,96.9
870967.VIS19158_21421,EGU43190.1,COG1484&nbsp;DNA&nbsp;replication&nbsp;protein,96.8
870967.VIS19158_22292,ilvM,"COG3978&nbsp;Acetolactate&nbsp;synthase&nbsp;(isozyme&nbsp;II),&nbsp;small&nbsp;(regulatory)&nbsp;subunit",96.8
870967.VIS19158_11918,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,96.8
870967.VIS19158_02445,EGU32012.1,Putative&nbsp;glycosyl&nbsp;hydrolase,96.8
870967.VIS19158_05053,ftsL,Cell&nbsp;division&nbsp;protein&nbsp;FtsL,96.7
870967.VIS19158_05123,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,96.6
870967.VIS19158_15474,EGU30124.1,COG0626&nbsp;Cystathionine&nbsp;beta-lyases/cystathionine&nbsp;gamma-synthases,96.6
870967.VIS19158_13347,asnC,Asparagine--tRNA&nbsp;ligase,96.6
870967.VIS19158_03602,EGU37261.1,COG1484&nbsp;DNA&nbsp;replication&nbsp;protein,96.5
870967.VIS19158_07575,EGU38529.1,Permease&nbsp;IIC&nbsp;component,96.5
870967.VIS19158_15254,bioF,8-amino-7-oxononanoate&nbsp;synthase,96.5
870967.VIS19158_14209,sthA,Soluble&nbsp;pyridine&nbsp;nucleotide&nbsp;transhydrogenase,96.4
870967.VIS19158_22567,gapA,COG0057&nbsp;Glyceraldehyde-3-phosphate&nbsp;dehydrogenase/erythrose-4-phosphate&nbsp;dehydrogenase,96.4
870967.VIS19158_21381,sdhB,"COG0479&nbsp;Succinate&nbsp;dehydrogenase/fumarate&nbsp;reductase,&nbsp;Fe-S&nbsp;protein&nbsp;subunit",96.4
870967.VIS19158_21913,fre,FMN&nbsp;reductase,96.3
870967.VIS19158_19417,ihfB,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;beta,96.2
870967.VIS19158_05713,EGU39040.1,COG0840&nbsp;Methyl-accepting&nbsp;chemotaxis&nbsp;protein,96.2
870967.VIS19158_21743,EGU38587.1,Peptide&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,96.1
870967.VIS19158_14759,cobA,Uroporphyrin-III&nbsp;C-methyltransferase,96.1
870967.VIS19158_12952,fruA,COG1445&nbsp;Phosphotransferase&nbsp;system&nbsp;fructose-specific&nbsp;component&nbsp;IIB,96.1
870967.VIS19158_19812,yfbR,5'-deoxynucleotidase&nbsp;VIS19158_19812,96.1
870967.VIS19158_00230,lolD,Lipoprotein-releasing&nbsp;system&nbsp;ATP-binding&nbsp;protein&nbsp;LolD,96.0
870967.VIS19158_21371,dlsT,Dihydrolipoyllysine-residue&nbsp;succinyltransferase&nbsp;component&nbsp;of&nbsp;2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,95.9
870967.VIS19158_01724,EGU35016.1,COG0687&nbsp;Spermidine/putrescine-binding&nbsp;periplasmic&nbsp;protein,95.9
870967.VIS19158_05939,EGU39324.1,Uridine&nbsp;phosphorylase,95.8
870967.VIS19158_09697,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,95.8
870967.VIS19158_10529,EGU41835.1,"COG4607&nbsp;ABC-type&nbsp;enterochelin&nbsp;transport&nbsp;system,&nbsp;periplasmic&nbsp;component",95.7
870967.VIS19158_17356,dnaQ,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,95.7
870967.VIS19158_19652,tmk,Thymidylate&nbsp;kinase,95.7
870967.VIS19158_19145,glo1,Lactoylglutathione&nbsp;lyase,95.7
870967.VIS19158_17561,EGU36951.1,annotation&nbsp;not&nbsp;available,95.7
870967.VIS19158_21066,EGU29379.1,Uncharacterized&nbsp;protein,95.7
870967.VIS19158_21788,metC,COG0626&nbsp;Cystathionine&nbsp;beta-lyases/cystathionine&nbsp;gamma-synthases,95.6
870967.VIS19158_14824,EGU33414.1,COG0257&nbsp;Ribosomal&nbsp;protein&nbsp;L36,95.6
870967.VIS19158_15761,metL,Bifunctional&nbsp;aspartate&nbsp;kinase&nbsp;II/homoserine&nbsp;dehydrogenase&nbsp;II,95.6
870967.VIS19158_01684,tyrA,T-protein,95.6
870967.VIS19158_12613,panE,2-dehydropantoate&nbsp;2-reductase,95.5
870967.VIS19158_07902,nadB,L-aspartate&nbsp;oxidase,95.5
870967.VIS19158_09677,EGU33563.1,Beta-N-acetylhexosaminidase,95.5
870967.VIS19158_20676,mukB,COG3096&nbsp;Uncharacterized&nbsp;protein&nbsp;involved&nbsp;in&nbsp;chromosome&nbsp;partitioning,95.4
870967.VIS19158_13147,acnA,Aconitate&nbsp;hydratase,95.4
870967.VIS19158_21506,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,95.4
870967.VIS19158_04191,EGU41015.1,Rod&nbsp;shape-determining&nbsp;protein&nbsp;MreB,95.3
