1120941.AUBL01000026_gene24,AUBL01000026_gene24,annotation&nbsp;not&nbsp;available,98.8
1120941.AUBL01000009_gene795,AUBL01000009_gene795,annotation&nbsp;not&nbsp;available,98.8
1120941.AUBL01000010_gene372,AUBL01000010_gene372,annotation&nbsp;not&nbsp;available,98.8
1120941.AUBL01000024_gene123,AUBL01000024_gene123,annotation&nbsp;not&nbsp;available,98.8
1120941.AUBL01000025_gene54,AUBL01000025_gene54,annotation&nbsp;not&nbsp;available,98.8
1120941.AUBL01000018_gene2119,AUBL01000018_gene2119,annotation&nbsp;not&nbsp;available,98.7
1120941.AUBL01000039_gene1593,AUBL01000039_gene1593,annotation&nbsp;not&nbsp;available,98.7
1120941.AUBL01000045_gene246,AUBL01000045_gene246,annotation&nbsp;not&nbsp;available,98.6
1120941.AUBL01000004_gene1745,AUBL01000004_gene1745,annotation&nbsp;not&nbsp;available,98.5
1120941.AUBL01000004_gene1683,AUBL01000004_gene1683,annotation&nbsp;not&nbsp;available,98.5
1120941.AUBL01000028_gene1223,AUBL01000028_gene1223,annotation&nbsp;not&nbsp;available,98.5
1120941.AUBL01000041_gene1642,AUBL01000041_gene1642,annotation&nbsp;not&nbsp;available,98.4
1120941.AUBL01000009_gene829,AUBL01000009_gene829,annotation&nbsp;not&nbsp;available,98.3
1120941.AUBL01000012_gene567,AUBL01000012_gene567,annotation&nbsp;not&nbsp;available,98.3
1120941.AUBL01000010_gene404,AUBL01000010_gene404,annotation&nbsp;not&nbsp;available,98.3
1120941.AUBL01000006_gene2320,AUBL01000006_gene2320,annotation&nbsp;not&nbsp;available,98.3
1120941.AUBL01000035_gene2201,AUBL01000035_gene2201,annotation&nbsp;not&nbsp;available,98.3
1120941.AUBL01000036_gene2264,AUBL01000036_gene2264,annotation&nbsp;not&nbsp;available,98.1
1120941.AUBL01000011_gene581,AUBL01000011_gene581,annotation&nbsp;not&nbsp;available,98.1
1120941.AUBL01000003_gene1896,AUBL01000003_gene1896,annotation&nbsp;not&nbsp;available,98.0
1120941.AUBL01000003_gene1849,AUBL01000003_gene1849,annotation&nbsp;not&nbsp;available,98.0
1120941.AUBL01000020_gene330,AUBL01000020_gene330,annotation&nbsp;not&nbsp;available,97.9
1120941.AUBL01000002_gene2058,AUBL01000002_gene2058,annotation&nbsp;not&nbsp;available,97.8
1120941.AUBL01000007_gene2413,AUBL01000007_gene2413,annotation&nbsp;not&nbsp;available,97.8
