1260251.SPISAL_07340,mdh,Malate&nbsp;dehydrogenase,98.7
1260251.SPISAL_06740,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,98.5
1260251.SPISAL_00200,AGM40141.1,COG0332&nbsp;3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;III,98.3
1260251.SPISAL_05650,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,98.3
1260251.SPISAL_06805,ftsA,Cell&nbsp;division&nbsp;protein&nbsp;FtsA,98.3
1260251.SPISAL_03085,tpiA,Triosephosphate&nbsp;isomerase,98.0
1260251.SPISAL_02930,AGM40680.1,COG1862&nbsp;Preprotein&nbsp;translocase&nbsp;subunit&nbsp;YajC,97.9
1260251.SPISAL_07445,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,97.9
1260251.SPISAL_05960,AGM41286.1,UvrABC&nbsp;system&nbsp;protein&nbsp;A,97.8
1260251.SPISAL_06955,AGM41485.1,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,97.7
1260251.SPISAL_08375,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,97.7
1260251.SPISAL_08430,gidA,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,97.7
1260251.SPISAL_00635,groEL,60&nbsp;kDa&nbsp;chaperonin,97.3
1260251.SPISAL_05625,AGM41219.1,"COG0847&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;epsilon&nbsp;subunit&nbsp;and&nbsp;related&nbsp;3'-5'&nbsp;exonucleases",97.3
1260251.SPISAL_02145,AGM40526.1,3-oxoacyl-ACP&nbsp;reductase,97.3
1260251.SPISAL_06345,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,97.2
1260251.SPISAL_07450,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,96.9
1260251.SPISAL_02090,tolB,Protein&nbsp;TolB,96.9
1260251.SPISAL_04425,AGM40979.1,"COG0587&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;alpha&nbsp;subunit",96.8
1260251.SPISAL_04420,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,96.8
1260251.SPISAL_07640,AGM41622.1,"Type&nbsp;I&nbsp;secretion&nbsp;outer&nbsp;membrane&nbsp;protein,&nbsp;TolC",96.7
1260251.SPISAL_05180,AGM41130.1,Acyl-CoA&nbsp;synthetase/AMP-acid&nbsp;ligase,96.6
1260251.SPISAL_02525,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,96.5
1260251.SPISAL_06285,dnaQ,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,96.4
1260251.SPISAL_04685,ureF,Urease&nbsp;accessory&nbsp;protein&nbsp;UreF,96.3
1260251.SPISAL_00735,AGM40248.1,D-malate&nbsp;dehydrogenase,96.2
1260251.SPISAL_07500,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,96.1
1260251.SPISAL_00885,AGM40276.1,SoxD,96.0
1260251.SPISAL_08385,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,95.6
1260251.SPISAL_07400,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,95.5
1260251.SPISAL_01625,pyrB,"COG0540&nbsp;Aspartate&nbsp;carbamoyltransferase,&nbsp;catalytic&nbsp;chain",95.4
1260251.SPISAL_04670,AGM41028.1,"COG0559&nbsp;Branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC-type&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;components",95.2
