42256.RradSPS_2937,AHY48220.1,V-type&nbsp;ATP&nbsp;synthase&nbsp;alpha&nbsp;chain,98.9
42256.RradSPS_1109,AHY46392.1,COG:COG1131:&nbsp;ABC-type&nbsp;multidrug&nbsp;transport&nbsp;system&nbsp;ATPase&nbsp;component&nbsp;[Defense&nbsp;mechanisms],98.8
42256.RradSPS_1851,AHY47134.1,COG:COG0252:&nbsp;L-asparaginase/archaeal&nbsp;Glu-tRNAGln&nbsp;amidotransferase&nbsp;subunit&nbsp;D&nbsp;[Amino&nbsp;acid&nbsp;transport&nbsp;and&nbsp;metabolism&nbsp;/&nbsp;Translation&nbsp;ribosomal&nbsp;structure&nbsp;and&nbsp;biogenesis],98.8
42256.RradSPS_0497,AHY45780.1,"Membrane&nbsp;protein&nbsp;insertase,&nbsp;YidC/Oxa1&nbsp;family",98.6
42256.RradSPS_2486,AHY47769.1,COG:COG0145:&nbsp;N-methylhydantoinase&nbsp;A/acetone&nbsp;carboxylase&nbsp;beta&nbsp;subunit&nbsp;[Amino&nbsp;acid&nbsp;transport&nbsp;and&nbsp;metabolism&nbsp;/&nbsp;Secondary&nbsp;metabolites&nbsp;biosynthesis&nbsp;transport&nbsp;and&nbsp;catabolism],98.5
42256.RradSPS_0448,AHY45731.1,COG:COG4799:&nbsp;Acetyl-CoA&nbsp;carboxylase&nbsp;carboxyltransferase&nbsp;component&nbsp;(subunits&nbsp;alpha&nbsp;and&nbsp;beta)&nbsp;[Lipid&nbsp;metabolism],98.3
42256.RradSPS_0724,AHY46007.1,TIGRFAM:TIGR01327:D-3-phosphoglycerate&nbsp;dehydrogenase,98.2
42256.RradSPS_0024,AHY45307.1,COG:COG0768:&nbsp;Cell&nbsp;division&nbsp;protein&nbsp;FtsI/penicillin-binding&nbsp;protein&nbsp;2&nbsp;[Cell&nbsp;envelope&nbsp;biogenesis&nbsp;outer&nbsp;membrane],98.0
42256.RradSPS_3034,AHY48317.1,COG:COG0578:&nbsp;Glycerol-3-phosphate&nbsp;dehydrogenase&nbsp;[Energy&nbsp;production&nbsp;and&nbsp;conversion],97.9
42256.RradSPS_1914,rplQ,TIGRFAM:TIGR00059:Ribosomal&nbsp;protein&nbsp;L17,97.9
42256.RradSPS_0717,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,97.6
42256.RradSPS_2060,AHY47343.1,"TIGRFAM:TIGR00640:Methylmalonyl-CoA&nbsp;mutase,&nbsp;C-terminal",97.6
42256.RradSPS_0013,AHY45296.1,COG:COG1053:&nbsp;Succinate&nbsp;dehydrogenase/fumarate&nbsp;reductase&nbsp;flavoprotein&nbsp;subunit&nbsp;[Energy&nbsp;production&nbsp;and&nbsp;conversion],97.6
42256.RradSPS_1090,hisG,ATP&nbsp;phosphoribosyltransferase,97.6
42256.RradSPS_0703,AHY45986.1,TIGRFAM:TIGR00974:Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;PstA,97.5
42256.RradSPS_2222,AHY47505.1,COG:COG1108:&nbsp;ABC-type&nbsp;Mn2+/Zn2+&nbsp;transport&nbsp;systems&nbsp;permease&nbsp;components&nbsp;[Inorganic&nbsp;ion&nbsp;transport&nbsp;and&nbsp;metabolism],97.4
42256.RradSPS_1649,AHY46932.1,COG:COG0508:&nbsp;Pyruvate/2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex&nbsp;dihydrolipoamide&nbsp;acyltransferase&nbsp;(E2)&nbsp;component&nbsp;and&nbsp;related&nbsp;enzymes&nbsp;[Energy&nbsp;production&nbsp;and&nbsp;conversion],97.0
42256.RradSPS_1024,AHY46307.1,"TIGRFAM:TIGR02363:Dihydroxyacetone&nbsp;kinase&nbsp;DhaK,&nbsp;subunit&nbsp;1",97.0
42256.RradSPS_1811,AHY47094.1,COG:COG0559:&nbsp;Branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC-type&nbsp;transport&nbsp;system&nbsp;permease&nbsp;components&nbsp;[Amino&nbsp;acid&nbsp;transport&nbsp;and&nbsp;metabolism],96.8
42256.RradSPS_1781,tpiA,Triosephosphate&nbsp;isomerase,96.8
42256.RradSPS_0320,AHY45603.1,COG:COG0506:&nbsp;Proline&nbsp;dehydrogenase&nbsp;[Amino&nbsp;acid&nbsp;transport&nbsp;and&nbsp;metabolism],96.6
42256.RradSPS_2741,gcvT,Aminomethyltransferase,96.5
42256.RradSPS_2554,AHY47837.1,COG:COG0069:&nbsp;Glutamate&nbsp;synthase&nbsp;domain&nbsp;2&nbsp;[Amino&nbsp;acid&nbsp;transport&nbsp;and&nbsp;metabolism],96.5
42256.RradSPS_1936,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,96.5
42256.RradSPS_1252,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,96.4
42256.RradSPS_1067,AHY46350.1,COG:COG1788:&nbsp;Acyl&nbsp;CoA:acetate/3-ketoacid&nbsp;CoA&nbsp;transferase&nbsp;alpha&nbsp;subunit&nbsp;[Lipid&nbsp;metabolism],96.4
42256.RradSPS_2444,AHY47727.1,COG:COG2897:&nbsp;Rhodanese-related&nbsp;sulfurtransferase&nbsp;[Inorganic&nbsp;ion&nbsp;transport&nbsp;and&nbsp;metabolism],96.3
42256.RradSPS_1938,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,96.3
42256.RradSPS_1357,AHY46640.1,COG:COG1104:&nbsp;Cysteine&nbsp;sulfinate&nbsp;desulfinase/cysteine&nbsp;desulfurase&nbsp;and&nbsp;related&nbsp;enzymes&nbsp;[Amino&nbsp;acid&nbsp;transport&nbsp;and&nbsp;metabolism],96.1
42256.RradSPS_3036,AHY48319.1,Undecaprenyl-diphosphatase,96.0
42256.RradSPS_2439,AHY47722.1,Ferredoxin,95.9
42256.RradSPS_0389,AHY45672.1,COG:COG0314:&nbsp;Molybdopterin&nbsp;converting&nbsp;factor&nbsp;large&nbsp;subunit&nbsp;[Coenzyme&nbsp;metabolism],95.9
42256.RradSPS_2298,argJ,Arginine&nbsp;biosynthesis&nbsp;bifunctional&nbsp;protein&nbsp;ArgJ,95.8
42256.RradSPS_1531,rpmA,TIGRFAM:TIGR00062:Ribosomal&nbsp;protein&nbsp;L27,95.7
42256.RradSPS_1780,AHY47063.1,TIGRFAM:TIGR00810:Preprotein&nbsp;translocase&nbsp;SecG&nbsp;subunit,95.5
42256.RradSPS_0166,AHY45449.1,COG:COG0542:&nbsp;ATPases&nbsp;with&nbsp;chaperone&nbsp;activity&nbsp;ATP-binding&nbsp;subunit&nbsp;[Posttranslational&nbsp;modification&nbsp;protein&nbsp;turnover&nbsp;chaperones],95.4
42256.RradSPS_0704,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,95.4
42256.RradSPS_0242,AHY45525.1,COG:COG0331:&nbsp;(acyl-carrier-protein)&nbsp;S-malonyltransferase&nbsp;[Lipid&nbsp;metabolism],95.3
42256.RradSPS_1095,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,95.3
42256.RradSPS_1026,AHY46309.1,"TIGRFAM:TIGR02365:Dihydroxyacetone&nbsp;kinase,&nbsp;subunit&nbsp;L",95.3
