1429851.X548_13190,leuS,leucine--tRNA&nbsp;ligase,98.9
1429851.X548_00985,EVT71091.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,98.9
1429851.X548_04745,EVT71771.1,Histidine&nbsp;kinase,98.8
1429851.X548_13185,lptE,LPS-assembly&nbsp;lipoprotein&nbsp;LptE,98.8
1429851.X548_15425,EVT73768.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,98.7
1429851.X548_00980,EVT71090.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,98.7
1429851.X548_02065,EVT71288.1,Thymidine&nbsp;phosphorylase,98.7
1429851.X548_20100,EVT68416.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,98.7
1429851.X548_16080,metN,Methionine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MetN,98.6
1429851.X548_12840,EVT73264.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,98.6
1429851.X548_02310,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,98.6
1429851.X548_01110,EVT71115.1,Succinyl-CoA--3-ketoacid-CoA&nbsp;transferase,98.6
1429851.X548_07195,EVT72216.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,98.6
1429851.X548_11510,EVT73017.1,Efflux&nbsp;pump&nbsp;membrane&nbsp;transporter,98.5
1429851.X548_11625,EVT73039.1,Dihydrolipoamide&nbsp;succinyltransferase,98.5
1429851.X548_01245,EVT71141.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,98.5
1429851.X548_20800,EVT68535.1,DNA-(Apurinic&nbsp;or&nbsp;apyrimidinic&nbsp;site)&nbsp;lyase,98.5
1429851.X548_03680,VM57_04920,Octaprenyl-diphosphate&nbsp;synthase,98.4
1429851.X548_09870,EVT72709.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,98.4
1429851.X548_11485,EVT73012.1,5'-nucleotidase,98.4
1429851.X548_02140,EVT71303.1,Thioredoxin,98.3
1429851.X548_12660,YH67_14215,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;F,98.2
1429851.X548_14140,EVT73517.1,Helicase,98.2
1429851.X548_07065,EVT72190.1,Putative&nbsp;cytochrome&nbsp;c,98.1
1429851.X548_09520,EVT72642.1,Formate&nbsp;dehydrogenase,98.0
1429851.X548_02165,EVT71308.1,Uncharacterized&nbsp;protein,98.0
1429851.X548_00115,EVT70921.1,Cytochrome&nbsp;oxidase&nbsp;assembly&nbsp;protein,98.0
1429851.X548_17355,trpD,Anthranilate&nbsp;phosphoribosyltransferase,98.0
1429851.X548_10275,EVT72785.1,Ligand-binding&nbsp;protein&nbsp;SH3,97.9
1429851.X548_10850,EVT72891.1,"7,8-dihydro-8-oxoguanine-triphosphatase",97.9
1429851.X548_14830,EVT73652.1,Overlaps&nbsp;another&nbsp;CDS&nbsp;with&nbsp;the&nbsp;same&nbsp;product&nbsp;name,97.9
1429851.X548_15080,thiE,Thiamine-phosphate&nbsp;synthase,97.9
1429851.X548_12525,EVT73205.1,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-3,97.9
1429851.X548_10765,EVT72876.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,97.9
1429851.X548_08790,EVT72516.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,97.9
1429851.X548_14145,EVT73518.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,97.8
1429851.X548_08030,EVT72371.1,Long-chain&nbsp;fatty&nbsp;acid--CoA&nbsp;ligase,97.8
1429851.X548_17620,speE,Polyamine&nbsp;aminopropyltransferase,97.8
1429851.X548_11050,EVT72931.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,97.7
1429851.X548_16980,EVT69104.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,97.7
1429851.X548_19500,EVT68302.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,97.7
1429851.X548_13010,EVT73296.1,Catalyzes&nbsp;the&nbsp;reduction&nbsp;of&nbsp;2&nbsp;glutathione&nbsp;to&nbsp;glutathione&nbsp;disulfide,97.6
1429851.X548_04500,EVT71728.1,Has&nbsp;catalase&nbsp;and&nbsp;peroxidase&nbsp;activities,97.6
1429851.X548_07145,EVT72206.1,Polysaccharide&nbsp;biosynthesis&nbsp;protein,97.5
1429851.X548_04870,EVT71795.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,97.5
1429851.X548_11560,EVT73027.1,Glutathione&nbsp;peroxidase,97.5
1429851.X548_08015,EVT72368.1,Two-component&nbsp;system&nbsp;response&nbsp;regulator,97.5
1429851.X548_09865,EVT72708.1,Chemotaxis&nbsp;protein,97.5
1429851.X548_03065,EVT71459.1,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;2,97.5
1429851.X548_12285,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,97.4
1429851.X548_00990,gmd,"GDP-mannose&nbsp;4,6-dehydratase",97.4
1429851.X548_01810,EVT71238.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,97.4
1429851.X548_14580,EVT73604.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,97.3
1429851.X548_14825,EVT73651.1,Overlaps&nbsp;another&nbsp;CDS&nbsp;with&nbsp;the&nbsp;same&nbsp;product&nbsp;name,97.3
1429851.X548_03340,EVT71509.1,"Phosphotransferase&nbsp;system,&nbsp;enzyme&nbsp;I",97.3
1429851.X548_02670,EVT71401.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,97.2
1429851.X548_07025,EVT72183.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,97.2
1429851.X548_08235,fliN,Flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;FliN,97.2
1429851.X548_02305,EVT71330.1,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,97.1
1429851.X548_02295,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,97.0
1429851.X548_17360,EVT69176.1,Anthranilate&nbsp;synthase,97.0
1429851.X548_11505,EVT73016.1,Efflux&nbsp;transporter&nbsp;periplasmic&nbsp;adaptor&nbsp;subunit,97.0
1429851.X548_03275,EVT71497.1,Aldehyde&nbsp;oxidase,96.9
1429851.X548_04845,deaD,ATP-dependent&nbsp;RNA&nbsp;helicase&nbsp;DeaD,96.8
1429851.X548_03305,YH67_04800,UPF0301&nbsp;protein&nbsp;AR275_05380,96.8
1429851.X548_11535,EVT73022.1,Methionine&nbsp;synthase,96.8
1429851.X548_07505,EVT72273.1,Aldehyde&nbsp;dehydrogenase,96.8
1429851.X548_17635,glnK,Nitrogen&nbsp;regulatory&nbsp;protein&nbsp;P-II&nbsp;family,96.6
1429851.X548_15270,EVT73738.1,Gamma-glutamyltransferase,96.6
1429851.X548_13820,aroK,Shikimate&nbsp;kinase,96.6
1429851.X548_01350,EVT71160.1,"Binds&nbsp;the&nbsp;cellulose&nbsp;synthase&nbsp;activator,&nbsp;bis-(3'-5')&nbsp;cyclic&nbsp;diguanylic&nbsp;acid&nbsp;(c-di-GMP)",96.6
1429851.X548_20285,EVT68446.1,Enoyl-CoA&nbsp;hydratase,96.6
1429851.X548_07890,EVT72345.1,Enoyl-CoA&nbsp;hydratase,96.5
1429851.X548_15135,EVT73711.1,Uncharacterized&nbsp;protein,96.5
1429851.X548_12795,truA,tRNA&nbsp;pseudouridine&nbsp;synthase&nbsp;A,96.5
1429851.X548_14515,EVT73591.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,96.5
1429851.X548_01735,ahcY,Adenosylhomocysteinase,96.4
1429851.X548_08175,YH67_09640,Protein&nbsp;phosphatase&nbsp;CheZ,96.4
1429851.X548_03610,VM57_04865,SET&nbsp;domain-containing&nbsp;protein-lysine&nbsp;N-methyltransferase,96.4
1429851.X548_08720,EVT72502.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,96.3
1429851.X548_08170,EVT72398.1,Chemotaxis&nbsp;protein&nbsp;CheA,96.3
1429851.X548_15800,EVT73841.1,Involved&nbsp;in&nbsp;pteridine&nbsp;salvage&nbsp;and&nbsp;antifolate&nbsp;resistance,96.3
1429851.X548_17150,EVT69138.1,ATP&nbsp;synthase,96.3
1429851.X548_01545,EVT71189.1,LppC&nbsp;family&nbsp;lipoprotein,96.3
1429851.X548_12500,ihfA,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;alpha,96.2
1429851.X548_09340,EVT72612.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,96.2
1429851.X548_04135,EVT71663.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,96.2
1429851.X548_09880,modB,Molybdenum&nbsp;ABC&nbsp;transporter&nbsp;permease&nbsp;subunit,96.2
1429851.X548_04655,EVT71755.1,Histidine&nbsp;kinase,96.2
1429851.X548_06465,EVT72086.1,Succinate&nbsp;dehydrogenase&nbsp;flavoprotein&nbsp;subunit,96.1
1429851.X548_19735,EVT68348.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,96.0
1429851.X548_07830,EVT72333.1,Two-component&nbsp;sensor&nbsp;histidine&nbsp;kinase,96.0
1429851.X548_05060,rpsB,30S&nbsp;ribosomal&nbsp;protein&nbsp;S2,95.9
1429851.X548_09065,EVT72566.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,95.8
1429851.X548_09720,EVT72679.1,Osmotically&nbsp;inducible&nbsp;protein&nbsp;C,95.8
1429851.X548_06910,fabV,Enoyl-[acyl-carrier-protein]&nbsp;reductase&nbsp;[NADH],95.8
1429851.X548_12530,thrS,Threonine--tRNA&nbsp;ligase,95.8
1429851.X548_10635,dnaE2,Error-prone&nbsp;DNA&nbsp;polymerase,95.8
1429851.X548_14200,EVT73529.1,Copper&nbsp;oxidase,95.7
1429851.X548_14925,EVT73671.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,95.7
1429851.X548_20115,EVT68418.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,95.7
1429851.X548_01530,EVT71186.1,Dimethylmenaquinone&nbsp;methyltransferase,95.6
1429851.X548_05100,glnD,Bifunctional&nbsp;uridylyltransferase/uridylyl-removing&nbsp;enzyme,95.6
1429851.X548_12810,asd,Aspartate-semialdehyde&nbsp;dehydrogenase,95.6
1429851.X548_10150,EVT72761.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,95.6
1429851.X548_19920,EVT68382.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,95.6
1429851.X548_18215,EVT69334.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,95.5
1429851.X548_14645,EVT73615.1,Ferredoxin,95.5
1429851.X548_14100,EVT73509.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,95.4
1429851.X548_03510,EVT71543.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,95.4
1429851.X548_13775,EVT73445.1,Fe/S-dependent&nbsp;2-methylisocitrate&nbsp;dehydratase&nbsp;AcnD,95.4
1429851.X548_02335,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,95.3
1429851.X548_07640,hisS,Histidine--tRNA&nbsp;ligase,95.2
1429851.X548_12095,EVT73127.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,95.1
1429851.X548_06425,EVT72078.1,Phosphogluconate&nbsp;dehydratase,95.1
1429851.X548_18415,EVT69368.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,95.1
1429851.X548_01235,purL,Phosphoribosylformylglycinamidine&nbsp;synthase,95.1
1429851.X548_14115,VL23_02765,Twitching&nbsp;motility&nbsp;two-component&nbsp;response&nbsp;regulator&nbsp;transcription&nbsp;regulator&nbsp;protein&nbsp;PilH,95.1
1429851.X548_01935,EVT71263.1,Acetoin&nbsp;utilization&nbsp;protein,95.1
