383407.XOC_0375,XOC_0375,annotation&nbsp;not&nbsp;available,98.9
383407.XOC_2537,XOC_2537,annotation&nbsp;not&nbsp;available,98.9
383407.XOC_3799,xpsJ,annotation&nbsp;not&nbsp;available,98.9
383407.XOC_0839,murE,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate&nbsp;ligase",98.9
383407.XOC_0287,XOC_0287,annotation&nbsp;not&nbsp;available,98.8
383407.XOC_2778,hfq,RNA-binding&nbsp;protein&nbsp;Hfq,98.8
383407.XOC_2910,purK,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;synthase,98.8
383407.XOC_0849,ftsZ,Cell&nbsp;division&nbsp;protein&nbsp;FtsZ,98.8
383407.XOC_1092,cysW,annotation&nbsp;not&nbsp;available,98.7
383407.XOC_1274,gcvP,Glycine&nbsp;dehydrogenase&nbsp;(decarboxylating),98.7
383407.XOC_3748,XOC_3748,annotation&nbsp;not&nbsp;available,98.7
383407.XOC_0492,XOC_0492,annotation&nbsp;not&nbsp;available,98.7
383407.XOC_1171,rpmF,annotation&nbsp;not&nbsp;available,98.6
383407.XOC_1354,XOC_1354,annotation&nbsp;not&nbsp;available,98.6
383407.XOC_0518,XOC_0518,annotation&nbsp;not&nbsp;available,98.6
383407.XOC_1845,zipA,Cell&nbsp;division&nbsp;protein&nbsp;ZipA,98.5
383407.XOC_0437,XOC_0437,annotation&nbsp;not&nbsp;available,98.5
383407.XOC_2345,fliM,Flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;FliM,98.5
383407.XOC_4197,rpsI,annotation&nbsp;not&nbsp;available,98.4
383407.XOC_0359,XOC_0359,annotation&nbsp;not&nbsp;available,98.3
383407.XOC_3060,glnD,Bifunctional&nbsp;uridylyltransferase/uridylyl-removing&nbsp;enzyme,98.3
383407.XOC_0120,XOC_0120,annotation&nbsp;not&nbsp;available,98.1
383407.XOC_0978,XOC_0978,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;beta,98.1
383407.XOC_3823,pel,annotation&nbsp;not&nbsp;available,98.1
383407.XOC_0599,XOC_0599,annotation&nbsp;not&nbsp;available,98.1
383407.XOC_1290,minD,annotation&nbsp;not&nbsp;available,98.0
383407.XOC_3954,XOC_3954,annotation&nbsp;not&nbsp;available,98.0
383407.XOC_3311,XOC_3311,annotation&nbsp;not&nbsp;available,97.9
383407.XOC_2294,XOC_2294,annotation&nbsp;not&nbsp;available,97.9
383407.XOC_1050,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,97.9
383407.XOC_3646,rpmE,annotation&nbsp;not&nbsp;available,97.9
383407.XOC_0510,XOC_0510,annotation&nbsp;not&nbsp;available,97.8
383407.XOC_1782,XOC_1782,annotation&nbsp;not&nbsp;available,97.8
383407.XOC_0983,XOC_0983,annotation&nbsp;not&nbsp;available,97.8
