450380.JPSY01000002_gene2394,JPSY01000002_gene2394,annotation&nbsp;not&nbsp;available,98.9
450380.JPSY01000001_gene487,JPSY01000001_gene487,annotation&nbsp;not&nbsp;available,98.8
450380.JPSY01000001_gene1490,JPSY01000001_gene1490,annotation&nbsp;not&nbsp;available,98.8
450380.JPSY01000001_gene1060,JPSY01000001_gene1060,annotation&nbsp;not&nbsp;available,98.8
450380.JPSY01000001_gene453,JPSY01000001_gene453,annotation&nbsp;not&nbsp;available,98.7
450380.JPSY01000003_gene2588,JPSY01000003_gene2588,annotation&nbsp;not&nbsp;available,98.6
450380.JPSY01000003_gene2651,JPSY01000003_gene2651,annotation&nbsp;not&nbsp;available,98.6
450380.JPSY01000004_gene2990,JPSY01000004_gene2990,annotation&nbsp;not&nbsp;available,98.4
450380.JPSY01000001_gene65,JPSY01000001_gene65,annotation&nbsp;not&nbsp;available,98.1
450380.JPSY01000003_gene2487,JPSY01000003_gene2487,annotation&nbsp;not&nbsp;available,98.1
450380.JPSY01000001_gene1274,JPSY01000001_gene1274,annotation&nbsp;not&nbsp;available,98.1
450380.JPSY01000001_gene1702,JPSY01000001_gene1702,annotation&nbsp;not&nbsp;available,98.1
450380.JPSY01000001_gene663,JPSY01000001_gene663,annotation&nbsp;not&nbsp;available,98.0
450380.JPSY01000001_gene8,JPSY01000001_gene8,annotation&nbsp;not&nbsp;available,98.0
450380.JPSY01000001_gene1921,JPSY01000001_gene1921,annotation&nbsp;not&nbsp;available,98.0
450380.JPSY01000001_gene325,JPSY01000001_gene325,annotation&nbsp;not&nbsp;available,97.9
450380.JPSY01000003_gene2467,JPSY01000003_gene2467,annotation&nbsp;not&nbsp;available,97.9
450380.JPSY01000001_gene505,JPSY01000001_gene505,annotation&nbsp;not&nbsp;available,97.9
450380.JPSY01000001_gene114,JPSY01000001_gene114,annotation&nbsp;not&nbsp;available,97.8
450380.JPSY01000001_gene1525,JPSY01000001_gene1525,annotation&nbsp;not&nbsp;available,97.8
450380.JPSY01000001_gene1067,JPSY01000001_gene1067,annotation&nbsp;not&nbsp;available,97.7
450380.JPSY01000001_gene1042,JPSY01000001_gene1042,annotation&nbsp;not&nbsp;available,97.6
450380.JPSY01000001_gene974,JPSY01000001_gene974,annotation&nbsp;not&nbsp;available,97.5
450380.JPSY01000002_gene2319,JPSY01000002_gene2319,annotation&nbsp;not&nbsp;available,97.5
450380.JPSY01000001_gene1743,JPSY01000001_gene1743,annotation&nbsp;not&nbsp;available,97.5
450380.JPSY01000001_gene169,JPSY01000001_gene169,annotation&nbsp;not&nbsp;available,97.3
450380.JPSY01000001_gene1369,JPSY01000001_gene1369,annotation&nbsp;not&nbsp;available,97.3
450380.JPSY01000001_gene126,JPSY01000001_gene126,annotation&nbsp;not&nbsp;available,97.3
450380.JPSY01000003_gene2550,JPSY01000003_gene2550,annotation&nbsp;not&nbsp;available,97.3
450380.JPSY01000002_gene2238,JPSY01000002_gene2238,annotation&nbsp;not&nbsp;available,97.3
450380.JPSY01000003_gene2752,JPSY01000003_gene2752,annotation&nbsp;not&nbsp;available,97.1
450380.JPSY01000003_gene2567,JPSY01000003_gene2567,annotation&nbsp;not&nbsp;available,97.1
450380.JPSY01000002_gene2077,JPSY01000002_gene2077,annotation&nbsp;not&nbsp;available,97.0
450380.JPSY01000004_gene3032,JPSY01000004_gene3032,annotation&nbsp;not&nbsp;available,96.9
450380.JPSY01000001_gene170,JPSY01000001_gene170,annotation&nbsp;not&nbsp;available,96.8
450380.JPSY01000001_gene870,JPSY01000001_gene870,annotation&nbsp;not&nbsp;available,96.8
450380.JPSY01000001_gene1649,JPSY01000001_gene1649,annotation&nbsp;not&nbsp;available,96.8
450380.JPSY01000003_gene2771,JPSY01000003_gene2771,annotation&nbsp;not&nbsp;available,96.7
450380.JPSY01000001_gene265,JPSY01000001_gene265,annotation&nbsp;not&nbsp;available,96.6
450380.JPSY01000001_gene239,JPSY01000001_gene239,annotation&nbsp;not&nbsp;available,96.5
450380.JPSY01000001_gene1072,JPSY01000001_gene1072,annotation&nbsp;not&nbsp;available,96.4
450380.JPSY01000001_gene2007,JPSY01000001_gene2007,annotation&nbsp;not&nbsp;available,96.4
450380.JPSY01000001_gene1712,JPSY01000001_gene1712,annotation&nbsp;not&nbsp;available,96.2
450380.JPSY01000001_gene2009,JPSY01000001_gene2009,annotation&nbsp;not&nbsp;available,96.2
450380.JPSY01000001_gene350,JPSY01000001_gene350,annotation&nbsp;not&nbsp;available,96.1
450380.JPSY01000001_gene1782,JPSY01000001_gene1782,annotation&nbsp;not&nbsp;available,96.0
