944435.AXAJ01000002_gene4739,AXAJ01000002_gene4739,annotation&nbsp;not&nbsp;available,98.9
944435.AXAJ01000002_gene4385,AXAJ01000002_gene4385,annotation&nbsp;not&nbsp;available,98.8
944435.AXAJ01000004_gene2286,AXAJ01000004_gene2286,annotation&nbsp;not&nbsp;available,98.7
944435.AXAJ01000001_gene966,AXAJ01000001_gene966,annotation&nbsp;not&nbsp;available,98.7
944435.AXAJ01000003_gene4208,AXAJ01000003_gene4208,annotation&nbsp;not&nbsp;available,98.6
944435.AXAJ01000013_gene2742,AXAJ01000013_gene2742,annotation&nbsp;not&nbsp;available,98.6
944435.AXAJ01000014_gene1937,AXAJ01000014_gene1937,annotation&nbsp;not&nbsp;available,98.5
944435.AXAJ01000004_gene2249,AXAJ01000004_gene2249,annotation&nbsp;not&nbsp;available,98.4
944435.AXAJ01000005_gene3487,AXAJ01000005_gene3487,annotation&nbsp;not&nbsp;available,98.3
944435.AXAJ01000016_gene2568,AXAJ01000016_gene2568,annotation&nbsp;not&nbsp;available,98.3
944435.AXAJ01000008_gene1453,AXAJ01000008_gene1453,annotation&nbsp;not&nbsp;available,98.3
944435.AXAJ01000005_gene3491,AXAJ01000005_gene3491,annotation&nbsp;not&nbsp;available,98.1
944435.AXAJ01000006_gene3808,AXAJ01000006_gene3808,annotation&nbsp;not&nbsp;available,98.1
944435.AXAJ01000001_gene867,AXAJ01000001_gene867,annotation&nbsp;not&nbsp;available,98.1
944435.AXAJ01000008_gene1322,AXAJ01000008_gene1322,annotation&nbsp;not&nbsp;available,98.1
944435.AXAJ01000002_gene4661,AXAJ01000002_gene4661,annotation&nbsp;not&nbsp;available,97.9
944435.AXAJ01000001_gene612,AXAJ01000001_gene612,annotation&nbsp;not&nbsp;available,97.8
944435.AXAJ01000001_gene980,AXAJ01000001_gene980,annotation&nbsp;not&nbsp;available,97.8
944435.AXAJ01000005_gene3519,AXAJ01000005_gene3519,annotation&nbsp;not&nbsp;available,97.6
944435.AXAJ01000002_gene4609,AXAJ01000002_gene4609,annotation&nbsp;not&nbsp;available,97.6
944435.AXAJ01000001_gene135,AXAJ01000001_gene135,annotation&nbsp;not&nbsp;available,97.5
944435.AXAJ01000016_gene2488,AXAJ01000016_gene2488,annotation&nbsp;not&nbsp;available,97.5
944435.AXAJ01000008_gene1364,AXAJ01000008_gene1364,annotation&nbsp;not&nbsp;available,97.5
944435.AXAJ01000002_gene4829,AXAJ01000002_gene4829,annotation&nbsp;not&nbsp;available,97.5
944435.AXAJ01000009_gene1077,AXAJ01000009_gene1077,annotation&nbsp;not&nbsp;available,97.4
944435.AXAJ01000008_gene1474,AXAJ01000008_gene1474,annotation&nbsp;not&nbsp;available,97.4
944435.AXAJ01000019_gene5289,AXAJ01000019_gene5289,annotation&nbsp;not&nbsp;available,97.3
944435.AXAJ01000002_gene4360,AXAJ01000002_gene4360,annotation&nbsp;not&nbsp;available,97.2
944435.AXAJ01000006_gene3777,AXAJ01000006_gene3777,annotation&nbsp;not&nbsp;available,97.2
944435.AXAJ01000022_gene5089,AXAJ01000022_gene5089,annotation&nbsp;not&nbsp;available,97.1
944435.AXAJ01000026_gene2093,AXAJ01000026_gene2093,annotation&nbsp;not&nbsp;available,96.7
944435.AXAJ01000009_gene1057,AXAJ01000009_gene1057,annotation&nbsp;not&nbsp;available,96.6
944435.AXAJ01000012_gene2976,AXAJ01000012_gene2976,annotation&nbsp;not&nbsp;available,96.6
944435.AXAJ01000016_gene2502,AXAJ01000016_gene2502,annotation&nbsp;not&nbsp;available,96.5
944435.AXAJ01000006_gene3789,AXAJ01000006_gene3789,annotation&nbsp;not&nbsp;available,96.4
