312284.A20C1_09034,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,98.9
312284.A20C1_03131,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,98.8
312284.A20C1_11696,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,98.6
312284.A20C1_07468,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,98.2
312284.A20C1_03176,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,98.1
312284.A20C1_02916,EAR24394.1,"Glutamate&nbsp;synthase,&nbsp;alpha&nbsp;subunit",97.3
312284.A20C1_13022,gcvH,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,96.8
312284.A20C1_07383,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,96.8
312284.A20C1_07608,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,96.5
312284.A20C1_00851,EAR25092.1,"COG0355&nbsp;F0F1-type&nbsp;ATP&nbsp;synthase,&nbsp;epsilon&nbsp;subunit&nbsp;(mitochondrial&nbsp;delta&nbsp;subunit)",96.0
312284.A20C1_11676,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,95.7
312284.A20C1_11824,ackA,Acetate&nbsp;kinase,95.7
312284.A20C1_07443,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,95.5
312284.A20C1_08418,purD,COG0151&nbsp;Phosphoribosylamine-glycine&nbsp;ligase,95.5
312284.A20C1_00826,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,95.4
312284.A20C1_01056,infB,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-2,95.4
312284.A20C1_07233,rpsI,COG0103&nbsp;Ribosomal&nbsp;protein&nbsp;S9,95.1
312284.A20C1_07333,EAR25673.1,"PTS&nbsp;system,&nbsp;mannitol-specific&nbsp;enzyme&nbsp;II,&nbsp;A&nbsp;component",94.8
312284.A20C1_01916,EAR25305.1,COG0189&nbsp;Glutathione&nbsp;synthase/Ribosomal&nbsp;protein&nbsp;S6&nbsp;modification&nbsp;enzyme&nbsp;(glutaminyl&nbsp;transferase),94.7
312284.A20C1_07016,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,94.6
312284.A20C1_07403,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,94.2
312284.A20C1_05642,leuB,3-isopropylmalate&nbsp;dehydrogenase,94.1
312284.A20C1_03021,EAR24415.1,COG0284&nbsp;Orotidine-5'-phosphate&nbsp;decarboxylase,93.9
312284.A20C1_05301,EAR25657.1,COG0552&nbsp;Signal&nbsp;recognition&nbsp;particle&nbsp;GTPase,93.8
312284.A20C1_09699,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,93.8
312284.A20C1_02254,EAR24049.1,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;1,93.3
312284.A20C1_03206,pdxS,Pyridoxal&nbsp;5'-phosphate&nbsp;synthase&nbsp;subunit&nbsp;PdxS,92.9
312284.A20C1_03166,secD,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecD,92.9
312284.A20C1_05397,rpmF,COG0333&nbsp;Ribosomal&nbsp;protein&nbsp;L32,92.8
312284.A20C1_12089,EAR24184.1,"COG2009&nbsp;Succinate&nbsp;dehydrogenase/fumarate&nbsp;reductase,&nbsp;cytochrome&nbsp;b&nbsp;subunit",92.4
312284.A20C1_05241,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,92.1
312284.A20C1_02771,ctaB,Protoheme&nbsp;IX&nbsp;farnesyltransferase,92.1
312284.A20C1_06831,glyA,Serine&nbsp;hydroxymethyltransferase,92.0
312284.A20C1_01521,argC,N-acetyl-gamma-glutamyl-phosphate&nbsp;reductase,91.6
312284.A20C1_07198,EAR23655.1,Uncharacterized&nbsp;protein,91.6
312284.A20C1_09684,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,91.6
312284.A20C1_11421,EAR24685.1,COG2182&nbsp;Maltose-binding&nbsp;periplasmic&nbsp;proteins/domains,91.4
312284.A20C1_11431,EAR24687.1,"COG3833&nbsp;ABC-type&nbsp;maltose&nbsp;transport&nbsp;systems,&nbsp;permease&nbsp;component",91.2
312284.A20C1_07378,rpmD,COG1841&nbsp;Ribosomal&nbsp;protein&nbsp;L30/L7E,90.8
312284.A20C1_12074,EAR24181.1,"COG0479&nbsp;Succinate&nbsp;dehydrogenase/fumarate&nbsp;reductase,&nbsp;Fe-S&nbsp;protein&nbsp;subunit",90.8
312284.A20C1_08508,purQ,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurQ,90.6
312284.A20C1_06676,gpmA,"2,3-bisphosphoglycerate-dependent&nbsp;phosphoglycerate&nbsp;mutase",90.4
312284.A20C1_05141,tsf,Elongation&nbsp;factor&nbsp;Ts,90.0
