348824.LPU83_3810,etfB,Electron&nbsp;transfer&nbsp;flavoprotein&nbsp;subunit&nbsp;beta,98.8
348824.LPU83_0022,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,98.8
348824.LPU83_0498,mcpX,Methyl-accepting&nbsp;chemotaxis&nbsp;protein,98.7
348824.LPU83_2620,CAO,"Chlorophyllide&nbsp;a&nbsp;oxygenase,&nbsp;chloroplastic",98.7
348824.LPU83_4020,LPU83_4020,D-3-phosphogylcerate&nbsp;Dehydrogenase,98.6
348824.LPU83_1423,LPU83_1423,High-affinity&nbsp;branched-chain&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;braD,98.6
348824.LPU83_0641,pstC,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,98.5
348824.LPU83_0384,pyrF,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,98.4
348824.LPU83_2619,adhI,"1.1.1.1],&nbsp;Alcohol&nbsp;dehydrogenase&nbsp;class-3",98.3
348824.LPU83_2043,LPU83_2043,"Putative&nbsp;sugar&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",98.3
348824.LPU83_2448,LPU83_2448,Uncharacterized&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein&nbsp;ytfR,98.3
348824.LPU83_2559,pdhB,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component&nbsp;subunit&nbsp;beta,98.2
348824.LPU83_2143,LPU83_2143,"Putative&nbsp;sugar&nbsp;ABC&nbsp;transporter,&nbsp;substrate-binding&nbsp;protein",98.2
348824.LPU83_2241,LPU83_2241,Phosphoglycolate&nbsp;phosphatase,98.2
348824.LPU83_3277,LPU83_3277,Nitronate&nbsp;monooxygenase,98.2
348824.LPU83_4105,leuB,3-isopropylmalate&nbsp;dehydrogenase,98.1
348824.LPU83_1623,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,97.9
348824.LPU83_1696,plsY,Glycerol-3-phosphate&nbsp;acyltransferase,97.9
348824.LPU83_3770,cyaD,Adenylate/guanylate&nbsp;cyclase&nbsp;with&nbsp;Chase&nbsp;sensor,97.8
348824.LPU83_0021,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,97.8
348824.LPU83_3459,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,97.8
348824.LPU83_3878,LPU83_3878,Carbon-monoxide&nbsp;dehydrogenase&nbsp;medium&nbsp;subunit,97.7
348824.LPU83_1579,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,97.7
348824.LPU83_1662,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,97.7
348824.LPU83_2346,gcvP,Glycine&nbsp;dehydrogenase&nbsp;(decarboxylating),97.6
348824.LPU83_4154,cdsAb,Phosphatidate&nbsp;cytidylyltransferase&nbsp;1,97.6
348824.LPU83_3733,LPU83_3733,Glycine&nbsp;betaine-binding&nbsp;periplasmic&nbsp;protein,97.5
348824.LPU83_0302,pbpC,Penicillin&nbsp;binding&nbsp;protein,97.5
348824.LPU83_0843,zwf1,Glucose-6-phosphate&nbsp;1-dehydrogenase,97.5
348824.LPU83_1586,rpmC,Ribosomal&nbsp;protein&nbsp;L29,97.4
348824.LPU83_2278,recA,Protein&nbsp;RecA,97.4
348824.LPU83_0084,oppB,"Oligopeptide&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",97.4
348824.LPU83_2997,ade1,Adenine&nbsp;deaminase,97.3
348824.LPU83_0642,pstA,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;pstA,97.2
348824.LPU83_1685,celR1,FUNCTION:&nbsp;This&nbsp;protein&nbsp;is&nbsp;a&nbsp;positive&nbsp;regulator&nbsp;for&nbsp;the&nbsp;phosphate&nbsp;regulon.&nbsp;Transcription&nbsp;of&nbsp;this&nbsp;operon&nbsp;is&nbsp;positively&nbsp;regulated&nbsp;by&nbsp;phoB&nbsp;and&nbsp;phoR&nbsp;when&nbsp;phosphate&nbsp;is&nbsp;limited,97.2
348824.LPU83_3663,LPU83_3663,Ribose&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;rbsA,97.2
348824.LPU83_1585,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,97.2
348824.LPU83_2558,pdhC,Acetyltransferase&nbsp;component&nbsp;of&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;complex,97.1
348824.LPU83_2600,aapJ,Putative&nbsp;amino-acid&nbsp;ABC&nbsp;transporter-binding&nbsp;protein&nbsp;yhdW,97.0
348824.LPU83_0725,galE1,UDP-glucose&nbsp;4-epimerase,97.0
348824.LPU83_1569,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,96.9
348824.LPU83_1622,rpsI,30S&nbsp;ribosomal&nbsp;protein&nbsp;S9,96.8
348824.LPU83_3203,braF,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;pstB,96.7
348824.LPU83_2601,aapQ,General&nbsp;L-amino&nbsp;acid&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;aapQ,96.7
348824.LPU83_1237,LPU83_1237,"Two-component&nbsp;system,&nbsp;cell&nbsp;cycle&nbsp;sensor&nbsp;histidine&nbsp;kinase&nbsp;DivJ",96.6
