1379701.JPJC01000275_gene549,JPJC01000275_gene549,annotation&nbsp;not&nbsp;available,98.9
1379701.JPJC01000017_gene3310,JPJC01000017_gene3310,annotation&nbsp;not&nbsp;available,98.9
1379701.JPJC01000057_gene3227,JPJC01000057_gene3227,annotation&nbsp;not&nbsp;available,98.9
1379701.JPJC01000129_gene2595,JPJC01000129_gene2595,annotation&nbsp;not&nbsp;available,98.8
1379701.JPJC01000121_gene2203,JPJC01000121_gene2203,annotation&nbsp;not&nbsp;available,98.8
1379701.JPJC01000182_gene856,JPJC01000182_gene856,annotation&nbsp;not&nbsp;available,98.8
1379701.JPJC01000157_gene558,JPJC01000157_gene558,annotation&nbsp;not&nbsp;available,98.8
1379701.JPJC01000066_gene1366,JPJC01000066_gene1366,annotation&nbsp;not&nbsp;available,98.7
1379701.JPJC01000223_gene1863,JPJC01000223_gene1863,annotation&nbsp;not&nbsp;available,98.7
1379701.JPJC01000242_gene1017,JPJC01000242_gene1017,annotation&nbsp;not&nbsp;available,98.7
1379701.JPJC01000157_gene555,JPJC01000157_gene555,annotation&nbsp;not&nbsp;available,98.7
1379701.JPJC01000059_gene3198,JPJC01000059_gene3198,annotation&nbsp;not&nbsp;available,98.6
1379701.JPJC01000047_gene2227,JPJC01000047_gene2227,annotation&nbsp;not&nbsp;available,98.6
1379701.JPJC01000076_gene2642,JPJC01000076_gene2642,annotation&nbsp;not&nbsp;available,98.5
1379701.JPJC01000032_gene2885,JPJC01000032_gene2885,annotation&nbsp;not&nbsp;available,98.5
1379701.JPJC01000045_gene2818,JPJC01000045_gene2818,annotation&nbsp;not&nbsp;available,98.4
1379701.JPJC01000063_gene1390,JPJC01000063_gene1390,annotation&nbsp;not&nbsp;available,98.4
1379701.JPJC01000091_gene1238,JPJC01000091_gene1238,annotation&nbsp;not&nbsp;available,98.4
1379701.JPJC01000018_gene2069,JPJC01000018_gene2069,annotation&nbsp;not&nbsp;available,98.4
1379701.JPJC01000202_gene3247,JPJC01000202_gene3247,annotation&nbsp;not&nbsp;available,98.3
1379701.JPJC01000013_gene247,JPJC01000013_gene247,annotation&nbsp;not&nbsp;available,98.3
1379701.JPJC01000277_gene541,JPJC01000277_gene541,annotation&nbsp;not&nbsp;available,98.3
1379701.JPJC01000261_gene3578,JPJC01000261_gene3578,annotation&nbsp;not&nbsp;available,98.2
1379701.JPJC01000030_gene647,JPJC01000030_gene647,annotation&nbsp;not&nbsp;available,98.2
1379701.JPJC01000281_gene3124,JPJC01000281_gene3124,annotation&nbsp;not&nbsp;available,98.2
1379701.JPJC01000120_gene2098,JPJC01000120_gene2098,annotation&nbsp;not&nbsp;available,98.2
1379701.JPJC01000240_gene609,JPJC01000240_gene609,annotation&nbsp;not&nbsp;available,98.2
1379701.JPJC01000024_gene1803,JPJC01000024_gene1803,annotation&nbsp;not&nbsp;available,98.2
1379701.JPJC01000229_gene2493,JPJC01000229_gene2493,annotation&nbsp;not&nbsp;available,98.1
1379701.JPJC01000277_gene538,JPJC01000277_gene538,annotation&nbsp;not&nbsp;available,98.1
1379701.JPJC01000223_gene1872,JPJC01000223_gene1872,annotation&nbsp;not&nbsp;available,98.0
1379701.JPJC01000212_gene1951,JPJC01000212_gene1951,annotation&nbsp;not&nbsp;available,98.0
1379701.JPJC01000207_gene2288,JPJC01000207_gene2288,annotation&nbsp;not&nbsp;available,98.0
1379701.JPJC01000203_gene3532,JPJC01000203_gene3532,annotation&nbsp;not&nbsp;available,98.0
1379701.JPJC01000129_gene2596,JPJC01000129_gene2596,annotation&nbsp;not&nbsp;available,98.0
1379701.JPJC01000105_gene1344,JPJC01000105_gene1344,annotation&nbsp;not&nbsp;available,98.0
1379701.JPJC01000085_gene2055,JPJC01000085_gene2055,annotation&nbsp;not&nbsp;available,97.9
1379701.JPJC01000025_gene2516,JPJC01000025_gene2516,annotation&nbsp;not&nbsp;available,97.9
1379701.JPJC01000259_gene3041,JPJC01000259_gene3041,annotation&nbsp;not&nbsp;available,97.9
1379701.JPJC01000124_gene3118,JPJC01000124_gene3118,annotation&nbsp;not&nbsp;available,97.8
1379701.JPJC01000285_gene1449,JPJC01000285_gene1449,annotation&nbsp;not&nbsp;available,97.6
1379701.JPJC01000157_gene556,JPJC01000157_gene556,annotation&nbsp;not&nbsp;available,97.5
1379701.JPJC01000281_gene3126,JPJC01000281_gene3126,annotation&nbsp;not&nbsp;available,97.5
1379701.JPJC01000250_gene1525,JPJC01000250_gene1525,annotation&nbsp;not&nbsp;available,97.5
1379701.JPJC01000063_gene1391,JPJC01000063_gene1391,annotation&nbsp;not&nbsp;available,97.5
1379701.JPJC01000145_gene3547,JPJC01000145_gene3547,annotation&nbsp;not&nbsp;available,97.5
1379701.JPJC01000016_gene340,JPJC01000016_gene340,annotation&nbsp;not&nbsp;available,97.5
1379701.JPJC01000175_gene930,JPJC01000175_gene930,annotation&nbsp;not&nbsp;available,97.4
1379701.JPJC01000242_gene1081,JPJC01000242_gene1081,annotation&nbsp;not&nbsp;available,97.4
1379701.JPJC01000063_gene1420,JPJC01000063_gene1420,annotation&nbsp;not&nbsp;available,97.4
1379701.JPJC01000101_gene2586,JPJC01000101_gene2586,annotation&nbsp;not&nbsp;available,97.4
1379701.JPJC01000259_gene3022,JPJC01000259_gene3022,annotation&nbsp;not&nbsp;available,97.4
1379701.JPJC01000009_gene3468,JPJC01000009_gene3468,annotation&nbsp;not&nbsp;available,97.4
1379701.JPJC01000212_gene1918,JPJC01000212_gene1918,annotation&nbsp;not&nbsp;available,97.3
1379701.JPJC01000276_gene562,JPJC01000276_gene562,annotation&nbsp;not&nbsp;available,97.3
1379701.JPJC01000066_gene1357,JPJC01000066_gene1357,annotation&nbsp;not&nbsp;available,97.2
1379701.JPJC01000100_gene1709,JPJC01000100_gene1709,annotation&nbsp;not&nbsp;available,97.2
1379701.JPJC01000168_gene876,JPJC01000168_gene876,annotation&nbsp;not&nbsp;available,97.1
1379701.JPJC01000063_gene1394,JPJC01000063_gene1394,annotation&nbsp;not&nbsp;available,97.1
1379701.JPJC01000091_gene1241,JPJC01000091_gene1241,annotation&nbsp;not&nbsp;available,97.1
1379701.JPJC01000229_gene2362,JPJC01000229_gene2362,annotation&nbsp;not&nbsp;available,97.0
1379701.JPJC01000033_gene1846,JPJC01000033_gene1846,annotation&nbsp;not&nbsp;available,97.0
1379701.JPJC01000126_gene3089,JPJC01000126_gene3089,annotation&nbsp;not&nbsp;available,97.0
1379701.JPJC01000203_gene3527,JPJC01000203_gene3527,annotation&nbsp;not&nbsp;available,96.9
1379701.JPJC01000032_gene2873,JPJC01000032_gene2873,annotation&nbsp;not&nbsp;available,96.9
1379701.JPJC01000222_gene1560,JPJC01000222_gene1560,annotation&nbsp;not&nbsp;available,96.9
1379701.JPJC01000232_gene2856,JPJC01000232_gene2856,annotation&nbsp;not&nbsp;available,96.8
1379701.JPJC01000042_gene2777,JPJC01000042_gene2777,annotation&nbsp;not&nbsp;available,96.8
1379701.JPJC01000100_gene1721,JPJC01000100_gene1721,annotation&nbsp;not&nbsp;available,96.8
1379701.JPJC01000076_gene2638,JPJC01000076_gene2638,annotation&nbsp;not&nbsp;available,96.8
1379701.JPJC01000013_gene242,JPJC01000013_gene242,annotation&nbsp;not&nbsp;available,96.7
1379701.JPJC01000095_gene2330,JPJC01000095_gene2330,annotation&nbsp;not&nbsp;available,96.7
1379701.JPJC01000023_gene1130,JPJC01000023_gene1130,annotation&nbsp;not&nbsp;available,96.7
1379701.JPJC01000081_gene995,JPJC01000081_gene995,annotation&nbsp;not&nbsp;available,96.7
1379701.JPJC01000257_gene1472,JPJC01000257_gene1472,annotation&nbsp;not&nbsp;available,96.6
1379701.JPJC01000164_gene481,JPJC01000164_gene481,annotation&nbsp;not&nbsp;available,96.6
1379701.JPJC01000141_gene39,JPJC01000141_gene39,annotation&nbsp;not&nbsp;available,96.5
1379701.JPJC01000258_gene2700,JPJC01000258_gene2700,annotation&nbsp;not&nbsp;available,96.5
1379701.JPJC01000242_gene1093,JPJC01000242_gene1093,annotation&nbsp;not&nbsp;available,96.5
1379701.JPJC01000001_gene2519,JPJC01000001_gene2519,annotation&nbsp;not&nbsp;available,96.4
1379701.JPJC01000141_gene62,JPJC01000141_gene62,annotation&nbsp;not&nbsp;available,96.3
1379701.JPJC01000005_gene406,JPJC01000005_gene406,annotation&nbsp;not&nbsp;available,96.2
1379701.JPJC01000190_gene1151,JPJC01000190_gene1151,annotation&nbsp;not&nbsp;available,96.2
1379701.JPJC01000212_gene1965,JPJC01000212_gene1965,annotation&nbsp;not&nbsp;available,96.2
1379701.JPJC01000145_gene3548,JPJC01000145_gene3548,annotation&nbsp;not&nbsp;available,96.2
1379701.JPJC01000258_gene2698,JPJC01000258_gene2698,annotation&nbsp;not&nbsp;available,96.1
1379701.JPJC01000168_gene874,JPJC01000168_gene874,annotation&nbsp;not&nbsp;available,96.0
1379701.JPJC01000229_gene2422,JPJC01000229_gene2422,annotation&nbsp;not&nbsp;available,96.0
1379701.JPJC01000019_gene3419,JPJC01000019_gene3419,annotation&nbsp;not&nbsp;available,96.0
1379701.JPJC01000017_gene3299,JPJC01000017_gene3299,annotation&nbsp;not&nbsp;available,95.9
1379701.JPJC01000013_gene258,JPJC01000013_gene258,annotation&nbsp;not&nbsp;available,95.9
1379701.JPJC01000282_gene2957,JPJC01000282_gene2957,annotation&nbsp;not&nbsp;available,95.9
1379701.JPJC01000242_gene1099,JPJC01000242_gene1099,annotation&nbsp;not&nbsp;available,95.9
1379701.JPJC01000100_gene1712,JPJC01000100_gene1712,annotation&nbsp;not&nbsp;available,95.9
1379701.JPJC01000284_gene2742,JPJC01000284_gene2742,annotation&nbsp;not&nbsp;available,95.8
1379701.JPJC01000042_gene2784,JPJC01000042_gene2784,annotation&nbsp;not&nbsp;available,95.8
1379701.JPJC01000047_gene2233,JPJC01000047_gene2233,annotation&nbsp;not&nbsp;available,95.7
1379701.JPJC01000226_gene1997,JPJC01000226_gene1997,annotation&nbsp;not&nbsp;available,95.7
1379701.JPJC01000114_gene723,JPJC01000114_gene723,annotation&nbsp;not&nbsp;available,95.6
1379701.JPJC01000017_gene3305,JPJC01000017_gene3305,annotation&nbsp;not&nbsp;available,95.6
1379701.JPJC01000174_gene732,JPJC01000174_gene732,annotation&nbsp;not&nbsp;available,95.6
1379701.JPJC01000141_gene20,JPJC01000141_gene20,annotation&nbsp;not&nbsp;available,95.6
1379701.JPJC01000226_gene2013,JPJC01000226_gene2013,annotation&nbsp;not&nbsp;available,95.6
1379701.JPJC01000229_gene2438,JPJC01000229_gene2438,annotation&nbsp;not&nbsp;available,95.5
1379701.JPJC01000112_gene488,JPJC01000112_gene488,annotation&nbsp;not&nbsp;available,95.5
1379701.JPJC01000175_gene913,JPJC01000175_gene913,annotation&nbsp;not&nbsp;available,95.4
1379701.JPJC01000068_gene1749,JPJC01000068_gene1749,annotation&nbsp;not&nbsp;available,95.4
1379701.JPJC01000206_gene1687,JPJC01000206_gene1687,annotation&nbsp;not&nbsp;available,95.4
1379701.JPJC01000127_gene3073,JPJC01000127_gene3073,annotation&nbsp;not&nbsp;available,95.4
1379701.JPJC01000015_gene349,JPJC01000015_gene349,annotation&nbsp;not&nbsp;available,95.3
1379701.JPJC01000201_gene3224,JPJC01000201_gene3224,annotation&nbsp;not&nbsp;available,95.2
1379701.JPJC01000226_gene1996,JPJC01000226_gene1996,annotation&nbsp;not&nbsp;available,95.2
1379701.JPJC01000063_gene1417,JPJC01000063_gene1417,annotation&nbsp;not&nbsp;available,95.2
1379701.JPJC01000087_gene870,JPJC01000087_gene870,annotation&nbsp;not&nbsp;available,95.1
1379701.JPJC01000194_gene786,JPJC01000194_gene786,annotation&nbsp;not&nbsp;available,95.1
1379701.JPJC01000278_gene2254,JPJC01000278_gene2254,annotation&nbsp;not&nbsp;available,95.1
1379701.JPJC01000280_gene2505,JPJC01000280_gene2505,annotation&nbsp;not&nbsp;available,95.0
1379701.JPJC01000095_gene2334,JPJC01000095_gene2334,annotation&nbsp;not&nbsp;available,95.0
1379701.JPJC01000013_gene235,JPJC01000013_gene235,annotation&nbsp;not&nbsp;available,94.9
1379701.JPJC01000091_gene1264,JPJC01000091_gene1264,annotation&nbsp;not&nbsp;available,94.9
1379701.JPJC01000120_gene2123,JPJC01000120_gene2123,annotation&nbsp;not&nbsp;available,94.9
1379701.JPJC01000012_gene157,JPJC01000012_gene157,annotation&nbsp;not&nbsp;available,94.9
1379701.JPJC01000041_gene324,JPJC01000041_gene324,annotation&nbsp;not&nbsp;available,94.9
1379701.JPJC01000157_gene554,JPJC01000157_gene554,annotation&nbsp;not&nbsp;available,94.8
1379701.JPJC01000008_gene3447,JPJC01000008_gene3447,annotation&nbsp;not&nbsp;available,94.8
1379701.JPJC01000096_gene113,JPJC01000096_gene113,annotation&nbsp;not&nbsp;available,94.8
1379701.JPJC01000255_gene1739,JPJC01000255_gene1739,annotation&nbsp;not&nbsp;available,94.7
1379701.JPJC01000163_gene471,JPJC01000163_gene471,annotation&nbsp;not&nbsp;available,94.7
1379701.JPJC01000051_gene2262,JPJC01000051_gene2262,annotation&nbsp;not&nbsp;available,94.7
1379701.JPJC01000125_gene3050,JPJC01000125_gene3050,annotation&nbsp;not&nbsp;available,94.6
1379701.JPJC01000210_gene2045,JPJC01000210_gene2045,annotation&nbsp;not&nbsp;available,94.6
1379701.JPJC01000001_gene2527,JPJC01000001_gene2527,annotation&nbsp;not&nbsp;available,94.6
1379701.JPJC01000141_gene44,JPJC01000141_gene44,annotation&nbsp;not&nbsp;available,94.6
1379701.JPJC01000259_gene2999,JPJC01000259_gene2999,annotation&nbsp;not&nbsp;available,94.6
1379701.JPJC01000259_gene3006,JPJC01000259_gene3006,annotation&nbsp;not&nbsp;available,94.6
1379701.JPJC01000059_gene3217,JPJC01000059_gene3217,annotation&nbsp;not&nbsp;available,94.5
1379701.JPJC01000019_gene3397,JPJC01000019_gene3397,annotation&nbsp;not&nbsp;available,94.4
1379701.JPJC01000091_gene1266,JPJC01000091_gene1266,annotation&nbsp;not&nbsp;available,94.4
1379701.JPJC01000041_gene300,JPJC01000041_gene300,annotation&nbsp;not&nbsp;available,94.4
1379701.JPJC01000013_gene246,JPJC01000013_gene246,annotation&nbsp;not&nbsp;available,94.4
1379701.JPJC01000026_gene1125,JPJC01000026_gene1125,annotation&nbsp;not&nbsp;available,94.3
1379701.JPJC01000175_gene909,JPJC01000175_gene909,annotation&nbsp;not&nbsp;available,94.3
1379701.JPJC01000099_gene2556,JPJC01000099_gene2556,annotation&nbsp;not&nbsp;available,94.3
1379701.JPJC01000014_gene175,JPJC01000014_gene175,annotation&nbsp;not&nbsp;available,94.3
1379701.JPJC01000080_gene2088,JPJC01000080_gene2088,annotation&nbsp;not&nbsp;available,94.3
1379701.JPJC01000161_gene968,JPJC01000161_gene968,annotation&nbsp;not&nbsp;available,94.2
1379701.JPJC01000194_gene771,JPJC01000194_gene771,annotation&nbsp;not&nbsp;available,94.1
1379701.JPJC01000229_gene2403,JPJC01000229_gene2403,annotation&nbsp;not&nbsp;available,94.1
1379701.JPJC01000258_gene2711,JPJC01000258_gene2711,annotation&nbsp;not&nbsp;available,94.1
1379701.JPJC01000233_gene3381,JPJC01000233_gene3381,annotation&nbsp;not&nbsp;available,94.1
1379701.JPJC01000134_gene2762,JPJC01000134_gene2762,annotation&nbsp;not&nbsp;available,94.1
1379701.JPJC01000056_gene88,JPJC01000056_gene88,annotation&nbsp;not&nbsp;available,94.1
1379701.JPJC01000212_gene1932,JPJC01000212_gene1932,annotation&nbsp;not&nbsp;available,94.1
1379701.JPJC01000049_gene2248,JPJC01000049_gene2248,annotation&nbsp;not&nbsp;available,94.0
1379701.JPJC01000017_gene3294,JPJC01000017_gene3294,annotation&nbsp;not&nbsp;available,94.0
1379701.JPJC01000132_gene3171,JPJC01000132_gene3171,annotation&nbsp;not&nbsp;available,94.0
1379701.JPJC01000259_gene3005,JPJC01000259_gene3005,annotation&nbsp;not&nbsp;available,94.0
1379701.JPJC01000240_gene608,JPJC01000240_gene608,annotation&nbsp;not&nbsp;available,94.0
1379701.JPJC01000229_gene2429,JPJC01000229_gene2429,annotation&nbsp;not&nbsp;available,93.9
1379701.JPJC01000095_gene2341,JPJC01000095_gene2341,annotation&nbsp;not&nbsp;available,93.9
1379701.JPJC01000183_gene1308,JPJC01000183_gene1308,annotation&nbsp;not&nbsp;available,93.9
1379701.JPJC01000017_gene3297,JPJC01000017_gene3297,annotation&nbsp;not&nbsp;available,93.8
1379701.JPJC01000017_gene3315,JPJC01000017_gene3315,annotation&nbsp;not&nbsp;available,93.8
1379701.JPJC01000066_gene1367,JPJC01000066_gene1367,annotation&nbsp;not&nbsp;available,93.8
1379701.JPJC01000091_gene1240,JPJC01000091_gene1240,annotation&nbsp;not&nbsp;available,93.8
1379701.JPJC01000042_gene2785,JPJC01000042_gene2785,annotation&nbsp;not&nbsp;available,93.7
1379701.JPJC01000206_gene1641,JPJC01000206_gene1641,annotation&nbsp;not&nbsp;available,93.7
1379701.JPJC01000141_gene40,JPJC01000141_gene40,annotation&nbsp;not&nbsp;available,93.6
1379701.JPJC01000223_gene1877,JPJC01000223_gene1877,annotation&nbsp;not&nbsp;available,93.6
1379701.JPJC01000017_gene3317,JPJC01000017_gene3317,annotation&nbsp;not&nbsp;available,93.6
1379701.JPJC01000175_gene911,JPJC01000175_gene911,annotation&nbsp;not&nbsp;available,93.5
1379701.JPJC01000249_gene839,JPJC01000249_gene839,annotation&nbsp;not&nbsp;available,93.5
1379701.JPJC01000127_gene3072,JPJC01000127_gene3072,annotation&nbsp;not&nbsp;available,93.5
1379701.JPJC01000097_gene1208,JPJC01000097_gene1208,annotation&nbsp;not&nbsp;available,93.5
1379701.JPJC01000133_gene3174,JPJC01000133_gene3174,annotation&nbsp;not&nbsp;available,93.5
1379701.JPJC01000244_gene1105,JPJC01000244_gene1105,annotation&nbsp;not&nbsp;available,93.4
1379701.JPJC01000012_gene161,JPJC01000012_gene161,annotation&nbsp;not&nbsp;available,93.4
