1479237.JMLY01000001_gene2269,pyk,annotation&nbsp;not&nbsp;available,98.9
1479237.JMLY01000001_gene1233,kdkA,3-deoxy-D-manno-octulosonic&nbsp;acid&nbsp;kinase,98.9
1479237.JMLY01000001_gene2285,gspJ,annotation&nbsp;not&nbsp;available,98.9
1479237.JMLY01000001_gene1163,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,98.9
1479237.JMLY01000001_gene3064,lptE,LPS-assembly&nbsp;lipoprotein&nbsp;LptE,98.9
1479237.JMLY01000001_gene3149,JMLY01000001_gene3149,annotation&nbsp;not&nbsp;available,98.8
1479237.JMLY01000001_gene1033,argH,annotation&nbsp;not&nbsp;available,98.8
1479237.JMLY01000001_gene1411,nadD,Probable&nbsp;nicotinate-nucleotide&nbsp;adenylyltransferase,98.7
1479237.JMLY01000001_gene810,JMLY01000001_gene810,annotation&nbsp;not&nbsp;available,98.7
1479237.JMLY01000001_gene401,rnr-2,annotation&nbsp;not&nbsp;available,98.7
1479237.JMLY01000001_gene1433,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,98.7
1479237.JMLY01000001_gene2462,trpF,annotation&nbsp;not&nbsp;available,98.7
1479237.JMLY01000001_gene3386,JMLY01000001_gene3386,annotation&nbsp;not&nbsp;available,98.7
1479237.JMLY01000001_gene1331,JMLY01000001_gene1331,2-isopropylmalate&nbsp;synthase,98.7
1479237.JMLY01000001_gene1040,xerC,annotation&nbsp;not&nbsp;available,98.6
1479237.JMLY01000001_gene2973,JMLY01000001_gene2973,annotation&nbsp;not&nbsp;available,98.6
1479237.JMLY01000001_gene1858,JMLY01000001_gene1858,annotation&nbsp;not&nbsp;available,98.6
1479237.JMLY01000001_gene2420,dsrE,annotation&nbsp;not&nbsp;available,98.5
1479237.JMLY01000001_gene3030,kdsC,3-deoxy-D-manno-octulosonate&nbsp;8-phosphate&nbsp;phosphatase&nbsp;KdsC,98.5
1479237.JMLY01000001_gene3606,carA,annotation&nbsp;not&nbsp;available,98.5
1479237.JMLY01000001_gene999,bfr,Bacterioferritin,98.5
1479237.JMLY01000001_gene1474,JMLY01000001_gene1474,annotation&nbsp;not&nbsp;available,98.5
1479237.JMLY01000001_gene1717,JMLY01000001_gene1717,annotation&nbsp;not&nbsp;available,98.5
1479237.JMLY01000001_gene1993,JMLY01000001_gene1993,annotation&nbsp;not&nbsp;available,98.4
1479237.JMLY01000001_gene2601,tolR,annotation&nbsp;not&nbsp;available,98.4
1479237.JMLY01000001_gene2680,clpS,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;adapter&nbsp;protein&nbsp;ClpS,98.4
1479237.JMLY01000001_gene2297,JMLY01000001_gene2297,annotation&nbsp;not&nbsp;available,98.4
1479237.JMLY01000001_gene827,JMLY01000001_gene827,annotation&nbsp;not&nbsp;available,98.3
1479237.JMLY01000001_gene2362,phnC,annotation&nbsp;not&nbsp;available,98.3
1479237.JMLY01000001_gene60,acrB,annotation&nbsp;not&nbsp;available,98.3
1479237.JMLY01000001_gene3655,JMLY01000001_gene3655,annotation&nbsp;not&nbsp;available,98.3
1479237.JMLY01000001_gene472,betB,Glycine&nbsp;betaine&nbsp;dehydrogenase&nbsp;BetB,98.3
1479237.JMLY01000001_gene2248,JMLY01000001_gene2248,annotation&nbsp;not&nbsp;available,98.3
1479237.JMLY01000001_gene3021,hisG,ATP&nbsp;phosphoribosyltransferase,98.1
1479237.JMLY01000001_gene1179,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,98.1
1479237.JMLY01000001_gene1830,JMLY01000001_gene1830,annotation&nbsp;not&nbsp;available,98.1
1479237.JMLY01000001_gene109,JMLY01000001_gene109,annotation&nbsp;not&nbsp;available,98.1
