698761.RTCIAT899_CH02410,olsA,annotation&nbsp;not&nbsp;available,98.8
698761.RTCIAT899_CH00125,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,98.8
698761.RTCIAT899_CH16230,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,98.4
698761.RTCIAT899_CH03060,AGB70026.1,annotation&nbsp;not&nbsp;available,98.4
698761.RTCIAT899_CH18425,rpmA,annotation&nbsp;not&nbsp;available,98.3
698761.RTCIAT899_CH18705,gidA,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,98.2
698761.RTCIAT899_CH16680,AGB72699.1,annotation&nbsp;not&nbsp;available,98.2
698761.RTCIAT899_CH06350,ppk,Polyphosphate&nbsp;kinase,98.0
698761.RTCIAT899_CH15665,AGB72506.1,annotation&nbsp;not&nbsp;available,98.0
698761.RTCIAT899_CH02855,pstA1,annotation&nbsp;not&nbsp;available,98.0
698761.RTCIAT899_CH13910,AGB72160.1,annotation&nbsp;not&nbsp;available,98.0
698761.RTCIAT899_CH06995,AGB70802.1,annotation&nbsp;not&nbsp;available,97.9
698761.RTCIAT899_CH11295,AGB71640.1,annotation&nbsp;not&nbsp;available,97.8
698761.RTCIAT899_CH04040,AGB70221.1,annotation&nbsp;not&nbsp;available,97.8
698761.RTCIAT899_CH07425,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,97.8
698761.RTCIAT899_CH08395,AGB71067.1,annotation&nbsp;not&nbsp;available,97.8
698761.RTCIAT899_CH04510,pdxH,Pyridoxine/pyridoxamine&nbsp;5'-phosphate&nbsp;oxidase,97.8
698761.RTCIAT899_CH02300,ihfB,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;beta,97.8
698761.RTCIAT899_CH18580,leuB,3-isopropylmalate&nbsp;dehydrogenase,97.6
698761.RTCIAT899_CH03130,AGB70040.1,annotation&nbsp;not&nbsp;available,97.4
698761.RTCIAT899_CH08105,AGB71013.1,annotation&nbsp;not&nbsp;available,97.4
698761.RTCIAT899_CH06935,nuoJ,annotation&nbsp;not&nbsp;available,97.4
698761.RTCIAT899_CH03055,AGB70025.1,annotation&nbsp;not&nbsp;available,97.3
698761.RTCIAT899_CH11580,AGB71697.1,annotation&nbsp;not&nbsp;available,97.2
698761.RTCIAT899_CH03120,AGB70038.1,annotation&nbsp;not&nbsp;available,97.2
698761.RTCIAT899_CH17815,AGB72925.1,annotation&nbsp;not&nbsp;available,97.1
