1111069.TCCBUS3UF1_16630,AEV16704.1,Similar&nbsp;to&nbsp;O-sialoglycoprotein&nbsp;endopeptidase&nbsp;of&nbsp;Thermus&nbsp;UniRef&nbsp;RepID=Q72LQ0_THET2,98.8
1111069.TCCBUS3UF1_850,AEV15135.1,Similar&nbsp;to&nbsp;acyl-CoA&nbsp;dehydrogenase&nbsp;PRK13026,98.7
1111069.TCCBUS3UF1_4890,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,98.7
1111069.TCCBUS3UF1_14140,AEV16455.1,"Similar&nbsp;to&nbsp;Leucine-,&nbsp;isoleucine-,&nbsp;valine-,&nbsp;threonine-,&nbsp;and&nbsp;alanine-binding&nbsp;protein&nbsp;of&nbsp;Thermus&nbsp;UniRef&nbsp;RepID=Q72L42_THET2",98.7
1111069.TCCBUS3UF1_4630,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,98.5
1111069.TCCBUS3UF1_4780,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,98.4
1111069.TCCBUS3UF1_20240,ruvA,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvA,98.2
1111069.TCCBUS3UF1_11720,AEV16216.1,Acetyl-CoA&nbsp;acetyltransferase,98.2
1111069.TCCBUS3UF1_17180,AEV16759.1,Similar&nbsp;to&nbsp;glycolate&nbsp;oxidase&nbsp;subunit&nbsp;GlcD&nbsp;PRK11230,98.1
1111069.TCCBUS3UF1_16930,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,98.1
1111069.TCCBUS3UF1_9200,rpmI,Similar&nbsp;to&nbsp;50S&nbsp;ribosomal&nbsp;protein&nbsp;L35&nbsp;PRK00172,98.0
1111069.TCCBUS3UF1_22610,gidA,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,98.0
1111069.TCCBUS3UF1_16690,AEV16710.1,Similar&nbsp;to&nbsp;succinate&nbsp;dehydrogenase&nbsp;flavoprotein&nbsp;subunit&nbsp;PRK08205,97.9
1111069.TCCBUS3UF1_7440,AEV15792.1,Similar&nbsp;to&nbsp;NADH&nbsp;dehydrogenase&nbsp;subunit&nbsp;L&nbsp;PRK06590,97.8
1111069.TCCBUS3UF1_550,AEV15105.1,Similar&nbsp;to&nbsp;Cytochrome&nbsp;c&nbsp;oxidase&nbsp;polypeptide&nbsp;I+III&nbsp;of&nbsp;Thermus&nbsp;UniRef&nbsp;RepID=COX13_THET8,97.8
1111069.TCCBUS3UF1_11560,AEV16200.1,Chorismate&nbsp;mutase&nbsp;AroH,97.6
1111069.TCCBUS3UF1_19960,accD,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;beta,97.6
1111069.TCCBUS3UF1_11520,AEV16196.1,Transporter,97.5
1111069.TCCBUS3UF1_7330,AEV15781.1,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;2,97.5
1111069.TCCBUS3UF1_4640,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,97.4
1111069.TCCBUS3UF1_18080,cmk,Similar&nbsp;to&nbsp;cytidylate&nbsp;kinase&nbsp;PRK00023,97.0
1111069.TCCBUS3UF1_8780,AEV15925.1,Purine&nbsp;nucleoside&nbsp;phosphorylase,97.0
1111069.TCCBUS3UF1_8990,recG,ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RecG,96.8
1111069.TCCBUS3UF1_14850,atpF,V-type&nbsp;ATP&nbsp;synthase&nbsp;subunit&nbsp;F,96.6
1111069.TCCBUS3UF1_13120,AEV16354.1,Inner-membrane&nbsp;translocator,96.5
1111069.TCCBUS3UF1_21140,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,96.1
1111069.TCCBUS3UF1_20820,AEV17120.1,"Similar&nbsp;to&nbsp;ABC-type&nbsp;sugar&nbsp;transport&nbsp;system,&nbsp;periplasmic&nbsp;component&nbsp;COG1653",96.1
1111069.TCCBUS3UF1_9970,AEV16042.1,Iron(III)&nbsp;dicitrate-binding&nbsp;protein,96.0
1111069.TCCBUS3UF1_11540,AEV16198.1,Similar&nbsp;to&nbsp;Hemin-binding&nbsp;periplasmic&nbsp;protein&nbsp;hmuT&nbsp;of&nbsp;Thermus&nbsp;thermophilus&nbsp;UniRef&nbsp;RepID=Q745X6_THET2,96.0
1111069.TCCBUS3UF1_12990,AEV16341.1,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",96.0
1111069.TCCBUS3UF1_4590,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,95.9
1111069.TCCBUS3UF1_70,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,95.9
1111069.TCCBUS3UF1_17200,AEV16761.1,Similar&nbsp;to&nbsp;glycolate&nbsp;oxidase&nbsp;iron-sulfur&nbsp;subunit&nbsp;PRK11274,95.8
1111069.TCCBUS3UF1_16960,AEV16737.1,Similar&nbsp;to&nbsp;putative&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein&nbsp;YhbG&nbsp;PRK10895,95.8
1111069.TCCBUS3UF1_9930,AEV16038.1,"Similar&nbsp;to&nbsp;ABC-type&nbsp;sugar&nbsp;transport&nbsp;systems,&nbsp;permease&nbsp;components&nbsp;COG1175",95.8
1111069.TCCBUS3UF1_4870,rpmJ,Similar&nbsp;to&nbsp;50S&nbsp;ribosomal&nbsp;protein&nbsp;L36&nbsp;PRK00465,95.8
1111069.TCCBUS3UF1_1860,AEV15235.1,Similar&nbsp;to&nbsp;putrescine&nbsp;transporter&nbsp;subunit:&nbsp;membrane&nbsp;component&nbsp;of&nbsp;ABC&nbsp;superfamily&nbsp;PRK10592,95.5
1111069.TCCBUS3UF1_14160,AEV16457.1,ABC&nbsp;transporter&nbsp;protein,95.4
1111069.TCCBUS3UF1_6920,upp,Uracil&nbsp;phosphoribosyltransferase,95.2
1111069.TCCBUS3UF1_15070,AEV16548.1,Similar&nbsp;to&nbsp;Uracil-DNA&nbsp;glycosylase&nbsp;of&nbsp;Thermaceae&nbsp;UniRef&nbsp;RepID=Q5SKC5_THET8,95.1
