316067.Geob_1022,Geob_1022,"Response&nbsp;receiver&nbsp;sensor&nbsp;diguanylate&nbsp;cyclase/phosphodiesterase,&nbsp;PAS&nbsp;domain-containing",98.9
316067.Geob_1434,Geob_1434,annotation&nbsp;not&nbsp;available,98.9
316067.Geob_2078,Geob_2078,annotation&nbsp;not&nbsp;available,98.9
316067.Geob_0373,mglA,annotation&nbsp;not&nbsp;available,98.9
316067.Geob_2491,Geob_2491,annotation&nbsp;not&nbsp;available,98.9
316067.Geob_3783,Geob_3783,annotation&nbsp;not&nbsp;available,98.8
316067.Geob_1296,Geob_1296,annotation&nbsp;not&nbsp;available,98.8
316067.Geob_3605,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,98.7
316067.Geob_2395,Geob_2395,Glyoxalate/3-oxopropanoate/4-oxobutanoate&nbsp;reductase-related&nbsp;protein,98.7
316067.Geob_0270,moaD-1,annotation&nbsp;not&nbsp;available,98.7
316067.Geob_0216,bamF-1,annotation&nbsp;not&nbsp;available,98.7
316067.Geob_0162,Geob_0162,annotation&nbsp;not&nbsp;available,98.7
316067.Geob_1801,metF-1,annotation&nbsp;not&nbsp;available,98.7
316067.Geob_0455,Geob_0455,"Sensor&nbsp;protein,&nbsp;DUF3365,&nbsp;HAMP&nbsp;and&nbsp;PAS&nbsp;domain-containing,&nbsp;heme-binding",98.7
316067.Geob_3804,def-2,Peptide&nbsp;deformylase,98.7
316067.Geob_1335,Geob_1335,annotation&nbsp;not&nbsp;available,98.7
316067.Geob_1151,Geob_1151,annotation&nbsp;not&nbsp;available,98.6
316067.Geob_3056,accC,annotation&nbsp;not&nbsp;available,98.6
316067.Geob_0944,Geob_0944,annotation&nbsp;not&nbsp;available,98.5
316067.Geob_1659,ssuA,annotation&nbsp;not&nbsp;available,98.5
316067.Geob_3642,argC,N-acetyl-gamma-glutamyl-phosphate&nbsp;reductase,98.4
316067.Geob_2085,bioH,annotation&nbsp;not&nbsp;available,98.3
316067.Geob_2554,Geob_2554,annotation&nbsp;not&nbsp;available,98.3
316067.Geob_2776,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,98.3
316067.Geob_0274,tupA,annotation&nbsp;not&nbsp;available,98.3
316067.Geob_3016,trpS,annotation&nbsp;not&nbsp;available,98.3
316067.Geob_2947,Geob_2947,annotation&nbsp;not&nbsp;available,98.2
316067.Geob_3662,shc-1,annotation&nbsp;not&nbsp;available,98.2
316067.Geob_1259,gcvP1,Probable&nbsp;glycine&nbsp;dehydrogenase&nbsp;(decarboxylating)&nbsp;subunit&nbsp;1,98.2
316067.Geob_2530,cysK-3,annotation&nbsp;not&nbsp;available,98.1
316067.Geob_2956,Geob_2956,annotation&nbsp;not&nbsp;available,98.1
316067.Geob_3087,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,98.1
316067.Geob_3719,hdrE,annotation&nbsp;not&nbsp;available,98.1
316067.Geob_2674,nrdR,Transcriptional&nbsp;repressor&nbsp;NrdR,98.1
316067.Geob_1354,mcp40H-3,annotation&nbsp;not&nbsp;available,98.0
316067.Geob_3168,Geob_3168,Sensor&nbsp;protein,98.0
316067.Geob_1155,Geob_1155,Superoxide&nbsp;dismutase&nbsp;[Cu-Zn],98.0
316067.Geob_2963,Geob_2963,annotation&nbsp;not&nbsp;available,98.0
