656024.FsymDg_1074,AEH08576.1,Mannose-1-phosphate&nbsp;guanylyltransferase,98.9
656024.FsymDg_3975,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,98.9
656024.FsymDg_2953,AEH10273.1,KEGG:&nbsp;sro:Sros_3361&nbsp;NmrA&nbsp;family&nbsp;protein,98.9
656024.FsymDg_1514,AEH08974.1,KEGG:&nbsp;fra:Francci3_1180&nbsp;exodeoxyribonuclease&nbsp;III,98.8
656024.FsymDg_4096,AEH11367.1,KEGG:&nbsp;fra:Francci3_4261&nbsp;two&nbsp;component&nbsp;transcriptional&nbsp;regulator,98.8
656024.FsymDg_1611,AEH09067.1,"KEGG:&nbsp;fre:Franean1_2104&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;delta&nbsp;subunit",98.7
656024.FsymDg_2136,AEH09548.1,Diguanylate&nbsp;cyclase/phosphodiesterase&nbsp;with&nbsp;GAF&nbsp;sensor,98.6
656024.FsymDg_0994,AEH08499.1,KEGG:&nbsp;fal:FRAAL1187&nbsp;succinate&nbsp;dehydrogenase&nbsp;iron-sulfur&nbsp;subunit,98.6
656024.FsymDg_3908,AEH11183.1,IMP&nbsp;dehydrogenase&nbsp;family&nbsp;protein,98.6
656024.FsymDg_2983,AEH10300.1,Putative&nbsp;glutamate--cysteine&nbsp;ligase&nbsp;2,98.6
656024.FsymDg_2863,AEH10193.1,"ABC-type&nbsp;transporter,&nbsp;integral&nbsp;membrane&nbsp;subunit",98.6
656024.FsymDg_2882,AEH10209.1,PFAM:&nbsp;FAD&nbsp;dependent&nbsp;oxidoreductase,98.6
656024.FsymDg_2650,AEH10006.1,"PFAM:&nbsp;Electron&nbsp;transfer&nbsp;flavoprotein,&nbsp;alpha/beta-subunit,&nbsp;N-terminal",98.5
656024.FsymDg_2589,AEH09949.1,KEGG:&nbsp;nml:Namu_0208&nbsp;NAD(P)H-dependent&nbsp;glycerol-3-phosphate&nbsp;dehydrogenase,98.5
656024.FsymDg_2056,AEH09479.1,PFAM:&nbsp;Mammalian&nbsp;cell&nbsp;entry&nbsp;related,98.5
656024.FsymDg_2621,AEH09978.1,Uncharacterized&nbsp;protein,98.4
656024.FsymDg_2353,AEH09739.1,Precorrin-4&nbsp;C11-methyltransferase,98.4
656024.FsymDg_4341,AEH11594.1,Thymidylate&nbsp;kinase,98.4
656024.FsymDg_0821,AEH08333.1,KEGG:&nbsp;fra:Francci3_3850&nbsp;hypothetical&nbsp;protein,98.3
656024.FsymDg_3662,rpsB,KEGG:&nbsp;fre:Franean1_1161&nbsp;30S&nbsp;ribosomal&nbsp;protein&nbsp;S2,98.2
656024.FsymDg_4395,AEH11648.1,KEGG:&nbsp;fra:Francci3_0966&nbsp;hypothetical&nbsp;protein,98.2
656024.FsymDg_1198,AEH08692.1,(2Fe-2S)-binding&nbsp;domain-containing&nbsp;protein,98.1
656024.FsymDg_0273,purF,Amidophosphoribosyltransferase,98.0
656024.FsymDg_2672,AEH10026.1,KEGG:&nbsp;rop:ROP_48010&nbsp;putative&nbsp;Mce&nbsp;family&nbsp;protein,97.9
656024.FsymDg_2038,AEH09463.1,4-hydroxy-2-oxovalerate&nbsp;aldolase,97.9
656024.FsymDg_2554,pdxT,Pyridoxal&nbsp;5'-phosphate&nbsp;synthase&nbsp;subunit&nbsp;PdxT,97.9
656024.FsymDg_1032,AEH08536.1,KEGG:&nbsp;fri:FraEuI1c_4828&nbsp;heat&nbsp;shock&nbsp;protein&nbsp;70,97.8
656024.FsymDg_3493,AEH10782.1,KEGG:&nbsp;fre:Franean1_1547&nbsp;hypothetical&nbsp;protein,97.8
656024.FsymDg_3678,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,97.7
656024.FsymDg_1523,ndk,Nucleoside&nbsp;diphosphate&nbsp;kinase,97.7
656024.FsymDg_2776,recD2,ATP-dependent&nbsp;RecD-like&nbsp;DNA&nbsp;helicase,97.6
656024.FsymDg_3569,AEH10848.1,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;3,97.6
656024.FsymDg_3411,AEH10705.1,KEGG:&nbsp;sma:SAV_1208&nbsp;monooxygenase,97.6
656024.FsymDg_2478,AEH09848.1,KEGG:&nbsp;tbi:Tbis_3231&nbsp;hydrogenase&nbsp;assembly&nbsp;chaperone&nbsp;HypC/HupF,97.5
656024.FsymDg_1544,AEH09004.1,Glucanase,97.5
656024.FsymDg_4519,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,97.5
656024.FsymDg_3418,AEH10712.1,Anti-sigma-factor&nbsp;antagonist,97.4
656024.FsymDg_3101,AEH10410.1,UDP-N-acetylmuramate--L-alanine&nbsp;ligase,97.4
656024.FsymDg_1716,AEH09166.1,PFAM:&nbsp;Rieske&nbsp;[2Fe-2S]&nbsp;iron-sulphur&nbsp;domain,97.2
656024.FsymDg_4064,AEH11336.1,"PFAM:&nbsp;Xylose&nbsp;isomerase,&nbsp;TIM&nbsp;barrel&nbsp;domain",97.2
656024.FsymDg_0506,AEH08049.1,Transport&nbsp;permease&nbsp;protein,97.2
656024.FsymDg_2655,AEH10011.1,"2,4-dienoyl-CoA&nbsp;reductase&nbsp;(NADPH)",97.2
656024.FsymDg_1405,AEH08874.1,"PFAM:&nbsp;Bacterial&nbsp;bifunctional&nbsp;deaminase-reductase,&nbsp;C-terminal",97.1
656024.FsymDg_3731,AEH11008.1,KEGG:&nbsp;mil:ML5_3142&nbsp;hypothetical&nbsp;protein,97.1
656024.FsymDg_1013,AEH08518.1,"TIGRFAM:&nbsp;Methylmalonyl-CoA&nbsp;mutase,&nbsp;alpha&nbsp;chain,&nbsp;catalytic",97.1
656024.FsymDg_1454,AEH08921.1,8-amino-7-oxononanoate&nbsp;synthase,97.1
656024.FsymDg_3788,AEH11065.1,Uncharacterized&nbsp;protein,97.0
656024.FsymDg_3195,AEH10502.1,SirA-like&nbsp;domain-containing&nbsp;protein,97.0
656024.FsymDg_0179,AEH07752.1,TIGRFAM:&nbsp;Glutamine&nbsp;amidotransferase&nbsp;of&nbsp;anthranilate&nbsp;synthase,97.0
656024.FsymDg_3327,aroC,Chorismate&nbsp;synthase,97.0
656024.FsymDg_2371,AEH09756.1,KEGG:&nbsp;fra:Francci3_2275&nbsp;5'-3'&nbsp;exonuclease,96.9
656024.FsymDg_1824,AEH09271.1,Protoporphyrinogen&nbsp;oxidase,96.9
656024.FsymDg_3057,AEH10369.1,KEGG:&nbsp;syx:SynWH7803_1861&nbsp;3-oxoacyl-[acyl-carrier-protein]&nbsp;reductase,96.8
656024.FsymDg_3491,AEH10780.1,"KEGG:&nbsp;fri:FraEuI1c_3975&nbsp;two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",96.8
656024.FsymDg_2651,AEH10007.1,KEGG:&nbsp;fri:FraEuI1c_4678&nbsp;hypothetical&nbsp;protein,96.5
656024.FsymDg_2792,AEH10128.1,PFAM:&nbsp;UBA/THIF-type&nbsp;NAD/FAD&nbsp;binding&nbsp;fold,96.4
656024.FsymDg_1314,AEH08796.1,KEGG:&nbsp;fal:FRAAL1542&nbsp;LuxR&nbsp;family&nbsp;transcriptional&nbsp;regulator,96.3
656024.FsymDg_0265,AEH07837.1,PFAM:&nbsp;NADPH-dependent&nbsp;FMN&nbsp;reductase,96.3
656024.FsymDg_3270,argH,PFAM:&nbsp;Fumarate&nbsp;lyase,96.3
656024.FsymDg_3783,icmF,Fused&nbsp;isobutyryl-CoA&nbsp;mutase,96.2
656024.FsymDg_3486,AEH10776.1,PFAM:&nbsp;Aldehyde&nbsp;dehydrogenase,96.2
656024.FsymDg_3178,AEH10486.1,"PFAM:&nbsp;Cytochrome&nbsp;b/b6,&nbsp;N-terminal",96.2
656024.FsymDg_2664,AEH10020.1,KEGG:&nbsp;fre:Franean1_2954&nbsp;hypothetical&nbsp;protein,96.2
656024.FsymDg_2571,AEH09934.1,Glycogen&nbsp;debranching&nbsp;enzyme&nbsp;GlgX,96.2
656024.FsymDg_2211,tatA,Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatA,96.1
656024.FsymDg_3315,carB,"TIGRFAM:&nbsp;Carbamoyl&nbsp;phosphate&nbsp;synthase,&nbsp;large&nbsp;subunit,&nbsp;glutamine-dependent",96.1
656024.FsymDg_3179,AEH10487.1,PFAM:&nbsp;Rieske&nbsp;[2Fe-2S]&nbsp;iron-sulphur&nbsp;domain,96.1
656024.FsymDg_3777,AEH11054.1,Cysteine&nbsp;desulfurase,96.0
656024.FsymDg_1917,AEH09353.1,Sulfate-transporting&nbsp;ATPase,95.9
656024.FsymDg_1546,AEH09006.1,Glucanase,95.8
656024.FsymDg_3894,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,95.7
656024.FsymDg_0799,AEH08313.1,NAD(P)(+)&nbsp;transhydrogenase&nbsp;(B-specific),95.7
656024.FsymDg_3985,pyrE,Orotate&nbsp;phosphoribosyltransferase,95.7
656024.FsymDg_2560,AEH09923.1,KEGG:&nbsp;fri:FraEuI1c_2320&nbsp;small&nbsp;GTP-binding&nbsp;protein,95.7
656024.FsymDg_3447,AEH10738.1,"ABC-type&nbsp;transporter,&nbsp;integral&nbsp;membrane&nbsp;subunit",95.6
656024.FsymDg_0886,AEH08395.1,"TIGRFAM:&nbsp;Chorismate&nbsp;mutase,&nbsp;high&nbsp;GC&nbsp;Gram-positive&nbsp;bacteria/archaeal",95.6
656024.FsymDg_2893,AEH10220.1,Multifunctional&nbsp;fusion&nbsp;protein,95.6
656024.FsymDg_3973,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,95.6
656024.FsymDg_1231,AEH08721.1,UDP-glucose&nbsp;4-epimerase,95.6
656024.FsymDg_3271,argG,PFAM:&nbsp;Argininosuccinate&nbsp;synthase,95.5
656024.FsymDg_2288,AEH09686.1,KEGG:&nbsp;tcu:Tcur_4705&nbsp;hypothetical&nbsp;protein,95.5
656024.FsymDg_1343,AEH08823.1,"PFAM:&nbsp;Cytochrome&nbsp;bd&nbsp;ubiquinol&nbsp;oxidase,&nbsp;subunit&nbsp;I",95.5
656024.FsymDg_3427,AEH10721.1,"SMART:&nbsp;ATPase,&nbsp;AAA+&nbsp;type,&nbsp;core",95.4
656024.FsymDg_2804,AEH10140.1,TIGRFAM:&nbsp;Nitrogenase&nbsp;molybdenum-iron&nbsp;protein&nbsp;alpha&nbsp;chain,95.4
