1219072.VHA01S_003_02540,kdsC,3-deoxy-D-manno-octulosonate&nbsp;8-phosphate&nbsp;phosphatase&nbsp;KdsC,98.9
1219072.VHA01S_020_00720,gpt,Xanthine&nbsp;phosphoribosyltransferase,98.8
1219072.VHA01S_040_00310,GAD90351.1,annotation&nbsp;not&nbsp;available,98.8
1219072.VHA01S_031_00200,GAD90007.1,annotation&nbsp;not&nbsp;available,98.8
1219072.VHA01S_031_00120,GAD89999.1,annotation&nbsp;not&nbsp;available,98.7
1219072.VHA01S_029_00490,coxG,annotation&nbsp;not&nbsp;available,98.6
1219072.VHA01S_044_00390,clpS,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;adapter&nbsp;protein&nbsp;ClpS,98.6
1219072.VHA01S_048_00060,GAD90573.1,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,98.5
1219072.VHA01S_003_00380,GAD87962.1,annotation&nbsp;not&nbsp;available,98.5
1219072.VHA01S_018_00890,artM,annotation&nbsp;not&nbsp;available,98.5
1219072.VHA01S_068_00220,GAD91114.1,ATP-dependent&nbsp;RNA&nbsp;helicase&nbsp;RhlE,98.3
1219072.VHA01S_003_02790,petB,Cytochrome&nbsp;b,98.3
1219072.VHA01S_014_00090,GAD88984.1,annotation&nbsp;not&nbsp;available,98.3
1219072.VHA01S_018_01050,GAD89317.1,annotation&nbsp;not&nbsp;available,98.2
1219072.VHA01S_080_00090,GAD91269.1,annotation&nbsp;not&nbsp;available,98.2
1219072.VHA01S_004_00760,GAD88302.1,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;2,98.2
1219072.VHA01S_004_00710,plsX,Phosphate&nbsp;acyltransferase,98.2
1219072.VHA01S_008_00300,nrfD,annotation&nbsp;not&nbsp;available,98.2
1219072.VHA01S_038_00100,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,98.2
1219072.VHA01S_003_00740,metL,annotation&nbsp;not&nbsp;available,98.2
1219072.VHA01S_027_00090,gcp,tRNA&nbsp;N6-adenosine&nbsp;threonylcarbamoyltransferase,98.2
1219072.VHA01S_057_00130,GAD90827.1,annotation&nbsp;not&nbsp;available,98.1
1219072.VHA01S_047_00130,GAD90544.1,annotation&nbsp;not&nbsp;available,98.1
1219072.VHA01S_048_00340,fadA,3-ketoacyl-CoA&nbsp;thiolase,98.1
1219072.VHA01S_020_00760,proA,Gamma-glutamyl&nbsp;phosphate&nbsp;reductase,98.1
1219072.VHA01S_020_00190,GAD89435.1,annotation&nbsp;not&nbsp;available,97.9
1219072.VHA01S_027_00530,glmS,Glutamine--fructose-6-phosphate&nbsp;aminotransferase&nbsp;[isomerizing],97.8
1219072.VHA01S_018_00070,pyrF,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,97.8
1219072.VHA01S_008_00310,nrfE,annotation&nbsp;not&nbsp;available,97.8
1219072.VHA01S_005_00150,GAD88413.1,Aspartate-semialdehyde&nbsp;dehydrogenase,97.8
1219072.VHA01S_010_00200,trxB,annotation&nbsp;not&nbsp;available,97.6
1219072.VHA01S_046_00090,GAD90500.1,Cell&nbsp;division&nbsp;protein&nbsp;FtsZ,97.6
1219072.VHA01S_012_00320,rbsD,D-ribose&nbsp;pyranase,97.6
1219072.VHA01S_005_00330,GAD88431.1,annotation&nbsp;not&nbsp;available,97.5
1219072.VHA01S_012_00510,GAD88935.1,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,97.5
1219072.VHA01S_005_01260,GAD88522.1,Acetate&nbsp;kinase,97.5
1219072.VHA01S_014_01190,sdhB,annotation&nbsp;not&nbsp;available,97.3
1219072.VHA01S_002_00320,glnG,annotation&nbsp;not&nbsp;available,97.3
1219072.VHA01S_055_00300,pgk,annotation&nbsp;not&nbsp;available,97.3
1219072.VHA01S_003_02370,mreD,Rod&nbsp;shape-determining&nbsp;protein&nbsp;MreD,97.2
1219072.VHA01S_046_00380,GAD90528.1,annotation&nbsp;not&nbsp;available,97.1
1219072.VHA01S_005_01830,ychF,Ribosome-binding&nbsp;ATPase&nbsp;YchF,97.1
1219072.VHA01S_066_00260,GAD91064.1,annotation&nbsp;not&nbsp;available,97.0
1219072.VHA01S_014_00030,xni,Flap&nbsp;endonuclease&nbsp;Xni,97.0
1219072.VHA01S_058_00220,malS,annotation&nbsp;not&nbsp;available,97.0
1219072.VHA01S_054_00260,xerC,annotation&nbsp;not&nbsp;available,96.9
1219072.VHA01S_018_00600,tolR,annotation&nbsp;not&nbsp;available,96.8
1219072.VHA01S_054_00200,hemC,Porphobilinogen&nbsp;deaminase,96.8
1219072.VHA01S_020_00040,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,96.8
1219072.VHA01S_036_00140,gcvT,annotation&nbsp;not&nbsp;available,96.8
1219072.VHA01S_020_00810,ribH,"6,7-dimethyl-8-ribityllumazine&nbsp;synthase",96.7
1219072.VHA01S_004_00990,GAD88325.1,annotation&nbsp;not&nbsp;available,96.7
1219072.VHA01S_051_00020,glnK,annotation&nbsp;not&nbsp;available,96.6
1219072.VHA01S_084_00110,moaA,"GTP&nbsp;3',8-cyclase",96.5
1219072.VHA01S_020_00380,ulaG,annotation&nbsp;not&nbsp;available,96.5
1219072.VHA01S_018_00410,mukF,Chromosome&nbsp;partition&nbsp;protein&nbsp;MukF,96.4
1219072.VHA01S_003_00630,GAD87987.1,annotation&nbsp;not&nbsp;available,96.4
1219072.VHA01S_060_00170,gltB,annotation&nbsp;not&nbsp;available,96.4
1219072.VHA01S_004_01530,GAD88381.1,annotation&nbsp;not&nbsp;available,96.4
1219072.VHA01S_012_00290,rbsB,annotation&nbsp;not&nbsp;available,96.3
