443255.SCLAV_0711,SCLAV_0711,Dihydroorotate&nbsp;dehydrogenase&nbsp;(quinone),98.9
443255.SCLAV_4542,SCLAV_4542,UPF0109&nbsp;protein&nbsp;SCLAV_4542,98.9
443255.SCLAV_2828,SCLAV_2828,annotation&nbsp;not&nbsp;available,98.9
443255.SCLAV_3969,SCLAV_3969,Fumarate&nbsp;reductase&nbsp;iron-sulfur&nbsp;subunit,98.9
443255.SCLAV_p1462,EFG04944.1,Histidine&nbsp;kinase,98.8
443255.SCLAV_p0035,EFG03530.1,Amidase&nbsp;family&nbsp;protein,98.8
443255.SCLAV_3362,SCLAV_3362,annotation&nbsp;not&nbsp;available,98.8
443255.SCLAV_3765,SCLAV_3765,D-alanyl-D-alanine&nbsp;carboxypeptidase,98.8
443255.SCLAV_4751,SCLAV_4751,MbtH&nbsp;domain&nbsp;protein,98.7
443255.SCLAV_4418,SCLAV_4418,Cytokinin&nbsp;riboside&nbsp;5'-monophosphate&nbsp;phosphoribohydrolase,98.7
443255.SCLAV_2164,SCLAV_2164,COG:COG0745&nbsp;Response&nbsp;regulators&nbsp;consisting&nbsp;of&nbsp;a&nbsp;CheY-like&nbsp;receiver&nbsp;domain&nbsp;and&nbsp;a&nbsp;winged-helix&nbsp;DNA-binding&nbsp;domain,98.6
443255.SCLAV_0127,SCLAV_0127,MbtH&nbsp;domain&nbsp;protein,98.6
443255.SCLAV_3100,purL,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurL,98.6
443255.SCLAV_2401,nuoD,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;D,98.6
443255.SCLAV_5223,SCLAV_5223,annotation&nbsp;not&nbsp;available,98.6
443255.SCLAV_p0344,SSCG_02169,annotation&nbsp;not&nbsp;available,98.5
443255.SCLAV_2852,SCLAV_2852,Short&nbsp;chain&nbsp;dehydrogenase,98.5
443255.SCLAV_1332,SCLAV_1332,COG:COG0147&nbsp;Anthranilate/para-aminobenzoate&nbsp;synthases&nbsp;component&nbsp;I,98.5
443255.SCLAV_3142,SCLAV_3142,annotation&nbsp;not&nbsp;available,98.5
443255.SCLAV_4502,leuD,3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,98.5
443255.SCLAV_0627,SCLAV_0627,Putative&nbsp;glycosyl&nbsp;hydrolase,98.4
443255.SCLAV_1257,hisA,Phosphoribosyl&nbsp;isomerase&nbsp;A,98.4
443255.SCLAV_1360,SCLAV_1360,Glycerate&nbsp;kinase,98.4
443255.SCLAV_4536,glnD,Bifunctional&nbsp;uridylyltransferase/uridylyl-removing&nbsp;enzyme,98.4
443255.SCLAV_2160,purE,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;mutase,98.4
443255.SCLAV_1944,SCLAV_1944,"COG&nbsp;function:&nbsp;Lipid&nbsp;transport&nbsp;and&nbsp;metabolism.&nbsp;COG:&nbsp;COG4770&nbsp;Acetyl/propionyl-CoA&nbsp;carboxylase,&nbsp;alpha&nbsp;subunit",98.4
443255.SCLAV_1398,SCLAV_1398,Dihydrolipoyl&nbsp;dehydrogenase,98.4
443255.SCLAV_3983,SCLAV_3983,"KEGG:&nbsp;ABC&nbsp;transporters.&nbsp;COG:&nbsp;COG1173&nbsp;ABC-type&nbsp;dipeptide/oligopeptide/nickel&nbsp;transport&nbsp;systems,&nbsp;permease&nbsp;components",98.3
443255.SCLAV_4270,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,98.3
443255.SCLAV_2083,SCLAV_2083,annotation&nbsp;not&nbsp;available,98.3
443255.SCLAV_0824,rpmI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L35,98.2
443255.SCLAV_4462,leu,3-isopropylmalate&nbsp;dehydrogenase,98.2
443255.SCLAV_2670,SCLAV_2670,Purine&nbsp;phosphoribosyltransferase,98.2
443255.SCLAV_4269,atpA1,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,98.1
443255.SCLAV_4791,hemH,Ferrochelatase,98.1
443255.SCLAV_5121,SCLAV_5121,ABC&nbsp;transporter&nbsp;integral&nbsp;membrane&nbsp;protein,98.0
443255.SCLAV_1812,asd1,Aspartate-semialdehyde&nbsp;dehydrogenase,98.0
443255.SCLAV_0203,SCLAV_0203,Two-component&nbsp;sensor,98.0
443255.SCLAV_p1128,EFG04614.1,annotation&nbsp;not&nbsp;available,98.0
443255.SCLAV_2855,SCLAV_2855,Two-component&nbsp;system&nbsp;sensor&nbsp;kinase,98.0
443255.SCLAV_1902,iolJ,annotation&nbsp;not&nbsp;available,98.0
443255.SCLAV_p0656,EFG04143.1,Transcriptional&nbsp;regulator,98.0
443255.SCLAV_2890,ino,1L-myo-inositol-1-phosphate&nbsp;synthase,97.9
443255.SCLAV_3970,SCLAV_3970,Putative&nbsp;succinate&nbsp;dehydrogenase&nbsp;flavoprotein&nbsp;subunit&nbsp;Complex&nbsp;II,97.9
443255.SCLAV_1292,ftsZ,Cell&nbsp;division&nbsp;protein&nbsp;FtsZ,97.9
443255.SCLAV_3222,phoP,PhoP&nbsp;regulatory&nbsp;protein,97.9
443255.SCLAV_1627,acpP,Acyl&nbsp;carrier&nbsp;protein,97.9
443255.SCLAV_3480,SCLAV_3480,COG:COG1028&nbsp;Dehydrogenases&nbsp;with&nbsp;different&nbsp;specificities&nbsp;related&nbsp;to&nbsp;short-chain&nbsp;alcohol&nbsp;dehydrogenases,97.8
443255.SCLAV_4528,smc,Chromosome&nbsp;partition&nbsp;protein&nbsp;Smc,97.8
443255.SCLAV_5664,SCLAV_5664,annotation&nbsp;not&nbsp;available,97.8
443255.SCLAV_5086,SCLAV_5086,Phosphoesterase&nbsp;PA-phosphatase&nbsp;related&nbsp;protein,97.6
443255.SCLAV_0339,hupD,Putative&nbsp;NiFe-hydrogenase-specific&nbsp;protease,97.6
443255.SCLAV_3840,hutH1,Histidine&nbsp;ammonia-lyase,97.5
443255.SCLAV_0749,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,97.5
443255.SCLAV_2783,SCLAV_2783,annotation&nbsp;not&nbsp;available,97.5
443255.SCLAV_3999,SCLAV_3999,Dihydropteroate&nbsp;synthase,97.4
443255.SCLAV_1710,era,GTPase&nbsp;Era,97.4
443255.SCLAV_0113,SCLAV_0113,annotation&nbsp;not&nbsp;available,97.4
443255.SCLAV_3230,SCLAV_3230,annotation&nbsp;not&nbsp;available,97.4
443255.SCLAV_1843,msoX,Monomeric&nbsp;sarcosine&nbsp;oxidase,97.4
443255.SCLAV_5598,SCLAV_5598,annotation&nbsp;not&nbsp;available,97.4
443255.SCLAV_2980,SCLAV_2980,Molybdenum&nbsp;cofactor&nbsp;guanylyltransferase,97.4
443255.SCLAV_2474,SCLAV_2474,DNA&nbsp;replication&nbsp;protein&nbsp;DnaC,97.4
443255.SCLAV_2955,SCLAV_2955,annotation&nbsp;not&nbsp;available,97.4
443255.SCLAV_4420,SCLAV_4420,annotation&nbsp;not&nbsp;available,97.3
443255.SCLAV_0744,relA1,Putative&nbsp;ppGpp&nbsp;synthetase,97.3
443255.SCLAV_3545,ubiX,Decarboxylase,97.3
443255.SCLAV_2055,SCLAV_2055,Putative&nbsp;oxidoreductase,97.2
443255.SCLAV_3758,trpS2,Tryptophan--tRNA&nbsp;ligase,97.2
443255.SCLAV_2020,SCLAV_2020,Cysteine&nbsp;synthase,97.2
443255.SCLAV_4769,SCLAV_4769,Putative&nbsp;RNA&nbsp;methyltransferase,97.2
443255.SCLAV_2914,recF,DNA&nbsp;replication&nbsp;and&nbsp;repair&nbsp;protein&nbsp;RecF,97.1
443255.SCLAV_1297,murD,UDP-N-acetylmuramoylalanine--D-glutamate&nbsp;ligase,97.1
443255.SCLAV_1781,SCLAV_1781,Two-component&nbsp;histidine&nbsp;kinase,97.1
443255.SCLAV_1441,SCLAV_1441,Putative&nbsp;two-component&nbsp;system&nbsp;response&nbsp;regulator,97.1
443255.SCLAV_p0803,EFG04290.1,Threonine&nbsp;dehydratase,97.1
443255.SCLAV_3724,SCLAV_3724,Isobutiryl&nbsp;CoA&nbsp;mutase,97.1
443255.SCLAV_2407,SCLAV_2407,Dihydropteroate&nbsp;synthase,97.0
443255.SCLAV_2713,SCLAV_2713,UPF0114&nbsp;protein&nbsp;SCLAV_2713,97.0
443255.SCLAV_2641,SCLAV_2641,Putative&nbsp;hydroxylase,96.9
443255.SCLAV_5455,SCLAV_5455,annotation&nbsp;not&nbsp;available,96.9
443255.SCLAV_3446,SCLAV_3446,D-alanine--D-alanine&nbsp;ligase,96.9
443255.SCLAV_3253,otsB,Trehalose&nbsp;6-phosphate&nbsp;phosphatase,96.9
443255.SCLAV_3525,SCLAV_3525,annotation&nbsp;not&nbsp;available,96.9
443255.SCLAV_1626,fabH1,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;3,96.9
443255.SCLAV_1076,ectB1,Diaminobutyrate--2-oxoglutarate&nbsp;transaminase,96.9
443255.SCLAV_3721,SCLAV_3721,ATP-dependent&nbsp;DNA&nbsp;helicase,96.9
443255.SCLAV_2255,galE,Putative&nbsp;UDP-glucose&nbsp;4-epimerase,96.7
443255.SCLAV_4274,SCLAV_4274,Methyltransferase&nbsp;family&nbsp;protein,96.7
443255.SCLAV_3711,SCLAV_3711,Chorismate&nbsp;mutase,96.7
443255.SCLAV_3571,nuoH1,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,96.7
443255.SCLAV_4849,hemE,Uroporphyrinogen&nbsp;decarboxylase,96.7
443255.SCLAV_0759,fusA1,Elongation&nbsp;factor&nbsp;G,96.6
443255.SCLAV_1880,mmsB,Putative&nbsp;3-hydroxyisobutyrate&nbsp;dehydrogenase,96.6
443255.SCLAV_5182,SCLAV_5182,Putative&nbsp;YrbE&nbsp;family&nbsp;protein,96.6
443255.SCLAV_5185,SCLAV_5185,Putative&nbsp;Mce&nbsp;family&nbsp;protein,96.5
443255.SCLAV_5145,atkB,Potassium-transporting&nbsp;ATPase&nbsp;ATP-binding&nbsp;subunit,96.5
443255.SCLAV_2417,SCLAV_2417,Putative&nbsp;D-alanyl-D-alanine&nbsp;carboxypeptidase,96.5
443255.SCLAV_4949,SCLAV_4949,annotation&nbsp;not&nbsp;available,96.4
443255.SCLAV_3600,SCLAV_3600,Dehydrogenase,96.4
443255.SCLAV_p1361,EFG04845.1,annotation&nbsp;not&nbsp;available,96.4
