1280954.HPO_18043,HPO_18043,Acetyltransferase,98.9
1280954.HPO_11788,HPO_11788,Transcription&nbsp;regulator&nbsp;MerR&nbsp;DNA&nbsp;binding&nbsp;protein,98.9
1280954.HPO_10677,HPO_10677,Trans-2-enoyl-ACP&nbsp;reductase&nbsp;II,98.9
1280954.HPO_17514,HPO_17514,COG2895&nbsp;GTPases&nbsp;-&nbsp;Sulfate&nbsp;adenylate&nbsp;transferase&nbsp;subunit&nbsp;1,98.9
1280954.HPO_14571,murE,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate&nbsp;ligase",98.9
1280954.HPO_01000,HPO_01000,Putative&nbsp;NADH-quinone&nbsp;oxidoreductase,98.8
1280954.HPO_13982,HPO_13982,Short-chain&nbsp;dehydrogenase/reductase&nbsp;SDR,98.8
1280954.HPO_10937,HPO_10937,annotation&nbsp;not&nbsp;available,98.8
1280954.HPO_15271,HPO_15271,annotation&nbsp;not&nbsp;available,98.8
1280954.HPO_02442,HPO_02442,"COG1062&nbsp;Zn-dependent&nbsp;alcohol&nbsp;dehydrogenases,&nbsp;class&nbsp;III",98.8
1280954.HPO_11504,HPO_11504,Feruloyl-CoA&nbsp;synthase,98.7
1280954.HPO_03294,fabH,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;3,98.7
1280954.HPO_14177,HPO_14177,Putative&nbsp;chemotaxis&nbsp;MotB&nbsp;protein,98.6
1280954.HPO_14756,HPO_14756,Putative&nbsp;quinone&nbsp;oxidoreductase,98.6
1280954.HPO_05657,HPO_05657,COG2070&nbsp;Dioxygenases&nbsp;related&nbsp;to&nbsp;2-nitropropane&nbsp;dioxygenase,98.6
1280954.HPO_02527,HPO_02527,tRNA&nbsp;synthetase&nbsp;class&nbsp;II&nbsp;core&nbsp;domain-containing&nbsp;protein,98.6
1280954.HPO_11069,HPO_11069,Short&nbsp;chain&nbsp;dehydrogenase/reductase&nbsp;family&nbsp;oxidoreductase,98.5
1280954.HPO_16143,HPO_16143,COG1960&nbsp;Acyl-CoA&nbsp;dehydrogenases,98.4
1280954.HPO_07692,HPO_07692,Putative&nbsp;isoquinoline&nbsp;1-oxidoreductase&nbsp;subunit&nbsp;alpha,98.4
1280954.HPO_12268,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,98.3
1280954.HPO_09795,HPO_09795,Alcohol&nbsp;dehydrogenase&nbsp;(Acceptor),98.3
1280954.HPO_03074,HPO_03074,Tripartite&nbsp;ATP-independent&nbsp;periplasmic&nbsp;transporter&nbsp;DctQ&nbsp;component,98.3
1280954.HPO_09398,HPO_09398,annotation&nbsp;not&nbsp;available,98.2
1280954.HPO_17105,HPO_17105,annotation&nbsp;not&nbsp;available,98.2
1280954.HPO_04820,HPO_04820,P-type&nbsp;conjugative&nbsp;transfer&nbsp;ATPase&nbsp;TrbB,98.1
1280954.HPO_02587,HPO_02587,Ornithine&nbsp;carbamoyltransferase,98.1
1280954.HPO_08998,rho,Transcription&nbsp;termination&nbsp;factor&nbsp;Rho,98.1
1280954.HPO_02617,HPO_02617,annotation&nbsp;not&nbsp;available,98.1
1280954.HPO_16855,HPO_16855,"COG4231&nbsp;Indolepyruvate&nbsp;ferredoxin&nbsp;oxidoreductase,&nbsp;alpha&nbsp;and&nbsp;beta&nbsp;subunits",98.1
1280954.HPO_08514,HPO_08514,Poly(3-hydroxyalkanoate)&nbsp;depolymerase,98.0
1280954.HPO_01550,HPO_01550,COG0318&nbsp;Acyl-CoA&nbsp;synthetases&nbsp;(AMP-forming)/AMP-acid&nbsp;ligases&nbsp;II,98.0
1280954.HPO_15468,HPO_15468,Type&nbsp;I&nbsp;secretion&nbsp;system&nbsp;ATPase,98.0
1280954.HPO_10160,aroA,3-phosphoshikimate&nbsp;1-carboxyvinyltransferase,98.0
1280954.HPO_04004,HPO_04004,Putative&nbsp;L-ribulose-5-phosphate&nbsp;4-epimerase,98.0
1280954.HPO_11369,HPO_11369,annotation&nbsp;not&nbsp;available,98.0
1280954.HPO_13265,HPO_13265,TRAP&nbsp;dicarboxylate&nbsp;transporter&nbsp;subunit&nbsp;DctM,97.9
1280954.HPO_10055,HPO_10055,"COG1454&nbsp;Alcohol&nbsp;dehydrogenase,&nbsp;class&nbsp;IV",97.9
