391937.NA2_00430,NA2_00430,"Penicillin-binding&nbsp;protein,&nbsp;transpeptidase",98.9
391937.NA2_14047,NA2_14047,"COG2423&nbsp;Predicted&nbsp;ornithine&nbsp;cyclodeaminase,&nbsp;mu-crystallin&nbsp;homolog",98.9
391937.NA2_10543,NA2_10543,COG1360&nbsp;Flagellar&nbsp;motor&nbsp;protein,98.9
391937.NA2_03252,ctaA,Heme&nbsp;A&nbsp;synthase,98.9
391937.NA2_09246,NA2_09246,Sn-glycerol-3-phosphate-binding&nbsp;periplasmic&nbsp;protein&nbsp;ugpB,98.8
391937.NA2_00165,NA2_00165,Binding-protein-dependent&nbsp;transport&nbsp;system&nbsp;inner&nbsp;membrane&nbsp;protein,98.7
391937.NA2_13515,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,98.7
391937.NA2_02029,NA2_02029,Nitrilase/cyanide&nbsp;hydratase&nbsp;and&nbsp;apolipoprotein&nbsp;N-acyltransferase,98.6
391937.NA2_14902,NA2_14902,CUT1&nbsp;family&nbsp;carbohydrate&nbsp;ABC&nbsp;transporter&nbsp;membrane&nbsp;protein&nbsp;1,98.6
391937.NA2_15504,dnaE,"COG0587&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;alpha&nbsp;subunit",98.5
391937.NA2_08224,deoB,Phosphopentomutase,98.5
391937.NA2_20457,NA2_20457,Dipeptide&nbsp;transport&nbsp;ATP-binding&nbsp;protein&nbsp;DppF,98.5
391937.NA2_02689,NA2_02689,Uncharacterized&nbsp;protein,98.5
391937.NA2_08726,deoA,Thymidine&nbsp;phosphorylase,98.5
391937.NA2_11829,NA2_11829,"COG0411&nbsp;ABC-type&nbsp;branched-chain&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;systems,&nbsp;ATPase&nbsp;component",98.4
391937.NA2_20759,NA2_20759,WbeA,98.4
391937.NA2_17539,NA2_17539,Uncharacterized&nbsp;protein,98.4
391937.NA2_04261,NA2_04261,COG0789&nbsp;Predicted&nbsp;transcriptional&nbsp;regulators,98.3
391937.NA2_09798,leuD,3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,98.3
391937.NA2_03272,NA2_03272,COG1596&nbsp;Periplasmic&nbsp;protein&nbsp;involved&nbsp;in&nbsp;polysaccharide&nbsp;export,98.2
391937.NA2_09478,hisF,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisF,98.2
391937.NA2_20063,NA2_20063,annotation&nbsp;not&nbsp;available,98.2
391937.NA2_04436,NA2_04436,Oligopeptide&nbsp;transport&nbsp;ATP-binding&nbsp;protein&nbsp;OppF,98.1
391937.NA2_08294,NA2_08294,COG0260&nbsp;Leucyl&nbsp;aminopeptidase,98.0
391937.NA2_20764,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,98.0
391937.NA2_08896,NA2_08896,"COG1294&nbsp;Cytochrome&nbsp;bd-type&nbsp;quinol&nbsp;oxidase,&nbsp;subunit&nbsp;2",97.9
