1229780.BN381_100162,CCM62275.1,Putative&nbsp;Single-stranded&nbsp;nucleic&nbsp;acid&nbsp;binding&nbsp;R3H&nbsp;domain&nbsp;protein,98.9
1229780.BN381_350099,CCM64239.1,Putative&nbsp;Enoyl-CoA&nbsp;hydratase/isomerase,98.9
1229780.BN381_450052,CCM64741.1,annotation&nbsp;not&nbsp;available,98.8
1229780.BN381_130021,purF,Amidophosphoribosyltransferase,98.8
1229780.BN381_250018,CCM63525.1,Putative&nbsp;Phosphopantetheine-binding&nbsp;protein,98.7
1229780.BN381_60090,dcd,dCTP&nbsp;deaminase,98.7
1229780.BN381_130023,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,98.7
1229780.BN381_100130,CCM62243.1,Peptidyl-prolyl&nbsp;cis-trans&nbsp;isomerase,98.6
1229780.BN381_210077,CCM63387.1,annotation&nbsp;not&nbsp;available,98.6
1229780.BN381_80159,CCM65629.1,annotation&nbsp;not&nbsp;available,98.5
1229780.BN381_50035,CCM64893.1,Putative&nbsp;Polysaccharide&nbsp;biosynthesis&nbsp;protein&nbsp;CapD,98.4
1229780.BN381_250019,CCM63526.1,Uncharacterized&nbsp;protein,98.4
1229780.BN381_40066,CCM64452.1,Uncharacterized&nbsp;protein,98.4
1229780.BN381_80104,rpmA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L27,98.4
1229780.BN381_50129,alaS,Alanine--tRNA&nbsp;ligase,98.4
1229780.BN381_80371,CCM65841.1,"Putative&nbsp;2-oxoglutarate:ferredoxin&nbsp;oxidoreductase,&nbsp;alpha&nbsp;subunit",98.3
1229780.BN381_80404,CCM65874.1,Uncharacterized&nbsp;protein,98.3
1229780.BN381_150139,topA,DNA&nbsp;topoisomerase&nbsp;1,98.3
1229780.BN381_210086,sufU,Iron-sulfur&nbsp;cluster&nbsp;assembly&nbsp;scaffold&nbsp;protein,98.2
1229780.BN381_140013,CCM62848.1,Putative&nbsp;Peptidoglycan&nbsp;glycosyltransferase,98.2
1229780.BN381_350057,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,98.2
1229780.BN381_50141,pyrAA,Carbamoyl-phosphate&nbsp;synthase&nbsp;small&nbsp;chain,98.1
1229780.BN381_300001,CCM63854.1,annotation&nbsp;not&nbsp;available,98.0
1229780.BN381_60081,proA,Putative&nbsp;gamma-glutamyl&nbsp;phosphate&nbsp;reductase&nbsp;protein,98.0
1229780.BN381_10034,CCM61803.1,Uncharacterized&nbsp;protein,98.0
1229780.BN381_330054,frr,Ribosome-recycling&nbsp;factor,97.9
1229780.BN381_60013,CCM65109.1,DNA&nbsp;topoisomerase&nbsp;(ATP-hydrolyzing),97.9
1229780.BN381_150058,gpm,"2,3-bisphosphoglycerate-dependent&nbsp;phosphoglycerate&nbsp;mutase",97.9
1229780.BN381_50068,CCM64926.1,"Putative&nbsp;glutamate&nbsp;synthase,&nbsp;large&nbsp;subunit",97.8
1229780.BN381_450086,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,97.7
1229780.BN381_130081,CCM62523.1,annotation&nbsp;not&nbsp;available,97.7
1229780.BN381_670001,CCM65291.1,annotation&nbsp;not&nbsp;available,97.6
1229780.BN381_310026,CCM63930.1,Putative&nbsp;N-ethylammeline&nbsp;chlorohydrolase,97.6
1229780.BN381_330063,proS,Proline--tRNA&nbsp;ligase,97.6
1229780.BN381_450098,CCM64787.1,Putative&nbsp;Serine&nbsp;acetyltransferase,97.6
1229780.BN381_330061,CCM64076.1,Uncharacterized&nbsp;protein,97.6
1229780.BN381_310036,CCM63940.1,"Putative&nbsp;Iron-sulfur&nbsp;cluster-binding&nbsp;protein,&nbsp;Rieske&nbsp;family",97.5
1229780.BN381_150105,amtB,Ammonium&nbsp;transporter,97.5
1229780.BN381_10205,CCM61974.1,Putative&nbsp;dNTP&nbsp;triphosphohydrolase,97.5
1229780.BN381_130217,CCM62659.1,Leucine/isoleucine/valine&nbsp;transporter&nbsp;subunit&nbsp;ATP-binding&nbsp;component&nbsp;of&nbsp;ABC&nbsp;superfamily,97.5
1229780.BN381_50014,CCM64872.1,Uncharacterized&nbsp;protein,97.4
1229780.BN381_80386,CCM65856.1,Putative&nbsp;sugar&nbsp;phosphate&nbsp;epimerase,97.4
