290340.AAur_2693,hpf,Ribosome&nbsp;hibernation&nbsp;promoting&nbsp;factor,98.9
290340.AAur_2494,gltX,Glutamate--tRNA&nbsp;ligase,98.9
290340.AAur_1686,pyc,Pyruvate&nbsp;carboxylase,98.8
290340.AAur_0500,AAur_0500,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF00378,98.7
290340.AAur_2877,AAur_2877,annotation&nbsp;not&nbsp;available,98.7
290340.AAur_1422,AAur_1422,Putative&nbsp;adenylate&nbsp;cyclase,98.6
290340.AAur_0217,ureE,Urease&nbsp;accessory&nbsp;protein&nbsp;UreE,98.6
290340.AAur_3383,purC,Phosphoribosylaminoimidazole-succinocarboxamide&nbsp;synthase,98.5
290340.AAur_3369,AAur_3369,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF00905,98.5
290340.AAur_1304,manA,"Mannose-6-phosphate&nbsp;isomerase,&nbsp;class&nbsp;I",98.5
290340.AAur_2958,AAur_2958,Putative&nbsp;acyl-CoA&nbsp;thiolase,98.2
290340.AAur_1788,AAur_1788,Putative&nbsp;tRNA&nbsp;(Uracil-5-)-methyltransferase,98.2
290340.AAur_2795,AAur_2795,Citrate&nbsp;synthase,98.2
290340.AAur_2306,AAur_2306,Pyridoxal&nbsp;5'-phosphate&nbsp;synthase&nbsp;subunit&nbsp;PdxS,98.2
290340.AAur_3859,mtlA,"PTS&nbsp;system,&nbsp;mannitol-specific&nbsp;IIABC&nbsp;component",98.2
290340.AAur_2879,rpmJ1,annotation&nbsp;not&nbsp;available,98.2
290340.AAur_0501,AAur_0501,3-hydroxyisobutyrate&nbsp;dehydrogenase,98.1
290340.AAur_0484,AAur_0484,"Putative&nbsp;N,N-dimethylglycine&nbsp;oxidase",98.1
290340.AAur_3794,AAur_3794,Aspartate&nbsp;ammonia-lyase,98.1
290340.AAur_3542,trpF,N-(5'-phosphoribosyl)anthranilate&nbsp;isomerase,98.1
290340.AAur_1102,AAur_1102,"Putative&nbsp;dihydroxyacetone&nbsp;kinase,&nbsp;L&nbsp;subunit",98.1
290340.AAur_3391,AAur_3391,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,98.0
290340.AAur_1058,AAur_1058,Putative&nbsp;agmatinase&nbsp;(SpeB),98.0
290340.AAur_2712,AAur_2712,"Putative&nbsp;aminotransferase,&nbsp;class&nbsp;V&nbsp;protein",97.9
290340.AAur_2297,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,97.8
290340.AAur_1628,AAur_1628,Putative&nbsp;non-ribosomal&nbsp;peptide&nbsp;synthetase,97.8
290340.AAur_0821,AAur_0821,Pyridine&nbsp;nucleotide-disulphide&nbsp;oxidoreductase&nbsp;domain&nbsp;protein,97.7
290340.AAur_2219,pyrD,Dihydroorotate&nbsp;dehydrogenase&nbsp;(quinone),97.6
290340.AAur_4148,AAur_4148,Putative&nbsp;hydroxymethylglutaryl-CoA&nbsp;lyase,97.6
290340.AAur_1440,AAur_1440,"Putative&nbsp;ABC-type&nbsp;nitrate/sulfonate/bicarbonate&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",97.6
290340.AAur_1834,hisI,Phosphoribosyl-AMP&nbsp;cyclohydrolase,97.6
290340.AAur_2210,AAur_2210,Ubiquinol-cytochrome&nbsp;c&nbsp;reductase&nbsp;cytochrome&nbsp;b&nbsp;subunit,97.5
290340.AAur_2174,arc,Proteasome-associated&nbsp;ATPase,97.5
290340.AAur_0947,AAur_0947,Putative&nbsp;glycosyl&nbsp;hydrolases&nbsp;family&nbsp;32&nbsp;protein,97.4
290340.AAur_pTC20146,nthA,"Nitrile&nbsp;hydratase,&nbsp;alpha&nbsp;subunit",97.4
290340.AAur_3665,AAur_3665,Putative&nbsp;glutamate--cysteine&nbsp;ligase&nbsp;2-3,97.3
290340.AAur_0293,AAur_0293,Phosphocarrier&nbsp;protein&nbsp;HPr,97.3
290340.AAur_3670,AAur_3670,Putative&nbsp;cobalt&nbsp;transport&nbsp;protein,97.3
290340.AAur_2125,AAur_2125,"Putative&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",97.3
290340.AAur_1418,AAur_1418,Propionyl-CoA&nbsp;carboxylase&nbsp;complex&nbsp;B&nbsp;subunit,97.3
290340.AAur_2892,fhs,Formate--tetrahydrofolate&nbsp;ligase,97.2
290340.AAur_2948,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,97.2
290340.AAur_0119,AAur_0119,Bifunctional&nbsp;protein&nbsp;HldE,97.2
290340.AAur_1410,AAur_1410,Acetyl-CoA&nbsp;carboxylase&nbsp;alpha&nbsp;chain,97.2
290340.AAur_1602,lexA,LexA&nbsp;repressor,97.1
290340.AAur_3096,AAur_3096,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF01903,97.0
290340.AAur_pTC20231,ABM10699.1,UDP-glucose&nbsp;4-epimerase,96.9
290340.AAur_2416,cysK,Cysteine&nbsp;synthase,96.7
290340.AAur_1148,AAur_1148,"Putative&nbsp;oxidoreductase,&nbsp;zinc-binding&nbsp;dehydrogenase&nbsp;family",96.7
290340.AAur_pTC20088,ABM10682.1,"Putative&nbsp;FAD&nbsp;monooxygenase,&nbsp;PheA/TfdB&nbsp;family",96.7
290340.AAur_pTC20152,ABM10681.1,Putative&nbsp;2-methylcitrate&nbsp;dehydratase,96.6
290340.AAur_1977,AAur_1977,Putative&nbsp;myo-inositol&nbsp;catabolism&nbsp;protein&nbsp;iolC,96.6
290340.AAur_3070,AAur_3070,Aldehyde&nbsp;dehydrogenase,96.6
290340.AAur_3373,AAur_3373,annotation&nbsp;not&nbsp;available,96.6
290340.AAur_2961,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,96.5
290340.AAur_2374,ileS,Isoleucine--tRNA&nbsp;ligase,96.5
290340.AAur_3448,AAur_3448,Putative&nbsp;ABC-type&nbsp;transport&nbsp;system,96.4
290340.AAur_2166,AAur_2166,Glucose-1-phosphate&nbsp;thymidylyltransferase,96.4
290340.AAur_0686,AAur_0686,"Putative&nbsp;ABC-type&nbsp;sugar&nbsp;transport&nbsp;systems,&nbsp;permease&nbsp;components",96.3
290340.AAur_pTC20218,ABM10826.1,Putative&nbsp;Alcohol&nbsp;dehydrogenase,96.3
290340.AAur_2943,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,96.2
290340.AAur_0579,AAur_0579,Amine&nbsp;oxidase,96.2
290340.AAur_3766,AAur_3766,"Putative&nbsp;iron&nbsp;ABC&nbsp;transporter,&nbsp;substrate&nbsp;binding&nbsp;protein",96.1
290340.AAur_0535,pyrE,Orotate&nbsp;phosphoribosyltransferase,96.1
290340.AAur_4063,kdgK,2-keto-3-deoxygluconate&nbsp;kinase,96.1
290340.AAur_0479,AAur_0479,Putative&nbsp;molybdopterin&nbsp;biosynthesis&nbsp;protein&nbsp;MoeA,95.9
290340.AAur_1939,AAur_1939,Aminotransferase&nbsp;class-III&nbsp;protein,95.8
290340.AAur_1876,AAur_1876,Chaperone&nbsp;protein&nbsp;DnaK,95.7
290340.AAur_0822,AAur_0822,Putative&nbsp;thiosulfate&nbsp;sulfurtransferase,95.7
290340.AAur_0892,gpm,"2,3-bisphosphoglycerate-dependent&nbsp;phosphoglycerate&nbsp;mutase",95.6
290340.AAur_1589,pgsA,CDP-diacylglycerol--glycerol-3-phosphate&nbsp;3-phosphatidyltransferase,95.6
290340.AAur_1912,aceE,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,95.6
290340.AAur_2164,AAur_2164,dTDP-4-dehydrorhamnose&nbsp;reductase,95.6
290340.AAur_1712,AAur_1712,Cell&nbsp;division&nbsp;protein&nbsp;FtsQ,95.6
290340.AAur_1725,nrdR,Transcriptional&nbsp;repressor&nbsp;NrdR,95.5
290340.AAur_1280,galT,Galactose-1-phosphate&nbsp;uridylyltransferase,95.5
290340.AAur_0894,AAur_0894,Putative&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,95.4
290340.AAur_1523,AAur_1523,Dihydrolipoamide&nbsp;acetyltransferase&nbsp;component&nbsp;of&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;complex,95.4
290340.AAur_1623,pheS,Phenylalanine--tRNA&nbsp;ligase&nbsp;alpha&nbsp;subunit,95.3
290340.AAur_2482,gpsA,Glycerol-3-phosphate&nbsp;dehydrogenase&nbsp;[NAD(P)+],95.1
290340.AAur_1661,AAur_1661,2-methylisocitrate&nbsp;lyase,95.1
290340.AAur_2124,serB,Phosphoserine&nbsp;phosphatase&nbsp;SerB,95.1
290340.AAur_4091,AAur_4091,"Putative&nbsp;ABC-type&nbsp;sugar&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",95.1
290340.AAur_pTC20183,ABM10729.1,Putative&nbsp;pyridine&nbsp;nucleotide-disulphide&nbsp;oxidoreductase,95.0
290340.AAur_2486,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,95.0
290340.AAur_3716,rhaD,Rhamnulose-1-phosphate&nbsp;aldolase/alcohol&nbsp;dehydrogenase,95.0
290340.AAur_4150,AAur_4150,Putative&nbsp;glycerate&nbsp;kinase,94.9
290340.AAur_1835,trpE,Anthranilate&nbsp;synthase&nbsp;component&nbsp;1,94.7
290340.AAur_1359,deoC,Deoxyribose-phosphate&nbsp;aldolase,94.7
290340.AAur_1504,tsf,Elongation&nbsp;factor&nbsp;Ts,94.7
290340.AAur_0196,pstC,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,94.6
290340.AAur_0461,AAur_0461,"Putative&nbsp;ABC-type&nbsp;sugar&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",94.5
290340.AAur_1434,ligA,DNA&nbsp;ligase,94.4
290340.AAur_1573,AAur_1573,Putative&nbsp;molybdopterin&nbsp;cofactor&nbsp;synthesis&nbsp;protein&nbsp;moaD,94.4
290340.AAur_0101,pheA,Prephenate&nbsp;dehydratase,94.4
290340.AAur_4092,AAur_4092,Putative&nbsp;extracellular&nbsp;sugar-binding&nbsp;protein,94.4
290340.AAur_1403,AAur_1403,Purine&nbsp;nucleoside&nbsp;phosphorylase,94.2
290340.AAur_1634,argD,Acetylornithine&nbsp;aminotransferase,94.1
