272947.RP675,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,98.9
272947.RP803,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,98.9
272947.RP737,RP737,ACETYL-COA&nbsp;ACETYLTRANSFERASE&nbsp;(FadA),98.4
272947.RP020,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,98.4
272947.RP023,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,97.7
272947.RP871,RP871,annotation&nbsp;not&nbsp;available,96.6
272947.RP541,ubiX,Flavin&nbsp;prenyltransferase&nbsp;UbiX,96.1
272947.RP752,rpmA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L27,95.8
272947.RP513,RP513,Ribonucleoside-diphosphate&nbsp;reductase,95.8
272947.RP039,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,94.9
272947.RP553,nusA,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusA,94.4
272947.RP778,dnaE,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;alpha,94.3
272947.RP586,secD,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecD,94.3
272947.RP724,RP724,annotation&nbsp;not&nbsp;available,94.2
272947.RP642,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,94.2
272947.RP237,pleD,Uncharacterized&nbsp;protein,93.9
272947.RP365,fabI,Enoyl-[acyl-carrier-protein]&nbsp;reductase&nbsp;[NADH]&nbsp;FabI,93.7
272947.RP794,ccmA,Cytochrome&nbsp;c&nbsp;biogenesis&nbsp;ATP-binding&nbsp;export&nbsp;protein&nbsp;CcmA,92.4
272947.RP021,RP021,ATP&nbsp;SYNTHASE&nbsp;B&nbsp;CHAIN&nbsp;(AtpX),92.3
272947.RP791,nuoK,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,92.0
272947.RP621,RP621,annotation&nbsp;not&nbsp;available,91.1
272947.RP659,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,90.4
272947.RP419,dnaN,Beta&nbsp;sliding&nbsp;clamp,90.2
272947.RP233,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,90.1
272947.RP653,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,89.8
272947.RP427,RP427,annotation&nbsp;not&nbsp;available,89.5
272947.RP153,gatC,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,89.5
272947.RP627,groES,10&nbsp;kDa&nbsp;chaperonin,89.5
272947.RP626,groEL,60&nbsp;kDa&nbsp;chaperonin,89.4
272947.RP634,rplQ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L17,89.3
272947.RP606,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,89.1
272947.RP406,ctaC,Probable&nbsp;cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;2,89.1
272947.RP086,rpsB,30S&nbsp;ribosomal&nbsp;protein&nbsp;S2,88.4
272947.RP128,sdhA,Part&nbsp;of&nbsp;four&nbsp;member&nbsp;succinate&nbsp;dehydrogenase&nbsp;enzyme&nbsp;complex&nbsp;that&nbsp;forms&nbsp;a&nbsp;trimeric&nbsp;complex&nbsp;(trimer&nbsp;of&nbsp;tetramers),88.2
272947.RP216,RP216,annotation&nbsp;not&nbsp;available,87.7
272947.RP386,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,87.6
272947.RP796,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,87.5
272947.RP345,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,87.5
272947.RP651,rpmC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L29,87.0
272947.RP022,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,86.6
272947.RP878,rpsP,30S&nbsp;ribosomal&nbsp;protein&nbsp;S16,85.7
272947.RP850,glyQ,glycine--tRNA&nbsp;ligase&nbsp;alpha&nbsp;chain,85.0
272947.RP137,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,84.6
272947.RP656,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,84.5
272947.RP417,pheS,Phenylalanine--tRNA&nbsp;ligase&nbsp;alpha&nbsp;subunit,84.4
272947.RP775,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,83.9
272947.RP862,pntAB,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;alpha&nbsp;part&nbsp;2,83.7
272947.RP074,RP074,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;beta,83.7
272947.RP151,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,83.7
272947.RP094,RP094,annotation&nbsp;not&nbsp;available,82.2
272947.RP155,pyrH,Uridylate&nbsp;kinase,82.1
272947.RP271,petB,Cytochrome&nbsp;b,81.7
272947.RP792,nuoL,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;L,81.5
272947.RP179,sucB,Dihydrolipoyllysine-residue&nbsp;succinyltransferase&nbsp;component&nbsp;of&nbsp;2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,81.4
272947.RP615,rpsU,30S&nbsp;ribosomal&nbsp;protein&nbsp;S21,81.2
272947.RP650,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,81.2
272947.RP385,ruvA,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvA,80.6
272947.RP751,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,80.4
272947.RP014,RP014,annotation&nbsp;not&nbsp;available,80.2
272947.RP773,rpmF,Some&nbsp;L32&nbsp;proteins&nbsp;have&nbsp;zinc&nbsp;finger&nbsp;motifs&nbsp;consisting&nbsp;of&nbsp;CXXC&nbsp;while&nbsp;others&nbsp;do&nbsp;not,79.7
272947.RP357,nuoA,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;A,79.4
272947.RP802,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,79.4
272947.RP096,RP096,Probable&nbsp;ABC&nbsp;transporter&nbsp;permease&nbsp;protein&nbsp;RP096,79.4
272947.RP405,ctaD,Probable&nbsp;cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;1,79.1
272947.RP644,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,78.6
272947.RP647,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,78.3
272947.RP056,gidA,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,78.2
272947.RP537,nuoN,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,77.8
272947.RP136,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,77.4
272947.RP830,ccmC,Heme&nbsp;exporter&nbsp;protein&nbsp;C,77.2
272947.RP272,RP272,annotation&nbsp;not&nbsp;available,76.8
272947.RP114,secF,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecF,76.7
272947.RP262,pdhB,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component&nbsp;subunit&nbsp;beta,76.6
272947.RP270,petA,Ubiquinol-cytochrome&nbsp;c&nbsp;reductase&nbsp;iron-sulfur&nbsp;subunit,76.4
272947.RP804,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,76.3
272947.RP152,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,76.3
272947.RP503,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,76.0
272947.RP139,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,75.7
272947.RP512,nrdF,Ribonucleoside-diphosphate&nbsp;reductase&nbsp;subunit&nbsp;beta,75.4
272947.RP350,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,75.3
272947.RP356,nuoB,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,75.3
272947.RP614,RP614,Putative&nbsp;sensor&nbsp;histidine&nbsp;kinase&nbsp;NtrY-like,75.1
272947.RP654,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,74.8
272947.RP821,RP821,annotation&nbsp;not&nbsp;available,74.6
272947.RP849,glyS,glycine--tRNA&nbsp;ligase&nbsp;beta&nbsp;chain,74.4
272947.RP646,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,74.2
272947.RP346,ctaB,Protoheme&nbsp;IX&nbsp;farnesyltransferase,73.5
272947.RP639,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,72.8
272947.RP138,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,72.8
272947.RP743,glyA,Serine&nbsp;hydroxymethyltransferase,72.5
272947.RP141,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',72.3
272947.RP562,RP562,Putative&nbsp;response&nbsp;regulator&nbsp;NtrX-like,72.2
272947.RP354,nuoD,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;D,72.0
272947.RP790,nuoJ,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;J,71.7
272947.RP530,pdhC,Dihydrolipoyllysine-residue&nbsp;acetyltransferase&nbsp;component&nbsp;of&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;complex,71.5
272947.RP800,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,71.3
272947.RP522,cmk,Cytidylate&nbsp;kinase,71.3
272947.RP097,RP097,annotation&nbsp;not&nbsp;available,70.9
272947.RP191,ctaE,annotation&nbsp;not&nbsp;available,70.4
272947.RP640,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,70.2
