1289387.AUKW01000009_gene4467,AUKW01000009_gene4467,annotation&nbsp;not&nbsp;available,98.9
1289387.AUKW01000023_gene3024,AUKW01000023_gene3024,annotation&nbsp;not&nbsp;available,98.9
1289387.AUKW01000011_gene913,AUKW01000011_gene913,annotation&nbsp;not&nbsp;available,98.9
1289387.AUKW01000014_gene3334,AUKW01000014_gene3334,annotation&nbsp;not&nbsp;available,98.9
1289387.AUKW01000001_gene5378,AUKW01000001_gene5378,annotation&nbsp;not&nbsp;available,98.9
1289387.AUKW01000008_gene4673,AUKW01000008_gene4673,annotation&nbsp;not&nbsp;available,98.9
1289387.AUKW01000008_gene4646,AUKW01000008_gene4646,annotation&nbsp;not&nbsp;available,98.9
1289387.AUKW01000003_gene2608,AUKW01000003_gene2608,annotation&nbsp;not&nbsp;available,98.9
1289387.AUKW01000018_gene2047,AUKW01000018_gene2047,annotation&nbsp;not&nbsp;available,98.8
1289387.AUKW01000009_gene4232,AUKW01000009_gene4232,annotation&nbsp;not&nbsp;available,98.8
1289387.AUKW01000004_gene1448,AUKW01000004_gene1448,annotation&nbsp;not&nbsp;available,98.7
1289387.AUKW01000010_gene1132,AUKW01000010_gene1132,annotation&nbsp;not&nbsp;available,98.7
1289387.AUKW01000025_gene2828,AUKW01000025_gene2828,annotation&nbsp;not&nbsp;available,98.7
1289387.AUKW01000026_gene4795,AUKW01000026_gene4795,annotation&nbsp;not&nbsp;available,98.7
1289387.AUKW01000030_gene4742,AUKW01000030_gene4742,annotation&nbsp;not&nbsp;available,98.7
1289387.AUKW01000001_gene5303,AUKW01000001_gene5303,annotation&nbsp;not&nbsp;available,98.6
1289387.AUKW01000005_gene2031,AUKW01000005_gene2031,annotation&nbsp;not&nbsp;available,98.6
1289387.AUKW01000024_gene2911,AUKW01000024_gene2911,annotation&nbsp;not&nbsp;available,98.5
1289387.AUKW01000009_gene4321,AUKW01000009_gene4321,annotation&nbsp;not&nbsp;available,98.5
1289387.AUKW01000011_gene738,AUKW01000011_gene738,annotation&nbsp;not&nbsp;available,98.5
1289387.AUKW01000006_gene3738,AUKW01000006_gene3738,annotation&nbsp;not&nbsp;available,98.5
1289387.AUKW01000004_gene1475,AUKW01000004_gene1475,annotation&nbsp;not&nbsp;available,98.4
1289387.AUKW01000004_gene1443,AUKW01000004_gene1443,annotation&nbsp;not&nbsp;available,98.4
1289387.AUKW01000003_gene2625,AUKW01000003_gene2625,annotation&nbsp;not&nbsp;available,98.4
1289387.AUKW01000008_gene4618,AUKW01000008_gene4618,annotation&nbsp;not&nbsp;available,98.3
1289387.AUKW01000014_gene3299,AUKW01000014_gene3299,annotation&nbsp;not&nbsp;available,98.3
1289387.AUKW01000007_gene3994,AUKW01000007_gene3994,annotation&nbsp;not&nbsp;available,98.2
1289387.AUKW01000006_gene3744,AUKW01000006_gene3744,annotation&nbsp;not&nbsp;available,98.2
1289387.AUKW01000010_gene1127,AUKW01000010_gene1127,annotation&nbsp;not&nbsp;available,98.2
1289387.AUKW01000015_gene3494,AUKW01000015_gene3494,annotation&nbsp;not&nbsp;available,98.2
1289387.AUKW01000005_gene1744,AUKW01000005_gene1744,annotation&nbsp;not&nbsp;available,98.2
1289387.AUKW01000002_gene341,AUKW01000002_gene341,annotation&nbsp;not&nbsp;available,98.1
1289387.AUKW01000002_gene321,AUKW01000002_gene321,annotation&nbsp;not&nbsp;available,98.1
1289387.AUKW01000006_gene3627,AUKW01000006_gene3627,annotation&nbsp;not&nbsp;available,98.1
1289387.AUKW01000011_gene902,AUKW01000011_gene902,annotation&nbsp;not&nbsp;available,98.1
1289387.AUKW01000003_gene2545,AUKW01000003_gene2545,annotation&nbsp;not&nbsp;available,98.0
1289387.AUKW01000002_gene41,AUKW01000002_gene41,annotation&nbsp;not&nbsp;available,98.0
1289387.AUKW01000010_gene1166,AUKW01000010_gene1166,annotation&nbsp;not&nbsp;available,98.0
1289387.AUKW01000002_gene78,AUKW01000002_gene78,annotation&nbsp;not&nbsp;available,98.0
1289387.AUKW01000004_gene1577,AUKW01000004_gene1577,annotation&nbsp;not&nbsp;available,98.0
1289387.AUKW01000009_gene4323,AUKW01000009_gene4323,annotation&nbsp;not&nbsp;available,98.0
1289387.AUKW01000005_gene1903,AUKW01000005_gene1903,annotation&nbsp;not&nbsp;available,98.0
1289387.AUKW01000002_gene159,AUKW01000002_gene159,annotation&nbsp;not&nbsp;available,97.9
1289387.AUKW01000015_gene3501,AUKW01000015_gene3501,annotation&nbsp;not&nbsp;available,97.9
1289387.AUKW01000020_gene2770,AUKW01000020_gene2770,annotation&nbsp;not&nbsp;available,97.9
1289387.AUKW01000004_gene1559,AUKW01000004_gene1559,annotation&nbsp;not&nbsp;available,97.9
1289387.AUKW01000011_gene892,AUKW01000011_gene892,annotation&nbsp;not&nbsp;available,97.9
1289387.AUKW01000003_gene2424,AUKW01000003_gene2424,annotation&nbsp;not&nbsp;available,97.9
1289387.AUKW01000003_gene2569,AUKW01000003_gene2569,annotation&nbsp;not&nbsp;available,97.9
1289387.AUKW01000009_gene4351,AUKW01000009_gene4351,annotation&nbsp;not&nbsp;available,97.8
1289387.AUKW01000020_gene2772,AUKW01000020_gene2772,annotation&nbsp;not&nbsp;available,97.8
1289387.AUKW01000002_gene429,AUKW01000002_gene429,annotation&nbsp;not&nbsp;available,97.8
1289387.AUKW01000005_gene1697,AUKW01000005_gene1697,annotation&nbsp;not&nbsp;available,97.7
1289387.AUKW01000004_gene1644,AUKW01000004_gene1644,annotation&nbsp;not&nbsp;available,97.6
1289387.AUKW01000018_gene2088,AUKW01000018_gene2088,annotation&nbsp;not&nbsp;available,97.6
