1457393.AZ09_00640,AZ09_00640,Uncharacterized&nbsp;protein,98.9
1457393.AZ09_13525,AZ09_13525,Single-stranded&nbsp;DNA-binding&nbsp;protein,98.9
1457393.AZ09_07620,fabH,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;3,98.9
1457393.AZ09_12120,AZ09_12120,Acyl-phosphate&nbsp;glycerol&nbsp;3-phosphate&nbsp;acyltransferase,98.7
1457393.AZ09_04775,AZ09_04775,TonB-dependent&nbsp;receptor,98.7
1457393.AZ09_01210,recR,Recombination&nbsp;protein&nbsp;RecR,98.6
1457393.AZ09_03310,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,98.6
1457393.AZ09_06860,AZ09_06860,Peptide&nbsp;ABC&nbsp;transporter&nbsp;permease,98.5
1457393.AZ09_05455,grpE,Protein&nbsp;GrpE,98.5
1457393.AZ09_10165,gcvP,Glycine&nbsp;dehydrogenase&nbsp;(decarboxylating),98.4
1457393.AZ09_04625,AZ09_04625,"2,5-diketo-D-gluconic&nbsp;acid&nbsp;reductase",98.3
1457393.AZ09_08930,AZ09_08930,Aminotransferase,98.3
1457393.AZ09_07150,AZ09_07150,DeoR&nbsp;faimly&nbsp;transcriptional&nbsp;regulator,98.3
1457393.AZ09_01005,AZ09_01005,Cytochrome&nbsp;o&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;I,98.2
1457393.AZ09_02065,AZ09_02065,Electron&nbsp;transfer&nbsp;flavoprotein&nbsp;subunit&nbsp;beta,98.2
1457393.AZ09_00410,uvrB,UvrABC&nbsp;system&nbsp;protein&nbsp;B,98.2
1457393.AZ09_08515,AZ09_08515,Aldehyde&nbsp;dehydrogenase,98.1
1457393.AZ09_06455,AZ09_06455,Histidinol&nbsp;phosphate&nbsp;phosphatase,98.1
1457393.AZ09_12060,AZ09_12060,Glutamate--tRNA&nbsp;ligase,98.1
1457393.AZ09_09565,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,98.1
1457393.AZ09_00320,AZ09_00320,Uncharacterized&nbsp;protein,98.1
1457393.AZ09_09880,AZ09_09880,NADH-ubiquinone&nbsp;oxidoreductase,98.0
1457393.AZ09_02775,pheS,Phenylalanine--tRNA&nbsp;ligase&nbsp;alpha&nbsp;subunit,97.9
1457393.AZ09_01335,AZ09_01335,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;alpha,97.9
1457393.AZ09_07490,AZ09_07490,Peptidase&nbsp;M16,97.9
1457393.AZ09_00615,AZ09_00615,Cyclohexadienyl&nbsp;dehydrogenase,97.9
1457393.AZ09_12470,AZ09_12470,D-arabinose&nbsp;5-phosphate,97.8
1457393.AZ09_07000,AZ09_07000,Alcohol&nbsp;dehydrogenase,97.6
1457393.AZ09_06015,AZ09_06015,ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,97.5
1457393.AZ09_00295,AZ09_00295,Dihydropteridine&nbsp;reductase,97.5
1457393.AZ09_01180,AZ09_01180,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,97.4
1457393.AZ09_10960,AZ09_10960,Oxidoreductase,97.4
1457393.AZ09_10745,AZ09_10745,Iron&nbsp;ABC&nbsp;transporter&nbsp;permease,97.4
1457393.AZ09_01805,AZ09_01805,Dihydropteroate&nbsp;synthase,97.4
1457393.AZ09_07710,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,97.4
1457393.AZ09_09460,eutB,Threonine&nbsp;dehydratase,97.3
1457393.AZ09_06525,AZ09_06525,Malonyl&nbsp;CoA-acyl&nbsp;carrier&nbsp;protein&nbsp;transacylase,97.3
1457393.AZ09_09330,AZ09_09330,Acetyl-CoA&nbsp;carboxylase,97.3
1457393.AZ09_03710,AZ09_03710,Alcohol&nbsp;dehydrogenase,97.3
1457393.AZ09_00290,AZ09_00290,Rrf2&nbsp;family&nbsp;transcriptional&nbsp;regulator,97.3
1457393.AZ09_03345,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,97.2
1457393.AZ09_01920,AZ09_01920,dTDP-4-dehydrorhamnose&nbsp;reductase,97.2
1457393.AZ09_03230,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,97.2
1457393.AZ09_02240,AZ09_02240,SAM-dependent&nbsp;methyltransferase,97.1
1457393.AZ09_08990,AZ09_08990,Histidine&nbsp;kinase,97.0
1457393.AZ09_05580,AZ09_05580,Fructose-bisphosphate&nbsp;aldolase,97.0
1457393.AZ09_03635,AZ09_03635,Glycosyl&nbsp;transferase,96.9
1457393.AZ09_11475,AZ09_11475,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,96.8
1457393.AZ09_06245,AZ09_06245,Beta&nbsp;sliding&nbsp;clamp,96.8
1457393.AZ09_03585,AZ09_03585,Histidine&nbsp;kinase,96.8
1457393.AZ09_01340,AZ09_01340,NAD(P)&nbsp;transhydrogenase,96.8
1457393.AZ09_14815,AZ09_14815,Sirohydrochlorin&nbsp;ferrochelatase,96.8
1457393.AZ09_09165,AZ09_09165,Cytochrome&nbsp;C&nbsp;biogenesis&nbsp;protein&nbsp;DsbD,96.7
1457393.AZ09_08660,ftsZ,Cell&nbsp;division&nbsp;protein&nbsp;FtsZ,96.5
1457393.AZ09_01265,AZ09_01265,Gamma-glutamyltranspeptidase,96.5
1457393.AZ09_07375,AZ09_07375,23S&nbsp;rRNA&nbsp;methyltransferase,96.4
1457393.AZ09_13000,AZ09_13000,Electron&nbsp;transfer&nbsp;flavoprotein&nbsp;subunit&nbsp;beta,96.4
1457393.AZ09_06060,AZ09_06060,Regulator,96.3
1457393.AZ09_11565,AZ09_11565,6-phosphogluconolactonase,96.1
1457393.AZ09_02550,AZ09_02550,Thiol:disulfide&nbsp;interchange&nbsp;protein,96.1
1457393.AZ09_06840,AZ09_06840,rRNA&nbsp;cytosine-C5-methylase,96.0
1457393.AZ09_07790,AZ09_07790,Glycosyl&nbsp;transferase,95.9
1457393.AZ09_09030,ppnK,NAD&nbsp;kinase,95.8
1457393.AZ09_06290,AZ09_06290,Anthranilate&nbsp;synthase,95.8
1457393.AZ09_10155,gcvT,Glycine&nbsp;cleavage&nbsp;system&nbsp;protein&nbsp;T,95.7
1457393.AZ09_13125,recD2,ATP-dependent&nbsp;RecD-like&nbsp;DNA&nbsp;helicase,95.7
1457393.AZ09_09140,infA,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-1,95.7
1457393.AZ09_00055,AZ09_00055,"1,4-alpha-glucan&nbsp;branching&nbsp;enzyme",95.6
1457393.AZ09_00860,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,95.6
1457393.AZ09_02605,murI,Glutamate&nbsp;racemase,95.5
1457393.AZ09_08855,parC,DNA&nbsp;topoisomerase&nbsp;4&nbsp;subunit&nbsp;A,95.5
1457393.AZ09_05070,AZ09_05070,Threonine&nbsp;aldolase,95.5
