221359.RS9916_29639,nadA,Quinolinate&nbsp;synthase&nbsp;A,98.5
221359.RS9916_27489,hisG,ATP&nbsp;phosphoribosyltransferase,98.5
221359.RS9916_40151,EAU72884.1,R-phycocyanin&nbsp;II&nbsp;beta&nbsp;chain,98.4
221359.RS9916_34597,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,98.4
221359.RS9916_29804,EAU73788.1,"ABC&nbsp;transporter&nbsp;component,&nbsp;likely&nbsp;for&nbsp;sugar&nbsp;transport",98.3
221359.RS9916_35932,cugP,UTP--glucose-1-phosphate&nbsp;uridylyltransferase,98.3
221359.RS9916_31372,lysA,Diaminopimelate&nbsp;decarboxylase,98.3
221359.RS9916_35827,plsX,Phosphate&nbsp;acyltransferase,98.3
221359.RS9916_37077,EAU75241.1,COG1404&nbsp;Subtilisin-like&nbsp;serine&nbsp;proteases,98.2
221359.RS9916_35877,EAU75001.1,COG1562&nbsp;Phytoene/squalene&nbsp;synthetase,98.2
221359.RS9916_37122,EAU75250.1,Putative&nbsp;membrane&nbsp;protein&nbsp;of&nbsp;ABC&nbsp;transport&nbsp;system,98.2
221359.RS9916_27544,EAU73338.1,"COG0843&nbsp;Heme/copper-type&nbsp;cytochrome/quinol&nbsp;oxidases,&nbsp;subunit&nbsp;1",98.2
221359.RS9916_37092,EAU75244.1,COG0147&nbsp;Anthranilate/para-aminobenzoate&nbsp;synthases&nbsp;component&nbsp;I,98.1
221359.RS9916_29684,purK,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;synthase,98.0
221359.RS9916_37417,purU,Formyltetrahydrofolate&nbsp;deformylase,98.0
221359.RS9916_39266,glmM,Phosphoglucosamine&nbsp;mutase,97.8
221359.RS9916_29084,EAU73644.1,COG0076&nbsp;Glutamate&nbsp;decarboxylase&nbsp;and&nbsp;related&nbsp;PLP-dependent&nbsp;proteins,97.6
221359.RS9916_25809,EAU72991.1,Putative&nbsp;long-chain-fatty-acid--CoA&nbsp;ligase,97.6
221359.RS9916_32967,trpC,COG0134&nbsp;Indole-3-glycerol&nbsp;phosphate&nbsp;synthase,97.6
221359.RS9916_38032,infC,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-3,97.5
221359.RS9916_33467,EAU74519.1,Putative&nbsp;precorrin-4&nbsp;c11-methyltransferase,97.4
221359.RS9916_36457,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,97.3
221359.RS9916_39806,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,97.2
221359.RS9916_37392,EAU75304.1,Phospho-2-dehydro-3-deoxyheptonate&nbsp;aldolase,97.2
221359.RS9916_35612,EAU74948.1,Putative&nbsp;riboflavin-specific&nbsp;deaminase,97.2
221359.RS9916_35297,EAU74885.1,"COG1830&nbsp;DhnA-type&nbsp;fructose-1,6-bisphosphate&nbsp;aldolase&nbsp;and&nbsp;related&nbsp;enzymes",97.0
221359.RS9916_38951,EAU72644.1,COG0623&nbsp;Enoyl-[acyl-carrier-protein]&nbsp;reductase&nbsp;(NADH),97.0
221359.RS9916_27149,EAU73259.1,COG0044&nbsp;Dihydroorotase&nbsp;and&nbsp;related&nbsp;cyclic&nbsp;amidohydrolases,97.0
221359.RS9916_39511,EAU72756.1,Orotate&nbsp;phosphoribosyltransferase,96.8
221359.RS9916_39001,EAU72654.1,Phosphoglucomutase/phosphomannomutase&nbsp;family&nbsp;protein,96.8
221359.RS9916_26979,EAU73225.1,COG0221&nbsp;Inorganic&nbsp;pyrophosphatase,96.8
221359.RS9916_25634,EAU72956.1,Uncharacterized&nbsp;protein,96.7
221359.RS9916_35252,EAU74876.1,Putative&nbsp;L-fuculose&nbsp;phosphate&nbsp;aldolase&nbsp;protein,96.6
221359.RS9916_36257,EAU75077.1,COG0252&nbsp;L-asparaginase/archaeal&nbsp;Glu-tRNAGln&nbsp;amidotransferase&nbsp;subunit&nbsp;D,96.4
221359.RS9916_37757,EAU75377.1,Soluble&nbsp;hydrogenase&nbsp;small&nbsp;subunit,96.3
221359.RS9916_38876,EAU72629.1,Possible&nbsp;ABC&nbsp;transporter,96.3
221359.RS9916_25804,lipB,Octanoyltransferase,96.1
221359.RS9916_35812,ycf3,Photosystem&nbsp;I&nbsp;assembly&nbsp;protein&nbsp;Ycf3,96.0
221359.RS9916_39971,EAU72848.1,COG1233&nbsp;Phytoene&nbsp;dehydrogenase&nbsp;and&nbsp;related&nbsp;proteins,96.0
221359.RS9916_35967,EAU75019.1,COG0839&nbsp;NADH:ubiquinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;6&nbsp;(chain&nbsp;J),95.3
221359.RS9916_35662,EAU74958.1,COG1587&nbsp;Uroporphyrinogen-III&nbsp;synthase,95.2
221359.RS9916_37922,dapA,4-hydroxy-tetrahydrodipicolinate&nbsp;synthase,95.2
221359.RS9916_37267,EAU75279.1,Nitrate&nbsp;reductase,95.0
221359.RS9916_29079,tadA,tRNA-specific&nbsp;adenosine&nbsp;deaminase,95.0
221359.RS9916_37127,EAU75251.1,Putative&nbsp;urea&nbsp;ABC&nbsp;transporter,94.9
221359.RS9916_29864,EAU73800.1,"COG0581&nbsp;ABC-type&nbsp;phosphate&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",94.9
221359.RS9916_37477,mraY,Phospho-N-acetylmuramoyl-pentapeptide-transferase,94.9
221359.RS9916_36837,EAU75193.1,Uncharacterized&nbsp;protein,94.8
221359.RS9916_29914,argC,N-acetyl-gamma-glutamyl-phosphate&nbsp;reductase,94.8
221359.RS9916_38387,EAU75503.1,COG0247&nbsp;Fe-S&nbsp;oxidoreductase,94.8
221359.RS9916_25609,mtnC,Enolase-phosphatase&nbsp;E1,94.6
221359.RS9916_35962,ndhE,NAD(P)H-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;4L,94.5
221359.RS9916_37297,EAU75285.1,Molybdenum&nbsp;cofactor&nbsp;biosynthesis&nbsp;protein&nbsp;MoeA,94.5
221359.RS9916_27059,argB,Acetylglutamate&nbsp;kinase,94.5
221359.RS9916_31427,EAU74111.1,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family&nbsp;protein",94.5
221359.RS9916_35572,EAU74940.1,L-aspartate&nbsp;oxidase,94.4
221359.RS9916_37692,EAU75364.1,Biotin&nbsp;carboxyl&nbsp;carrier&nbsp;protein&nbsp;of&nbsp;acetyl-CoA&nbsp;carboxylase,94.4
221359.RS9916_29869,EAU73801.1,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,94.3
221359.RS9916_34702,EAU74766.1,COG0015&nbsp;Adenylosuccinate&nbsp;lyase,94.3
221359.RS9916_34832,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,94.2
221359.RS9916_33142,surE,5'-nucleotidase&nbsp;SurE,94.2
221359.RS9916_27269,EAU73283.1,COG0539&nbsp;Ribosomal&nbsp;protein&nbsp;S1,94.0
221359.RS9916_39866,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,94.0
221359.RS9916_28079,EAU73445.1,Possible&nbsp;3-hydroxyacid&nbsp;dehydrogenase,93.7
221359.RS9916_25834,EAU72996.1,COG0031&nbsp;Cysteine&nbsp;synthase,93.6
221359.RS9916_36442,rpl1,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,93.6
221359.RS9916_29954,leuS,Leucine--tRNA&nbsp;ligase,93.6
221359.RS9916_30609,EAU73949.1,COG0057&nbsp;Glyceraldehyde-3-phosphate&nbsp;dehydrogenase/erythrose-4-phosphate&nbsp;dehydrogenase,93.6
221359.RS9916_39641,fusA,Elongation&nbsp;factor&nbsp;G,93.5
221359.RS9916_39016,EAU72657.1,Orotate&nbsp;phosphoribosyltransferase,93.5
221359.RS9916_31337,EAU74093.1,Lipoyl&nbsp;synthase,93.4
221359.RS9916_39921,ndhN,NAD(P)H-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,93.4
221359.RS9916_35367,EAU74899.1,COG0033&nbsp;Phosphoglucomutase,93.2
221359.RS9916_37032,EAU75232.1,Arginase&nbsp;family&nbsp;protein,93.1
221359.RS9916_27444,EAU73318.1,"COG1009&nbsp;NADH:ubiquinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;5&nbsp;(chain&nbsp;L)/Multisubunit&nbsp;Na+/H+&nbsp;antiporter,&nbsp;MnhA&nbsp;subunit",93.0
221359.RS9916_39581,dapL,LL-diaminopimelate&nbsp;aminotransferase,92.9
221359.RS9916_37117,EAU75249.1,Putative&nbsp;ATP-binding&nbsp;subunit&nbsp;of&nbsp;urea&nbsp;ABC&nbsp;transport&nbsp;system,92.7
221359.RS9916_39881,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,92.7
221359.RS9916_38342,EAU75494.1,"Alpha-1,4&nbsp;glucan&nbsp;phosphorylase",92.6
221359.RS9916_40006,EAU72855.1,COG0076&nbsp;Glutamate&nbsp;decarboxylase&nbsp;and&nbsp;related&nbsp;PLP-dependent&nbsp;proteins,92.5
221359.RS9916_39466,EAU72747.1,ATP-sulfurylase,92.3
221359.RS9916_34812,rpoC2,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',92.2
221359.RS9916_35887,ndhM,NAD(P)H-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;M,92.2
221359.RS9916_33432,gmk,Guanylate&nbsp;kinase,92.1
221359.RS9916_31382,EAU74102.1,ATPase,92.0
221359.RS9916_25679,aroQ,3-dehydroquinate&nbsp;dehydratase,92.0
221359.RS9916_30877,EAU74001.1,"Amino&nbsp;acid&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein,&nbsp;3-TM&nbsp;region,&nbsp;His/Glu/Gln/Arg/opine",91.9
221359.RS9916_37452,rps6,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,91.9
221359.RS9916_30699,apt,Adenine&nbsp;phosphoribosyltransferase,91.9
221359.RS9916_31932,EAU74212.1,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-1,91.8
221359.RS9916_25649,EAU72959.1,"Alpha&nbsp;amylase,&nbsp;catalytic&nbsp;subdomain",91.8
221359.RS9916_33252,EAU74476.1,Putative&nbsp;glycolate&nbsp;oxidase&nbsp;subunit&nbsp;glcD,91.5
221359.RS9916_36032,purE,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;mutase,91.5
221359.RS9916_29214,EAU73670.1,COG1876&nbsp;D-alanyl-D-alanine&nbsp;carboxypeptidase,91.5
221359.RS9916_39786,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,91.4
221359.RS9916_40226,EAU72899.1,annotation&nbsp;not&nbsp;available,91.3
221359.RS9916_40011,speH,S-adenosylmethionine&nbsp;decarboxylase&nbsp;proenzyme,91.2
221359.RS9916_25839,EAU72997.1,COG0626&nbsp;Cystathionine&nbsp;beta-lyases/cystathionine&nbsp;gamma-synthases,91.2
221359.RS9916_27584,ndhL,NAD(P)H-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;L,91.2
221359.RS9916_27539,EAU73337.1,"COG1845&nbsp;Heme/copper-type&nbsp;cytochrome/quinol&nbsp;oxidase,&nbsp;subunit&nbsp;3",90.9
221359.RS9916_36742,gcvP,Glycine&nbsp;dehydrogenase&nbsp;(decarboxylating),90.9
221359.RS9916_37332,EAU75292.1,"COG0155&nbsp;Sulfite&nbsp;reductase,&nbsp;beta&nbsp;subunit&nbsp;(hemoprotein)",90.9
221359.RS9916_40481,EAU72950.1,annotation&nbsp;not&nbsp;available,90.7
221359.RS9916_29439,accD,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;beta,90.7
221359.RS9916_38871,EAU72628.1,"COG1127&nbsp;ABC-type&nbsp;transport&nbsp;system&nbsp;involved&nbsp;in&nbsp;resistance&nbsp;to&nbsp;organic&nbsp;solvents,&nbsp;ATPase&nbsp;component",90.7
221359.RS9916_31512,zwf,Glucose-6-phosphate&nbsp;1-dehydrogenase,90.5
221359.RS9916_29969,EAU73821.1,Possible&nbsp;cysteine&nbsp;desulfurase&nbsp;(Class-V&nbsp;aminotransferase&nbsp;family)&nbsp;protein,90.5
221359.RS9916_35937,EAU75013.1,"COG0685&nbsp;5,10-methylenetetrahydrofolate&nbsp;reductase",90.5
221359.RS9916_31407,EAU74107.1,COG1982&nbsp;Arginine/lysine/ornithine&nbsp;decarboxylases,90.5
221359.RS9916_37252,EAU75276.1,Molybdenum&nbsp;cofactor&nbsp;biosynthesis&nbsp;protein&nbsp;A,90.4
221359.RS9916_37552,purF,Amidophosphoribosyltransferase,90.4
221359.RS9916_31557,folD,Bifunctional&nbsp;protein&nbsp;FolD,90.3
221359.RS9916_25754,EAU72980.1,"COG0619&nbsp;ABC-type&nbsp;cobalt&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component&nbsp;CbiQ&nbsp;and&nbsp;related&nbsp;transporters",90.2
221359.RS9916_30139,metG,Methionine--tRNA&nbsp;ligase,90.1
221359.RS9916_33117,thiE,Thiamine-phosphate&nbsp;synthase,90.1
221359.RS9916_37212,EAU75268.1,"COG0540&nbsp;Aspartate&nbsp;carbamoyltransferase,&nbsp;catalytic&nbsp;chain",90.1
221359.RS9916_30284,fmt,Methionyl-tRNA&nbsp;formyltransferase,90.0
221359.RS9916_29919,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,89.9
221359.RS9916_37157,ureA,Urease&nbsp;subunit&nbsp;gamma,89.9
221359.RS9916_34112,EAU74648.1,"Possible&nbsp;transporter,&nbsp;membrane&nbsp;component",89.9
221359.RS9916_39701,psaA,Photosystem&nbsp;I&nbsp;P700&nbsp;chlorophyll&nbsp;a&nbsp;apoprotein&nbsp;A1,89.8
221359.RS9916_34867,nusA,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusA,89.6
221359.RS9916_39796,rplQ,COG0203&nbsp;Ribosomal&nbsp;protein&nbsp;L17,89.6
221359.RS9916_30399,EAU73907.1,"COG3639&nbsp;ABC-type&nbsp;phosphate/phosphonate&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",89.5
221359.RS9916_26624,EAU73154.1,Uncharacterized&nbsp;protein,89.4
221359.RS9916_28369,EAU73501.1,"ABC&nbsp;transporter,&nbsp;substrate&nbsp;binding&nbsp;protein,&nbsp;possibly&nbsp;Mn",89.4
221359.RS9916_31652,EAU74156.1,COG0516&nbsp;IMP&nbsp;dehydrogenase/GMP&nbsp;reductase,89.4
221359.RS9916_38287,EAU75483.1,GDP-mannose&nbsp;pyrophosphorylase,89.3
221359.RS9916_29339,ilvD,COG0129&nbsp;Dihydroxyacid&nbsp;dehydratase/phosphogluconate&nbsp;dehydratase,89.2
221359.RS9916_38981,EAU72650.1,Putative&nbsp;sarcosine&nbsp;oxidase,89.2
221359.RS9916_30957,EAU74017.1,Uncharacterized&nbsp;protein,89.2
221359.RS9916_30972,EAU74020.1,COG0625&nbsp;Glutathione&nbsp;S-transferase,89.2
221359.RS9916_37047,gcvT,Aminomethyltransferase,89.1
221359.RS9916_31627,leuA,2-isopropylmalate&nbsp;synthase,89.1
221359.RS9916_27289,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,89.1
221359.RS9916_34882,infB,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-2,88.9
221359.RS9916_34822,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,88.7
221359.RS9916_38996,EAU72653.1,dITP/XTP&nbsp;pyrophosphatase,88.6
221359.RS9916_36037,EAU75033.1,Putative&nbsp;N-acetyl-glucosamine-6-phosphate&nbsp;deacetylase,88.5
221359.RS9916_33362,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,88.3
221359.RS9916_36212,gshB,COG0189&nbsp;Glutathione&nbsp;synthase/Ribosomal&nbsp;protein&nbsp;S6&nbsp;modification&nbsp;enzyme&nbsp;(glutaminyl&nbsp;transferase),88.3
221359.RS9916_38806,EAU72615.1,COG1004&nbsp;Predicted&nbsp;UDP-glucose&nbsp;6-dehydrogenase,88.2
221359.RS9916_29169,rps2,COG0052&nbsp;Ribosomal&nbsp;protein&nbsp;S2,88.2
221359.RS9916_25714,EAU72972.1,COG2243&nbsp;Precorrin-2&nbsp;methylase,88.2
221359.RS9916_25819,EAU72993.1,"COG0508&nbsp;Pyruvate/2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,&nbsp;dihydrolipoamide&nbsp;acyltransferase&nbsp;(E2)&nbsp;component,&nbsp;and&nbsp;related&nbsp;enzymes",88.1
221359.RS9916_26554,EAU73140.1,GAF,88.0
221359.RS9916_39916,rpl3,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,88.0
221359.RS9916_39646,rps7,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,87.8
221359.RS9916_25859,rps4,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,87.7
221359.RS9916_39461,EAU72746.1,Photosystem&nbsp;II&nbsp;manganese-stabilizing&nbsp;polypeptide,87.7
221359.RS9916_28219,EAU73473.1,"ABC&nbsp;transporter,&nbsp;ATP&nbsp;binding&nbsp;domain,&nbsp;possibly&nbsp;Mn&nbsp;transporter",87.6
221359.RS9916_30254,ubiX,Flavin&nbsp;prenyltransferase&nbsp;UbiX,87.5
221359.RS9916_36337,EAU75093.1,"Guanosine-3',5'-bis(Diphosphate)&nbsp;3'-diphosphatase,&nbsp;(PpGpp)ase",87.4
221359.RS9916_31622,EAU74150.1,Uncharacterized&nbsp;protein,87.3
221359.RS9916_25794,EAU72988.1,Deoxyribose-phosphate&nbsp;aldolase,87.3
221359.RS9916_37532,EAU75332.1,Threonine&nbsp;synthase,87.1
221359.RS9916_37812,EAU75388.1,COG0768&nbsp;Cell&nbsp;division&nbsp;protein&nbsp;FtsI/penicillin-binding&nbsp;protein&nbsp;2,87.1
221359.RS9916_33422,psaJ,Photosystem&nbsp;I&nbsp;reaction&nbsp;center&nbsp;subunit&nbsp;IX,87.0
221359.RS9916_25844,EAU72998.1,COG0626&nbsp;Cystathionine&nbsp;beta-lyases/cystathionine&nbsp;gamma-synthases,86.9
221359.RS9916_37302,EAU75286.1,Molybdenum&nbsp;cofactor&nbsp;biosynthesis&nbsp;protein&nbsp;E&nbsp;(Molydbopterin&nbsp;converting&nbsp;factor&nbsp;large&nbsp;subunit),86.9
221359.RS9916_33702,rpmH,annotation&nbsp;not&nbsp;available,86.8
221359.RS9916_37312,EAU75288.1,Molybdenum&nbsp;cofactor&nbsp;biosynthesis&nbsp;protein&nbsp;B,86.6
221359.RS9916_40376,EAU72929.1,COG0539&nbsp;Ribosomal&nbsp;protein&nbsp;S1,86.4
221359.RS9916_38157,EAU75457.1,"Bacterial&nbsp;extracellular&nbsp;solute-binding&nbsp;protein,&nbsp;family&nbsp;1",86.4
221359.RS9916_27574,pyrC,Dihydroorotase,86.4
221359.RS9916_36092,ndhH,NAD(P)H-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,86.4
221359.RS9916_30817,EAU73989.1,Uncharacterized&nbsp;protein,86.4
221359.RS9916_39301,ileS,Isoleucine--tRNA&nbsp;ligase,86.2
221359.RS9916_29074,EAU73642.1,COG0075&nbsp;Serine-pyruvate&nbsp;aminotransferase/archaeal&nbsp;aspartate&nbsp;aminotransferase,86.2
221359.RS9916_36292,argS,Arginine--tRNA&nbsp;ligase,86.2
221359.RS9916_39706,psaB,Photosystem&nbsp;I&nbsp;P700&nbsp;chlorophyll&nbsp;a&nbsp;apoprotein&nbsp;A2,85.9
221359.RS9916_27529,EAU73335.1,Probable&nbsp;glutathione&nbsp;reductase&nbsp;(NADPH),85.6
221359.RS9916_27209,EAU73271.1,Possible&nbsp;cob(I)alamin&nbsp;adenosyltransferase,85.6
221359.RS9916_37992,EAU75424.1,Photosystem&nbsp;II&nbsp;reaction&nbsp;center&nbsp;protein&nbsp;Z,85.4
221359.RS9916_34642,EAU74754.1,annotation&nbsp;not&nbsp;available,85.3
221359.RS9916_40026,ppc,Phosphoenolpyruvate&nbsp;carboxylase,85.3
221359.RS9916_39636,tuf,Elongation&nbsp;factor&nbsp;Tu,85.2
221359.RS9916_32577,EAU74341.1,Putative&nbsp;precorrin-6y&nbsp;methylase,85.2
221359.RS9916_33562,EAU74538.1,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;1,85.2
221359.RS9916_32772,glyQ,"COG0752&nbsp;Glycyl-tRNA&nbsp;synthetase,&nbsp;alpha&nbsp;subunit",85.1
221359.RS9916_29814,EAU73790.1,"ABC&nbsp;transporter&nbsp;for&nbsp;sugars,&nbsp;solute-binding&nbsp;protein",85.0
221359.RS9916_39876,rpmC,COG0255&nbsp;Ribosomal&nbsp;protein&nbsp;L29,85.0
221359.RS9916_38017,EAU75429.1,COG1045&nbsp;Serine&nbsp;acetyltransferase,84.9
221359.RS9916_40301,EAU72914.1,annotation&nbsp;not&nbsp;available,84.9
221359.RS9916_36602,EAU75146.1,Adenylate&nbsp;cyclase,84.9
221359.RS9916_27374,chlN,Light-independent&nbsp;protochlorophyllide&nbsp;reductase&nbsp;subunit&nbsp;N,84.8
221359.RS9916_39226,EAU72699.1,COG2109&nbsp;ATP:corrinoid&nbsp;adenosyltransferase,84.7
221359.RS9916_36372,EAU75100.1,2-hydroxy-3-oxopropionate&nbsp;reductase,84.5
221359.RS9916_36437,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,84.4
221359.RS9916_27924,EAU73414.1,Possible&nbsp;pfkB&nbsp;family&nbsp;carbohydrate&nbsp;kinase,84.4
221359.RS9916_37997,ribH,"6,7-dimethyl-8-ribityllumazine&nbsp;synthase",84.4
221359.RS9916_30659,EAU73959.1,COG0642&nbsp;Signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,84.3
221359.RS9916_35977,ndhA,NAD(P)H-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;1,84.3
221359.RS9916_36482,eno,Enolase,84.2
221359.RS9916_29474,proB,Glutamate&nbsp;5-kinase,84.2
221359.RS9916_38217,EAU75469.1,Zinc&nbsp;metallopeptidase&nbsp;M20/M25/M40&nbsp;family&nbsp;protein,84.1
221359.RS9916_39821,adk,Adenylate&nbsp;kinase,84.0
221359.RS9916_38282,EAU75482.1,Glucose-1-phosphate&nbsp;thymidylyltransferase,84.0
221359.RS9916_39996,EAU72853.1,"Cob(I)yrinic&nbsp;acid&nbsp;a,c-diamide&nbsp;adenosyltransferase",83.9
221359.RS9916_39681,EAU72790.1,Lipoyl&nbsp;synthase,83.9
221359.RS9916_36417,pyrD,Dihydroorotate&nbsp;dehydrogenase&nbsp;(quinone),83.8
221359.RS9916_33417,EAU74509.1,annotation&nbsp;not&nbsp;available,83.6
221359.RS9916_39816,rpmJ,COG0257&nbsp;Ribosomal&nbsp;protein&nbsp;L36,83.6
221359.RS9916_29744,EAU73776.1,COG0469&nbsp;Pyruvate&nbsp;kinase,83.5
221359.RS9916_39611,pheA,COG0077&nbsp;Prephenate&nbsp;dehydratase,83.5
221359.RS9916_38267,EAU75479.1,"COG1088&nbsp;dTDP-D-glucose&nbsp;4,6-dehydratase",83.4
221359.RS9916_29809,EAU73789.1,"ABC&nbsp;transporter&nbsp;for&nbsp;sugars,&nbsp;membrane&nbsp;component",83.4
221359.RS9916_34612,EAU74748.1,ATP&nbsp;synthase&nbsp;subunit&nbsp;b',83.2
221359.RS9916_31482,EAU74122.1,COG0308&nbsp;Aminopeptidase&nbsp;N,83.2
221359.RS9916_31497,sasA,Adaptive-response&nbsp;sensory-kinase&nbsp;SasA,83.1
221359.RS9916_38012,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,82.8
221359.RS9916_28989,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,82.7
221359.RS9916_36247,EAU75075.1,Glutamine&nbsp;amidotransferase&nbsp;of&nbsp;anthranilate&nbsp;synthase,82.5
221359.RS9916_34532,nadE,Glutamine-dependent&nbsp;NAD(+)&nbsp;synthetase,82.5
221359.RS9916_30119,rpmG,COG0267&nbsp;Ribosomal&nbsp;protein&nbsp;L33,82.3
221359.RS9916_34607,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,82.2
221359.RS9916_28809,carA,COG0505&nbsp;Carbamoylphosphate&nbsp;synthase&nbsp;small&nbsp;subunit,82.2
221359.RS9916_37262,EAU75278.1,COG2223&nbsp;Nitrate/nitrite&nbsp;transporter,82.1
221359.RS9916_38247,EAU75475.1,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;2,82.0
221359.RS9916_36077,EAU75041.1,NifS-like&nbsp;aminotransferase&nbsp;class-V,81.9
221359.RS9916_39306,EAU72715.1,annotation&nbsp;not&nbsp;available,81.9
221359.RS9916_30937,EAU74013.1,annotation&nbsp;not&nbsp;available,81.9
221359.RS9916_30762,tpiA,Triosephosphate&nbsp;isomerase,81.9
221359.RS9916_36272,EAU75080.1,Uncharacterized&nbsp;protein,81.7
221359.RS9916_25644,EAU72958.1,COG1012&nbsp;NAD-dependent&nbsp;aldehyde&nbsp;dehydrogenases,81.7
221359.RS9916_32552,EAU74336.1,Uncharacterized&nbsp;protein,81.7
221359.RS9916_31552,EAU74136.1,COG0142&nbsp;Geranylgeranyl&nbsp;pyrophosphate&nbsp;synthase,81.7
221359.RS9916_27849,thrB,Homoserine&nbsp;kinase,81.6
221359.RS9916_30932,EAU74012.1,COG2873&nbsp;O-acetylhomoserine&nbsp;sulfhydrylase,81.6
221359.RS9916_37147,ureE,Urease&nbsp;accessory&nbsp;protein&nbsp;UreE,81.5
221359.RS9916_34527,nadD,COG1057&nbsp;Nicotinic&nbsp;acid&nbsp;mononucleotide&nbsp;adenylyltransferase,81.5
221359.RS9916_29294,EAU73686.1,COG0036&nbsp;Pentose-5-phosphate-3-epimerase,81.4
221359.RS9916_32372,EAU74300.1,Ornithine&nbsp;carbamoyltransferase,81.4
221359.RS9916_27299,EAU73289.1,COG0302&nbsp;GTP&nbsp;cyclohydrolase&nbsp;I,81.3
221359.RS9916_35522,EAU74930.1,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,81.2
221359.RS9916_33717,EAU74569.1,Putative&nbsp;inner&nbsp;membrane&nbsp;protein&nbsp;translocase&nbsp;component&nbsp;YidC,81.2
221359.RS9916_30104,EAU73848.1,annotation&nbsp;not&nbsp;available,81.2
221359.RS9916_37547,purL,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurL,81.0
221359.RS9916_34302,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,81.0
221359.RS9916_36342,EAU75094.1,"ABC&nbsp;transporter,&nbsp;ATP&nbsp;binding&nbsp;component,&nbsp;possibly&nbsp;for&nbsp;oligopeptides",80.9
221359.RS9916_35842,EAU74994.1,COG0331&nbsp;(acyl-carrier-protein)&nbsp;S-malonyltransferase,80.9
221359.RS9916_33517,EAU74529.1,60&nbsp;kDa&nbsp;chaperonin,80.8
221359.RS9916_26989,hemC,Porphobilinogen&nbsp;deaminase,80.6
221359.RS9916_39901,rpl2,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,80.6
