272556.CF65_02540,metE,5-methyltetrahydropteroyltriglutamate--homocysteine&nbsp;methyltransferase,98.8
272556.CF65_00807,frdD,Fumarate&nbsp;reductase&nbsp;subunit&nbsp;D,98.7
272556.CF65_00553,CF65_00553,annotation&nbsp;not&nbsp;available,98.6
272556.CF65_02261,rpsI,annotation&nbsp;not&nbsp;available,98.5
272556.CF65_01487,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,98.4
272556.CF65_01008,CF65_01008,annotation&nbsp;not&nbsp;available,98.4
272556.CF65_01779,modC,Molybdenum&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;ModC,98.3
272556.CF65_00938,CF65_00938,annotation&nbsp;not&nbsp;available,98.2
272556.CF65_02231,CF65_02231,ATP-dependent&nbsp;dethiobiotin&nbsp;synthetase&nbsp;BioD,98.2
272556.CF65_00209,CF65_00209,annotation&nbsp;not&nbsp;available,98.2
272556.CF65_00629,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,98.1
272556.CF65_00044,CF65_00044,annotation&nbsp;not&nbsp;available,98.0
272556.CF65_01489,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,97.9
272556.CF65_02286,CF65_02286,annotation&nbsp;not&nbsp;available,97.9
272556.CF65_02840,CF65_02840,annotation&nbsp;not&nbsp;available,97.8
272556.CF65_00269,CF65_00269,annotation&nbsp;not&nbsp;available,97.6
272556.CF65_00747,CF65_00747,annotation&nbsp;not&nbsp;available,97.6
272556.CF65_00932,CF65_00932,annotation&nbsp;not&nbsp;available,97.6
272556.CF65_01666,CF65_01666,annotation&nbsp;not&nbsp;available,97.5
272556.CF65_01239,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,97.3
272556.CF65_02407,CF65_02407,annotation&nbsp;not&nbsp;available,97.2
272556.CF65_00856,CF65_00856,annotation&nbsp;not&nbsp;available,97.1
272556.CF65_01201,CF65_01201,annotation&nbsp;not&nbsp;available,97.0
272556.CF65_02038,rpmI,annotation&nbsp;not&nbsp;available,97.0
272556.CF65_02720,CF65_02720,annotation&nbsp;not&nbsp;available,97.0
272556.CF65_00059,CF65_00059,Heme&nbsp;exporter&nbsp;protein&nbsp;B,96.8
272556.CF65_01114,CF65_01114,annotation&nbsp;not&nbsp;available,96.7
272556.CF65_01525,CF65_01525,annotation&nbsp;not&nbsp;available,96.6
272556.CF65_03010,mnmE,tRNA&nbsp;modification&nbsp;GTPase&nbsp;MnmE,96.6
272556.CF65_02642,CF65_02642,annotation&nbsp;not&nbsp;available,96.5
272556.CF65_02785,CF65_02785,annotation&nbsp;not&nbsp;available,96.5
272556.CF65_00858,CF65_00858,annotation&nbsp;not&nbsp;available,96.1
272556.CF65_02757,hisC,annotation&nbsp;not&nbsp;available,96.1
272556.CF65_01738,CF65_01738,annotation&nbsp;not&nbsp;available,96.0
272556.CF65_01569,CF65_01569,annotation&nbsp;not&nbsp;available,96.0
272556.CF65_00344,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,96.0
272556.CF65_01746,CF65_01746,Thiol:disulfide&nbsp;interchange&nbsp;protein,95.9
272556.CF65_02609,CF65_02609,annotation&nbsp;not&nbsp;available,95.9
272556.CF65_01051,CF65_01051,Fe(3+)&nbsp;ions&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;FbpC,95.9
272556.CF65_01996,CF65_01996,annotation&nbsp;not&nbsp;available,95.7
272556.CF65_02501,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,95.6
272556.CF65_01059,pyrE,Orotate&nbsp;phosphoribosyltransferase,95.5
272556.CF65_02930,fbp,annotation&nbsp;not&nbsp;available,95.4
272556.CF65_02781,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,95.4
272556.CF65_02693,CF65_02693,annotation&nbsp;not&nbsp;available,95.2
272556.CF65_01159,CF65_01159,annotation&nbsp;not&nbsp;available,95.2
272556.CF65_00663,CF65_00663,annotation&nbsp;not&nbsp;available,95.2
272556.CF65_02046,CF65_02046,annotation&nbsp;not&nbsp;available,95.2
272556.CF65_00565,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,95.1
272556.CF65_02568,CF65_02568,annotation&nbsp;not&nbsp;available,95.0
272556.CF65_00610,lpxD,UDP-3-O-acylglucosamine&nbsp;N-acyltransferase,94.9
272556.CF65_02519,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,94.6
272556.CF65_02269,fabA,3-hydroxydecanoyl-[acyl-carrier-protein]&nbsp;dehydratase,94.5
272556.CF65_02776,CF65_02776,annotation&nbsp;not&nbsp;available,94.1
272556.CF65_02282,CF65_02282,annotation&nbsp;not&nbsp;available,93.9
272556.CF65_01572,CF65_01572,annotation&nbsp;not&nbsp;available,93.7
272556.CF65_01973,ackA,Acetate&nbsp;kinase,93.6
272556.CF65_00332,CF65_00332,annotation&nbsp;not&nbsp;available,93.6
272556.CF65_01656,malK,Maltose/maltodextrin&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MalK,93.5
272556.CF65_02218,CF65_02218,annotation&nbsp;not&nbsp;available,93.5
272556.CF65_00804,CF65_00804,annotation&nbsp;not&nbsp;available,93.5
272556.CF65_00041,CF65_00041,annotation&nbsp;not&nbsp;available,93.3
272556.CF65_02163,himA,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;alpha,93.2
272556.CF65_01827,CF65_01827,annotation&nbsp;not&nbsp;available,93.2
272556.CF65_02897,CF65_02897,annotation&nbsp;not&nbsp;available,93.2
272556.CF65_02080,macB,Macrolide&nbsp;export&nbsp;ATP-binding/permease&nbsp;protein&nbsp;MacB,93.1
272556.CF65_00416,CF65_00416,annotation&nbsp;not&nbsp;available,92.9
