675817.VDA_001688,VDA_001688,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;2,98.9
675817.VDA_003346,rpmG,annotation&nbsp;not&nbsp;available,98.8
675817.VDA_001806,pyrF,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,98.8
675817.VDA_000613,VDA_000613,"3,4-dihydroxy-2-butanone&nbsp;4-phosphate&nbsp;synthase",98.8
675817.VDA_002847,dapB,4-hydroxy-tetrahydrodipicolinate&nbsp;reductase,98.8
675817.VDA_001952,VDA_001952,annotation&nbsp;not&nbsp;available,98.8
675817.VDA_002809,VDA_002809,annotation&nbsp;not&nbsp;available,98.7
675817.VDA_001384,metN,Methionine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MetN,98.7
675817.VDA_001397,dnaQ,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,98.6
675817.VDA_002440,nanE,Putative&nbsp;N-acetylmannosamine-6-phosphate&nbsp;2-epimerase,98.5
675817.VDA_002969,thiQ,Thiamine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;ThiQ,98.5
675817.VDA_002820,VDA_002820,annotation&nbsp;not&nbsp;available,98.5
675817.VDA_001636,VDA_001636,Oligopeptide&nbsp;transport&nbsp;ATP-binding&nbsp;protein&nbsp;OppF,98.5
675817.VDA_003379,VDA_003379,annotation&nbsp;not&nbsp;available,98.5
675817.VDA_000648,VDA_000648,annotation&nbsp;not&nbsp;available,98.5
675817.VDA_003284,VDA_003284,annotation&nbsp;not&nbsp;available,98.2
675817.VDA_001195,VDA_001195,Acetyltransferase&nbsp;component&nbsp;of&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;complex,98.2
675817.VDA_002320,VDA_002320,annotation&nbsp;not&nbsp;available,98.1
675817.VDA_001583,VDA_001583,annotation&nbsp;not&nbsp;available,98.1
675817.VDA_001238,metK,S-adenosylmethionine&nbsp;synthase,98.1
675817.VDA_001844,VDA_001844,annotation&nbsp;not&nbsp;available,98.0
675817.VDA_000513,rbsA,Ribose&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;RbsA,98.0
675817.VDA_002677,nusB,Transcription&nbsp;antitermination&nbsp;protein&nbsp;NusB,98.0
675817.VDA_001336,recB,RecBCD&nbsp;enzyme&nbsp;subunit&nbsp;RecB,97.9
675817.VDA_000219,VDA_000219,annotation&nbsp;not&nbsp;available,97.9
675817.VDA_000529,VDA_000529,annotation&nbsp;not&nbsp;available,97.8
675817.VDA_002497,VDA_002497,annotation&nbsp;not&nbsp;available,97.7
675817.VDA_000984,VDA_000984,annotation&nbsp;not&nbsp;available,97.7
675817.VDA_002458,VDA_002458,Potassium&nbsp;voltage-gated&nbsp;channel&nbsp;subfamily&nbsp;KQT,97.7
675817.VDA_001784,VDA_001784,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;PstA,97.6
675817.VDA_002224,VDA_002224,annotation&nbsp;not&nbsp;available,97.6
675817.VDA_002479,VDA_002479,annotation&nbsp;not&nbsp;available,97.6
675817.VDA_003389,priA,Primosomal&nbsp;protein&nbsp;N',97.5
675817.VDA_002462,VDA_002462,Peptidyl-prolyl&nbsp;cis-trans&nbsp;isomerase,97.5
675817.VDA_000477,VDA_000477,annotation&nbsp;not&nbsp;available,97.5
675817.VDA_000769,VDA_000769,annotation&nbsp;not&nbsp;available,97.5
675817.VDA_001547,folD,Bifunctional&nbsp;protein&nbsp;FolD,97.4
675817.VDA_001264,recO,DNA&nbsp;repair&nbsp;protein&nbsp;RecO,97.4
675817.VDA_002583,cheB,Chemotaxis&nbsp;response&nbsp;regulator&nbsp;protein-glutamate&nbsp;methylesterase,97.4
675817.VDA_002890,VDA_002890,annotation&nbsp;not&nbsp;available,97.4
675817.VDA_002373,VDA_002373,annotation&nbsp;not&nbsp;available,97.3
675817.VDA_003098,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,97.3
675817.VDA_001445,hemA,Glutamyl-tRNA&nbsp;reductase,97.3
675817.VDA_002575,ccmE,Cytochrome&nbsp;c-type&nbsp;biogenesis&nbsp;protein&nbsp;CcmE,97.2
675817.VDA_003340,pyrE,Orotate&nbsp;phosphoribosyltransferase,97.2
675817.VDA_001123,VDA_001123,annotation&nbsp;not&nbsp;available,97.1
675817.VDA_002892,mtnN,5'-methylthioadenosine/S-adenosylhomocysteine&nbsp;nucleosidase,97.1
675817.VDA_001909,VDA_001909,annotation&nbsp;not&nbsp;available,97.1
675817.VDA_002776,bamE,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamE,97.1
675817.VDA_000445,VDA_000445,annotation&nbsp;not&nbsp;available,97.0
675817.VDA_003136,VDA_003136,annotation&nbsp;not&nbsp;available,97.0
675817.VDA_003444,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,97.0
675817.VDA_002717,VDA_002717,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,97.0
675817.VDA_002023,maeA,annotation&nbsp;not&nbsp;available,97.0
