1158165.KB898872_gene1054,KB898872_gene1054,annotation&nbsp;not&nbsp;available,98.9
1158165.KB898871_gene2493,KB898871_gene2493,annotation&nbsp;not&nbsp;available,98.7
1158165.KB898877_gene1173,KB898877_gene1173,annotation&nbsp;not&nbsp;available,98.6
1158165.KB898872_gene795,KB898872_gene795,annotation&nbsp;not&nbsp;available,98.6
1158165.KB898872_gene883,KB898872_gene883,annotation&nbsp;not&nbsp;available,98.6
1158165.KB898877_gene1277,KB898877_gene1277,annotation&nbsp;not&nbsp;available,98.6
1158165.KB898874_gene1871,KB898874_gene1871,annotation&nbsp;not&nbsp;available,98.6
1158165.KB898873_gene535,KB898873_gene535,annotation&nbsp;not&nbsp;available,98.5
1158165.KB898874_gene1753,KB898874_gene1753,annotation&nbsp;not&nbsp;available,98.5
1158165.KB898873_gene330,KB898873_gene330,annotation&nbsp;not&nbsp;available,98.5
1158165.KB898873_gene250,KB898873_gene250,annotation&nbsp;not&nbsp;available,98.4
1158165.KB898872_gene1156,KB898872_gene1156,annotation&nbsp;not&nbsp;available,98.3
1158165.KB898872_gene1026,KB898872_gene1026,annotation&nbsp;not&nbsp;available,98.2
1158165.KB898871_gene2183,KB898871_gene2183,annotation&nbsp;not&nbsp;available,98.1
1158165.KB898884_gene2550,KB898884_gene2550,annotation&nbsp;not&nbsp;available,98.1
1158165.KB898872_gene942,KB898872_gene942,annotation&nbsp;not&nbsp;available,98.0
1158165.KB898871_gene2161,KB898871_gene2161,annotation&nbsp;not&nbsp;available,98.0
1158165.KB898875_gene202,KB898875_gene202,annotation&nbsp;not&nbsp;available,97.9
1158165.KB898875_gene121,KB898875_gene121,annotation&nbsp;not&nbsp;available,97.9
1158165.KB898874_gene1796,KB898874_gene1796,annotation&nbsp;not&nbsp;available,97.9
1158165.KB898874_gene1850,KB898874_gene1850,annotation&nbsp;not&nbsp;available,97.8
1158165.KB898873_gene588,KB898873_gene588,annotation&nbsp;not&nbsp;available,97.6
1158165.KB898873_gene483,KB898873_gene483,annotation&nbsp;not&nbsp;available,97.5
1158165.KB898876_gene1376,KB898876_gene1376,annotation&nbsp;not&nbsp;available,97.4
1158165.KB898873_gene509,KB898873_gene509,annotation&nbsp;not&nbsp;available,97.4
1158165.KB898871_gene2419,KB898871_gene2419,annotation&nbsp;not&nbsp;available,97.4
