710685.MycrhN_1269,ackA,Acetate&nbsp;kinase,98.9
710685.MycrhN_5058,AEV75536.1,PFAM:&nbsp;NMT1/THI5&nbsp;like,98.9
710685.MycrhN_4630,AEV75116.1,Uncharacterized&nbsp;protein,98.9
710685.MycrhN_2395,AEV72984.1,annotation&nbsp;not&nbsp;available,98.9
710685.MycrhN_4884,AEV75365.1,PFAM:&nbsp;HAMP&nbsp;domain,98.9
710685.MycrhN_2026,AEV72629.1,annotation&nbsp;not&nbsp;available,98.9
710685.MycrhN_4239,AEV74741.1,Succinate&nbsp;dehydrogenase/fumarate&nbsp;reductase&nbsp;flavoprotein&nbsp;subunit,98.9
710685.MycrhN_2288,AEV72878.1,"PFAM:&nbsp;Acyl-CoA&nbsp;dehydrogenase,&nbsp;C-terminal&nbsp;domain",98.8
710685.MycrhN_0018,AEV70670.1,TIGRFAM:&nbsp;hydrogenase&nbsp;maturation&nbsp;protease,98.8
710685.MycrhN_3738,AEV74256.1,annotation&nbsp;not&nbsp;available,98.8
710685.MycrhN_6173,AEV76633.1,"PFAM:&nbsp;Acyl-CoA&nbsp;dehydrogenase,&nbsp;C-terminal&nbsp;domain",98.8
710685.MycrhN_3185,AEV73718.1,Acetyl-CoA&nbsp;acetyltransferase,98.8
710685.MycrhN_3845,AEV74356.1,annotation&nbsp;not&nbsp;available,98.8
710685.MycrhN_1218,psd,Phosphatidylserine&nbsp;decarboxylase&nbsp;proenzyme,98.8
710685.MycrhN_3253,AEV73778.1,PFAM:&nbsp;Sulfate&nbsp;transporter&nbsp;family,98.8
710685.MycrhN_2326,AEV72916.1,PFAM:&nbsp;NAD&nbsp;dependent&nbsp;epimerase/dehydratase&nbsp;family,98.7
710685.MycrhN_0751,AEV71386.1,annotation&nbsp;not&nbsp;available,98.7
710685.MycrhN_5909,AEV76374.1,PFAM:&nbsp;Universal&nbsp;stress&nbsp;protein&nbsp;family,98.7
710685.MycrhN_4757,AEV75238.1,Rieske&nbsp;(2Fe-2S)&nbsp;domain-containing&nbsp;protein,98.7
710685.MycrhN_3142,AEV73675.1,"Ring-hydroxylating&nbsp;dioxygenase,&nbsp;large&nbsp;terminal&nbsp;subunit",98.7
710685.MycrhN_4141,AEV74643.1,Molybdopterin-dependent&nbsp;oxidoreductase&nbsp;alpha&nbsp;subunit,98.7
710685.MycrhN_3160,AEV73693.1,Uncharacterized&nbsp;protein,98.7
710685.MycrhN_5381,AEV75855.1,"Penicillin-binding&nbsp;protein,&nbsp;beta-lactamase&nbsp;class&nbsp;C",98.7
710685.MycrhN_0766,AEV71400.1,Arabinose&nbsp;efflux&nbsp;permease&nbsp;family&nbsp;protein,98.7
710685.MycrhN_0397,AEV71037.1,PFAM:&nbsp;HAMP&nbsp;domain,98.6
710685.MycrhN_2008,AEV72611.1,PFAM:&nbsp;Alcohol&nbsp;dehydrogenase&nbsp;GroES-like&nbsp;domain,98.6
710685.MycrhN_0291,AEV70934.1,"Amino&nbsp;acid&nbsp;adenylation&nbsp;enzyme/thioester&nbsp;reductase&nbsp;family&nbsp;protein,thioester&nbsp;reductase-like&nbsp;protein",98.6
710685.MycrhN_0106,AEV70756.1,Uncharacterized&nbsp;protein,98.6
710685.MycrhN_0845,AEV71476.1,PFAM:&nbsp;Binding-protein-dependent&nbsp;transport&nbsp;system&nbsp;inner&nbsp;membrane&nbsp;component,98.6
710685.MycrhN_1152,AEV71776.1,Putative&nbsp;nucleic-acid-binding&nbsp;protein&nbsp;containing&nbsp;a&nbsp;Zn-ribbon,98.5
710685.MycrhN_1360,AEV71978.1,Glucose-1-phosphate&nbsp;thymidylyltransferase,98.5
710685.MycrhN_6278,AEV76736.1,Putative&nbsp;nucleic-acid-binding&nbsp;protein&nbsp;containing&nbsp;a&nbsp;Zn-ribbon,98.5
710685.MycrhN_4590,AEV75079.1,"PFAM:&nbsp;Histidine&nbsp;kinase-,&nbsp;DNA&nbsp;gyrase&nbsp;B-,&nbsp;and&nbsp;HSP90-like&nbsp;ATPase",98.5
710685.MycrhN_5598,AEV76066.1,PFAM:&nbsp;Binding-protein-dependent&nbsp;transport&nbsp;system&nbsp;inner&nbsp;membrane&nbsp;component,98.5
710685.MycrhN_1840,AEV72449.1,Bacterial&nbsp;cell&nbsp;division&nbsp;membrane&nbsp;protein,98.4
710685.MycrhN_5202,AEV75677.1,Signal&nbsp;transduction&nbsp;histidine&nbsp;kinase&nbsp;regulating&nbsp;citrate/malate&nbsp;metabolism,98.4
710685.MycrhN_1388,AEV72005.1,PFAM:&nbsp;Protein&nbsp;kinase&nbsp;domain,98.4
710685.MycrhN_5147,AEV75624.1,"Uncharacterized&nbsp;protein,&nbsp;putative&nbsp;amidase",98.3
710685.MycrhN_5715,ispG,4-hydroxy-3-methylbut-2-en-1-yl&nbsp;diphosphate&nbsp;synthase&nbsp;(flavodoxin),98.3
710685.MycrhN_1532,trmB,tRNA&nbsp;(guanine-N(7)-)-methyltransferase,98.3
710685.MycrhN_2907,AEV73472.1,PFAM:&nbsp;Lyase,98.2
710685.MycrhN_2204,AEV72795.1,Lysine--tRNA&nbsp;ligase,98.2
710685.MycrhN_0634,AEV71270.1,PFAM:&nbsp;Luciferase-like&nbsp;monooxygenase,98.2
710685.MycrhN_1474,AEV72090.1,PFAM:&nbsp;Acyl-CoA&nbsp;dehydrogenase&nbsp;N&nbsp;terminal,98.2
710685.MycrhN_2515,AEV73103.1,annotation&nbsp;not&nbsp;available,98.2
710685.MycrhN_5885,thiL,Thiamine-monophosphate&nbsp;kinase,98.2
710685.MycrhN_0174,AEV70822.1,PFAM:&nbsp;domain,98.1
710685.MycrhN_4926,AEV75406.1,Transcriptional&nbsp;regulator,98.1
