998674.ATTE01000001_gene229,ATTE01000001_gene229,annotation&nbsp;not&nbsp;available,98.9
998674.ATTE01000001_gene1604,ATTE01000001_gene1604,annotation&nbsp;not&nbsp;available,98.9
998674.ATTE01000001_gene3648,ATTE01000001_gene3648,annotation&nbsp;not&nbsp;available,98.8
998674.ATTE01000001_gene2080,ATTE01000001_gene2080,annotation&nbsp;not&nbsp;available,98.8
998674.ATTE01000001_gene3618,ATTE01000001_gene3618,annotation&nbsp;not&nbsp;available,98.8
998674.ATTE01000001_gene2088,ATTE01000001_gene2088,annotation&nbsp;not&nbsp;available,98.8
998674.ATTE01000001_gene4202,ATTE01000001_gene4202,annotation&nbsp;not&nbsp;available,98.8
998674.ATTE01000001_gene3248,ATTE01000001_gene3248,annotation&nbsp;not&nbsp;available,98.8
998674.ATTE01000001_gene2893,ATTE01000001_gene2893,annotation&nbsp;not&nbsp;available,98.7
998674.ATTE01000001_gene961,ATTE01000001_gene961,annotation&nbsp;not&nbsp;available,98.7
998674.ATTE01000001_gene1631,ATTE01000001_gene1631,annotation&nbsp;not&nbsp;available,98.6
998674.ATTE01000001_gene1764,ATTE01000001_gene1764,annotation&nbsp;not&nbsp;available,98.6
998674.ATTE01000001_gene4303,ATTE01000001_gene4303,annotation&nbsp;not&nbsp;available,98.6
998674.ATTE01000001_gene1692,ATTE01000001_gene1692,annotation&nbsp;not&nbsp;available,98.6
998674.ATTE01000001_gene1937,ATTE01000001_gene1937,annotation&nbsp;not&nbsp;available,98.6
998674.ATTE01000001_gene3943,ATTE01000001_gene3943,annotation&nbsp;not&nbsp;available,98.5
998674.ATTE01000001_gene549,ATTE01000001_gene549,annotation&nbsp;not&nbsp;available,98.5
998674.ATTE01000001_gene1739,ATTE01000001_gene1739,annotation&nbsp;not&nbsp;available,98.5
998674.ATTE01000001_gene1936,ATTE01000001_gene1936,annotation&nbsp;not&nbsp;available,98.5
998674.ATTE01000001_gene2363,ATTE01000001_gene2363,annotation&nbsp;not&nbsp;available,98.5
998674.ATTE01000001_gene4134,ATTE01000001_gene4134,annotation&nbsp;not&nbsp;available,98.5
998674.ATTE01000001_gene3581,ATTE01000001_gene3581,annotation&nbsp;not&nbsp;available,98.5
998674.ATTE01000001_gene2130,ATTE01000001_gene2130,annotation&nbsp;not&nbsp;available,98.4
998674.ATTE01000002_gene75,ATTE01000002_gene75,annotation&nbsp;not&nbsp;available,98.4
998674.ATTE01000001_gene4576,ATTE01000001_gene4576,annotation&nbsp;not&nbsp;available,98.4
998674.ATTE01000001_gene1526,ATTE01000001_gene1526,annotation&nbsp;not&nbsp;available,98.3
998674.ATTE01000001_gene3983,ATTE01000001_gene3983,annotation&nbsp;not&nbsp;available,98.3
998674.ATTE01000001_gene4294,ATTE01000001_gene4294,annotation&nbsp;not&nbsp;available,98.3
998674.ATTE01000001_gene2335,ATTE01000001_gene2335,annotation&nbsp;not&nbsp;available,98.3
998674.ATTE01000001_gene4552,ATTE01000001_gene4552,annotation&nbsp;not&nbsp;available,98.3
998674.ATTE01000001_gene1483,ATTE01000001_gene1483,annotation&nbsp;not&nbsp;available,98.2
998674.ATTE01000001_gene4296,ATTE01000001_gene4296,annotation&nbsp;not&nbsp;available,98.2
998674.ATTE01000001_gene832,ATTE01000001_gene832,annotation&nbsp;not&nbsp;available,98.2
998674.ATTE01000001_gene1512,ATTE01000001_gene1512,annotation&nbsp;not&nbsp;available,98.2
998674.ATTE01000001_gene1884,ATTE01000001_gene1884,annotation&nbsp;not&nbsp;available,98.2
998674.ATTE01000001_gene2700,ATTE01000001_gene2700,annotation&nbsp;not&nbsp;available,98.2
998674.ATTE01000001_gene2223,ATTE01000001_gene2223,annotation&nbsp;not&nbsp;available,98.2
998674.ATTE01000001_gene501,ATTE01000001_gene501,annotation&nbsp;not&nbsp;available,98.2
998674.ATTE01000001_gene3905,ATTE01000001_gene3905,annotation&nbsp;not&nbsp;available,98.2
998674.ATTE01000001_gene2188,ATTE01000001_gene2188,annotation&nbsp;not&nbsp;available,98.1
998674.ATTE01000001_gene3257,ATTE01000001_gene3257,annotation&nbsp;not&nbsp;available,98.0
998674.ATTE01000001_gene804,ATTE01000001_gene804,annotation&nbsp;not&nbsp;available,98.0
998674.ATTE01000001_gene1689,ATTE01000001_gene1689,annotation&nbsp;not&nbsp;available,98.0
998674.ATTE01000001_gene1686,ATTE01000001_gene1686,annotation&nbsp;not&nbsp;available,98.0
998674.ATTE01000001_gene1535,ATTE01000001_gene1535,annotation&nbsp;not&nbsp;available,98.0
998674.ATTE01000001_gene131,ATTE01000001_gene131,annotation&nbsp;not&nbsp;available,98.0
998674.ATTE01000001_gene327,ATTE01000001_gene327,annotation&nbsp;not&nbsp;available,98.0
998674.ATTE01000001_gene797,ATTE01000001_gene797,annotation&nbsp;not&nbsp;available,98.0
998674.ATTE01000001_gene353,ATTE01000001_gene353,annotation&nbsp;not&nbsp;available,97.9
998674.ATTE01000001_gene1000,ATTE01000001_gene1000,annotation&nbsp;not&nbsp;available,97.9
998674.ATTE01000001_gene2426,ATTE01000001_gene2426,annotation&nbsp;not&nbsp;available,97.9
998674.ATTE01000001_gene1198,ATTE01000001_gene1198,annotation&nbsp;not&nbsp;available,97.9
998674.ATTE01000001_gene1258,ATTE01000001_gene1258,annotation&nbsp;not&nbsp;available,97.8
998674.ATTE01000001_gene1800,ATTE01000001_gene1800,annotation&nbsp;not&nbsp;available,97.8
998674.ATTE01000001_gene625,ATTE01000001_gene625,annotation&nbsp;not&nbsp;available,97.8
998674.ATTE01000001_gene2269,ATTE01000001_gene2269,annotation&nbsp;not&nbsp;available,97.7
998674.ATTE01000001_gene1173,ATTE01000001_gene1173,annotation&nbsp;not&nbsp;available,97.7
998674.ATTE01000001_gene1854,ATTE01000001_gene1854,annotation&nbsp;not&nbsp;available,97.7
998674.ATTE01000001_gene3537,ATTE01000001_gene3537,annotation&nbsp;not&nbsp;available,97.6
998674.ATTE01000001_gene1147,ATTE01000001_gene1147,annotation&nbsp;not&nbsp;available,97.6
998674.ATTE01000001_gene4058,ATTE01000001_gene4058,annotation&nbsp;not&nbsp;available,97.6
998674.ATTE01000001_gene1231,ATTE01000001_gene1231,annotation&nbsp;not&nbsp;available,97.6
998674.ATTE01000001_gene2614,ATTE01000001_gene2614,annotation&nbsp;not&nbsp;available,97.6
998674.ATTE01000001_gene2220,ATTE01000001_gene2220,annotation&nbsp;not&nbsp;available,97.6
998674.ATTE01000001_gene1207,ATTE01000001_gene1207,annotation&nbsp;not&nbsp;available,97.5
998674.ATTE01000001_gene2633,ATTE01000001_gene2633,annotation&nbsp;not&nbsp;available,97.5
998674.ATTE01000001_gene4548,ATTE01000001_gene4548,annotation&nbsp;not&nbsp;available,97.5
998674.ATTE01000001_gene2168,ATTE01000001_gene2168,annotation&nbsp;not&nbsp;available,97.5
998674.ATTE01000001_gene968,ATTE01000001_gene968,annotation&nbsp;not&nbsp;available,97.4
998674.ATTE01000001_gene1787,ATTE01000001_gene1787,annotation&nbsp;not&nbsp;available,97.4
998674.ATTE01000001_gene596,ATTE01000001_gene596,annotation&nbsp;not&nbsp;available,97.4
998674.ATTE01000001_gene4149,ATTE01000001_gene4149,annotation&nbsp;not&nbsp;available,97.3
998674.ATTE01000001_gene2445,ATTE01000001_gene2445,annotation&nbsp;not&nbsp;available,97.3
998674.ATTE01000001_gene2433,ATTE01000001_gene2433,annotation&nbsp;not&nbsp;available,97.3
998674.ATTE01000001_gene2174,ATTE01000001_gene2174,annotation&nbsp;not&nbsp;available,97.3
998674.ATTE01000001_gene1091,ATTE01000001_gene1091,annotation&nbsp;not&nbsp;available,97.3
998674.ATTE01000001_gene854,ATTE01000001_gene854,annotation&nbsp;not&nbsp;available,97.3
998674.ATTE01000001_gene3428,ATTE01000001_gene3428,annotation&nbsp;not&nbsp;available,97.3
998674.ATTE01000001_gene2475,ATTE01000001_gene2475,annotation&nbsp;not&nbsp;available,97.3
998674.ATTE01000001_gene4257,ATTE01000001_gene4257,annotation&nbsp;not&nbsp;available,97.2
