998088.B565_1822,minE,Cell&nbsp;division&nbsp;topological&nbsp;specificity&nbsp;factor,98.9
998088.B565_0211,WM43_13735,annotation&nbsp;not&nbsp;available,98.9
998088.B565_2564,B565_2564,annotation&nbsp;not&nbsp;available,98.8
998088.B565_1366,B565_1366,annotation&nbsp;not&nbsp;available,98.7
998088.B565_2844,B565_2844,annotation&nbsp;not&nbsp;available,98.7
998088.B565_2572,B565_2572,annotation&nbsp;not&nbsp;available,98.7
998088.B565_3500,B565_3500,annotation&nbsp;not&nbsp;available,98.6
998088.B565_0433,uvrA,UvrABC&nbsp;system&nbsp;protein&nbsp;A,98.6
998088.B565_3672,B565_3672,annotation&nbsp;not&nbsp;available,98.5
998088.B565_1439,WM43_20065,annotation&nbsp;not&nbsp;available,98.5
998088.B565_0798,B565_0798,annotation&nbsp;not&nbsp;available,98.5
998088.B565_2956,WM43_06765,annotation&nbsp;not&nbsp;available,98.4
998088.B565_1220,B565_1220,annotation&nbsp;not&nbsp;available,98.4
998088.B565_1921,B565_1921,annotation&nbsp;not&nbsp;available,98.2
998088.B565_3855,pyrE,Orotate&nbsp;phosphoribosyltransferase,98.2
998088.B565_3788,B565_3788,annotation&nbsp;not&nbsp;available,98.1
998088.B565_3440,B565_3440,annotation&nbsp;not&nbsp;available,98.1
998088.B565_3220,ribH,"6,7-dimethyl-8-ribityllumazine&nbsp;synthase",98.1
998088.B565_3352,B565_3352,annotation&nbsp;not&nbsp;available,98.1
998088.B565_3856,rph,Ribonuclease&nbsp;PH,98.0
998088.B565_2052,rplY,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,98.0
998088.B565_1938,B565_1938,Spermidine/putrescine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PotA,98.0
998088.B565_0587,WM43_15955,RNA-binding&nbsp;protein&nbsp;Hfq,98.0
998088.B565_3323,metN,Methionine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MetN,97.9
998088.B565_2502,glpD,annotation&nbsp;not&nbsp;available,97.9
998088.B565_3654,B565_3654,annotation&nbsp;not&nbsp;available,97.9
998088.B565_3896,B565_3896,annotation&nbsp;not&nbsp;available,97.8
998088.B565_3340,purC,annotation&nbsp;not&nbsp;available,97.8
998088.B565_0417,B565_0417,annotation&nbsp;not&nbsp;available,97.8
998088.B565_1012,B565_1012,annotation&nbsp;not&nbsp;available,97.8
998088.B565_0777,B565_0777,Anti-sigma-E&nbsp;factor&nbsp;RseA,97.8
998088.B565_3185,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,97.8
998088.B565_0606,WM43_16050,annotation&nbsp;not&nbsp;available,97.7
998088.B565_2406,gltB,annotation&nbsp;not&nbsp;available,97.7
998088.B565_1828,WM43_02475,annotation&nbsp;not&nbsp;available,97.7
