1201288.M900_2780,M900_2780,annotation&nbsp;not&nbsp;available,98.9
1201288.M900_2272,M900_2272,annotation&nbsp;not&nbsp;available,98.9
1201288.M900_0145,ftsZ,Cell&nbsp;division&nbsp;protein&nbsp;FtsZ,98.9
1201288.M900_0983,M900_0983,annotation&nbsp;not&nbsp;available,98.8
1201288.M900_0150,M900_0150,annotation&nbsp;not&nbsp;available,98.8
1201288.M900_1995,M900_1995,annotation&nbsp;not&nbsp;available,98.7
1201288.M900_2605,rny,Ribonuclease&nbsp;Y,98.6
1201288.M900_0192,M900_0192,annotation&nbsp;not&nbsp;available,98.6
1201288.M900_1430,M900_1430,annotation&nbsp;not&nbsp;available,98.5
1201288.M900_1601,M900_1601,annotation&nbsp;not&nbsp;available,98.5
1201288.M900_A0197,sdhA_1,annotation&nbsp;not&nbsp;available,98.4
1201288.M900_A0110,M900_A0110,annotation&nbsp;not&nbsp;available,98.4
1201288.M900_2350,M900_2350,annotation&nbsp;not&nbsp;available,98.3
1201288.M900_0080,M900_0080,annotation&nbsp;not&nbsp;available,98.3
1201288.M900_1141,M900_1141,annotation&nbsp;not&nbsp;available,98.2
1201288.M900_2638,M900_2638,annotation&nbsp;not&nbsp;available,98.2
1201288.M900_A0403,M900_A0403,annotation&nbsp;not&nbsp;available,98.2
1201288.M900_2693,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,98.2
1201288.M900_0688,coaE,Dephospho-CoA&nbsp;kinase,98.0
1201288.M900_2223,M900_2223,annotation&nbsp;not&nbsp;available,98.0
1201288.M900_A0215,fabH_2,annotation&nbsp;not&nbsp;available,98.0
1201288.M900_0810,M900_0810,annotation&nbsp;not&nbsp;available,98.0
1201288.M900_A0388,M900_A0388,Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatA,97.9
1201288.M900_1146,M900_1146,annotation&nbsp;not&nbsp;available,97.8
1201288.M900_0992,M900_0992,annotation&nbsp;not&nbsp;available,97.7
1201288.M900_0132,mtnP,S-methyl-5'-thioadenosine&nbsp;phosphorylase,97.7
1201288.M900_2375,M900_2375,annotation&nbsp;not&nbsp;available,97.7
1201288.M900_2396,purB,annotation&nbsp;not&nbsp;available,97.7
1201288.M900_2407,M900_2407,annotation&nbsp;not&nbsp;available,97.7
1201288.M900_0422,M900_0422,annotation&nbsp;not&nbsp;available,97.6
1201288.M900_A0306,rnhA,Ribonuclease&nbsp;H,97.6
1201288.M900_2673,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,97.6
1201288.M900_2782,M900_2782,annotation&nbsp;not&nbsp;available,97.5
1201288.M900_0580,M900_0580,annotation&nbsp;not&nbsp;available,97.5
1201288.M900_1253,M900_1253,annotation&nbsp;not&nbsp;available,97.5
