78398.KS43_10435,groL,60&nbsp;kDa&nbsp;chaperonin,98.9
78398.KS43_13025,KU75_12265,annotation&nbsp;not&nbsp;available,98.9
78398.KS43_10930,KU75_18985,annotation&nbsp;not&nbsp;available,98.7
78398.KS43_02270,KU75_07480,annotation&nbsp;not&nbsp;available,98.7
78398.KS43_07200,metH,annotation&nbsp;not&nbsp;available,98.7
78398.KS43_07905,thiQ,Thiamine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;ThiQ,98.6
78398.KS43_11780,parC,DNA&nbsp;topoisomerase&nbsp;4&nbsp;subunit&nbsp;A,98.6
78398.KS43_15435,KU75_11670,annotation&nbsp;not&nbsp;available,98.6
78398.KS43_06530,yajC,annotation&nbsp;not&nbsp;available,98.5
78398.KS43_00905,fabG,annotation&nbsp;not&nbsp;available,98.4
78398.KS43_05465,KU75_18120,annotation&nbsp;not&nbsp;available,98.4
78398.KS43_18075,KU75_06310,annotation&nbsp;not&nbsp;available,98.4
78398.KS43_09055,KU75_21695,annotation&nbsp;not&nbsp;available,98.4
78398.KS43_17380,pepB,Peptidase&nbsp;B,98.3
78398.KS43_04865,KU75_08865,annotation&nbsp;not&nbsp;available,98.3
78398.KS43_06775,KU75_15020,annotation&nbsp;not&nbsp;available,98.2
78398.KS43_19060,cysW,annotation&nbsp;not&nbsp;available,98.2
78398.KS43_09620,gcvH,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,98.1
78398.KS43_21295,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,98.1
78398.KS43_00340,asnB,annotation&nbsp;not&nbsp;available,98.0
78398.KS43_02330,KU75_07545,annotation&nbsp;not&nbsp;available,98.0
78398.KS43_22740,KU75_06340,annotation&nbsp;not&nbsp;available,97.9
78398.KS43_15115,KU75_17665,annotation&nbsp;not&nbsp;available,97.9
78398.KS43_17015,KU75_04310,annotation&nbsp;not&nbsp;available,97.8
78398.KS43_11075,KU75_13560,annotation&nbsp;not&nbsp;available,97.7
78398.KS43_13125,KU75_21580,annotation&nbsp;not&nbsp;available,97.6
78398.KS43_04730,KU75_09005,annotation&nbsp;not&nbsp;available,97.6
78398.KS43_19045,KU75_20330,annotation&nbsp;not&nbsp;available,97.6
78398.KS43_21960,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,97.6
78398.KS43_10895,nuoB,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,97.5
78398.KS43_01195,KU75_10540,annotation&nbsp;not&nbsp;available,97.5
78398.KS43_16485,rseB,annotation&nbsp;not&nbsp;available,97.4
78398.KS43_06135,KU75_14565,annotation&nbsp;not&nbsp;available,97.4
78398.KS43_03205,KU75_08455,annotation&nbsp;not&nbsp;available,97.4
78398.KS43_11085,KU75_13570,annotation&nbsp;not&nbsp;available,97.4
78398.KS43_09985,tsaD,tRNA&nbsp;N6-adenosine&nbsp;threonylcarbamoyltransferase,97.4
78398.KS43_04345,KU75_09380,annotation&nbsp;not&nbsp;available,97.3
78398.KS43_16740,KU75_16255,Carbonic&nbsp;anhydrase,97.1
78398.KS43_21930,rpmJ,annotation&nbsp;not&nbsp;available,97.1
78398.KS43_21030,KU75_23790,Transaldolase,97.0
78398.KS43_19050,macB,Macrolide&nbsp;export&nbsp;ATP-binding/permease&nbsp;protein&nbsp;MacB,97.0
78398.KS43_04580,hcp,Hydroxylamine&nbsp;reductase,97.0
78398.KS43_09625,gcvT,Aminomethyltransferase,97.0
78398.KS43_15100,KU75_17650,annotation&nbsp;not&nbsp;available,96.9
78398.KS43_14780,KU75_03505,annotation&nbsp;not&nbsp;available,96.8
78398.KS43_09320,acs,Acetyl-coenzyme&nbsp;A&nbsp;synthetase,96.7
78398.KS43_04420,rpsA,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,96.6
78398.KS43_07605,KU75_01925,annotation&nbsp;not&nbsp;available,96.5
78398.KS43_08280,KU75_02620,Choline&nbsp;trimethylamine-lyase,96.5
78398.KS43_04785,KU75_08950,annotation&nbsp;not&nbsp;available,96.4
78398.KS43_04265,KU75_09460,annotation&nbsp;not&nbsp;available,96.4
78398.KS43_07225,KU75_01215,annotation&nbsp;not&nbsp;available,96.4
78398.KS43_17710,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,96.3
78398.KS43_02150,KU75_18630,Methionine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MetN,96.3
78398.KS43_13285,KU75_16015,annotation&nbsp;not&nbsp;available,96.2
78398.KS43_12840,KU75_12090,annotation&nbsp;not&nbsp;available,96.2
78398.KS43_15770,KU75_11335,annotation&nbsp;not&nbsp;available,96.2
78398.KS43_14270,KU75_03415,annotation&nbsp;not&nbsp;available,96.1
78398.KS43_16935,KU75_04230,annotation&nbsp;not&nbsp;available,96.1
78398.KS43_16985,KU75_04280,annotation&nbsp;not&nbsp;available,96.0
78398.KS43_09790,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,96.0
78398.KS43_02960,KU75_08205,annotation&nbsp;not&nbsp;available,95.9
78398.KS43_03295,KU75_08545,annotation&nbsp;not&nbsp;available,95.9
78398.KS43_05185,KU75_18390,Orotate&nbsp;phosphoribosyltransferase,95.9
78398.KS43_10440,groS,10&nbsp;kDa&nbsp;chaperonin,95.8
78398.KS43_00710,modC,Molybdenum&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;ModC,95.8
78398.KS43_03535,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,95.7
78398.KS43_06630,KU75_15165,annotation&nbsp;not&nbsp;available,95.6
78398.KS43_22330,KU75_25055,annotation&nbsp;not&nbsp;available,95.6
78398.KS43_12205,ugpC,Sn-glycerol-3-phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;UgpC,95.6
78398.KS43_15285,KU75_17835,annotation&nbsp;not&nbsp;available,95.4
78398.KS43_14905,ilvE,Branched-chain-amino-acid&nbsp;aminotransferase,95.4
78398.KS43_23070,KU75_25150,annotation&nbsp;not&nbsp;available,95.3
78398.KS43_13235,KU75_21470,annotation&nbsp;not&nbsp;available,95.2
78398.KS43_15655,KU75_11450,annotation&nbsp;not&nbsp;available,95.2
78398.KS43_18570,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,95.1
78398.KS43_05485,KU75_18100,annotation&nbsp;not&nbsp;available,95.0
78398.KS43_13040,tusD,Sulfurtransferase&nbsp;TusD,95.0
78398.KS43_17315,KU75_16715,annotation&nbsp;not&nbsp;available,95.0
78398.KS43_12785,aroK,Shikimate&nbsp;kinase&nbsp;1,95.0
78398.KS43_06710,KU75_15085,annotation&nbsp;not&nbsp;available,94.9
78398.KS43_00975,thiK,Thiamine&nbsp;kinase,94.9
78398.KS43_00935,KU75_10810,annotation&nbsp;not&nbsp;available,94.8
78398.KS43_22250,KU75_23535,annotation&nbsp;not&nbsp;available,94.8
78398.KS43_06555,ribD,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,94.8
78398.KS43_01190,sufC,annotation&nbsp;not&nbsp;available,94.6
78398.KS43_15275,glpQ,annotation&nbsp;not&nbsp;available,94.6
78398.KS43_21810,KU75_16615,annotation&nbsp;not&nbsp;available,94.6
78398.KS43_01720,KU75_10020,annotation&nbsp;not&nbsp;available,94.5
78398.KS43_16775,speD,S-adenosylmethionine&nbsp;decarboxylase&nbsp;proenzyme,94.5
78398.KS43_02905,nth,Endonuclease&nbsp;III,94.5
78398.KS43_13320,KU75_15980,annotation&nbsp;not&nbsp;available,94.4
78398.KS43_05200,KU75_18375,annotation&nbsp;not&nbsp;available,94.3
78398.KS43_22440,KU75_20200,Transaldolase,94.2
78398.KS43_08225,KU75_02565,annotation&nbsp;not&nbsp;available,94.2
78398.KS43_02340,KU75_07555,annotation&nbsp;not&nbsp;available,94.2
78398.KS43_06020,recD,RecBCD&nbsp;enzyme&nbsp;subunit&nbsp;RecD,94.1
78398.KS43_17205,glnH,annotation&nbsp;not&nbsp;available,94.1
78398.KS43_17970,KU75_06210,annotation&nbsp;not&nbsp;available,94.1
78398.KS43_10940,KU75_18975,annotation&nbsp;not&nbsp;available,94.0
78398.KS43_15520,KU75_11585,annotation&nbsp;not&nbsp;available,94.0
78398.KS43_21955,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,94.0
78398.KS43_18695,polA,DNA&nbsp;polymerase&nbsp;I,93.9
78398.KS43_05265,KS43_05265,annotation&nbsp;not&nbsp;available,93.9
78398.KS43_03545,KU75_19530,annotation&nbsp;not&nbsp;available,93.8
78398.KS43_07280,KU75_01270,annotation&nbsp;not&nbsp;available,93.8
78398.KS43_14835,KU75_03440,annotation&nbsp;not&nbsp;available,93.8
78398.KS43_01655,KU75_10075,annotation&nbsp;not&nbsp;available,93.7
78398.KS43_16675,mrcB,Penicillin-binding&nbsp;protein&nbsp;1B,93.7
78398.KS43_20030,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,93.6
78398.KS43_15120,KU75_17670,annotation&nbsp;not&nbsp;available,93.6
78398.KS43_14210,KS43_14210,annotation&nbsp;not&nbsp;available,93.6
78398.KS43_08175,aceE,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,93.4
78398.KS43_08825,plsY,Glycerol-3-phosphate&nbsp;acyltransferase,93.4
78398.KS43_17960,ssuC,annotation&nbsp;not&nbsp;available,93.4
78398.KS43_10620,KU75_19300,Methionine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MetN,93.3
78398.KS43_07660,KU75_01980,annotation&nbsp;not&nbsp;available,93.3
78398.KS43_09005,KU75_21645,annotation&nbsp;not&nbsp;available,93.3
78398.KS43_05770,KU75_23460,annotation&nbsp;not&nbsp;available,93.3
78398.KS43_07720,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,93.2
78398.KS43_10945,KU75_18970,annotation&nbsp;not&nbsp;available,93.2
78398.KS43_00495,KU75_12580,annotation&nbsp;not&nbsp;available,93.0
78398.KS43_09990,rpsU,annotation&nbsp;not&nbsp;available,93.0
78398.KS43_10875,KU75_19040,annotation&nbsp;not&nbsp;available,93.0
78398.KS43_07890,KU75_02215,annotation&nbsp;not&nbsp;available,93.0
78398.KS43_18785,KU75_20075,annotation&nbsp;not&nbsp;available,93.0
78398.KS43_18835,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,92.9
78398.KS43_19005,zipA,Cell&nbsp;division&nbsp;protein&nbsp;ZipA,92.8
78398.KS43_08580,KU75_00515,Permease&nbsp;IIC&nbsp;component,92.8
78398.KS43_12825,KU75_12075,annotation&nbsp;not&nbsp;available,92.8
78398.KS43_17020,KU75_04315,annotation&nbsp;not&nbsp;available,92.8
78398.KS43_18900,KU75_20190,annotation&nbsp;not&nbsp;available,92.7
78398.KS43_04665,KU75_09065,annotation&nbsp;not&nbsp;available,92.7
78398.KS43_20225,KU75_23565,annotation&nbsp;not&nbsp;available,92.6
78398.KS43_06490,KU75_15300,annotation&nbsp;not&nbsp;available,92.4
78398.KS43_07095,sirA,annotation&nbsp;not&nbsp;available,92.4
78398.KS43_09040,KU75_21680,annotation&nbsp;not&nbsp;available,92.4
78398.KS43_12845,KU75_12095,Siroheme&nbsp;synthase,92.4
78398.KS43_12655,KU75_11905,annotation&nbsp;not&nbsp;available,92.3
78398.KS43_13450,KU75_15850,annotation&nbsp;not&nbsp;available,92.3
78398.KS43_16595,KU75_16400,annotation&nbsp;not&nbsp;available,92.2
78398.KS43_07970,KU75_02295,2-isopropylmalate&nbsp;synthase,92.1
78398.KS43_14245,dcd,annotation&nbsp;not&nbsp;available,92.1
78398.KS43_00910,acpP,Acyl&nbsp;carrier&nbsp;protein,92.0
78398.KS43_18990,ribB,"3,4-dihydroxy-2-butanone&nbsp;4-phosphate&nbsp;synthase",91.9
78398.KS43_17930,KU75_06170,annotation&nbsp;not&nbsp;available,91.8
78398.KS43_16440,KU75_16560,annotation&nbsp;not&nbsp;available,91.7
78398.KS43_00425,kdpB,Potassium-transporting&nbsp;ATPase&nbsp;ATP-binding&nbsp;subunit,91.6
78398.KS43_15350,glgC,Glucose-1-phosphate&nbsp;adenylyltransferase,91.6
78398.KS43_13460,KU75_15840,annotation&nbsp;not&nbsp;available,91.6
78398.KS43_22015,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,91.5
78398.KS43_12850,nirD,annotation&nbsp;not&nbsp;available,91.5
78398.KS43_10450,KU75_05060,annotation&nbsp;not&nbsp;available,91.5
78398.KS43_13060,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,91.4
78398.KS43_17975,KU75_06215,annotation&nbsp;not&nbsp;available,91.4
78398.KS43_14985,gppA,"Guanosine-5'-triphosphate,3'-diphosphate&nbsp;pyrophosphatase",91.4
78398.KS43_04270,KU75_09455,annotation&nbsp;not&nbsp;available,91.4
78398.KS43_08940,KU75_00895,annotation&nbsp;not&nbsp;available,91.3
78398.KS43_21945,rpmD,annotation&nbsp;not&nbsp;available,91.2
78398.KS43_21970,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,91.2
78398.KS43_21035,KU75_23795,Transketolase,91.2
78398.KS43_16495,KU75_16500,annotation&nbsp;not&nbsp;available,91.2
78398.KS43_09895,secG,annotation&nbsp;not&nbsp;available,91.2
