1029824.AFID01000005_gene808,rpmH,annotation&nbsp;not&nbsp;available,98.7
1029824.AFID01000002_gene1704,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,98.1
1029824.AFID01000001_gene1888,rpmA,annotation&nbsp;not&nbsp;available,97.9
1029824.AFID01000002_gene1685,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,97.8
1029824.AFID01000002_gene1405,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,97.3
1029824.AFID01000002_gene1401,IX41_04880,annotation&nbsp;not&nbsp;available,96.7
1029824.AFID01000001_gene1887,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,96.6
1029824.AFID01000002_gene1717,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',94.6
1029824.AFID01000001_gene1937,gltD,annotation&nbsp;not&nbsp;available,94.5
1029824.AFID01000001_gene2125,RK09_04015,annotation&nbsp;not&nbsp;available,94.5
1029824.AFID01000002_gene1721,gcvP,Glycine&nbsp;dehydrogenase&nbsp;(decarboxylating),94.3
1029824.AFID01000002_gene1696,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,93.6
1029824.AFID01000001_gene2021,RK09_04490,annotation&nbsp;not&nbsp;available,92.7
1029824.AFID01000003_gene161,RK09_06480,annotation&nbsp;not&nbsp;available,92.6
1029824.AFID01000001_gene1924,ribA,GTP&nbsp;cyclohydrolase-2,92.3
1029824.AFID01000004_gene639,RK09_02195,annotation&nbsp;not&nbsp;available,92.0
1029824.AFID01000001_gene1793,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,91.5
1029824.AFID01000009_gene2343,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,91.2
1029824.AFID01000002_gene1699,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,90.2
1029824.AFID01000010_gene1146,gcvH,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,90.0
1029824.AFID01000002_gene1711,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,90.0
