861360.AARI_09650,tsf,Elongation&nbsp;factor&nbsp;Ts,98.9
861360.AARI_19010,tpiA,Triosephosphate&nbsp;isomerase,98.9
861360.AARI_19420,gltD,Glutamate&nbsp;synthase&nbsp;(NADPH)&nbsp;subunit&nbsp;beta,98.9
861360.AARI_34330,yidC,Putative&nbsp;preprotein&nbsp;translocase&nbsp;subunit&nbsp;YidC,98.7
861360.AARI_29390,AARI_29390,TCDB:&nbsp;P-type&nbsp;ATPase&nbsp;(P-ATPase)&nbsp;superfamily&nbsp;(TC&nbsp;3.A.&nbsp;3.y.z).&nbsp;Involved&nbsp;in&nbsp;export&nbsp;of&nbsp;cations,98.7
861360.AARI_08260,AARI_08260,E3&nbsp;component&nbsp;of&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;and&nbsp;2-oxoglutarate&nbsp;dehydrogenase&nbsp;complexes,98.7
861360.AARI_04410,pcaH,"Protocatechuate&nbsp;3,4-dioxygenase&nbsp;subunit&nbsp;beta",98.5
861360.AARI_28480,scoA,"Oxoacid&nbsp;CoA-transferase&nbsp;catalyses&nbsp;the&nbsp;following&nbsp;reaction:&nbsp;succinyl-CoA&nbsp;+&nbsp;a&nbsp;3-oxo&nbsp;acid&nbsp;<=>&nbsp;succinate&nbsp;+&nbsp;a&nbsp;3-oxoacyl-CoA.&nbsp;Acetoacetate&nbsp;or,&nbsp;more&nbsp;slowly,&nbsp;3-oxopropanoate,&nbsp;3-oxopentanoate,&nbsp;3-oxo-4-methylpentanoate&nbsp;or&nbsp;3-oxohexanoate&nbsp;can&nbsp;act&nbsp;as&nbsp;acceptor",98.5
861360.AARI_10860,AARI_10860,"TCDB:&nbsp;ATP-binding&nbsp;cassette&nbsp;(ABC)&nbsp;superfamily,&nbsp;quaternary&nbsp;amine&nbsp;uptake&nbsp;transporter&nbsp;(QAT)&nbsp;family&nbsp;(TC&nbsp;3.A.1.&nbsp;12.z).&nbsp;ABCISSE:&nbsp;ABC&nbsp;transporter,&nbsp;binding&nbsp;protein&nbsp;(BP),&nbsp;OTCN-family&nbsp;(osmoprotectants,&nbsp;taurine,&nbsp;cyanate&nbsp;and&nbsp;nitrate).&nbsp;Part&nbsp;of&nbsp;an&nbsp;uptake&nbsp;system&nbsp;of&nbsp;osmoprotrectants&nbsp;such&nbsp;as&nbsp;glycine&nbsp;betaine,&nbsp;carnitine,&nbsp;choline,&nbsp;proline&nbsp;betaine&nbsp;and&nbsp;L-proline",98.4
861360.AARI_02860,AARI_02860,"Iron-siderophore&nbsp;ABC&nbsp;transporter,&nbsp;inner&nbsp;membrane&nbsp;subunit",98.3
861360.AARI_29150,AARI_29150,Hypothetical&nbsp;membrane&nbsp;protein,98.1
