675814.VIC_001992,EEX34094.1,annotation&nbsp;not&nbsp;available,98.9
675814.VIC_004870,EEX30574.1,annotation&nbsp;not&nbsp;available,98.9
675814.VIC_000993,tbpA,annotation&nbsp;not&nbsp;available,98.8
675814.VIC_002788,EEX33334.1,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecD,98.8
675814.VIC_002801,EEX33347.1,annotation&nbsp;not&nbsp;available,98.8
675814.VIC_003170,EEX32071.1,annotation&nbsp;not&nbsp;available,98.8
675814.VIC_000968,EEX34934.1,annotation&nbsp;not&nbsp;available,98.8
675814.VIC_000736,ftsQ,Cell&nbsp;division&nbsp;protein&nbsp;FtsQ,98.7
675814.VIC_001868,EEX33970.1,annotation&nbsp;not&nbsp;available,98.7
675814.VIC_002489,EEX33039.1,annotation&nbsp;not&nbsp;available,98.6
675814.VIC_000530,thyA,Thymidylate&nbsp;synthase,98.6
675814.VIC_000545,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,98.6
675814.VIC_000345,gidA,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,98.6
675814.VIC_004633,rrmA,annotation&nbsp;not&nbsp;available,98.5
675814.VIC_000378,EEX35254.1,annotation&nbsp;not&nbsp;available,98.5
675814.VIC_002352,EEX32902.1,annotation&nbsp;not&nbsp;available,98.5
675814.VIC_000984,galU,annotation&nbsp;not&nbsp;available,98.4
675814.VIC_000386,EEX35262.1,16S&nbsp;rRNA&nbsp;(Cytosine(967)-C(5))-methyltransferase,98.4
675814.VIC_003615,EEX32511.1,annotation&nbsp;not&nbsp;available,98.4
675814.VIC_000771,tolC,annotation&nbsp;not&nbsp;available,98.4
675814.VIC_001724,EEX33828.1,Pseudouridine&nbsp;synthase,98.4
675814.VIC_000088,EEX35525.1,annotation&nbsp;not&nbsp;available,98.3
675814.VIC_004234,EEX31287.1,annotation&nbsp;not&nbsp;available,98.3
675814.VIC_003736,EEX32632.1,annotation&nbsp;not&nbsp;available,98.3
675814.VIC_000756,EEX34728.1,annotation&nbsp;not&nbsp;available,98.3
675814.VIC_004043,EEX31098.1,annotation&nbsp;not&nbsp;available,98.3
675814.VIC_000196,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,98.3
675814.VIC_002533,EEX33083.1,annotation&nbsp;not&nbsp;available,98.3
675814.VIC_004907,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,98.3
675814.VIC_003844,hppD,annotation&nbsp;not&nbsp;available,98.2
675814.VIC_000884,surE,5'-nucleotidase&nbsp;SurE,98.1
675814.VIC_003803,EEX30861.1,annotation&nbsp;not&nbsp;available,98.1
675814.VIC_004894,rpmD,annotation&nbsp;not&nbsp;available,98.1
675814.VIC_001068,EEX34274.1,annotation&nbsp;not&nbsp;available,98.1
675814.VIC_003845,EEX30903.1,annotation&nbsp;not&nbsp;available,98.0
675814.VIC_000940,EEX34908.1,annotation&nbsp;not&nbsp;available,98.0
675814.VIC_002182,EEX32732.1,annotation&nbsp;not&nbsp;available,98.0
675814.VIC_005008,EEX30712.1,annotation&nbsp;not&nbsp;available,98.0
675814.VIC_000740,murD,UDP-N-acetylmuramoylalanine--D-glutamate&nbsp;ligase,98.0
675814.VIC_000283,EEX35323.1,annotation&nbsp;not&nbsp;available,98.0
675814.VIC_003108,EEX32009.1,annotation&nbsp;not&nbsp;available,97.9
675814.VIC_001065,EEX34271.1,annotation&nbsp;not&nbsp;available,97.9
675814.VIC_003996,EEX31051.1,annotation&nbsp;not&nbsp;available,97.9
675814.VIC_002405,EEX32955.1,annotation&nbsp;not&nbsp;available,97.9
675814.VIC_003466,EEX32365.1,annotation&nbsp;not&nbsp;available,97.8
675814.VIC_000764,degS,annotation&nbsp;not&nbsp;available,97.8
675814.VIC_003197,EEX32098.1,annotation&nbsp;not&nbsp;available,97.7
675814.VIC_002891,EEX33437.1,annotation&nbsp;not&nbsp;available,97.7
675814.VIC_002776,EEX33322.1,annotation&nbsp;not&nbsp;available,97.7
675814.VIC_000354,dnaA,Chromosomal&nbsp;replication&nbsp;initiator&nbsp;protein&nbsp;DnaA,97.7
675814.VIC_004621,tdk,annotation&nbsp;not&nbsp;available,97.6
675814.VIC_003753,EEX32649.1,annotation&nbsp;not&nbsp;available,97.6
675814.VIC_004734,EEX31784.1,Flagellar&nbsp;biosynthetic&nbsp;protein&nbsp;FliR,97.6
