261317.BCTU_354,tufB,Elongation&nbsp;factor&nbsp;Tu,98.9
261317.BCTU_221,flgC,Flagellar&nbsp;basal-body&nbsp;rod&nbsp;protein,98.6
261317.BCTU_352,rplc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,98.6
261317.BCTU_033,rpoD,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor&nbsp;RpoD,98.3
261317.BCTU_302,cyoE,Protoheme&nbsp;IX&nbsp;farnesyltransferase,98.0
261317.BCTU_085,phet,Phenylalanine--tRNA&nbsp;ligase&nbsp;beta&nbsp;subunit,97.9
261317.BCTU_163,grpE1,Protein&nbsp;GrpE,97.7
261317.BCTU_223,flgG,Flagellar&nbsp;basal-body&nbsp;rod&nbsp;protein&nbsp;FlgG,97.7
261317.BCTU_335,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,97.4
261317.BCTU_111,nuoL,NADH&nbsp;dehydrogenase&nbsp;I&nbsp;chain&nbsp;L,97.0
261317.BCTU_043,fliG,Flagellar&nbsp;motor&nbsp;switch&nbsp;protein,96.9
261317.BCTU_059,tktB,Transketolase,96.8
261317.BCTU_333,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,96.7
261317.BCTU_377,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,96.5
261317.BCTU_018,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',96.4
261317.BCTU_094,carB,Carbamoyl-phosphate&nbsp;synthase&nbsp;(glutamine-hydrolyzing),96.2
261317.BCTU_107,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,96.0
261317.BCTU_083,rplt,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,94.4
261317.BCTU_137,lpdA,Dihydrolipoyl&nbsp;dehydrogenase,94.0
261317.BCTU_356,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,93.7
261317.BCTU_348,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,92.6
261317.BCTU_082,rpmI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L35,92.6
261317.BCTU_081,infc,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-3,92.4
261317.BCTU_088,glyQ,Glycine--tRNA&nbsp;ligase&nbsp;alpha&nbsp;subunit,92.3
261317.BCTU_341,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,91.9
261317.BCTU_383,rpmE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31,91.9
261317.BCTU_021,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,91.3
261317.BCTU_023,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,91.0
261317.BCTU_243,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,91.0
261317.BCTU_113,nuoN,NADH&nbsp;dehydrogenase&nbsp;I&nbsp;chain&nbsp;N,90.6
261317.BCTU_008,thdF,tRNA&nbsp;modification&nbsp;GTPase&nbsp;MnmE,90.4
261317.BCTU_331,rpmJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L36,88.8
261317.BCTU_198,tpiA,Triosephosphate&nbsp;isomerase,88.5
261317.BCTU_227,rpmF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L32,88.0
261317.BCTU_057,fabB,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;I,87.7
261317.BCTU_020,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,87.1
261317.BCTU_337,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,87.0
261317.BCTU_393,trxA,Thioredoxin,87.0
261317.BCTU_045,fliI,Flagellum-specific&nbsp;ATP&nbsp;synthase,86.9
261317.BCTU_400,hscB,Chaperone&nbsp;protein&nbsp;HscB,86.6
261317.BCTU_328,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,86.5
261317.BCTU_194,sucA,2-oxoglutarate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,86.5
261317.BCTU_260,rpsP,30S&nbsp;ribosomal&nbsp;protein&nbsp;S16,86.2
261317.BCTU_109,nuoJ,NADH&nbsp;dehydrogenase&nbsp;I&nbsp;chain&nbsp;J,85.6
261317.BCTU_385,hslU,ATP-dependent&nbsp;protease&nbsp;ATPase&nbsp;subunit&nbsp;HslU,85.1
261317.BCTU_327,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,84.9
261317.BCTU_120,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,84.1
261317.BCTU_290,sirA,Two-component&nbsp;response&nbsp;regulator,83.9
261317.BCTU_231,holB,"DNA&nbsp;polymerase&nbsp;III,&nbsp;delta&nbsp;subunit",83.5
261317.BCTU_161,dnaQ,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,83.3
261317.BCTU_130,thrA,Aspartokinase&nbsp;I&nbsp;/&nbsp;homoserine&nbsp;dehydrogenase&nbsp;I,83.1
261317.BCTU_030,metF,Methylenetetrahydrofolate&nbsp;reductase,82.9
261317.BCTU_007,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,82.8
261317.BCTU_053,rpmB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L28,82.6
261317.BCTU_301,yccK,Sulfurtransferase,82.2
261317.BCTU_340,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,81.3
261317.BCTU_222,flgF,Flagellar&nbsp;basal-body&nbsp;rod&nbsp;protein,80.3
261317.BCTU_379,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,80.1
261317.BCTU_263,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,79.9
261317.BCTU_110,nuoK,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,79.6
261317.BCTU_090,rplY,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,79.5
261317.BCTU_303,cyoC,Cytochrome&nbsp;o&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;III,79.3
261317.BCTU_108,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,78.8
261317.BCTU_256,rpsI,30S&nbsp;ribosomal&nbsp;protein&nbsp;S9,78.5
261317.BCTU_086,himA,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;alpha,78.5
261317.BCTU_357,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,78.4
261317.BCTU_015,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor,78.3
261317.BCTU_349,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,78.0
261317.BCTU_022,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,77.9
261317.BCTU_329,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,77.4
261317.BCTU_112,nuoM,NADH&nbsp;dehydrogenase&nbsp;I&nbsp;chain&nbsp;M,76.9
261317.BCTU_003,dnaN,Beta&nbsp;sliding&nbsp;clamp,76.4
261317.BCTU_105,nuoF,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;F,76.4
261317.BCTU_291,asd,Aspartate-semialdehyde&nbsp;dehydrogenase,75.9
261317.BCTU_147,tsf,Elongation&nbsp;factor&nbsp;Ts,75.0
261317.BCTU_199,himD,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;beta,74.6
261317.BCTU_326,rplQ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L17,74.5
261317.BCTU_172,fabI,Enoyl-[acyl-carrier-protein]&nbsp;reductase&nbsp;[NADH],74.5
261317.BCTU_279,polA,DNA&nbsp;polymerase&nbsp;I,74.2
261317.BCTU_350,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,73.7
261317.BCTU_359,yheM,Sulfur&nbsp;transfer&nbsp;complex&nbsp;subunit&nbsp;TusC,73.7
261317.BCTU_010,groES,10&nbsp;kDa&nbsp;chaperonin,73.5
261317.BCTU_208,pykA,Pyruvate&nbsp;kinase,73.4
261317.BCTU_151,dnaE,DNA-directed&nbsp;DNA&nbsp;polymerase,73.4
261317.BCTU_384,hslV,ATP-dependent&nbsp;protease&nbsp;subunit&nbsp;HslV,73.2
261317.BCTU_100,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,73.1
261317.BCTU_305,cyoA,Cytochrome&nbsp;o&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;II,72.5
261317.BCTU_099,dnaJ,Chaperone&nbsp;protein&nbsp;DnaJ,72.5
261317.BCTU_140,ftsA,ATP-binding&nbsp;cell&nbsp;division&nbsp;protein,71.8
261317.BCTU_136,aceF,annotation&nbsp;not&nbsp;available,71.2
261317.BCTU_211,minE,Cell&nbsp;division&nbsp;topological&nbsp;specificity&nbsp;factor,71.2
261317.BCTU_339,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,71.1
261317.BCTU_044,fliH,Soluble&nbsp;component&nbsp;of&nbsp;the&nbsp;flagellar&nbsp;export&nbsp;system,70.9
261317.BCTU_204,trxB,Thioredoxin&nbsp;reductase,70.8
261317.BCTU_042,fliF,Flagellar&nbsp;basal-body&nbsp;MS-ring&nbsp;and&nbsp;collar&nbsp;protein,70.2
261317.BCTU_311,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,70.1
261317.BCTU_035,rpsU,30S&nbsp;ribosomal&nbsp;protein&nbsp;S21,70.1
261317.BCTU_247,nusA,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusA,70.0
261317.BCTU_095,carA,Carbamoyl-phosphate&nbsp;synthase&nbsp;small&nbsp;chain,69.9
261317.BCTU_142,ilvH,"Acetolactate&nbsp;synthase&nbsp;III,&nbsp;small&nbsp;subunit",69.8
261317.BCTU_293,pgk,Phosphoglycerate&nbsp;kinase,69.6
261317.BCTU_146,rpsB,30S&nbsp;ribosomal&nbsp;protein&nbsp;S2,69.5
261317.BCTU_398,iscS,Cysteine&nbsp;desulfurase&nbsp;IscS,69.4
261317.BCTU_001,gidA,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,68.9
261317.BCTU_068,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,68.9
261317.BCTU_304,cyoB,Cytochrome&nbsp;o&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;I,68.8
261317.BCTU_324,def,Polypeptide&nbsp;deformylase,67.7
261317.BCTU_134,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,67.5
261317.BCTU_052,rpmG,50S&nbsp;ribosomal&nbsp;protein&nbsp;L33,67.3
261317.BCTU_195,sucB,2-oxoglutarate&nbsp;dehydrogenase&nbsp;E2&nbsp;component,66.7
261317.BCTU_002,gyrB,DNA&nbsp;gyrase&nbsp;subunit&nbsp;B,66.4
261317.BCTU_399,iscU,Iron-sulfur&nbsp;cluster&nbsp;assembly&nbsp;scaffold&nbsp;protein&nbsp;IscU,66.2
261317.BCTU_098,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,65.8
261317.BCTU_358,yheL,Protein&nbsp;TusB,65.4
261317.BCTU_230,acpP,Acyl&nbsp;carrier&nbsp;protein,65.0
261317.BCTU_104,nuoE,NADH&nbsp;dehydrogenase&nbsp;I&nbsp;chain&nbsp;E,65.0
261317.BCTU_139,ftsZ,Cell&nbsp;division&nbsp;protein&nbsp;FtsZ,64.9
261317.BCTU_228,fabD,Malonyl&nbsp;CoA-acyl&nbsp;carrier&nbsp;protein&nbsp;transacylase,64.4
261317.BCTU_070,hisF,Imidazole&nbsp;glycerol-phosphate&nbsp;synthase,64.1
261317.BCTU_106,nuoG,NADH&nbsp;dehydrogenase&nbsp;I&nbsp;chain&nbsp;G,64.0
261317.BCTU_087,glyS,Glycine--tRNA&nbsp;ligase&nbsp;beta&nbsp;subunit,63.8
261317.BCTU_330,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,63.6
261317.BCTU_200,rpsA,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,63.6
261317.BCTU_212,minD,Site-determining&nbsp;protein,62.7
261317.BCTU_180,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,62.6
261317.BCTU_229,fabG,3-oxoacyl-[acyl-carrier&nbsp;protein]&nbsp;reductase,62.4
261317.BCTU_135,aceE,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,62.2
261317.BCTU_005,rpmH,50S&nbsp;ribosomal&nbsp;protein&nbsp;L34,61.8
261317.BCTU_346,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,61.3
261317.BCTU_332,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,61.2
261317.BCTU_259,ffh,Protein&nbsp;component&nbsp;of&nbsp;signal&nbsp;recognition&nbsp;particle&nbsp;(SRP),60.8
261317.BCTU_253,rpmA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,60.8
261317.BCTU_102,nuoB,NADH&nbsp;dehydrogenase&nbsp;I&nbsp;chain&nbsp;B,60.3
