1244528.CFT03427_1448,gltB,Glutamate&nbsp;synthase,98.6
1244528.CFT03427_0737,AGZ81605.1,Membrane&nbsp;protein,98.3
1244528.CFT03427_0586,AGZ81468.1,Nicotinate&nbsp;phosphoribosyltransferase,98.2
1244528.CFT03427_0059,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,98.2
1244528.CFT03427_0498,AGZ81384.1,ABC&nbsp;transporter,97.9
1244528.CFT03427_1664,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,97.9
1244528.CFT03427_1145,pepA,Probable&nbsp;cytosol&nbsp;aminopeptidase,97.9
1244528.CFT03427_1390,fabI,Enoyl-[acyl-carrier-protein]&nbsp;reductase&nbsp;[NADH],97.8
1244528.CFT03427_1284,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,97.7
1244528.CFT03427_1556,AGZ82398.1,"Pfam&nbsp;matches&nbsp;to&nbsp;PF00551.14&nbsp;Formyl_trans_N,&nbsp;and&nbsp;to&nbsp;PF02911.13&nbsp;Formyl_trans_C",97.6
1244528.CFT03427_0396,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,97.4
1244528.CFT03427_1476,fabD,Malonyl&nbsp;CoA-acyl&nbsp;carrier&nbsp;protein&nbsp;transacylase,97.3
1244528.CFT03427_0279,AGZ81167.1,Permease,97.0
1244528.CFT03427_1426,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,96.7
1244528.CFT03427_0183,cbiQ,Cobalt&nbsp;ABC&nbsp;transporter&nbsp;permease,96.6
1244528.CFT03427_0900,oorB,2-oxoglutarate&nbsp;ferredoxin&nbsp;oxidoreductase&nbsp;subunit&nbsp;beta,96.4
1244528.CFT03427_0810,ilvI,Acetolactate&nbsp;synthase,96.4
1244528.CFT03427_0003,gyrB,DNA&nbsp;gyrase&nbsp;subunit&nbsp;B,96.4
1244528.CFT03427_0129,rpsU,Pfam&nbsp;match&nbsp;to&nbsp;PF01165.15&nbsp;Ribosomal_S21,96.3
1244528.CFT03427_1519,gltX2,Glutamate--tRNA&nbsp;ligase,96.2
1244528.CFT03427_0482,iamC,Mammalian&nbsp;cell&nbsp;entry&nbsp;protein,96.2
